Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4643.0 at 16:36 14/5/2010  Report at 19:07 Friday 14/5/2010. Processed 13:21 Sunday 16/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Sep,10,3.15,0.35,0.33,190,5404,27.00,-0.58,16.58,,,
Sep,10,3.24,0.41,-,-,10,25.80,-0.67,13.35,,,
Sep,10,3.40,0.56,0.37,-,1126,28.30,-0.77,12.43,,,
Sep,10,3.65,0.78,0.63,-,1377,29.50,-0.92,10.13,,,
Sep,10,3.88,1.00,1.00,-,270,30.80,-1.00,8.75,,,
Sep,10,4.13,1.24,1.10,-,248,30.90,-1.00,7.83,,,
Sep,10,4.37,1.47,1.32,-,273,31.00,-1.00,7.37,,,
Sep,10,4.61,1.71,-,-,70,31.10,-1.00,6.91,,,
Sep,10,4.62,1.70,1.66,-,50,27.30,-1.00,5.07,,,
Sep,10,5.10,2.19,-,-,4,31.40,-1.00,6.45,,,
Oct,10,2.71,0.14,-,-,-,28.80,-0.24,9.84,,,
Oct,10,2.96,0.24,0.20,50,154,26.60,-0.41,17.50,,,
Oct,10,3.20,0.40,-,-,-,25.80,-0.61,12.76,,,
Oct,10,4.68,1.77,1.51,-,73,24.80,-1.00,5.47,,,
Oct,10,4.93,2.02,0.84,-,110,24.80,-1.00,5.10,,,
Oct,10,5.17,2.25,-,-,100,24.80,-1.00,4.74,,,
Dec,10,2.50,0.06,0.07,115,926,24.60,-0.12,3.28,,,
Dec,10,2.75,0.17,0.10,-,448,27.70,-0.27,9.02,,,
Dec,10,3.00,0.28,0.20,-,5627,25.60,-0.43,14.22,,,
Dec,10,3.25,0.44,0.43,41,1342,24.20,-0.63,9.30,,,
Dec,10,3.39,0.51,-,-,53,22.50,-0.78,5.19,,,
Dec,10,3.50,0.65,0.58,-,1924,24.30,-0.83,6.84,,,
Dec,10,3.75,0.87,0.81,-,428,24.40,-1.00,5.47,,,
Dec,10,4.00,1.11,1.04,-,2119,24.40,-1.00,4.65,,,
Dec,10,4.25,1.35,1.27,10,520,26.50,-1.00,4.37,,,
Dec,10,4.50,1.60,1.51,-,16,26.70,-1.00,4.10,,,
Dec,10,4.79,1.81,1.76,-,48,27.40,-1.00,-,,,
Mar,11,2.50,0.11,0.07,-,478,24.20,-0.14,4.28,,,
Mar,11,2.75,0.20,0.14,-,569,23.50,-0.26,7.97,,,
Mar,11,3.00,0.34,0.36,505,818,23.20,-0.42,12.64,,,
Mar,11,3.25,0.52,-,-,-,22.90,-0.61,9.53,,,
Mar,11,3.26,0.55,-,-,-,25.70,-0.58,10.30,,,
Mar,11,3.50,0.69,0.70,370,30,20.10,-0.91,6.80,,,
Mar,11,4.75,1.87,1.78,-,39,22.90,-1.00,3.69,,,
Mar,11,5.00,2.11,2.09,-,11,22.90,-1.00,3.31,,,
Jun,11,2.70,0.27,-,-,-,28.00,-0.24,8.15,,,
Jun,11,3.26,0.59,-,-,-,25.70,-0.58,9.35,,,
Dec,11,3.00,0.47,0.35,-,2829,23.70,-0.42,9.27,,,
Dec,11,3.25,0.61,0.59,-,2307,22.10,-0.58,7.08,,,
Dec,11,3.50,0.80,0.62,-,1253,22.00,-0.76,5.83,,,
Dec,11,3.75,1.00,0.92,-,10,21.10,-1.00,4.69,,,
Dec,11,4.00,1.21,1.22,-,63,21.10,-1.00,3.96,,,
Dec,11,4.25,1.44,1.36,-,77,21.10,-1.00,3.44,,,
Dec,11,4.50,1.66,1.56,-,16,21.10,-1.00,2.92,,,
Dec,11,5.00,2.13,2.01,-,7,23.80,-1.00,2.29,,,
Dec,11,6.00,3.07,2.73,-,-,21.10,-1.00,1.04,,,
Mar,12,4.75,1.91,1.87,-,3,22.70,-1.00,2.41,,,
Mar,12,5.00,2.13,2.10,-,1,22.60,-1.00,2.05,,,
Mar,12,5.25,2.37,2.35,-,20,23.00,-1.00,1.70,,,
Dec,12,2.75,0.44,-,-,-,25.40,-0.28,5.66,,,
Dec,12,3.00,0.59,0.52,-,620,25.70,-0.40,7.40,,,
Dec,12,3.25,0.75,0.69,-,565,25.00,-0.48,6.11,,,
Dec,12,3.50,0.91,0.87,-,257,23.70,-0.62,4.95,,,
Dec,12,3.75,1.09,1.06,-,184,23.70,-0.80,4.12,,,
Dec,12,4.00,1.30,1.24,-,3876,25.10,-0.86,3.67,,,
Dec,12,4.25,1.50,1.34,-,1670,23.70,-1.00,2.89,,,
Dec,12,4.50,1.71,1.48,-,72,23.70,-1.00,2.44,,,
Dec,12,4.75,1.93,1.87,-,103,23.70,-1.00,2.06,,,
Dec,12,5.00,2.15,2.08,-,185,23.70,-1.00,1.67,,,
Dec,12,5.25,2.38,-,-,10,23.70,-1.00,1.35,,,
Mar,13,2.75,0.48,-,-,-,26.80,-0.28,5.66,,,
Mar,13,3.00,0.63,-,-,-,26.60,-0.39,7.06,,,
Mar,13,3.25,0.79,-,-,-,26.60,-0.47,6.07,,,
Dec,13,2.50,0.47,0.40,-,240,31.00,-0.20,4.42,,,
Dec,13,3.00,0.59,0.63,-,375,21.50,-0.38,5.35,,,
Jun,14,4.00,1.38,1.20,-,52,25.60,-0.82,2.93,,,
Sep,14,4.00,1.41,1.25,-,41,26.50,-0.80,2.95,,,
TO2 Last Sale Price ,,,,,,,,,,,,
Nov,11,11.00,2.78,-,-,21,43.10,-,-,,,
Toll Hldgs Ltd Last Sale Price $6.69,,,,,,,,,,,,
May,10,6.00,0.01,0.05,15,15,39.90,-0.07,5.85,,,
May,10,6.25,0.04,0.07,68,160,39.50,-0.16,17.54,,,
May,10,6.50,0.10,0.10,128,268,35.60,-0.31,37.02,,,
May,10,6.75,0.19,0.17,11,174,32.70,-0.53,50.66,,,
May,10,7.00,0.34,0.32,8,238,27.00,-0.81,11.69,,,
May,10,7.25,0.56,0.60,85,273,27.00,-0.96,1.95,,,
May,10,7.50,0.81,0.65,27,154,27.00,-1.00,-,,,
May,10,7.75,1.06,0.51,6,5,27.00,-1.00,-,,,
May,10,8.00,1.31,1.29,3,89,27.00,-1.00,-,,,
May,10,8.25,1.56,1.09,-,18,27.00,-1.00,-,,,
May,10,8.50,1.81,-,-,2,27.00,-1.00,-,,,
Jun,10,5.50,0.06,0.05,13,10,49.00,-0.09,7.14,,,
Jun,10,5.75,0.07,-,-,4,45.70,-0.13,9.74,,,
Jun,10,6.00,0.11,0.06,100,134,42.30,-0.19,13.64,,,
Jun,10,6.25,0.15,0.14,541,645,38.90,-0.26,19.49,,,
Jun,10,6.50,0.22,0.20,311,408,36.00,-0.37,28.58,,,
Jun,10,6.75,0.33,0.28,256,662,35.10,-0.49,35.07,,,
Jun,10,7.00,0.46,0.32,16,509,32.30,-0.63,18.84,,,
Jun,10,7.25,0.64,0.34,291,409,32.30,-0.75,10.39,,,
Jun,10,7.50,0.84,0.35,36,322,32.30,-0.85,4.55,,,
Jun,10,7.75,1.07,0.61,45,94,32.30,-0.94,1.30,,,
Jun,10,8.00,1.31,1.30,57,103,32.30,-1.00,-,,,
Jun,10,8.25,1.56,1.06,-,-,32.30,-1.00,-,,,
Jun,10,8.50,1.81,1.10,6,2,32.30,-1.00,-,,,
Jun,10,8.75,2.06,0.60,-,40,32.30,-1.00,-,,,
Jun,10,9.00,2.31,0.46,-,97,32.30,-1.00,-,,,
Jun,10,9.25,2.56,-,-,18,32.30,-1.00,-,,,
Jul,10,6.00,0.11,-,-,-,31.20,-0.18,7.44,,,
Jul,10,6.25,0.25,0.24,570,75,38.60,-0.30,17.36,,,
Jul,10,6.50,0.30,0.22,5,5,34.80,-0.37,21.61,,,
Jul,10,6.75,0.36,0.35,20,105,29.50,-0.47,21.61,,,
Jul,10,7.00,0.51,0.22,16,93,29.50,-0.59,14.17,,,
Jul,10,7.25,0.68,0.30,-,13,28.80,-0.70,8.15,,,
Jul,10,7.50,0.85,0.50,-,103,26.90,-0.83,3.19,,,
Jul,10,7.75,1.08,-,-,17,26.70,-0.93,1.06,,,
Jul,10,8.00,1.31,1.28,4,110,27.00,-1.00,-,,,
Jul,10,8.50,1.81,1.80,4,-,33.90,-1.00,-,,,
Jul,10,9.00,2.31,-,-,20,40.10,-1.00,-,,,
Jul,10,9.25,2.56,-,-,6,40.40,-1.00,-,,,
Aug,10,6.00,0.14,-,-,-,30.60,-0.20,7.01,,,
Aug,10,6.25,0.21,-,-,20,30.80,-0.28,10.91,,,
Aug,10,6.50,0.34,0.15,-,11,32.50,-0.37,17.41,,,
Aug,10,6.75,0.42,0.23,-,23,30.60,-0.46,18.97,,,
Aug,10,7.00,0.57,0.20,-,38,30.60,-0.56,13.51,,,
Aug,10,7.25,0.72,-,-,5,29.80,-0.65,8.57,,,
Aug,10,7.50,0.91,0.32,-,56,29.80,-0.74,5.20,,,
Sep,10,6.00,0.20,-,-,-,32.90,-0.23,8.20,,,
Sep,10,6.25,0.28,0.27,17,53,32.80,-0.30,11.49,,,
Sep,10,6.50,0.38,0.36,2,112,32.10,-0.37,15.38,,,
Sep,10,6.75,0.47,0.38,103,106,30.80,-0.45,17.02,,,
Sep,10,7.00,0.59,0.32,80,148,29.40,-0.54,11.69,,,
Sep,10,7.25,0.76,0.65,-,39,29.40,-0.63,8.00,,,
Sep,10,7.50,0.94,0.70,5,42,29.40,-0.71,5.33,,,
Sep,10,7.75,1.14,0.86,14,49,29.40,-0.79,3.08,,,
Sep,10,8.00,1.35,0.75,10,81,29.40,-0.87,1.64,,,
Sep,10,8.25,1.58,0.96,-,13,29.40,-0.94,0.62,,,
Sep,10,8.50,1.81,1.32,6,10,29.40,-1.00,0.21,,,
Sep,10,8.75,2.06,2.05,5,5,29.40,-1.00,-,,,
Sep,10,9.00,2.31,2.31,4,4,29.40,-1.00,-,,,
Sep,10,9.25,2.56,0.81,-,-,29.40,-1.00,-,,,
Sep,10,9.75,3.06,1.39,-,-,29.40,-1.00,-,,,
Sep,10,9.85,3.00,2.83,-,-,31.90,-1.00,-,,,
Oct,10,6.00,0.17,-,-,-,24.80,-0.19,5.36,,,
Oct,10,6.25,0.25,-,-,-,24.80,-0.27,7.96,,,
Oct,10,6.50,0.34,-,-,-,24.80,-0.36,11.20,,,
Oct,10,6.75,0.47,-,-,-,24.80,-0.45,13.32,,,
Oct,10,7.00,0.67,-,-,2,27.80,-0.53,11.69,,,
Oct,10,7.25,0.79,-,-,1,24.80,-0.64,7.31,,,
Oct,10,7.50,0.97,-,-,12,25.00,-0.73,5.20,,,
Dec,10,6.00,0.32,0.32,5,-,31.20,-0.25,7.67,,,
Dec,10,6.25,0.41,0.32,-,22,31.20,-0.30,10.11,,,
Dec,10,6.50,0.50,0.51,1,34,29.70,-0.36,12.18,,,
Dec,10,6.75,0.61,-,-,-,28.70,-0.43,13.40,,,
Dec,10,7.00,0.74,0.54,-,635,28.00,-0.51,10.47,,,
Dec,10,7.25,0.89,-,-,24,27.60,-0.58,8.04,,,
Dec,10,7.50,1.06,0.52,3,79,27.20,-0.66,6.09,,,
Dec,10,7.75,1.25,1.20,39,108,27.20,-0.74,4.51,,,
Dec,10,8.00,1.45,1.38,3,50,27.20,-0.82,3.29,,,
Dec,10,8.25,1.66,1.58,9,15,27.20,-0.89,2.31,,,
Dec,10,8.50,1.87,-,-,22,27.20,-0.97,1.46,,,
Dec,10,8.75,2.10,1.70,-,5,27.20,-1.00,0.85,,,
Dec,10,9.00,2.33,-,-,3,27.20,-1.00,0.37,,,
Mar,11,6.00,0.41,-,-,-,31.80,-0.26,7.19,,,
Mar,11,6.25,0.52,-,-,-,31.70,-0.31,8.92,,,
Mar,11,6.50,0.61,-,-,-,30.80,-0.36,10.65,,,
Mar,11,6.75,0.73,0.62,-,4,30.30,-0.42,11.69,,,
Mar,11,7.00,0.86,-,-,2,29.60,-0.48,9.53,,,
Mar,11,7.25,1.04,-,-,6,30.70,-0.53,8.31,,,
Mar,11,7.50,1.19,-,-,5,29.60,-0.60,6.50,,,
Mar,11,7.75,1.36,-,-,12,29.60,-0.66,5.20,,,
Mar,11,8.00,1.55,-,-,5,29.60,-0.72,4.16,,,
Oct,11,6.41,0.69,0.56,-,11,29.50,-0.33,7.13,,,
Oct,12,5.05,0.43,-,-,45,33.10,-0.18,2.62,,,
Oct,12,6.41,1.04,0.83,-,55,34.50,-0.30,6.33,,,
Oct,12,7.33,1.45,1.03,-,12,31.60,-0.44,4.90,,,
Dec,13,10.00,4.82,2.73,-,4,62.40,-0.44,6.24,,,
Jun,14,7.25,0.86,-,-,-,16.30,-0.58,1.09,,,
Jun,14,7.50,1.02,1.50,-,20,16.30,-0.65,0.76,,,
Sep,14,8.75,2.45,2.75,-,14,28.90,-0.66,1.33,,,
May,10,2.25,0.00,-,-,-,23.50,-0.03,1.07,,,
May,10,2.50,0.08,-,-,24,23.50,-0.69,21.37,,,
May,10,2.75,0.31,-,-,-,11.50,-1.00,-,,,
Jun,10,1.90,-,0.05,-,469,30.70,-,17.81,,,
Jun,10,2.00,0.00,-,-,70,30.20,-0.02,0.71,,,
Jun,10,2.25,0.01,0.03,-,173,20.00,-0.09,2.49,,,
Jun,10,2.50,0.10,0.14,-,656,22.50,-0.59,14.25,,,
Jun,10,2.75,0.31,-,-,-,7.80,-1.00,-,,,
Jul,10,2.25,0.04,-,-,-,25.30,-0.20,6.80,,,
Jul,10,2.50,0.14,0.12,-,8,25.30,-0.54,14.57,,,
Jul,10,2.75,0.32,-,-,-,25.90,-0.86,1.94,,,
Aug,10,2.25,0.04,0.11,-,10,22.40,-0.20,4.99,,,
Aug,10,2.50,0.13,0.15,-,410,20.70,-0.53,9.26,,,
Aug,10,2.75,0.31,-,-,-,19.20,-0.98,-,,,
Sep,10,2.00,0.01,0.13,-,4,23.00,-0.05,1.69,,,
Sep,10,2.25,0.07,0.22,-,240,22.40,-0.21,7.87,,,
Sep,10,2.50,0.20,0.19,-,22,21.70,-0.51,15.75,,,
Sep,10,2.75,0.39,-,-,123,18.30,-0.97,9.00,,,
Oct,10,2.25,0.09,-,-,-,23.40,-0.23,8.01,,,
Oct,10,2.50,0.22,-,-,-,22.30,-0.50,13.80,,,
Oct,10,2.75,0.41,-,-,-,22.80,-0.79,8.46,,,
Dec,10,1.90,0.03,-,-,500,26.40,-0.07,2.00,,,
Dec,10,2.00,0.04,0.15,-,8,23.80,-0.09,2.34,,,
Dec,10,2.25,0.11,0.16,-,560,24.40,-0.25,7.35,,,
Dec,10,2.50,0.23,0.22,-,228,23.30,-0.48,11.69,,,
Dec,10,2.75,0.41,0.41,-,60,23.10,-0.74,7.01,,,
Dec,10,3.00,0.63,0.67,5,95,20.80,-1.00,4.67,,,
Mar,11,2.25,0.17,-,-,-,25.70,-0.27,8.31,,,
Mar,11,2.50,0.31,-,-,-,25.20,-0.45,11.87,,,
Mar,11,2.75,0.49,-,-,-,25.50,-0.65,8.55,,,
Mar,11,3.01,0.67,-,-,10,18.20,-1.00,4.75,,,
Dec,11,3.84,1.52,1.50,-,55,32.70,-1.00,3.18,,,
Westpac Banking Last Sale Price $24.89,,,,,,,,,,,,
May,10,17.00,-,0.01,5,5,37.60,-,1.05,,,
May,10,18.00,-,0.23,-,10,37.40,-,24.62,,,
May,10,20.00,0.00,0.04,85,274,37.10,-,0.10,,,
May,10,20.50,0.00,0.12,50,98,36.90,-,0.42,,,
May,10,21.00,0.01,0.05,50,195,36.70,-,1.05,,,
May,10,21.50,0.03,0.26,-,759,36.40,-0.01,2.62,,,
May,10,21.51,0.01,-,-,-,31.90,-,1.05,,,
May,10,22.00,0.05,0.14,73,176,36.20,-0.03,5.24,,,
May,10,22.01,0.03,-,-,-,31.70,-0.02,3.14,,,
May,10,22.50,0.11,0.20,42,262,36.00,-0.06,11.00,,,
May,10,22.51,0.07,-,-,-,31.50,-0.04,6.81,,,
May,10,23.00,0.17,0.16,183,623,33.70,-0.10,17.28,,,
May,10,23.01,0.14,0.36,10,48,31.40,-0.08,14.66,,,
May,10,23.50,0.26,0.25,77,266,31.10,-0.15,26.71,,,
May,10,23.51,0.26,0.50,18,18,31.20,-0.15,27.23,,,
May,10,24.00,0.41,0.33,226,248,29.30,-0.24,42.42,,,
May,10,24.01,0.41,0.70,10,10,29.30,-0.24,42.95,,,
May,10,24.50,0.64,0.63,304,209,28.10,-0.36,66.51,,,
May,10,24.51,0.63,0.57,6,26,27.50,-0.36,65.99,,,
May,10,25.00,0.94,0.94,628,408,26.30,-0.51,86.42,,,
May,10,25.01,0.94,0.28,10,15,26.00,-0.52,85.37,,,
May,10,25.50,1.32,1.23,69,258,24.60,-0.68,74.37,,,
May,10,26.00,1.75,1.45,180,2203,18.70,-0.91,67.56,,,
May,10,26.01,1.77,0.44,23,33,25.90,-0.81,68.61,,,
May,10,26.50,2.25,2.17,247,654,21.50,-0.97,67.04,,,
May,10,27.00,2.75,2.50,123,380,24.30,-1.00,67.04,,,
May,10,27.01,2.73,2.89,4,107,25.90,-0.98,64.42,,,
May,10,27.50,3.25,3.43,59,364,34.00,-0.95,67.56,,,
May,10,27.51,3.23,3.20,-,24,25.90,-1.00,63.90,,,
May,10,28.00,3.77,3.50,219,302,43.70,-0.93,69.66,,,
May,10,28.01,3.73,1.01,190,190,25.90,-1.00,63.37,,,
May,10,28.50,4.26,2.40,-,42,44.70,-0.95,68.61,,,
May,10,28.51,4.22,1.31,-,10,25.90,-1.00,63.37,,,
May,10,29.00,4.75,1.69,-,1,45.70,-0.97,67.56,,,
Jun,10,12.00,-,0.03,-,129,46.20,-,1.05,,,
Jun,10,14.00,-,0.02,-,384,45.90,-,0.70,,,
Jun,10,14.50,-,0.04,-,18,45.80,-,1.40,,,
Jun,10,15.00,0.00,0.14,-,11,45.60,-,-,,,
Jun,10,15.50,0.00,0.15,-,18,45.40,-,-,,,
Jun,10,16.00,0.00,0.05,-,595,45.30,-,-,,,
Jun,10,16.50,0.01,0.27,-,115,45.10,-,0.17,,,
Jun,10,17.00,0.01,0.02,70,143,45.00,-,0.28,,,
Jun,10,17.50,0.01,0.02,213,218,44.80,-,0.52,,,
Jun,10,18.00,0.03,0.03,25,135,44.70,-0.01,0.87,,,
Jun,10,18.50,0.04,0.29,-,72,43.20,-0.02,1.22,,,
Jun,10,19.00,0.04,0.06,7,192,41.60,-0.02,1.57,,,
Jun,10,19.50,0.06,0.14,-,38,40.10,-0.03,2.09,,,
Jun,10,20.00,0.08,0.09,75,1059,38.60,-0.04,2.79,,,
Jun,10,20.50,0.11,0.10,-,302,37.40,-0.05,3.67,,,
Jun,10,21.00,0.14,0.19,27,643,36.10,-0.06,5.06,,,
Jun,10,21.50,0.20,0.45,10,90,34.80,-0.09,6.81,,,
Jun,10,21.51,0.11,-,-,-,29.00,-0.05,3.67,,,
Jun,10,22.00,0.25,0.25,204,458,33.20,-0.11,8.73,,,
Jun,10,22.01,0.17,-,-,-,28.90,-0.08,5.94,,,
Jun,10,22.50,0.33,0.30,14,65,31.80,-0.15,11.52,,,
Jun,10,22.51,0.26,-,-,-,28.80,-0.12,9.08,,,
Jun,10,23.00,0.43,0.45,158,861,30.30,-0.19,15.01,,,
Jun,10,23.01,0.39,0.82,-,1,28.80,-0.18,13.44,,,
Jun,10,23.50,0.56,0.55,23,253,28.80,-0.24,19.38,,,
Jun,10,23.51,0.55,0.69,3,30,28.70,-0.24,19.20,,,
Jun,10,24.00,0.72,0.70,184,476,27.50,-0.31,25.14,,,
Jun,10,24.01,0.74,1.38,25,31,28.10,-0.31,25.84,,,
Jun,10,24.50,0.94,0.93,57,134,26.40,-0.39,32.82,,,
Jun,10,25.00,1.21,1.21,83,491,25.60,-0.48,38.41,,,
Jun,10,25.01,1.20,-,-,104,25.40,-0.48,37.53,,,
Jun,10,25.50,1.52,1.60,165,401,24.50,-0.58,31.95,,,
Jun,10,26.00,1.94,1.85,59,542,25.60,-0.67,28.81,,,
Jun,10,26.01,1.87,1.94,-,114,23.80,-0.68,26.01,,,
Jun,10,26.50,2.37,2.34,-,271,26.10,-0.75,26.36,,,
Jun,10,26.51,2.28,-,83,-,23.80,-0.78,23.04,,,
Jun,10,27.00,2.81,2.62,47,240,26.60,-0.81,24.62,,,
Jun,10,27.01,2.72,2.74,8,44,23.80,-0.86,20.95,,,
Jun,10,27.50,3.29,4.00,30,142,27.20,-0.87,23.57,,,
Jun,10,27.51,3.18,1.57,-,20,23.80,-0.93,19.55,,,
Jun,10,28.00,3.77,2.48,8,158,27.70,-0.92,22.87,,,
Jun,10,28.01,3.65,1.30,8,17,23.80,-0.99,18.68,,,
Jun,10,28.50,4.25,2.47,-,27,27.80,-0.97,22.52,,,
Jun,10,28.51,4.14,-,-,-,23.80,-1.00,18.16,,,
Jun,10,29.00,4.75,3.40,-,56,27.80,-1.00,22.35,,,
Jun,10,30.00,5.75,6.20,-,36,27.90,-1.00,22.17,,,
Jul,10,18.00,0.02,0.09,-,40,32.70,-0.01,0.38,,,
Jul,10,20.00,0.13,0.19,54,331,32.30,-0.05,2.38,,,
Jul,10,20.50,0.18,0.08,-,17,32.20,-0.07,3.43,,,
Jul,10,21.00,0.25,0.49,-,339,32.10,-0.10,4.76,,,
Jul,10,21.50,0.34,0.30,40,44,32.00,-0.13,6.48,,,
Jul,10,22.00,0.42,0.38,20,22,30.90,-0.15,8.09,,,
Jul,10,22.50,0.53,0.60,5,173,30.00,-0.19,10.09,,,
Jul,10,23.00,0.65,0.64,99,106,29.00,-0.23,12.38,,,
Jul,10,23.50,0.79,0.84,34,95,27.70,-0.27,15.05,,,
Jul,10,24.00,0.97,1.04,57,95,26.80,-0.33,18.47,,,
Jul,10,24.50,1.19,1.14,55,158,26.00,-0.39,22.57,,,
Jul,10,25.00,1.44,1.35,49,70,25.30,-0.46,25.23,,,
Jul,10,25.50,1.73,1.05,1,149,24.60,-0.54,21.23,,,
Jul,10,26.00,2.06,1.47,21,196,24.00,-0.62,18.09,,,
Jul,10,26.50,2.44,2.52,-,41,23.60,-0.69,15.81,,,
Jul,10,27.00,2.85,2.86,50,53,23.30,-0.77,14.09,,,
Jul,10,27.50,3.30,3.14,-,20,23.30,-0.84,13.14,,,
Jul,10,28.00,3.77,1.51,-,28,23.30,-0.90,12.57,,,
Jul,10,28.50,4.25,1.83,-,7,23.30,-0.96,12.28,,,
Jul,10,29.00,4.75,2.15,-,15,23.30,-1.00,12.19,,,
Jul,10,30.00,5.75,9.62,-,30,23.30,-1.00,12.19,,,
Aug,10,20.00,0.20,0.27,37,41,31.60,-0.07,2.79,,,
Aug,10,21.50,0.44,-,-,-,30.70,-0.14,6.15,,,
Aug,10,22.00,0.53,-,-,-,29.90,-0.17,7.40,,,
Aug,10,22.50,0.65,-,-,-,29.10,-0.21,9.08,,,
Aug,10,23.00,0.76,0.77,50,30,27.70,-0.24,10.61,,,
Aug,10,23.50,0.93,-,-,20,27.20,-0.29,12.92,,,
Aug,10,24.00,1.12,-,-,-,26.70,-0.34,15.64,,,
Aug,10,24.50,1.34,1.33,3,4,26.10,-0.39,18.71,,,
Aug,10,25.00,1.59,1.53,93,59,25.60,-0.45,20.67,,,
Aug,10,25.50,1.88,-,-,23,25.10,-0.52,17.67,,,
Aug,10,26.00,2.19,1.00,33,13,24.50,-0.58,15.15,,,
Aug,10,26.50,2.54,-,1,1,24.00,-0.65,13.06,,,
Aug,10,27.00,2.94,1.15,15,19,24.00,-0.72,11.66,,,
Aug,10,27.50,3.37,1.22,-,14,24.00,-0.78,10.54,,,
Aug,10,28.00,3.81,1.65,-,14,24.00,-0.84,9.85,,,
Aug,10,28.50,4.28,1.75,-,5,24.00,-0.89,9.36,,,
Aug,10,29.00,4.76,2.06,-,5,24.00,-0.95,9.08,,,
Sep,10,17.00,0.03,0.02,-,6,30.50,-0.01,0.33,,,
Sep,10,18.00,0.07,0.14,25,30,30.40,-0.02,0.72,,,
Sep,10,20.00,0.25,0.35,8,8,30.30,-0.08,2.76,,,
Sep,10,21.50,0.54,0.70,7,28,30.20,-0.16,5.95,,,
Sep,10,22.00,0.65,1.65,-,115,29.50,-0.19,7.11,,,
Sep,10,22.50,0.77,1.26,-,2,28.70,-0.22,8.43,,,
Sep,10,23.00,0.91,0.88,64,103,28.10,-0.26,10.03,,,
Sep,10,23.50,1.07,0.97,10,10,27.40,-0.30,11.80,,,
Sep,10,24.00,1.25,1.47,30,123,26.70,-0.34,13.84,,,
Sep,10,24.50,1.47,1.46,23,57,26.00,-0.39,16.15,,,
Sep,10,25.00,1.71,1.78,25,136,25.50,-0.45,17.64,,,
Sep,10,25.50,2.00,0.60,20,74,25.20,-0.50,15.33,,,
Sep,10,26.00,2.31,3.00,1,174,24.80,-0.56,13.23,,,
Sep,10,26.50,2.65,3.25,-,196,24.50,-0.62,11.47,,,
Sep,10,27.00,3.02,3.15,52,370,24.20,-0.68,10.03,,,
Sep,10,27.50,3.43,1.85,-,184,24.20,-0.74,9.04,,,
Sep,10,28.00,3.86,1.83,-,359,24.20,-0.79,8.27,,,
Sep,10,28.50,4.31,2.11,-,46,24.20,-0.85,7.72,,,
Oct,10,20.00,0.41,0.43,-,3,32.20,-0.11,3.62,,,
Oct,10,23.00,1.24,1.10,3,3,31.10,-0.28,10.78,,,
Oct,10,23.50,1.38,-,-,1,29.90,-0.31,12.00,,,
Oct,10,24.00,1.53,-,-,-,28.70,-0.35,13.36,,,
Oct,10,24.50,1.71,-,-,-,27.60,-0.39,14.93,,,
Oct,10,25.00,1.87,-,-,-,25.90,-0.44,15.36,,,
Oct,10,25.50,2.18,-,-,-,26.00,-0.49,13.70,,,
Oct,10,26.00,2.50,-,-,-,26.00,-0.53,12.09,,,
Oct,10,26.50,2.84,1.67,-,1,26.00,-0.58,10.74,,,
Oct,10,27.00,3.20,-,-,-,26.00,-0.63,9.51,,,
Oct,10,27.50,3.59,-,-,-,26.00,-0.68,8.55,,,
Oct,10,28.00,4.00,-,-,-,26.00,-0.73,7.73,,,
Oct,10,28.50,4.42,-,-,-,26.00,-0.78,7.03,,,
Nov,10,20.00,0.36,0.33,-,330,26.90,-0.09,2.73,,,
Nov,10,20.50,0.47,0.26,-,13,26.90,-0.11,3.48,,,
Nov,10,21.00,0.58,0.95,-,101,26.90,-0.14,4.34,,,
Nov,10,21.50,0.72,0.94,-,68,26.90,-0.16,5.42,,,
Nov,10,21.90,0.84,0.58,-,38,26.90,-0.19,6.32,,,
Nov,10,22.00,0.88,1.05,3,164,26.90,-0.20,6.58,,,
Nov,10,22.66,1.12,8.92,-,28,26.90,-0.24,8.38,,,
Nov,10,23.43,1.45,-,-,200,26.90,-0.30,10.85,,,
Nov,10,23.50,1.48,0.73,-,448,26.90,-0.31,11.07,,,
Nov,10,24.19,1.81,-,-,46,26.80,-0.36,13.58,,,
Nov,10,24.50,1.95,1.03,-,274,26.40,-0.39,14.59,,,
Nov,10,24.95,2.21,6.84,-,27,26.40,-0.43,16.09,,,
Nov,10,25.00,2.24,1.31,-,169,26.40,-0.43,15.94,,,
Nov,10,25.50,2.54,10.68,-,79,26.40,-0.48,14.40,,,
Nov,10,25.72,2.66,2.71,-,373,26.20,-0.50,13.69,,,
Nov,10,26.00,2.86,3.59,1,107,26.40,-0.52,13.09,,,
Nov,10,27.00,3.56,1.72,-,88,26.40,-0.61,10.81,,,
Nov,10,33.00,8.75,-,-,2,26.40,-1.00,4.79,,,
Nov,10,34.50,10.24,12.08,-,1,26.40,-1.00,4.71,,,
Dec,10,11.00,0.00,0.02,15,218,31.20,-,-,,,
Dec,10,12.00,0.00,0.03,125,375,31.10,-,-,,,
Dec,10,13.00,0.01,0.22,-,8,31.10,-,-,,,
Dec,10,14.00,0.01,0.07,100,168,31.00,-,-,,,
