Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4325.8 at 16:34 21/5/2010  Report at 19:25 Friday 21/5/2010. Processed 14:50 Sunday 23/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
May,10,9.31,1.31,0.84,10,10,57.10,-0.99,-,,,
Jun,10,5.63,0.00,0.08,-,28,44.70,-,0.13,,,
Jun,10,5.88,0.00,0.27,-,22,44.40,-,0.39,,,
Jun,10,6.12,0.01,0.08,-,15,44.10,-0.02,0.91,,,
Jun,10,6.37,0.01,0.11,-,15,43.80,-0.04,1.96,,,
Jun,10,6.61,0.03,0.13,-,75,43.50,-0.06,3.91,,,
Jun,10,6.86,0.06,0.16,-,205,43.20,-0.10,7.17,,,
Jun,10,7.10,0.09,0.05,-,282,42.80,-0.15,11.73,,,
Jun,10,7.35,0.14,0.43,40,136,42.50,-0.22,18.90,,,
Jun,10,7.59,0.20,0.07,-,80,39.40,-0.30,25.42,,,
Jun,10,7.84,0.28,0.33,86,231,38.30,-0.39,36.50,,,
Jun,10,8.08,0.39,0.36,601,734,37.20,-0.50,40.41,,,
Jun,10,8.33,0.52,0.53,61,344,34.40,-0.62,24.12,,,
Jun,10,8.57,0.69,0.53,2,167,34.40,-0.72,14.99,,,
Jun,10,8.82,0.89,0.46,20,343,34.40,-0.81,8.47,,,
Jun,10,9.06,1.09,0.73,7,83,34.40,-0.89,3.91,,,
Jun,10,9.31,1.32,0.73,-,17,34.40,-0.95,1.30,,,
Jun,10,9.80,1.80,1.30,-,-,34.40,-1.00,-,,,
Jun,10,10.29,2.29,1.72,-,-,34.40,-1.00,-,,,
Jun,10,15.19,7.19,6.88,-,-,34.40,-1.00,-,,,
Jun,10,15.68,7.68,7.34,-,-,34.40,-1.00,-,,,
Jun,10,16.66,8.66,8.29,-,-,34.40,-1.00,-,,,
Jun,10,17.64,9.64,9.17,-,-,34.40,-1.00,-,,,
Jun,10,18.62,10.62,10.67,-,-,34.40,-1.00,-,,,
Jun,10,19.60,11.60,14.87,-,-,34.40,-1.00,-,,,
Jul,10,7.59,0.28,0.36,50,85,36.00,-0.32,18.58,,,
Jul,10,7.84,0.38,-,-,-,35.30,-0.40,24.77,,,
Jul,10,8.08,0.49,0.22,-,2,34.70,-0.48,26.72,,,
Jul,10,8.33,0.62,0.33,7,262,33.50,-0.56,18.90,,,
Jul,10,8.57,0.78,0.66,34,362,33.10,-0.65,13.36,,,
Jul,10,8.82,0.95,0.51,11,122,32.80,-0.73,8.80,,,
Jul,10,9.06,1.14,1.11,92,114,32.40,-0.80,5.21,,,
Jul,10,9.31,1.36,-,-,10,32.40,-0.87,2.93,,,
Aug,10,7.59,0.34,-,-,-,34.10,-0.32,15.60,,,
Aug,10,7.84,0.45,0.33,20,14,34.40,-0.39,20.72,,,
Aug,10,8.08,0.54,-,-,-,33.00,-0.46,21.42,,,
Aug,10,8.33,0.69,0.65,45,57,33.00,-0.54,16.53,,,
Aug,10,8.57,0.83,0.28,-,2,32.70,-0.61,12.10,,,
Aug,10,8.82,1.00,0.28,-,35,31.80,-0.69,8.15,,,
Aug,10,9.06,1.17,-,-,2,30.90,-0.76,4.89,,,
Sep,10,7.59,0.41,0.27,10,11,31.50,-0.32,15.03,,,
Sep,10,7.84,0.56,0.57,3,113,32.80,-0.39,20.10,,,
Sep,10,8.08,0.67,0.36,-,59,31.60,-0.46,21.18,,,
Sep,10,8.33,0.81,0.56,5,94,31.20,-0.53,17.38,,,
Sep,10,8.57,0.97,0.64,-,85,31.70,-0.59,14.67,,,
Sep,10,8.82,1.16,0.44,-,87,31.70,-0.66,12.13,,,
Sep,10,9.06,1.30,0.74,3,70,29.20,-0.75,8.87,,,
Sep,10,9.31,1.54,1.30,-,9,31.70,-0.78,8.33,,,
Sep,10,9.55,1.75,1.16,-,23,31.70,-0.83,7.06,,,
Sep,10,9.80,1.92,1.92,42,61,27.00,-0.99,4.35,,,
Sep,10,10.78,2.87,2.40,-,-,31.70,-1.00,3.08,,,
Sep,10,11.76,3.81,3.15,-,6,31.70,-1.00,1.81,,,
Sep,10,12.74,4.77,4.21,-,130,31.70,-1.00,1.09,,,
Sep,10,13.72,5.74,5.24,-,35,31.70,-1.00,0.54,,,
Oct,10,7.59,0.28,-,-,-,21.20,-0.28,7.79,,,
Oct,10,7.83,0.38,-,-,-,21.20,-0.36,10.77,,,
Oct,10,8.07,0.64,-,-,-,27.40,-0.45,16.01,,,
Oct,10,8.30,0.78,-,-,-,27.90,-0.51,13.60,,,
Oct,10,8.55,0.84,-,-,-,22.70,-0.63,8.36,,,
Oct,10,8.78,1.02,-,-,-,22.70,-0.71,6.80,,,
Oct,10,9.02,1.24,0.70,-,3,24.80,-0.76,6.23,,,
Nov,10,15.19,7.20,6.63,-,20,45.20,-1.00,0.24,,,
Nov,10,17.08,9.08,8.05,-,-,20.00,-1.00,-,,,
Nov,10,18.98,10.98,12.46,-,-,53.70,-1.00,-,,,
Nov,10,20.88,12.88,3.09,-,-,40.00,-1.00,-,,,
Nov,10,21.35,13.35,15.52,-,90,65.50,-1.00,-,,,
Nov,10,21.83,13.83,16.00,-,-,63.30,-1.00,-,,,
Nov,10,22.78,14.78,6.70,-,-,61.10,-1.00,-,,,
Nov,10,23.26,15.26,5.64,-,2,58.80,-1.00,-,,,
Dec,10,6.64,0.36,-,-,45,39.80,-0.20,7.57,,,
Dec,10,7.59,0.56,0.58,4,109,31.60,-0.33,11.67,,,
Dec,10,7.83,0.66,0.30,-,71,31.20,-0.38,13.88,,,
Dec,10,8.07,0.80,0.52,47,60,31.30,-0.43,15.24,,,
Dec,10,8.30,0.93,0.55,-,3,31.30,-0.48,13.25,,,
Dec,10,8.55,1.09,0.76,-,16,31.30,-0.54,11.25,,,
Dec,10,8.78,1.25,0.61,-,83,31.30,-0.59,9.78,,,
Dec,10,9.02,1.38,0.97,-,77,29.40,-0.66,7.46,,,
Dec,10,9.97,2.18,1.63,-,3,31.30,-0.84,4.42,,,
Dec,10,10.44,2.59,2.34,2,16,31.30,-0.93,3.15,,,
Dec,10,11.39,3.47,2.40,-,42,31.30,-1.00,1.68,,,
Dec,10,18.98,10.98,10.72,-,18,31.30,-1.00,-,,,
Dec,10,22.78,14.78,15.42,-,21,31.30,-1.00,-,,,
Mar,11,7.59,0.73,-,-,-,32.80,-0.33,10.81,,,
Mar,11,7.84,0.85,0.42,-,10,32.70,-0.37,12.67,,,
Mar,11,8.08,0.96,-,-,-,32.20,-0.42,13.11,,,
Mar,11,8.33,1.11,-,-,-,32.00,-0.46,11.48,,,
Mar,11,8.57,1.23,-,-,-,31.00,-0.51,9.70,,,
Mar,11,8.82,1.41,-,-,9,31.60,-0.56,8.74,,,
Mar,11,9.06,1.56,1.02,-,9,31.40,-0.60,7.48,,,
Mar,11,9.31,1.75,0.89,-,3,31.20,-0.65,6.44,,,
Mar,11,9.80,2.12,-,-,5,30.80,-0.75,4.67,,,
Mar,11,10.79,2.77,2.15,-,13,21.70,-1.00,-,,,
Mar,11,11.76,3.84,3.14,-,13,30.40,-1.00,1.19,,,
Mar,11,12.25,4.31,-,-,10,30.20,-1.00,0.89,,,
Mar,11,12.74,4.78,3.93,-,7,30.00,-1.00,0.59,,,
Mar,11,13.72,5.74,5.09,-,24,29.80,-1.00,0.22,,,
Mar,11,14.22,6.03,-,-,33,29.10,-1.00,-,,,
Mar,11,14.70,6.70,-,-,2,29.80,-1.00,-,,,
Mar,11,15.19,7.19,6.59,-,-,29.80,-1.00,-,,,
Mar,11,17.16,8.83,-,-,2,29.10,-1.00,-,,,
Dec,11,7.00,0.79,0.68,3,60,34.00,-0.23,6.20,,,
Dec,11,7.25,0.91,-,-,60,34.00,-0.30,7.11,,,
Dec,11,7.50,1.00,-,-,63,33.40,-0.31,7.89,,,
Dec,11,7.75,1.09,-,-,69,32.20,-0.33,8.56,,,
Dec,11,8.00,1.24,-,-,-,32.40,-0.40,9.70,,,
Dec,11,8.25,1.38,0.98,-,10,32.40,-0.43,8.83,,,
Dec,11,8.50,1.52,-,-,-,32.40,-0.44,8.05,,,
Dec,11,8.75,1.69,-,-,24,32.40,-0.46,7.34,,,
Dec,11,9.00,1.85,-,-,64,32.40,-0.55,6.64,,,
Dec,12,4.65,0.33,0.47,-,15,38.00,-0.07,1.57,,,
Dec,12,4.90,0.39,0.98,-,64,37.80,-0.11,1.88,,,
Dec,12,5.14,0.46,1.25,-,44,37.70,-0.11,2.20,,,
Dec,12,5.88,0.65,2.34,-,25,35.90,-0.18,3.14,,,
Dec,12,6.37,0.80,1.02,-,92,34.80,-0.19,3.86,,,
Dec,12,6.86,0.97,1.11,-,85,34.00,-0.27,4.68,,,
Dec,12,7.84,1.39,0.80,-,75,32.30,-0.32,6.71,,,
Dec,12,9.80,2.62,2.60,-,54,32.30,-0.57,3.96,,,
Dec,12,10.78,3.35,2.80,-,215,32.30,-0.73,2.73,,,
Dec,12,13.72,5.84,5.00,-,30,32.30,-1.00,0.58,,,
Dec,13,4.00,0.46,0.49,-,11,45.50,-0.09,1.60,,,
Dec,13,5.00,0.84,0.80,-,15,46.60,-0.15,2.95,,,
Dec,13,7.00,2.65,-,-,-,66.40,-0.21,9.25,,,
Jun,14,7.75,3.24,3.20,-,8,66.40,-0.22,9.87,,,
Jun,14,8.00,3.41,-,-,-,66.40,-0.26,10.39,,,
Sep,14,4.00,0.46,-,-,16,42.40,-0.08,1.32,,,
Sep,14,5.00,0.81,-,-,18,42.40,-0.14,2.31,,,
Sep,14,9.25,3.06,3.15,-,3,42.40,-0.38,5.18,,,
Tabcorp Hldgs Ltd Last Sale Price $6.36,,,,,,,,,,,,
May,10,5.75,0.00,-,-,-,34.00,-,0.82,,,
May,10,6.00,0.01,-,-,-,33.50,-0.08,8.20,,,
May,10,6.25,0.06,-,-,-,31.70,-0.32,45.09,,,
May,10,6.50,0.19,0.13,-,35,33.00,-0.68,40.99,,,
May,10,6.75,0.40,0.33,43,53,36.60,-0.90,8.20,,,
May,10,7.00,0.65,0.15,10,56,45.50,-0.95,4.10,,,
May,10,7.25,0.89,0.69,16,34,46.40,-1.00,-,,,
Jun,10,5.75,0.04,0.09,-,3,31.40,-0.12,6.56,,,
Jun,10,6.00,0.08,0.08,3,19,29.40,-0.23,13.12,,,
Jun,10,6.25,0.16,0.11,482,490,28.80,-0.38,26.24,,,
Jun,10,6.50,0.29,0.17,-,878,29.00,-0.56,24.60,,,
Jun,10,6.75,0.46,0.22,100,739,29.00,-0.73,11.48,,,
Jun,10,7.00,0.67,0.44,10,60,29.00,-0.86,4.10,,,
Jun,10,7.25,0.90,1.02,100,348,29.00,-0.97,0.82,,,
Jun,10,7.50,1.14,0.87,-,21,29.00,-1.00,-,,,
Jun,10,8.00,1.64,1.63,-,-,29.10,-1.00,-,,,
Jul,10,5.92,0.09,-,-,-,25.20,-0.21,7.38,,,
Jul,10,6.16,0.17,-,-,-,25.10,-0.33,13.53,,,
Jul,10,6.40,0.31,0.23,25,25,28.50,-0.47,22.14,,,
Jul,10,6.63,0.39,0.27,10,20,23.60,-0.62,9.84,,,
Jul,10,6.87,0.57,0.47,-,14,23.70,-0.76,4.92,,,
Jul,10,7.11,0.77,-,-,-,23.90,-0.88,1.64,,,
Jul,10,12.80,6.44,6.05,-,-,24.20,-1.00,-,,,
Aug,10,5.75,0.15,-,-,-,25.10,-0.17,8.78,,,
Aug,10,6.00,0.25,-,-,-,25.00,-0.27,14.35,,,
Aug,10,6.25,0.36,0.12,-,2,24.10,-0.38,21.37,,,
Aug,10,6.50,0.56,0.22,-,11,27.40,-0.51,24.89,,,
Aug,10,6.75,0.70,0.49,-,24,23.50,-0.65,18.45,,,
Aug,10,7.00,0.92,0.53,-,2,23.70,-0.78,16.10,,,
Aug,10,7.25,1.13,0.65,-,94,22.40,-0.93,14.05,,,
Sep,10,5.75,0.23,-,-,-,28.90,-0.22,10.48,,,
Sep,10,6.00,0.34,-,-,-,28.90,-0.30,15.26,,,
Sep,10,6.25,0.46,-,-,-,28.60,-0.39,20.95,,,
Sep,10,6.50,0.60,0.27,10,292,27.50,-0.49,20.95,,,
Sep,10,6.75,0.78,0.35,-,76,27.50,-0.59,17.54,,,
Sep,10,7.00,0.97,0.59,-,286,27.50,-0.69,15.03,,,
Sep,10,7.25,1.18,-,-,260,27.50,-0.79,13.21,,,
Sep,10,7.50,1.40,1.02,-,31,27.50,-0.88,11.84,,,
Sep,10,8.00,1.87,1.39,-,83,27.50,-1.00,10.25,,,
Sep,10,9.50,3.34,-,-,1,27.50,-1.00,8.88,,,
Oct,10,5.75,0.18,-,-,-,22.50,-0.19,6.42,,,
Oct,10,6.00,0.28,-,-,-,22.50,-0.27,9.80,,,
Oct,10,6.25,0.40,-,-,-,21.80,-0.38,14.08,,,
Oct,10,6.50,0.65,-,-,-,28.20,-0.48,18.00,,,
Oct,10,6.75,0.73,-,-,-,21.90,-0.61,12.12,,,
Oct,10,7.00,0.92,-,-,-,20.70,-0.76,9.98,,,
Oct,10,7.25,1.14,-,-,-,20.50,-0.90,8.91,,,
Dec,10,5.75,0.32,-,-,-,28.60,-0.24,8.33,,,
Dec,10,6.00,0.42,-,-,5,28.20,-0.31,11.11,,,
Dec,10,6.25,0.54,0.46,50,550,27.70,-0.38,14.28,,,
Dec,10,6.50,0.68,-,-,1,27.00,-0.46,14.15,,,
Dec,10,6.75,0.84,0.42,-,22,27.00,-0.55,12.03,,,
Dec,10,7.00,1.03,0.65,-,11,27.00,-0.63,10.31,,,
Dec,10,7.25,1.23,0.90,4,129,27.00,-0.71,8.99,,,
Dec,10,7.50,1.43,1.50,20,40,26.00,-0.81,7.67,,,
Mar,11,5.75,0.46,-,-,-,26.90,-0.25,8.57,,,
Mar,11,6.00,0.58,-,-,-,26.90,-0.31,10.90,,,
Mar,11,6.25,0.72,0.50,-,5,26.30,-0.37,13.42,,,
Mar,11,6.50,0.86,-,-,-,25.80,-0.45,13.51,,,
Mar,11,6.75,1.03,-,-,-,25.80,-0.52,12.02,,,
Mar,11,7.00,1.22,0.68,-,20,25.80,-0.60,10.81,,,
Mar,11,7.25,1.43,1.47,100,100,26.70,-0.66,10.06,,,
Mar,11,9.00,2.96,2.54,-,9,25.80,-1.00,5.87,,,
Mar,11,9.50,3.42,2.92,-,11,25.80,-1.00,5.31,,,
Mar,11,11.00,4.86,4.37,-,4,25.80,-1.00,4.01,,,
Mar,11,14.51,8.41,-,-,3,69.30,-0.94,4.94,,,
Dec,11,6.16,0.97,-,-,200,27.70,-0.33,9.58,,,
Dec,11,7.11,1.50,1.03,-,57,23.00,-0.60,7.36,,,
Dec,11,9.48,3.50,2.80,-,40,22.20,-1.00,3.70,,,
Dec,11,10.43,4.37,4.11,-,86,21.30,-1.00,2.91,,,
Dec,11,13.27,7.08,6.50,-,6,28.80,-1.00,1.68,,,
Dec,11,13.74,7.54,-,-,4,30.40,-1.00,1.58,,,
Dec,11,14.22,8.01,7.77,-,11,31.90,-1.00,1.48,,,
Dec,12,5.69,1.01,-,-,35,29.70,-0.27,6.13,,,
Dec,12,5.92,1.15,-,-,-,29.70,-0.29,6.95,,,
Dec,12,11.37,5.38,4.80,-,1,29.70,-1.00,2.25,,,
Dec,13,5.00,0.75,-,-,40,27.20,-0.17,3.29,,,
Dec,13,6.25,1.73,1.42,120,170,35.60,-0.31,7.56,,,
Transurban Last Sale Price $4.38,,,,,,,,,,,,
May,10,3.99,0.00,-,-,-,42.80,-0.04,4.76,,,
May,10,4.24,0.04,-,-,-,41.50,-0.26,41.67,,,
May,10,4.49,0.13,0.06,-,10,28.70,-0.74,23.81,,,
May,10,4.74,0.36,0.04,-,50,2.00,-1.00,-,,,
May,10,4.99,0.61,0.61,160,260,2.00,-1.00,-,,,
May,10,5.24,0.86,0.20,60,45,2.00,-1.00,-,,,
May,10,5.48,1.10,1.07,8,107,2.00,-1.00,-,,,
May,10,5.73,1.35,0.99,-,30,2.00,-1.00,-,,,
May,10,5.74,1.36,-,-,6,16.10,-1.00,-,,,
Jun,10,3.49,0.00,-,-,10,32.20,-,0.48,,,
Jun,10,3.74,0.01,-,-,-,31.90,-0.04,3.57,,,
Jun,10,3.99,0.05,-,-,-,31.50,-0.14,11.90,,,
Jun,10,4.24,0.12,0.10,27,27,27.90,-0.32,28.57,,,
Jun,10,4.49,0.25,0.24,264,155,22.90,-0.61,32.14,,,
Jun,10,4.74,0.47,0.42,24,682,27.80,-0.82,26.19,,,
Jun,10,4.99,0.70,0.33,480,954,28.40,-0.97,22.62,,,
Jun,10,5.24,0.95,0.90,103,156,36.70,-0.98,22.62,,,
Jun,10,5.48,1.20,1.18,401,501,43.70,-0.98,22.62,,,
Jun,10,5.73,1.44,0.51,-,135,44.40,-1.00,21.43,,,
Jun,10,5.98,1.69,1.32,-,56,45.10,-1.00,20.24,,,
Jul,10,3.99,0.10,-,-,-,29.90,-0.20,11.31,,,
Jul,10,4.24,0.17,-,-,-,27.00,-0.34,20.24,,,
Jul,10,4.49,0.30,0.28,35,45,25.10,-0.54,22.62,,,
Jul,10,4.74,0.49,0.21,-,40,24.90,-0.75,15.48,,,
Jul,10,4.99,0.71,0.25,-,20,26.10,-0.90,12.50,,,
Jul,10,5.24,0.95,0.41,30,64,28.20,-1.00,11.31,,,
Jul,10,5.48,1.20,0.86,-,108,33.60,-1.00,11.31,,,
Aug,10,3.99,0.09,-,-,-,24.60,-0.18,7.23,,,
Aug,10,4.24,0.16,-,-,170,22.30,-0.33,13.61,,,
Aug,10,4.49,0.33,0.14,-,90,25.70,-0.52,18.71,,,
Aug,10,4.74,0.49,-,-,-,22.30,-0.74,11.05,,,
Aug,10,4.99,0.71,0.19,-,1,23.90,-0.89,8.93,,,
Sep,10,3.49,0.03,-,-,200,28.20,-0.06,1.65,,,
Sep,10,3.74,0.07,-,-,-,27.80,-0.12,4.30,,,
Sep,10,3.99,0.09,0.12,150,75,22.20,-0.18,5.62,,,
Sep,10,4.24,0.20,-,-,150,23.90,-0.34,12.90,,,
Sep,10,4.49,0.34,-,-,-,23.90,-0.51,14.88,,,
Sep,10,4.74,0.50,0.47,1,3,22.20,-0.71,9.26,,,
Sep,10,4.99,0.72,-,-,-,24.30,-0.84,7.61,,,
Sep,10,5.24,0.95,0.41,-,18,24.60,-0.99,6.28,,,
Sep,10,5.48,1.19,0.45,-,1,24.80,-1.00,5.95,,,
Sep,10,5.98,1.69,1.34,-,410,35.50,-1.00,5.95,,,
Oct,10,3.99,0.13,-,-,-,25.30,-0.22,6.73,,,
Oct,10,4.24,0.23,-,-,-,24.50,-0.35,11.65,,,
Oct,10,4.49,0.34,-,-,-,22.00,-0.50,11.65,,,
Oct,10,4.74,0.51,-,-,-,22.00,-0.68,7.76,,,
Oct,10,4.99,0.75,-,-,10,25.50,-0.78,6.99,,,
Dec,10,3.99,0.20,0.17,235,235,26.20,-0.24,7.68,,,
Dec,10,4.24,0.32,0.29,53,113,26.20,-0.35,12.10,,,
Dec,10,4.49,0.46,0.41,50,293,26.20,-0.47,13.25,,,
Dec,10,4.74,0.61,0.36,-,244,25.40,-0.60,9.79,,,
Dec,10,4.99,0.79,0.41,135,135,24.60,-0.75,6.91,,,
Dec,10,5.24,1.00,0.66,-,40,24.90,-0.88,5.38,,,
Dec,10,5.48,1.21,0.72,-,26,24.60,-1.00,4.22,,,
Dec,10,5.73,1.45,0.61,-,25,24.20,-1.00,3.65,,,
Dec,10,5.98,1.69,-,-,20,24.20,-1.00,3.26,,,
Dec,10,6.23,1.93,1.15,-,27,24.20,-1.00,3.07,,,
Mar,11,3.74,0.19,-,-,-,27.60,-0.18,5.01,,,
Mar,11,3.99,0.28,-,-,-,27.80,-0.26,7.71,,,
Mar,11,4.24,0.40,0.23,-,25,27.80,-0.35,10.82,,,
Mar,11,4.49,0.52,0.33,-,35,26.30,-0.45,11.09,,,
Mar,11,4.74,0.66,-,-,-,24.70,-0.57,8.12,,,
Mar,11,4.99,0.82,-,6,-,23.30,-0.72,5.82,,,
May,10,1.50,0.00,-,-,-,46.50,-0.05,6.30,,,
May,10,1.60,0.01,-,-,-,45.90,-0.27,47.26,,,
May,10,1.70,0.07,-,-,10,44.00,-0.67,63.01,,,
May,10,1.80,0.14,0.06,-,12,39.90,-0.95,-,,,
May,10,1.90,0.25,-,-,-,40.80,-1.00,-,,,
Jun,10,1.20,0.00,0.20,-,5,47.30,-,0.63,,,
Jun,10,1.50,0.03,0.01,-,12,46.60,-0.21,18.90,,,
Jun,10,1.60,0.06,0.29,-,10,44.10,-0.36,37.81,,,
Jun,10,1.70,0.11,0.06,-,30,43.90,-0.54,40.96,,,
Jun,10,1.80,0.18,-,-,-,43.90,-0.71,22.05,,,
Jun,10,1.90,0.26,-,-,-,43.90,-0.84,9.45,,,
Jul,10,1.50,0.04,-,-,-,38.80,-0.23,12.60,,,
Jul,10,1.60,0.06,-,-,-,31.80,-0.35,18.90,,,
Jul,10,1.70,0.11,-,-,-,30.30,-0.53,18.90,,,
Jul,10,1.80,0.18,0.10,-,10,33.10,-0.69,11.03,,,
Jul,10,1.90,0.26,-,-,-,32.80,-0.83,4.73,,,
Aug,10,1.50,0.06,-,-,-,37.40,-0.25,12.38,,,
Aug,10,1.60,0.09,-,-,-,35.90,-0.37,19.13,,,
Aug,10,1.70,0.14,-,-,-,34.90,-0.50,20.25,,,
Aug,10,1.80,0.20,-,-,-,34.90,-0.63,12.38,,,
Aug,10,1.90,0.27,-,-,-,33.30,-0.77,5.63,,,
Sep,10,1.50,0.07,-,-,-,40.90,-0.27,13.13,,,
Sep,10,1.60,0.11,-,-,-,38.00,-0.37,19.25,,,
Sep,10,1.70,0.15,0.10,-,10,35.40,-0.49,18.38,,,
Sep,10,1.80,0.21,-,-,-,35.00,-0.61,11.38,,,
Sep,10,1.90,0.28,-,-,-,34.80,-0.72,6.13,,,
Oct,10,1.50,0.06,-,-,-,32.20,-0.25,8.22,,,
Oct,10,1.60,0.10,-,-,-,32.20,-0.36,13.70,,,
Oct,10,1.70,0.15,-,-,-,32.20,-0.48,14.38,,,
Oct,10,1.80,0.21,-,-,-,32.20,-0.60,8.90,,,
Oct,10,1.90,0.28,-,-,-,32.20,-0.71,5.48,,,
Dec,10,1.20,0.03,0.24,-,5,40.50,-0.10,3.05,,,
Dec,10,1.50,0.10,-,-,-,37.80,-0.28,10.16,,,
Dec,10,1.60,0.14,-,-,-,36.90,-0.36,14.23,,,
Dec,10,1.70,0.21,0.17,30,30,40.90,-0.44,16.77,,,
Dec,10,1.80,0.25,-,-,-,35.40,-0.55,10.16,,,
Dec,10,1.90,0.31,-,-,10,35.10,-0.64,6.61,,,
Mar,11,1.50,0.11,-,-,-,34.40,-0.28,7.88,,,
Mar,11,1.60,0.15,-,-,-,34.40,-0.36,10.74,,,
Mar,11,1.70,0.20,-,-,-,34.40,-0.44,11.46,,,
Mar,11,1.80,0.26,-,-,-,34.40,-0.52,8.23,,,
Mar,11,1.90,0.33,-,-,-,34.40,-0.60,6.09,,,
May,10,2.43,-,0.00,-,50,48.50,-,7.07,,,
May,10,2.67,0.00,0.00,121,551,47.30,-0.05,5.30,,,
May,10,2.92,0.04,0.04,602,2952,35.50,-0.40,70.70,,,
May,10,3.01,0.09,0.11,1592,3754,38.20,-0.65,53.03,,,
May,10,3.14,0.20,0.12,206,994,47.80,-0.84,26.51,,,
May,10,3.15,0.22,0.24,567,5195,50.30,-0.84,26.51,,,
May,10,3.24,0.30,0.14,50,221,62.20,-0.87,17.68,,,
May,10,3.30,0.36,0.16,28,305,66.40,-0.90,17.68,,,
May,10,3.39,0.44,0.28,77,216,59.00,-0.97,-,,,
May,10,3.40,0.46,0.39,47,161,65.00,-0.96,8.84,,,
May,10,3.51,0.56,0.53,450,574,70.80,-0.98,-,,,
Jun,10,2.43,0.01,0.01,2000,35,41.80,-0.05,3.18,,,
Jun,10,2.67,0.03,0.03,220,2632,35.20,-0.15,8.84,,,
Jun,10,2.92,0.10,0.11,857,5916,33.80,-0.42,35.35,,,
Jun,10,3.01,0.14,0.15,1563,2450,33.00,-0.54,30.05,,,
Jun,10,3.14,0.23,0.19,95,996,34.90,-0.69,15.91,,,
Jun,10,3.15,0.25,0.16,308,3718,34.00,-0.71,15.91,,,
Jun,10,3.30,0.37,0.33,-,576,37.40,-0.83,7.07,,,
Jun,10,3.39,0.45,0.35,80,469,38.00,-0.89,3.54,,,
Jun,10,3.40,0.46,0.38,318,2187,38.20,-0.89,3.54,,,
Jun,10,3.51,0.56,0.48,455,139,39.70,-0.94,-,,,
Jun,10,3.65,0.70,0.63,25,634,46.60,-0.94,1.77,,,
Jun,10,3.88,0.93,0.68,-,91,2.00,-1.00,-,,,
Jun,10,4.13,1.18,1.03,-,300,2.00,-1.00,-,,,
Jun,10,4.85,1.88,1.79,-,513,39.90,-1.00,-,,,
Jun,10,4.86,1.91,1.63,-,-,2.00,-1.00,-,,,
Jun,10,5.10,2.15,2.16,-,33,2.00,-1.00,-,,,
Jul,10,2.43,0.01,0.01,10,260,32.90,-0.07,2.65,,,
Jul,10,2.67,0.04,0.05,438,409,30.60,-0.19,7.95,,,
Jul,10,2.92,0.13,0.13,306,1342,30.30,-0.42,22.98,,,
Jul,10,3.01,0.17,0.17,25,-,30.70,-0.51,20.33,,,
Jul,10,3.15,0.27,0.20,53,608,30.70,-0.65,11.49,,,
Jul,10,3.40,0.47,0.28,8,52,32.40,-0.84,3.54,,,
Jul,10,3.65,0.70,0.65,-,-,20.20,-1.00,-,,,
Aug,10,2.43,0.03,-,-,150,28.10,-0.07,3.16,,,
Aug,10,2.67,0.09,0.10,30,52,28.10,-0.20,10.73,,,
Aug,10,2.92,0.20,0.22,20,98,28.20,-0.41,25.88,,,
Aug,10,3.01,0.26,-,10,21,27.80,-0.50,24.62,,,
Aug,10,3.15,0.36,0.28,25,767,28.60,-0.63,20.83,,,
Aug,10,3.40,0.57,0.46,20,205,29.00,-0.83,15.78,,,
Aug,10,3.65,0.80,-,-,10,29.10,-1.00,12.63,,,
Sep,10,2.43,0.04,-,-,270,26.90,-0.08,3.44,,,
Sep,10,2.67,0.10,0.11,40,912,26.90,-0.21,9.33,,,
Sep,10,2.92,0.22,0.17,10,5693,27.30,-0.41,21.11,,,
Sep,10,3.15,0.38,0.33,98,5404,28.10,-0.61,17.18,,,
Sep,10,3.24,0.42,-,-,10,25.80,-0.71,13.26,,,
Sep,10,3.40,0.58,0.37,22,1126,28.50,-0.80,12.77,,,
Sep,10,3.65,0.81,0.63,-,1377,28.50,-0.98,10.31,,,
Sep,10,3.88,1.02,0.95,5,265,28.50,-1.00,9.33,,,
Sep,10,4.13,1.27,1.10,-,248,28.60,-1.00,8.84,,,
Sep,10,4.37,1.50,1.32,-,273,28.60,-1.00,8.35,,,
Sep,10,4.61,1.74,-,-,70,28.70,-1.00,7.86,,,
Sep,10,4.62,1.73,1.66,-,50,27.30,-1.00,5.89,,,
Sep,10,5.10,2.23,-,-,4,28.70,-1.00,7.36,,,
Oct,10,2.71,0.13,0.12,50,50,26.30,-0.24,9.61,,,
Oct,10,2.96,0.23,0.26,90,244,24.30,-0.44,17.29,,,
Oct,10,3.20,0.41,-,-,-,25.50,-0.64,12.68,,,
Oct,10,4.68,1.81,1.51,-,73,27.40,-1.00,6.15,,,
Oct,10,4.93,2.06,0.84,-,110,27.40,-1.00,5.76,,,
Oct,10,5.17,2.29,-,-,100,27.50,-1.00,5.38,,,
Dec,10,2.50,0.07,0.07,-,986,26.10,-0.14,4.28,,,
Dec,10,2.75,0.16,0.10,60,508,26.10,-0.28,9.12,,,
