Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4472.4 at 16:37 4/6/2010  Report at 19:06 Friday 4/6/2010. Processed 14:20 Sunday 6/6/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Nov,10,5.75,0.47,-,-,-,35.20,-0.36,16.65,,,
Nov,10,6.00,0.60,-,-,-,35.20,-0.44,19.45,,,
Nov,10,6.25,0.72,-,-,20,33.00,-0.51,14.72,,,
Nov,10,6.50,0.92,-,-,-,35.20,-0.58,12.97,,,
Nov,10,6.75,1.10,-,-,-,35.20,-0.65,10.34,,,
Dec,10,5.50,0.38,0.35,2,2,34.10,-0.30,11.48,,,
Dec,10,5.75,0.51,0.51,9,-,35.10,-0.36,15.41,,,
Dec,10,6.00,0.62,0.63,11,27,33.80,-0.43,17.22,,,
Dec,10,6.25,0.76,0.61,10,33,33.20,-0.50,13.90,,,
Dec,10,6.50,0.91,0.89,4,37,32.60,-0.58,10.88,,,
Dec,10,6.75,1.08,-,-,-,32.00,-0.65,8.46,,,
Dec,10,7.00,1.26,1.24,-,635,31.40,-0.73,6.35,,,
Dec,10,7.25,1.46,-,-,24,30.80,-0.81,4.68,,,
Dec,10,7.50,1.66,0.52,10,90,30.20,-0.89,3.32,,,
Dec,10,7.75,1.88,1.20,-,108,29.60,-0.98,2.42,,,
Dec,10,8.00,2.10,2.11,57,78,29.00,-1.00,1.51,,,
Dec,10,8.25,2.34,1.58,-,15,29.00,-1.00,1.06,,,
Dec,10,8.50,2.57,-,-,22,29.00,-1.00,0.60,,,
Dec,10,8.75,2.81,1.70,-,5,29.00,-1.00,0.30,,,
Dec,10,9.00,3.05,-,-,43,29.00,-1.00,-,,,
Mar,11,5.50,0.50,0.42,4,4,35.60,-0.30,10.43,,,
Mar,11,5.75,0.60,-,-,-,34.80,-0.36,12.62,,,
Mar,11,6.00,0.73,-,-,-,34.50,-0.41,14.29,,,
Mar,11,6.25,0.85,-,-,-,33.00,-0.48,11.48,,,
Mar,11,6.50,1.01,-,-,-,33.00,-0.54,9.60,,,
Mar,11,6.75,1.18,0.96,-,-,33.00,-0.60,7.93,,,
Mar,11,7.00,1.34,1.04,4,22,31.70,-0.67,6.05,,,
Mar,11,7.25,1.55,-,-,7,33.00,-0.72,5.32,,,
Mar,11,7.50,1.74,-,-,5,31.80,-0.79,3.96,,,
Mar,11,7.75,1.97,-,-,12,33.00,-0.83,3.44,,,
Mar,11,8.00,2.18,-,-,5,33.00,-0.89,2.71,,,
Oct,11,6.41,1.13,0.56,-,11,33.40,-0.46,7.98,,,
Oct,12,5.05,0.66,0.66,3,45,35.30,-0.22,4.63,,,
Oct,12,5.50,0.84,0.85,5,5,34.50,-0.29,5.92,,,
Oct,12,6.41,1.35,1.38,-,45,34.80,-0.42,6.24,,,
Oct,12,7.33,1.88,1.03,-,12,32.30,-0.59,3.51,,,
Dec,13,10.00,5.18,2.73,-,4,62.40,-0.48,5.38,,,
Jun,14,7.50,1.60,1.50,-,20,16.30,-1.00,0.19,,,
Sep,14,8.75,2.98,2.75,-,14,28.90,-0.83,0.72,,,
Jun,10,1.90,-,0.05,-,469,23.20,-,37.46,,,
Jun,10,2.00,-,-,-,70,23.20,-,-,,,
Jun,10,2.25,0.02,0.04,-,170,23.20,-0.26,14.98,,,
Jun,10,2.50,0.19,0.17,-,630,27.70,-0.88,3.75,,,
Jul,10,2.00,0.01,-,-,-,25.40,-0.05,1.40,,,
Jul,10,2.25,0.06,-,-,-,25.40,-0.33,15.45,,,
Jul,10,2.50,0.20,0.15,-,16,23.80,-0.78,4.21,,,
Aug,10,2.00,0.01,-,-,-,25.70,-0.09,1.87,,,
Aug,10,2.25,0.07,0.06,477,477,25.70,-0.35,13.11,,,
Aug,10,2.50,0.22,0.19,-,400,25.10,-0.71,6.56,,,
Sep,10,2.00,0.04,0.13,-,4,25.40,-0.11,4.92,,,
Sep,10,2.25,0.11,0.09,-,248,20.80,-0.33,14.75,,,
Sep,10,2.50,0.30,0.27,-,22,27.10,-0.65,17.56,,,
Sep,10,2.75,0.51,-,-,123,18.10,-1.00,10.54,,,
Oct,10,2.00,0.04,-,-,-,22.80,-0.11,3.75,,,
Oct,10,2.25,0.14,-,-,-,23.60,-0.35,14.45,,,
Oct,10,2.50,0.29,-,-,-,22.30,-0.67,12.31,,,
Nov,10,2.00,0.04,-,-,-,21.90,-0.11,3.60,,,
Nov,10,2.25,0.13,-,-,-,21.90,-0.34,11.69,,,
Nov,10,2.50,0.30,-,-,-,21.90,-0.65,10.79,,,
Dec,10,1.90,0.04,-,-,500,28.10,-0.12,3.49,,,
Dec,10,2.00,0.07,0.15,-,8,25.80,-0.16,5.04,,,
Dec,10,2.25,0.14,0.12,10,345,22.90,-0.35,11.24,,,
Dec,10,2.50,0.32,0.31,-,223,25.30,-0.60,10.85,,,
Dec,10,2.75,0.53,0.41,-,60,24.70,-0.87,7.36,,,
Dec,10,3.00,0.76,0.67,-,95,22.50,-1.00,5.81,,,
Mar,11,2.00,0.12,-,-,-,26.90,-0.19,6.15,,,
Mar,11,2.25,0.23,0.22,5,3,25.40,-0.35,12.04,,,
Mar,11,2.50,0.39,-,-,-,25.50,-0.56,11.24,,,
Mar,11,3.01,0.80,-,-,10,18.20,-1.00,5.62,,,
Dec,11,3.84,1.65,1.50,-,55,32.70,-1.00,3.47,,,
Westpac Banking Last Sale Price $22.76,,,,,,,,,,,,
Jun,10,12.00,-,0.03,-,120,56.50,-,2.29,,,
Jun,10,14.00,-,0.02,-,384,56.10,-,1.53,,,
Jun,10,14.50,-,0.04,-,25,55.90,-,3.05,,,
Jun,10,15.00,-,0.14,-,11,55.60,-,10.31,,,
Jun,10,15.50,0.00,0.15,-,18,55.40,-,-,,,
Jun,10,16.00,0.00,0.05,-,595,55.20,-,0.15,,,
Jun,10,16.50,0.01,0.01,-,135,55.00,-,0.38,,,
Jun,10,17.00,0.01,0.01,76,147,54.80,-,0.69,,,
Jun,10,17.50,0.01,0.01,160,295,52.60,-0.01,1.15,,,
Jun,10,18.00,0.02,0.03,82,136,51.40,-0.02,1.53,,,
Jun,10,18.50,0.04,0.10,40,102,50.60,-0.03,2.67,,,
Jun,10,19.00,0.06,0.16,10,194,49.10,-0.05,4.20,,,
Jun,10,19.50,0.07,0.08,5,145,46.80,-0.07,5.73,,,
Jun,10,20.00,0.11,0.11,12,1110,44.40,-0.09,8.40,,,
Jun,10,20.01,0.06,-,-,-,37.20,-0.06,4.20,,,
Jun,10,20.50,0.14,0.22,30,400,41.70,-0.12,11.07,,,
Jun,10,20.51,0.10,0.49,-,17,37.00,-0.10,7.64,,,
Jun,10,21.00,0.20,0.18,176,867,39.10,-0.17,15.27,,,
Jun,10,21.50,0.28,0.30,343,495,36.90,-0.23,21.38,,,
Jun,10,21.51,0.28,0.29,12,54,36.70,-0.23,21.38,,,
Jun,10,22.00,0.40,0.41,670,1086,35.00,-0.31,30.16,,,
Jun,10,22.01,0.39,0.58,12,12,34.20,-0.31,29.40,,,
Jun,10,22.50,0.53,0.53,176,185,31.70,-0.41,40.09,,,
Jun,10,22.51,0.52,0.55,4,3,31.40,-0.41,39.71,,,
Jun,10,23.00,0.72,0.77,343,1292,29.10,-0.53,36.66,,,
Jun,10,23.01,0.73,0.99,15,34,29.50,-0.54,36.66,,,
Jun,10,23.50,1.01,1.34,78,319,28.10,-0.66,21.00,,,
Jun,10,23.51,1.02,1.31,-,42,28.70,-0.66,21.00,,,
Jun,10,24.00,1.39,1.19,11,505,28.20,-0.78,11.45,,,
Jun,10,24.01,1.36,1.68,-,64,26.50,-0.80,8.02,,,
Jun,10,24.50,1.83,1.35,-,126,29.70,-0.85,6.87,,,
Jun,10,25.00,2.29,2.11,171,651,31.20,-0.91,3.82,,,
Jun,10,25.01,2.23,2.32,5,109,26.50,-0.96,-,,,
Jun,10,25.50,2.77,3.64,100,405,32.70,-0.95,1.91,,,
Jun,10,26.00,3.25,3.78,4,524,34.20,-0.98,0.76,,,
Jun,10,26.01,3.19,3.76,-,118,26.50,-1.00,-,,,
Jun,10,26.50,3.74,3.08,9,169,34.40,-1.00,-,,,
Jun,10,26.51,3.69,-,-,116,26.50,-1.00,-,,,
Jun,10,27.00,4.24,3.64,19,180,34.50,-1.00,-,,,
Jun,10,27.01,4.18,2.74,-,44,26.50,-1.00,-,,,
Jun,10,27.50,4.74,4.00,-,27,34.70,-1.00,-,,,
Jun,10,27.51,4.68,1.57,-,21,26.50,-1.00,-,,,
Jun,10,28.00,5.24,5.47,7,74,34.80,-1.00,-,,,
Jun,10,28.01,5.18,1.30,-,17,26.50,-1.00,-,,,
Jun,10,28.50,5.74,5.10,-,-,35.00,-1.00,-,,,
Jun,10,29.00,6.24,3.40,-,-,35.10,-1.00,-,,,
Jun,10,30.00,7.24,6.20,-,-,35.40,-1.00,-,,,
Jul,10,18.00,0.09,0.12,25,82,40.30,-0.05,2.43,,,
Jul,10,19.00,0.18,0.31,20,20,40.00,-0.10,5.15,,,
Jul,10,19.50,0.25,0.34,4,47,39.90,-0.13,7.16,,,
Jul,10,20.00,0.32,0.33,33,310,38.70,-0.16,9.16,,,
Jul,10,20.50,0.38,0.56,8,79,36.30,-0.19,10.74,,,
Jul,10,21.00,0.47,0.47,38,371,34.90,-0.24,13.32,,,
Jul,10,21.50,0.58,0.54,6,95,33.60,-0.29,16.61,,,
Jul,10,22.00,0.72,0.78,58,179,32.20,-0.35,20.62,,,
Jul,10,22.50,0.90,0.91,59,161,30.90,-0.42,25.63,,,
Jul,10,23.00,1.12,1.15,22,174,30.20,-0.49,25.20,,,
Jul,10,23.50,1.36,1.31,7,147,28.70,-0.57,17.76,,,
Jul,10,24.00,1.66,2.06,101,230,27.80,-0.66,11.88,,,
Jul,10,24.50,2.00,2.65,-,137,26.80,-0.74,7.30,,,
Jul,10,25.00,2.40,3.07,-,92,26.80,-0.81,4.44,,,
Jul,10,25.01,2.41,-,-,27,29.00,-0.79,4.58,,,
Jul,10,25.50,2.83,3.47,-,174,26.80,-0.88,2.43,,,
Jul,10,26.00,3.28,4.03,31,284,26.80,-0.94,1.15,,,
Jul,10,26.01,3.25,-,-,-,29.00,-0.90,-,,,
Jul,10,26.50,3.75,3.82,-,53,26.80,-0.99,0.29,,,
Jul,10,27.00,4.24,4.02,-,242,26.80,-1.00,-,,,
Jul,10,27.50,4.74,5.70,-,35,26.80,-1.00,-,,,
Jul,10,28.00,5.24,1.51,-,-,26.80,-1.00,-,,,
Jul,10,28.50,5.74,1.83,-,-,26.80,-1.00,-,,,
Jul,10,29.00,6.24,2.15,-,-,26.80,-1.00,-,,,
Jul,10,30.00,7.24,9.62,-,-,26.80,-1.00,-,,,
Aug,10,18.00,0.10,0.20,52,52,34.30,-0.06,1.81,,,
Aug,10,19.00,0.20,0.32,10,10,34.20,-0.10,3.91,,,
Aug,10,19.50,0.28,-,-,-,34.10,-0.13,5.35,,,
Aug,10,20.00,0.37,0.42,4,79,34.00,-0.17,7.06,,,
Aug,10,20.50,0.49,0.44,-,175,33.90,-0.21,9.35,,,
Aug,10,21.00,0.63,0.56,-,10,33.80,-0.26,12.03,,,
Aug,10,21.50,0.76,0.69,-,254,32.60,-0.30,14.41,,,
Aug,10,22.00,0.92,0.80,-,16,31.70,-0.36,17.47,,,
Aug,10,22.50,1.12,1.12,18,10,31.20,-0.41,21.38,,,
Aug,10,23.00,1.31,1.19,52,106,29.70,-0.48,20.43,,,
Aug,10,23.50,1.55,1.60,13,72,28.80,-0.54,15.46,,,
Aug,10,24.00,1.84,1.87,13,34,28.30,-0.61,11.45,,,
Aug,10,24.50,2.16,2.17,10,19,27.50,-0.68,8.02,,,
Aug,10,25.00,2.51,2.67,5,89,26.80,-0.75,5.15,,,
Aug,10,25.50,2.90,2.91,200,203,26.40,-0.82,3.15,,,
Aug,10,26.00,3.34,3.05,2,48,26.40,-0.88,1.81,,,
Aug,10,26.50,3.79,-,-,40,26.40,-0.93,0.86,,,
Aug,10,27.00,4.25,1.15,-,93,26.40,-0.99,0.29,,,
Aug,10,27.50,4.74,5.60,-,17,26.40,-1.00,-,,,
Aug,10,28.00,5.24,1.65,-,14,26.40,-1.00,-,,,
Aug,10,28.50,5.74,1.75,-,-,26.40,-1.00,-,,,
Aug,10,29.00,6.24,2.06,-,-,26.40,-1.00,-,,,
Sep,10,17.00,0.16,0.02,-,6,39.90,-0.07,2.29,,,
Sep,10,18.00,0.28,0.58,-,2,39.70,-0.11,4.01,,,
Sep,10,19.00,0.40,-,-,78,37.50,-0.15,5.73,,,
Sep,10,20.00,0.56,0.88,78,94,35.50,-0.20,8.09,,,
Sep,10,21.00,0.76,1.43,-,6,32.90,-0.27,10.88,,,
Sep,10,21.50,0.92,1.79,-,23,32.40,-0.31,13.17,,,
Sep,10,22.00,1.09,1.35,-,167,31.80,-0.36,15.61,,,
Sep,10,22.50,1.26,1.68,-,32,30.70,-0.41,18.11,,,
Sep,10,23.00,1.49,2.27,-,105,30.00,-0.46,17.83,,,
Sep,10,23.50,1.73,1.57,-,89,29.30,-0.52,14.10,,,
Sep,10,24.00,2.00,2.48,1,122,28.60,-0.58,10.88,,,
Sep,10,24.50,2.34,2.86,-,54,28.60,-0.64,8.52,,,
Sep,10,25.00,2.69,2.52,12,116,28.60,-0.69,6.44,,,
Sep,10,25.50,3.08,0.60,-,75,28.60,-0.74,4.80,,,
Sep,10,26.00,3.48,3.21,1,174,28.60,-0.79,3.36,,,
Sep,10,26.50,3.90,3.80,7,198,28.60,-0.84,2.22,,,
Sep,10,27.00,4.34,4.10,45,356,28.60,-0.89,1.43,,,
Sep,10,27.50,4.79,1.85,-,184,28.60,-0.94,0.72,,,
Sep,10,28.00,5.26,1.83,-,349,28.60,-0.98,0.36,,,
Sep,10,28.50,5.75,2.11,-,45,28.60,-1.00,-,,,
Oct,10,19.00,0.51,-,-,17,36.50,-0.16,5.56,,,
Oct,10,20.00,0.70,0.55,1,6,34.80,-0.22,7.64,,,
Oct,10,21.00,0.97,-,-,2,33.80,-0.28,10.64,,,
Oct,10,21.50,1.12,-,-,17,32.80,-0.32,12.22,,,
Oct,10,22.00,1.27,1.53,-,24,31.80,-0.36,13.91,,,
Oct,10,22.50,1.45,1.39,1,12,30.80,-0.40,15.82,,,
Oct,10,23.00,1.65,1.59,1,7,29.80,-0.45,15.33,,,
Oct,10,23.50,1.89,-,-,1,29.20,-0.50,12.55,,,
Oct,10,24.00,2.17,-,-,2,28.70,-0.56,10.09,,,
Oct,10,24.50,2.48,-,-,11,28.70,-0.61,8.07,,,
Oct,10,25.00,2.83,-,-,-,28.70,-0.66,6.44,,,
Oct,10,25.50,3.19,-,-,-,28.70,-0.70,4.96,,,
Oct,10,26.00,3.59,-,-,2,28.70,-0.75,3.76,,,
Oct,10,26.50,3.99,3.28,-,-,28.70,-0.80,2.73,,,
Oct,10,27.00,4.41,4.18,-,39,28.70,-0.84,1.85,,,
Nov,10,20.00,0.91,1.62,-,336,33.80,-0.22,8.29,,,
Nov,10,20.50,1.04,0.26,-,13,33.00,-0.25,9.58,,,
Nov,10,21.00,1.20,0.94,1,102,32.30,-0.28,10.95,,,
Nov,10,21.50,1.40,1.05,-,68,32.20,-0.32,12.83,,,
Nov,10,21.90,1.57,0.58,-,38,32.00,-0.35,14.39,,,
Nov,10,22.00,1.59,1.71,-,159,31.40,-0.36,14.52,,,
Nov,10,22.50,1.82,-,-,-,31.10,-0.40,16.68,,,
Nov,10,22.66,1.89,8.92,-,28,30.80,-0.41,17.27,,,
Nov,10,23.00,2.02,-,-,1,30.00,-0.45,16.27,,,
Nov,10,23.43,2.27,-,-,200,30.10,-0.48,14.66,,,
Nov,10,23.50,2.29,0.73,-,462,29.70,-0.49,14.20,,,
Nov,10,24.00,2.58,2.48,1,1,29.40,-0.54,12.23,,,
Nov,10,24.19,2.72,-,-,46,29.70,-0.55,11.82,,,
Nov,10,24.50,2.93,3.39,-,271,29.70,-0.58,10.91,,,
Nov,10,24.95,3.23,6.84,-,27,29.70,-0.62,9.53,,,
Nov,10,25.00,3.27,1.31,-,171,29.70,-0.63,9.39,,,
Nov,10,25.50,3.63,10.68,-,79,29.70,-0.67,8.16,,,
Nov,10,25.72,3.79,2.71,-,373,29.70,-0.69,7.65,,,
Nov,10,26.00,3.90,3.59,-,109,27.70,-0.74,6.05,,,
Nov,10,27.00,4.79,4.56,-,92,29.70,-0.80,5.09,,,
Nov,10,33.00,10.24,-,-,2,29.70,-1.00,-,,,
Nov,10,34.50,11.74,12.08,-,1,29.70,-1.00,-,,,
Dec,10,11.00,0.01,0.02,-,218,40.10,-,-,,,
Dec,10,12.00,0.03,0.16,-,361,40.00,-,0.20,,,
Dec,10,13.00,0.06,0.22,-,8,39.80,-0.02,0.43,,,
Dec,10,14.00,0.11,0.29,-,352,39.70,-0.03,0.83,,,
Dec,10,15.00,0.19,0.44,-,60,39.50,-0.05,1.46,,,
Dec,10,16.00,0.30,0.41,-,617,39.40,-0.07,2.41,,,
Dec,10,17.00,0.42,0.65,-,297,37.90,-0.10,3.36,,,
Dec,10,17.50,0.50,0.70,-,13,37.20,-0.12,3.91,,,
Dec,10,18.00,0.57,0.81,10,750,36.50,-0.14,4.54,,,
Dec,10,19.00,0.77,0.20,10,254,35.10,-0.18,6.08,,,
Dec,10,20.00,1.01,1.32,-,575,33.80,-0.23,7.98,,,
Dec,10,20.50,1.16,1.12,-,27,33.00,-0.26,9.12,,,
Dec,10,21.00,1.34,1.37,7,212,32.80,-0.29,10.55,,,
Dec,10,21.50,1.50,1.47,-,34,31.80,-0.32,11.85,,,
Dec,10,22.00,1.70,1.52,20,711,31.40,-0.36,13.39,,,
Dec,10,22.50,1.91,1.61,-,61,30.70,-0.40,15.09,,,
Dec,10,23.00,2.15,2.04,5,257,30.30,-0.44,15.09,,,
Dec,10,23.50,2.42,2.15,-,48,29.90,-0.48,13.23,,,
Dec,10,24.00,2.71,2.95,-,997,29.70,-0.52,11.57,,,
Dec,10,24.50,3.02,1.68,-,60,29.40,-0.57,10.07,,,
Dec,10,25.00,3.35,2.95,-,844,29.30,-0.61,8.73,,,
Dec,10,25.50,3.69,2.62,-,31,29.20,-0.65,7.54,,,
Dec,10,25.72,3.86,1.52,-,75,29.20,-0.67,7.07,,,
Dec,10,26.00,4.04,1.54,-,51,28.80,-0.70,6.36,,,
Dec,10,26.10,4.10,3.63,-,58,28.50,-0.71,6.00,,,
Dec,10,26.50,4.39,4.94,11,407,28.10,-0.75,5.17,,,
Dec,10,27.00,4.78,4.69,-,491,27.80,-0.80,4.23,,,
Dec,10,27.50,5.19,3.88,-,74,27.80,-0.85,3.55,,,
Dec,10,28.00,5.62,5.85,1,110,27.80,-0.89,2.96,,,
Dec,10,29.00,6.49,4.90,-,6,27.80,-0.98,1.94,,,
Dec,10,29.50,6.93,3.45,-,13,27.80,-1.00,1.50,,,
Dec,10,30.00,7.38,6.72,-,15,27.80,-1.00,1.15,,,
Dec,10,30.30,7.66,4.05,-,80,27.80,-1.00,0.95,,,
Dec,10,32.00,9.25,5.97,-,1,27.80,-1.00,-,,,
Dec,10,35.00,12.24,10.63,80,122,27.80,-1.00,-,,,
Mar,11,18.00,0.82,0.72,-,37,36.10,-0.16,4.50,,,
Mar,11,19.00,1.04,1.52,-,19,34.70,-0.20,5.70,,,
Mar,11,19.50,1.17,-,-,-,34.20,-0.22,6.38,,,
Mar,11,20.00,1.31,1.16,-,51,33.50,-0.24,7.15,,,
Mar,11,20.01,1.43,-,-,-,35.90,-0.25,7.80,,,
Mar,11,20.50,1.46,-,-,-,32.90,-0.27,7.96,,,
Mar,11,21.00,1.63,1.58,33,78,32.40,-0.29,8.89,,,
Mar,11,21.50,1.81,-,-,-,31.80,-0.32,9.90,,,
Mar,11,22.00,2.02,2.20,3,131,31.40,-0.35,11.02,,,
Mar,11,22.50,2.24,2.00,-,101,30.90,-0.39,12.22,,,
Mar,11,23.00,2.48,1.34,-,83,30.40,-0.42,12.19,,,
Mar,11,23.50,2.75,2.20,-,20,30.40,-0.46,10.99,,,
Mar,11,24.00,3.06,3.23,7,43,30.40,-0.49,9.93,,,
Mar,11,24.50,3.37,2.36,-,80,30.40,-0.53,8.89,,,
Mar,11,25.00,3.71,2.72,-,27,30.40,-0.56,7.99,,,
Mar,11,25.50,4.05,1.84,-,310,30.40,-0.60,7.15,,,
Mar,11,26.00,4.40,-,-,40,30.40,-0.63,6.33,,,
Mar,11,26.50,4.77,-,-,15,30.40,-0.67,5.62,,,
Mar,11,27.00,5.15,2.25,-,43,30.40,-0.70,4.96,,,
Mar,11,27.50,5.54,2.31,-,3,30.40,-0.74,4.34,,,
Mar,11,28.00,5.94,6.22,-,15,30.40,-0.77,3.82,,,
Jun,11,16.00,0.70,0.58,-,1,37.60,-0.09,2.92,,,
Jun,11,17.00,0.89,0.91,-,3,36.40,-0.15,3.71,,,
Jun,11,18.00,1.11,2.72,-,4,35.10,-0.15,4.60,,,
Jun,11,19.00,1.37,1.45,-,3,34.00,-0.23,5.69,,,
Jun,11,19.50,1.51,-,-,-,33.40,-0.23,6.29,,,
Jun,11,20.00,1.66,0.74,-,45,32.90,-0.24,6.91,,,
Jun,11,21.00,2.02,1.05,-,144,31.90,-0.32,8.39,,,
Jun,11,21.50,2.21,0.98,-,10,31.60,-0.33,9.23,,,
Jun,11,22.00,2.43,2.28,7,15,31.10,-0.34,10.12,,,
Jun,11,23.00,2.90,2.31,-,20,30.40,-0.44,11.06,,,
Jun,11,24.00,3.48,-,-,-,30.40,-0.47,9.35,,,
Jun,11,25.00,4.12,2.94,-,32,30.40,-0.57,7.81,,,
Jun,11,25.50,4.45,1.90,-,18,30.40,-0.59,7.10,,,
Jun,11,27.01,5.16,-,-,1,26.10,-0.74,3.79,,,
Jun,11,28.01,5.92,-,-,1,25.90,-0.81,2.77,,,
Jun,11,36.50,13.74,-,-,6,30.40,-1.00,-,,,
Dec,11,14.00,0.56,0.75,-,29,36.40,-0.08,1.60,,,
Dec,11,16.00,1.02,1.10,-,28,36.20,-0.13,2.88,,,
Dec,11,18.08,1.58,1.65,-,191,34.70,-0.21,4.45,,,
Dec,11,19.00,1.81,1.73,-,30,33.30,-0.21,5.13,,,
Dec,11,21.00,2.54,1.71,-,2,31.70,-0.31,7.17,,,
Dec,11,21.50,2.75,-,-,9,31.50,-0.32,7.78,,,
Dec,11,22.00,2.96,2.68,-,623,31.00,-0.33,8.37,,,
Dec,11,22.50,3.19,-,-,-,30.60,-0.34,9.04,,,
Dec,11,22.66,3.27,2.45,-,41,30.50,-0.36,9.25,,,
Dec,11,23.00,3.44,1.90,-,523,30.40,-0.42,9.05,,,
Dec,11,23.50,3.73,3.65,-,5,30.40,-0.43,8.46,,,
Dec,11,24.00,4.03,3.56,-,152,30.40,-0.44,7.89,,,
Dec,11,24.95,4.62,-,-,25,30.40,-0.48,6.86,,,
Dec,11,25.00,4.64,3.55,-,25,30.40,-0.48,6.80,,,
Dec,11,25.50,4.98,3.63,-,17,30.40,-0.56,6.34,,,
Dec,11,26.00,5.32,4.15,-,70,30.40,-0.57,5.87,,,
Dec,11,27.00,6.00,2.98,-,135,30.40,-0.61,4.98,,,
Dec,11,28.00,6.74,3.20,-,160,30.40,-0.67,4.23,,,
Dec,11,29.00,7.48,-,-,8,30.40,-0.73,3.51,,,
Dec,11,30.00,8.27,11.32,-,136,30.40,-0.78,2.91,,,
Dec,11,32.00,9.90,12.92,-,33,30.40,-0.90,1.87,,,
Jun,12,19.50,2.37,2.25,-,11,32.80,-0.22,5.02,,,
Jun,12,20.00,2.55,1.26,-,5,32.40,-0.28,5.41,,,
Jun,12,25.50,5.59,-,-,-,32.20,-0.47,6.04,,,
Dec,12,10.00,0.39,0.17,-,79,39.70,-0.04,0.66,,,
Dec,12,11.00,0.53,0.72,-,15,39.10,-0.04,0.91,,,
Dec,12,12.00,0.69,0.90,-,10,38.40,-0.06,1.20,,,
Dec,12,14.00,1.11,1.25,-,54,37.20,-0.11,1.90,,,
Dec,12,15.03,1.36,1.45,-,441,36.50,-0.12,2.33,,,
Dec,12,15.79,1.55,-,-,100,35.90,-0.12,2.68,,,
Dec,12,16.00,1.57,1.60,-,273,35.20,-0.12,2.70,,,
Dec,12,16.56,1.74,-,-,105,34.90,-0.15,2.99,,,
Dec,12,17.00,1.86,0.78,-,207,34.60,-0.18,3.20,,,
Dec,12,18.00,2.18,1.30,50,72,33.90,-0.19,3.76,,,
Dec,12,19.00,2.53,2.55,-,5,33.30,-0.20,4.36,,,
Dec,12,20.00,2.91,2.02,125,1341,32.60,-0.27,5.01,,,
Dec,12,21.00,3.33,3.56,-,28,32.00,-0.29,5.74,,,
Dec,12,22.00,3.77,3.54,1,162,31.50,-0.31,6.50,,,
Dec,12,23.00,4.27,2.96,-,300,31.00,-0.39,6.94,,,
Dec,12,24.00,4.84,-,-,2,31.00,-0.42,6.20,,,
Dec,12,25.00,5.46,4.52,-,406,31.00,-0.44,5.56,,,
Dec,12,26.00,6.09,3.79,-,35,31.00,-0.49,4.92,,,
Dec,12,28.00,7.47,6.41,-,300,31.00,-0.60,3.84,,,
Dec,12,30.00,8.93,16.30,-,4,31.00,-0.70,2.90,,,
Dec,12,32.00,10.46,10.00,-,3,31.00,-0.78,2.09,,,
Dec,12,35.00,12.91,8.30,-,2,31.00,-1.00,1.16,,,
Mar,13,26.00,6.09,-,-,-,29.70,-0.49,4.45,,,
Dec,13,12.00,1.00,1.30,-,8,37.90,-0.06,1.24,,,
Dec,13,13.00,1.08,1.25,-,2,35.30,-0.09,1.34,,,
Dec,13,14.00,1.31,1.60,-,3,34.60,-0.10,1.63,,,
Dec,13,15.00,1.70,1.47,-,21,35.30,-0.11,2.10,,,
Dec,13,16.00,2.03,1.50,-,27,35.10,-0.16,2.51,,,
Dec,13,17.00,2.52,2.06,-,14,36.00,-0.17,3.13,,,
Dec,13,18.00,3.19,4.50,-,15,37.90,-0.18,3.94,,,
Dec,13,20.00,4.34,6.40,-,1,39.30,-0.25,5.37,,,
Dec,13,20.50,4.59,-,-,-,39.30,-0.26,5.69,,,
Dec,13,23.00,6.00,-,-,-,39.30,-0.36,7.13,,,
Dec,13,25.00,7.20,-,-,-,39.30,-0.39,6.14,,,
Dec,13,26.00,7.86,-,-,3,39.30,-0.40,5.72,,,
Dec,13,27.00,8.52,-,-,15,39.30,-0.43,5.30,,,
Dec,13,30.00,10.60,16.50,-,2,39.30,-0.53,4.15,,,
Jun,14,23.50,5.18,-,-,-,30.60,-0.38,4.80,,,
Jun,14,24.00,5.26,4.50,-,14,29.30,-0.39,4.34,,,
Sep,14,14.00,1.00,-,-,8,28.50,-0.09,1.01,,,
Sep,14,28.50,8.45,7.40,-,6,30.70,-0.56,2.76,,,
Westfield Grp Last Sale Price $12.87,,,,,,,,,,,,
Jun,10,10.00,0.00,0.03,-,244,42.90,-,0.27,,,
Jun,10,10.50,0.01,0.12,-,110,42.00,-0.02,0.95,,,
Jun,10,11.00,0.03,0.03,10,955,41.10,-0.04,3.38,,,
Jun,10,11.01,0.01,-,-,-,37.60,-0.03,2.03,,,
Jun,10,11.50,0.03,0.05,47,752,32.10,-0.06,3.38,,,
Jun,10,11.51,0.04,0.10,-,160,36.70,-0.08,6.08,,,
Jun,10,12.00,0.06,0.05,127,959,27.50,-0.12,7.43,,,
Jun,10,12.01,0.05,0.37,-,255,27.30,-0.12,6.75,,,
Jun,10,12.50,0.13,0.11,70,909,23.50,-0.27,16.88,,,
Jun,10,12.51,0.12,0.22,-,77,22.80,-0.27,16.21,,,
