Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4905.2 at 16:37 26/3/2010  Report at 19:07 Friday 26/3/2010. Processed 19:18 Sunday 28/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Oct,10,5.17,2.15,-,-,100,21.10,-1.00,2.20,,,
Dec,10,2.50,0.05,0.07,-,721,23.50,-0.10,2.18,,,
Dec,10,2.75,0.12,0.12,-,388,22.50,-0.21,5.02,,,
Dec,10,3.00,0.20,0.20,-,5073,19.90,-0.36,8.74,,,
Dec,10,3.25,0.35,0.32,110,1348,19.70,-0.58,6.99,,,
Dec,10,3.39,0.57,-,-,-,34.50,-0.56,10.49,,,
Dec,10,3.50,0.55,0.58,-,1924,19.70,-0.85,4.81,,,
Dec,10,3.51,0.66,-,-,-,34.50,-0.61,8.96,,,
Dec,10,3.75,0.77,0.81,-,428,19.70,-1.00,3.50,,,
Dec,10,4.00,1.00,1.04,-,2119,19.70,-1.00,2.84,,,
Dec,10,4.25,1.25,1.27,-,520,19.70,-1.00,2.40,,,
Dec,10,4.50,1.49,1.51,-,16,19.70,-1.00,2.18,,,
Dec,10,4.79,1.98,1.76,-,48,68.90,-0.69,10.70,,,
Mar,11,2.75,0.14,-,-,-,19.40,-0.19,4.75,,,
Mar,11,3.00,0.27,0.28,17,220,19.80,-0.35,8.85,,,
Mar,11,3.25,0.43,-,-,-,19.50,-0.56,7.86,,,
Mar,11,3.50,0.62,-,-,-,19.40,-0.81,5.90,,,
Mar,11,4.75,1.76,1.78,-,39,18.20,-1.00,2.29,,,
Mar,11,5.00,2.00,2.09,-,11,20.10,-1.00,1.97,,,
Dec,11,3.00,0.38,0.42,-,2820,20.10,-0.34,7.02,,,
Dec,11,3.25,0.52,0.59,-,2277,18.60,-0.51,6.09,,,
Dec,11,3.50,0.70,0.62,-,1253,18.90,-0.73,4.87,,,
Dec,11,3.75,0.91,0.92,-,10,20.00,-0.89,4.12,,,
Dec,11,4.00,1.11,1.22,-,63,17.70,-1.00,3.09,,,
Dec,11,4.25,1.34,1.36,-,77,20.00,-1.00,2.81,,,
Dec,11,4.50,1.56,1.56,-,16,20.00,-1.00,2.25,,,
Dec,11,5.00,2.02,2.01,-,7,20.00,-1.00,1.50,,,
Dec,11,6.00,2.96,2.73,-,-,20.00,-1.00,0.37,,,
Mar,12,4.75,1.92,1.87,-,3,36.80,-0.87,3.65,,,
Mar,12,5.00,2.14,2.10,-,1,38.00,-0.89,3.25,,,
Mar,12,5.25,2.27,2.35,-,20,29.30,-1.00,1.38,,,
Dec,12,3.00,0.49,0.59,-,670,22.20,-0.32,5.84,,,
Dec,12,3.25,0.62,0.70,-,538,20.70,-0.46,5.12,,,
Dec,12,3.50,0.81,0.87,-,257,21.50,-0.61,4.35,,,
Dec,12,3.75,1.00,1.06,-,184,22.20,-0.75,3.63,,,
Dec,12,4.00,1.13,1.24,-,3876,15.80,-1.00,2.20,,,
Dec,12,4.25,1.40,1.34,-,1670,23.00,-1.00,2.50,,,
Dec,12,4.50,1.61,1.48,-,72,23.10,-1.00,2.03,,,
Dec,12,4.75,1.81,1.87,-,103,22.10,-1.00,1.49,,,
Dec,12,5.00,2.04,2.08,-,185,23.20,-1.00,1.19,,,
Dec,12,5.25,2.26,-,-,10,23.30,-1.00,0.83,,,
Mar,13,2.75,0.39,-,-,-,23.30,-0.26,4.18,,,
Mar,13,3.00,0.52,-,-,-,23.40,-0.32,5.64,,,
Mar,13,3.25,0.69,-,-,-,24.10,-0.45,5.37,,,
Dec,13,2.50,0.44,0.40,-,240,31.00,-0.18,3.84,,,
Dec,13,3.00,0.54,0.63,-,345,21.50,-0.32,4.72,,,
Jun,14,4.00,1.29,1.20,-,52,25.60,-0.74,2.72,,,
Sep,14,4.00,1.33,1.25,-,41,26.50,-0.67,2.79,,,
TO2 Last Sale Price ,,,,,,,,,,,,
Nov,11,11.00,2.35,-,-,21,43.10,-,-,,,
Toll Hldgs Ltd Last Sale Price $7.42,,,,,,,,,,,,
Apr,10,6.25,0.00,-,-,40,24.20,-,0.14,,,
Apr,10,6.50,0.01,0.07,-,64,23.90,-0.03,0.84,,,
Apr,10,6.75,0.02,0.11,-,203,23.50,-0.08,2.81,,,
Apr,10,7.00,0.04,0.04,125,419,20.20,-0.15,4.92,,,
Apr,10,7.25,0.08,0.11,81,509,17.80,-0.30,11.24,,,
Apr,10,7.50,0.19,0.25,103,168,17.60,-0.54,15.46,,,
Apr,10,7.75,0.36,0.98,30,49,17.60,-0.79,4.22,,,
Apr,10,8.00,0.58,0.68,32,216,17.60,-0.99,0.70,,,
Apr,10,8.25,0.83,0.85,20,46,17.60,-1.00,-,,,
Apr,10,8.50,1.08,0.40,-,16,17.60,-1.00,-,,,
May,10,6.25,0.01,0.07,-,110,24.30,-0.03,0.78,,,
May,10,6.50,0.03,0.07,-,215,24.10,-0.07,1.95,,,
May,10,6.75,0.06,0.14,-,171,23.90,-0.14,4.29,,,
May,10,7.00,0.09,0.26,100,185,21.90,-0.22,7.03,,,
May,10,7.25,0.14,0.16,118,206,19.30,-0.33,10.93,,,
May,10,7.50,0.25,0.30,25,117,18.30,-0.51,12.88,,,
May,10,7.75,0.40,0.55,-,15,18.30,-0.70,5.47,,,
May,10,8.00,0.60,0.89,-,118,18.30,-0.87,1.56,,,
May,10,8.25,0.83,-,-,4,18.30,-1.00,-,,,
May,10,8.50,1.08,-,-,8,18.30,-1.00,-,,,
Jun,10,5.75,0.00,-,-,4,23.80,-0.01,0.16,,,
Jun,10,6.00,0.01,0.06,-,37,23.60,-0.02,0.43,,,
Jun,10,6.25,0.02,0.12,-,124,23.30,-0.05,1.08,,,
Jun,10,6.50,0.04,0.25,-,34,23.00,-0.09,2.16,,,
Jun,10,6.75,0.07,0.10,65,205,22.80,-0.16,4.05,,,
Jun,10,7.00,0.13,0.16,9,187,21.50,-0.24,6.76,,,
Jun,10,7.25,0.19,0.23,136,154,20.00,-0.35,10.00,,,
Jun,10,7.50,0.30,0.35,4,73,19.90,-0.49,11.89,,,
Jun,10,7.75,0.45,0.61,-,114,19.30,-0.64,6.22,,,
Jun,10,8.00,0.63,0.68,15,411,18.70,-0.80,2.43,,,
Jun,10,8.25,0.84,1.06,10,121,18.70,-0.95,0.54,,,
Jun,10,8.50,1.08,1.10,43,102,18.70,-1.00,-,,,
Jun,10,8.75,1.33,0.60,-,40,18.70,-1.00,-,,,
Jun,10,9.00,1.58,0.46,-,31,18.70,-1.00,-,,,
Jun,10,9.25,1.83,-,-,18,18.70,-1.00,-,,,
Jul,10,6.25,0.07,-,-,20,28.30,-0.11,2.93,,,
Jul,10,6.50,0.12,-,-,-,28.30,-0.16,4.49,,,
Jul,10,6.75,0.14,-,-,20,25.00,-0.20,5.27,,,
Jul,10,7.00,0.23,-,-,-,26.30,-0.29,8.98,,,
Jul,10,7.25,0.27,0.30,3,-,22.40,-0.36,10.35,,,
Jul,10,7.50,0.40,0.50,-,4,23.30,-0.47,12.49,,,
Jul,10,7.75,0.54,-,-,12,22.90,-0.58,8.00,,,
Jul,10,8.00,0.75,-,-,90,26.00,-0.65,6.64,,,
Jul,10,8.25,0.88,-,-,-,21.00,-0.83,1.76,,,
Jul,10,8.50,1.12,-,-,7,23.60,-0.87,1.37,,,
Jul,10,9.00,1.59,-,-,4,26.00,-0.99,0.39,,,
Jul,10,9.25,1.84,-,-,6,27.70,-1.00,0.20,,,
Aug,10,6.25,0.09,-,-,20,27.80,-0.12,2.87,,,
Aug,10,6.50,0.14,-,-,-,27.80,-0.17,4.47,,,
Aug,10,6.75,0.22,-,-,20,28.20,-0.24,6.87,,,
Aug,10,7.00,0.28,0.41,-,3,27.10,-0.30,8.94,,,
Aug,10,7.25,0.35,-,-,-,25.70,-0.37,11.34,,,
Aug,10,7.50,0.50,-,-,50,27.00,-0.45,13.42,,,
Aug,10,7.75,0.64,-,-,-,26.60,-0.54,9.74,,,
Aug,10,8.00,0.80,-,-,-,26.60,-0.62,6.87,,,
Sep,10,6.25,0.12,0.20,-,27,28.30,-0.14,3.24,,,
Sep,10,6.50,0.16,0.16,10,112,27.10,-0.18,4.32,,,
Sep,10,6.75,0.22,0.38,-,26,26.40,-0.23,5.81,,,
Sep,10,7.00,0.28,0.30,-,37,25.40,-0.30,7.57,,,
Sep,10,7.25,0.38,0.54,-,20,25.40,-0.37,10.27,,,
Sep,10,7.50,0.48,0.70,-,42,24.30,-0.45,10.81,,,
Sep,10,7.75,0.59,0.86,-,35,23.20,-0.54,7.16,,,
Sep,10,8.00,0.76,1.01,-,81,23.20,-0.64,4.87,,,
Sep,10,8.25,0.95,0.96,4,13,23.90,-0.72,3.24,,,
Sep,10,8.50,1.15,1.32,-,4,23.70,-0.81,1.76,,,
Sep,10,8.75,1.36,1.65,-,20,23.40,-0.91,0.68,,,
Sep,10,9.00,1.59,0.69,-,9,23.40,-1.00,0.14,,,
Sep,10,9.25,1.83,0.81,-,5,23.40,-1.00,-,,,
Sep,10,9.75,2.33,1.39,-,4,23.40,-1.00,-,,,
Dec,10,6.25,0.21,0.32,-,16,27.90,-0.16,3.78,,,
Dec,10,6.50,0.27,0.63,-,29,27.30,-0.20,4.77,,,
Dec,10,6.75,0.33,-,-,-,26.30,-0.25,5.95,,,
Dec,10,7.00,0.41,0.57,-,8,25.80,-0.30,7.48,,,
Dec,10,7.25,0.52,-,-,4,25.50,-0.37,9.37,,,
Dec,10,7.50,0.64,-,-,50,25.00,-0.43,10.00,,,
Dec,10,7.75,0.76,1.02,-,4,24.50,-0.50,7.75,,,
Dec,10,8.00,0.91,-,-,19,23.90,-0.58,5.86,,,
Dec,10,8.25,1.06,0.46,2,3,23.60,-0.66,4.23,,,
Dec,10,8.50,1.25,-,-,22,23.50,-0.75,2.97,,,
Dec,10,8.75,1.44,1.70,-,5,23.20,-0.84,1.89,,,
Mar,11,6.75,0.42,-,-,-,27.30,-0.26,5.74,,,
Mar,11,7.00,0.53,-,-,-,27.30,-0.31,7.16,,,
Mar,11,7.25,0.62,-,-,6,26.50,-0.36,8.38,,,
Mar,11,7.50,0.77,-,-,-,27.30,-0.42,9.32,,,
Mar,11,7.75,0.88,-,-,-,26.20,-0.48,7.43,,,
Oct,11,6.41,0.53,0.83,-,7,30.60,-0.22,4.45,,,
Oct,12,5.05,0.33,-,-,45,33.10,-0.11,1.69,,,
Oct,12,6.41,0.73,-,-,45,31.90,-0.23,3.83,,,
Oct,12,7.33,1.10,-,-,10,30.30,-0.34,5.70,,,
Dec,13,10.00,4.53,2.73,-,4,62.40,-0.36,7.01,,,
Jun,14,7.25,0.42,-,-,-,14.30,-0.30,1.35,,,
Jun,14,7.50,0.54,1.50,-,20,14.30,-0.42,1.44,,,
Sep,14,8.50,1.87,-,-,-,28.90,-0.46,2.35,,,
Sep,14,8.75,2.02,2.75,-,14,28.90,-0.52,2.06,,,
Apr,10,2.25,0.01,0.02,-,540,21.80,-0.07,2.11,,,
Apr,10,2.26,0.01,-,-,-,27.40,-0.12,6.33,,,
Apr,10,2.50,0.08,0.24,-,31,21.80,-0.54,21.11,,,
Apr,10,2.75,0.28,0.39,-,10,27.40,-0.92,2.11,,,
May,10,2.25,0.01,-,-,-,22.50,-0.13,3.52,,,
May,10,2.50,0.11,-,-,-,23.80,-0.50,17.59,,,
May,10,2.75,0.29,-,-,-,26.90,-0.84,3.52,,,
Jun,10,1.90,0.00,0.05,-,469,27.50,-0.02,0.32,,,
Jun,10,2.00,0.01,-,-,70,26.80,-0.04,0.97,,,
Jun,10,2.25,0.04,0.16,-,173,26.20,-0.19,6.50,,,
Jun,10,2.50,0.11,0.10,200,139,19.90,-0.49,12.18,,,
Jun,10,2.75,0.30,-,-,-,26.50,-0.79,4.06,,,
Jul,10,2.25,0.05,-,-,-,25.50,-0.21,5.86,,,
Jul,10,2.50,0.12,0.12,8,8,19.80,-0.48,9.97,,,
Jul,10,2.75,0.30,-,-,-,22.80,-0.80,2.35,,,
Aug,10,2.25,0.06,0.11,-,10,24.80,-0.22,5.28,,,
Aug,10,2.50,0.14,0.15,-,410,22.90,-0.46,10.56,,,
Aug,10,2.75,0.31,-,-,-,23.30,-0.76,2.88,,,
Sep,10,2.00,0.03,0.13,-,4,25.20,-0.08,2.44,,,
Sep,10,2.25,0.09,0.22,-,240,23.90,-0.22,6.90,,,
Sep,10,2.50,0.20,0.19,10,22,22.90,-0.46,13.80,,,
Sep,10,2.75,0.39,-,-,123,25.30,-0.70,8.93,,,
Dec,10,1.90,0.04,-,-,500,27.20,-0.08,1.89,,,
Dec,10,2.00,0.06,0.15,-,8,26.80,-0.12,2.98,,,
Dec,10,2.25,0.13,0.16,-,560,25.70,-0.25,6.77,,,
Dec,10,2.50,0.25,0.30,-,18,26.00,-0.43,11.91,,,
Dec,10,2.75,0.41,0.46,-,50,25.40,-0.64,7.31,,,
Dec,10,3.00,0.61,0.64,-,60,24.40,-0.89,4.33,,,
Mar,11,2.25,0.15,-,-,-,23.00,-0.24,6.09,,,
Mar,11,2.50,0.28,-,-,-,23.00,-0.42,10.15,,,
Mar,11,2.75,0.45,-,-,-,23.00,-0.64,6.90,,,
Mar,11,3.01,0.64,-,-,10,18.20,-1.00,3.86,,,
Dec,11,3.84,1.49,1.50,-,55,32.70,-1.00,2.78,,,
Westpac Banking Last Sale Price $27.98,,,,,,,,,,,,
Apr,10,17.00,-,0.01,40,125,29.90,-,0.56,,,
Apr,10,18.00,-,-,-,80,29.70,-,-,,,
Apr,10,20.00,-,0.36,-,9,29.40,-,13.42,,,
Apr,10,21.00,-,0.01,-,411,29.10,-,0.37,,,
Apr,10,21.50,0.00,0.02,-,49,28.90,-,-,,,
Apr,10,22.00,0.00,0.01,-,458,28.70,-,-,,,
Apr,10,22.50,0.00,0.02,-,62,28.60,-,0.15,,,
Apr,10,23.00,0.01,0.03,45,678,29.50,-0.01,0.37,,,
Apr,10,23.01,0.00,0.42,-,75,26.40,-,0.15,,,
Apr,10,23.50,0.01,0.01,250,254,28.20,-0.02,0.56,,,
Apr,10,24.00,0.02,0.08,-,116,26.50,-0.02,0.75,,,
Apr,10,24.01,0.02,-,-,-,26.00,-0.02,0.75,,,
Apr,10,24.50,0.03,0.09,10,167,24.90,-0.03,1.12,,,
Apr,10,24.51,0.03,0.26,-,11,24.00,-0.03,0.93,,,
Apr,10,25.00,0.04,0.04,45,683,23.20,-0.04,1.49,,,
Apr,10,25.01,0.03,0.16,-,155,22.10,-0.04,1.12,,,
Apr,10,25.50,0.04,0.08,95,235,20.10,-0.05,1.49,,,
Apr,10,26.00,0.09,0.10,276,1505,20.20,-0.10,3.17,,,
Apr,10,26.01,0.09,0.53,-,107,20.30,-0.10,3.17,,,
Apr,10,26.50,0.14,0.17,517,799,19.40,-0.15,5.22,,,
Apr,10,27.00,0.23,0.20,601,677,18.60,-0.23,8.39,,,
Apr,10,27.01,0.22,-,-,10,18.20,-0.23,8.01,,,
Apr,10,27.50,0.35,0.33,531,284,17.50,-0.33,13.05,,,
Apr,10,28.00,0.54,0.55,98,54,16.80,-0.46,19.19,,,
Apr,10,28.50,0.81,0.98,20,54,16.40,-0.61,10.62,,,
Apr,10,29.00,1.16,1.37,10,17,16.40,-0.76,5.22,,,
Apr,10,29.50,1.57,-,-,-,16.40,-0.88,1.86,,,
Apr,10,30.00,2.03,-,-,-,16.40,-1.00,0.37,,,
Apr,10,30.50,2.52,-,-,-,16.40,-1.00,-,,,
May,10,18.00,-,0.23,-,10,23.70,-,4.87,,,
May,10,20.00,-,0.02,-,150,23.60,-,0.41,,,
May,10,20.50,0.00,0.11,-,8,23.50,-,-,,,
May,10,21.00,0.00,0.60,-,44,23.40,-,-,,,
May,10,21.50,0.00,-,-,15,23.30,-,-,,,
May,10,22.00,0.01,0.98,-,25,23.20,-,0.14,,,
May,10,22.50,0.01,0.32,-,20,23.10,-,0.31,,,
May,10,23.00,0.03,0.06,5,482,23.00,-0.01,0.52,,,
May,10,23.50,0.04,0.31,-,219,23.00,-0.02,0.93,,,
May,10,24.00,0.07,0.13,14,182,22.90,-0.04,1.45,,,
May,10,24.01,0.06,-,-,-,22.10,-0.03,1.24,,,
May,10,24.50,0.12,0.20,29,62,22.80,-0.06,2.38,,,
May,10,24.51,0.10,-,-,-,21.90,-0.05,2.07,,,
May,10,25.00,0.18,0.41,148,172,22.70,-0.09,3.73,,,
May,10,25.01,0.16,0.36,10,15,21.70,-0.08,3.21,,,
May,10,25.50,0.27,0.29,74,133,22.60,-0.13,5.49,,,
May,10,26.00,0.35,0.43,467,857,21.70,-0.17,7.35,,,
May,10,26.01,0.35,-,-,-,21.50,-0.17,7.25,,,
May,10,26.50,0.45,0.45,340,193,20.30,-0.21,9.32,,,
May,10,27.00,0.63,0.62,112,17,20.10,-0.28,12.94,,,
May,10,27.01,0.60,0.61,100,1,19.60,-0.28,12.53,,,
May,10,27.50,0.82,0.81,148,50,19.50,-0.36,17.08,,,
May,10,27.51,0.84,-,-,10,20.00,-0.37,17.50,,,
May,10,28.00,1.12,1.21,67,60,20.00,-0.45,22.78,,,
May,10,28.01,1.10,-,-,6,19.70,-0.46,22.16,,,
May,10,28.50,1.43,1.85,10,10,20.00,-0.54,18.84,,,
May,10,28.51,1.41,-,-,-,19.70,-0.55,18.22,,,
May,10,29.00,1.78,-,-,-,20.00,-0.64,15.74,,,
May,10,29.01,1.76,-,-,-,19.70,-0.64,15.12,,,
May,10,29.50,2.17,-,-,-,20.00,-0.72,13.36,,,
May,10,30.00,2.58,-,-,-,20.00,-0.81,11.60,,,
May,10,30.50,3.02,-,-,-,20.00,-0.88,10.25,,,
May,10,31.00,3.47,-,-,-,20.00,-0.96,9.32,,,
May,10,31.50,3.94,-,-,-,20.00,-1.00,8.59,,,
May,10,32.00,4.41,-,-,-,20.00,-1.00,8.08,,,
Jun,10,12.00,-,0.11,-,129,24.90,-,1.51,,,
Jun,10,14.00,-,0.02,-,384,24.80,-,0.29,,,
Jun,10,14.50,-,0.04,-,18,24.70,-,0.57,,,
Jun,10,15.00,-,0.14,-,11,24.60,-,1.94,,,
Jun,10,15.50,-,0.15,-,18,24.60,-,2.15,,,
Jun,10,16.00,-,0.03,-,595,24.50,-,0.43,,,
Jun,10,16.50,-,0.27,-,115,24.40,-,3.80,,,
Jun,10,17.00,-,0.04,-,78,24.40,-,0.50,,,
Jun,10,17.50,-,-,-,10,24.30,-,-,,,
Jun,10,18.00,-,0.04,-,135,24.30,-,0.50,,,
Jun,10,18.50,-,0.29,-,72,24.20,-,4.23,,,
Jun,10,19.00,0.00,0.07,-,150,24.10,-,-,,,
Jun,10,19.50,0.00,0.14,-,38,24.10,-,-,,,
Jun,10,20.00,0.00,0.13,-,971,24.00,-,-,,,
Jun,10,20.50,0.01,0.37,-,241,23.90,-,-,,,
Jun,10,21.00,0.01,0.16,-,492,23.90,-,0.13,,,
Jun,10,21.50,0.01,0.16,-,89,23.80,-,0.22,,,
Jun,10,22.00,0.03,0.16,-,320,23.70,-0.01,0.43,,,
Jun,10,22.50,0.04,1.75,-,22,23.70,-0.02,0.65,,,
Jun,10,23.00,0.07,0.23,3,662,23.60,-0.03,1.00,,,
Jun,10,23.50,0.11,0.41,-,271,23.60,-0.05,1.58,,,
Jun,10,24.00,0.16,0.32,16,201,23.50,-0.07,2.29,,,
Jun,10,24.01,0.11,0.31,-,10,21.00,-0.05,1.51,,,
Jun,10,24.50,0.23,0.54,-,127,23.40,-0.09,3.23,,,
Jun,10,25.00,0.32,0.35,91,283,23.40,-0.13,4.52,,,
Jun,10,25.01,0.23,-,-,-,21.00,-0.11,3.37,,,
Jun,10,25.50,0.41,0.53,28,140,22.70,-0.16,5.81,,,
Jun,10,26.00,0.52,0.65,24,371,22.10,-0.20,7.38,,,
Jun,10,26.01,0.46,-,-,-,21.00,-0.19,6.59,,,
Jun,10,26.50,0.66,0.81,4,173,21.50,-0.25,9.39,,,
Jun,10,27.00,0.83,0.92,1,61,21.10,-0.31,11.90,,,
Jun,10,27.01,0.81,0.76,32,-,20.90,-0.31,11.61,,,
Jun,10,27.50,1.05,1.05,38,19,20.90,-0.37,15.05,,,
Jun,10,27.51,1.01,-,-,-,20.50,-0.37,14.55,,,
Jun,10,28.00,1.29,4.06,-,32,20.40,-0.44,18.21,,,
Jun,10,28.01,1.24,-,-,-,19.90,-0.45,17.35,,,
Jun,10,28.50,1.59,1.87,10,30,20.40,-0.52,15.34,,,
Jun,10,28.51,1.53,-,-,-,19.90,-0.52,14.41,,,
Jun,10,29.00,1.93,-,-,-,20.40,-0.60,13.05,,,
Jun,10,29.01,1.87,-,-,-,19.90,-0.60,11.97,,,
Jun,10,29.50,2.29,-,-,-,20.40,-0.67,11.11,,,
Jun,10,30.00,2.69,7.07,-,36,20.40,-0.74,9.60,,,
Jun,10,30.50,3.11,-,-,-,20.40,-0.82,8.39,,,
Jun,10,31.00,3.54,-,-,-,20.40,-0.88,7.45,,,
Jun,10,31.50,3.99,-,-,-,20.40,-0.95,6.74,,,
Jun,10,32.00,4.46,-,-,-,20.40,-1.00,6.24,,,
Jul,10,18.00,0.01,2.50,-,40,30.00,-,-,,,
Jul,10,20.00,0.04,0.87,-,48,30.00,-0.02,0.47,,,
Jul,10,20.50,0.07,0.20,-,17,29.90,-0.02,0.67,,,
Jul,10,21.00,0.10,0.20,-,245,29.80,-0.03,0.98,,,
Jul,10,21.50,0.13,0.18,-,13,29.70,-0.04,1.29,,,
Jul,10,22.00,0.15,0.14,7,7,28.70,-0.05,1.55,,,
Jul,10,22.50,0.19,0.94,-,114,28.00,-0.06,1.92,,,
Jul,10,23.00,0.23,0.29,-,12,27.20,-0.08,2.33,,,
Jul,10,23.50,0.27,0.54,-,20,26.40,-0.09,2.80,,,
Jul,10,24.00,0.33,0.49,18,47,25.60,-0.11,3.42,,,
Jul,10,24.50,0.36,-,-,1,24.10,-0.13,3.78,,,
Jul,10,25.00,0.48,-,-,2,24.10,-0.16,4.97,,,
Jul,10,25.50,0.58,-,-,-,23.50,-0.19,6.06,,,
Jul,10,26.00,0.70,0.94,43,46,23.00,-0.23,7.30,,,
Jul,10,26.50,0.85,1.27,-,3,22.30,-0.27,8.85,,,
Jul,10,27.00,1.05,1.60,-,10,22.30,-0.32,10.92,,,
Jul,10,27.50,1.23,-,-,6,21.30,-0.38,12.68,,,
Jul,10,28.00,1.46,-,-,-,20.70,-0.44,14.86,,,
Jul,10,28.50,1.93,-,-,-,23.50,-0.49,14.55,,,
Jul,10,29.00,2.24,-,-,-,23.50,-0.55,12.63,,,
Jul,10,30.00,2.94,9.62,-,30,23.50,-0.66,9.58,,,
Jul,10,31.00,3.73,-,-,-,23.50,-0.77,7.35,,,
Jul,10,32.00,4.59,-,-,-,23.50,-0.87,5.85,,,
Aug,10,24.50,0.40,0.56,1,1,22.90,-0.13,3.39,,,
Aug,10,25.00,0.51,0.63,4,5,22.80,-0.16,4.32,,,
Aug,10,25.50,0.65,-,-,-,22.80,-0.20,5.46,,,
Aug,10,26.00,0.80,-,-,-,22.70,-0.24,6.78,,,
Aug,10,26.50,0.95,-,-,1,22.20,-0.28,8.05,,,
Aug,10,27.00,1.13,-,-,-,21.70,-0.33,9.57,,,
Aug,10,27.50,1.34,-,-,10,21.30,-0.38,11.31,,,
Aug,10,28.00,1.59,-,-,-,21.20,-0.43,13.26,,,
Aug,10,28.50,1.86,-,-,-,20.90,-0.49,11.35,,,
Aug,10,29.00,2.17,-,-,-,20.90,-0.55,9.74,,,
Sep,10,18.00,0.00,0.40,-,7,22.30,-,-,,,
Sep,10,21.50,0.07,0.23,13,27,22.20,-0.03,0.50,,,
Sep,10,22.00,0.10,1.65,-,115,22.20,-0.04,0.72,,,
Sep,10,22.50,0.14,1.26,-,2,22.20,-0.05,1.00,,,
Sep,10,23.00,0.19,0.72,-,30,22.10,-0.07,1.36,,,
Sep,10,23.50,0.26,-,-,3,22.10,-0.09,1.83,,,
Sep,10,24.00,0.34,0.51,10,17,22.10,-0.11,2.40,,,
Sep,10,24.50,0.44,1.02,13,56,22.10,-0.14,3.12,,,
Sep,10,25.00,0.55,0.82,12,37,22.00,-0.17,3.94,,,
Sep,10,25.50,0.69,0.88,11,19,22.00,-0.20,4.95,,,
Sep,10,26.00,0.85,0.97,25,132,22.00,-0.24,6.09,,,
Sep,10,26.50,1.03,1.22,23,45,21.90,-0.28,7.38,,,
Sep,10,27.00,1.24,1.43,17,104,21.90,-0.33,8.89,,,
Sep,10,27.50,1.45,1.65,92,100,21.60,-0.37,10.39,,,
Sep,10,28.00,1.70,1.87,101,92,21.40,-0.42,12.01,,,
Sep,10,28.50,1.96,-,-,30,21.10,-0.48,10.32,,,
Sep,10,29.00,2.26,-,-,-,21.00,-0.53,8.89,,,
Sep,10,30.00,3.00,-,-,-,21.80,-0.63,7.02,,,
Sep,10,31.00,3.78,-,-,-,21.90,-0.74,5.45,,,
Sep,10,32.00,4.63,-,-,-,22.40,-0.83,4.41,,,
Nov,10,20.00,0.17,0.33,-,330,27.50,-0.04,0.91,,,
Nov,10,20.50,0.22,6.03,-,13,27.40,-0.05,1.14,,,
Nov,10,21.00,0.28,4.55,-,101,27.40,-0.06,1.49,,,
Nov,10,21.50,0.34,0.94,-,68,27.30,-0.07,1.81,,,
Nov,10,21.90,0.41,0.58,-,38,27.30,-0.09,2.18,,,
Nov,10,22.00,0.42,1.41,-,29,27.20,-0.09,2.26,,,
Nov,10,22.66,0.52,8.92,-,28,26.70,-0.11,2.77,,,
Nov,10,23.43,0.64,-,-,200,25.70,-0.13,3.41,,,
Nov,10,23.50,0.66,0.73,20,448,25.70,-0.14,3.49,,,
Nov,10,24.19,0.84,-,-,46,25.70,-0.17,4.50,,,
Nov,10,24.50,0.86,1.56,-,270,24.70,-0.18,4.61,,,
Nov,10,24.95,0.97,6.84,-,27,24.30,-0.20,5.19,,,
Nov,10,25.00,0.99,2.36,-,168,24.20,-0.20,5.27,,,
Nov,10,25.50,1.14,10.68,-,79,23.90,-0.23,6.07,,,
Nov,10,25.72,1.20,2.71,-,373,23.70,-0.25,6.39,,,
Nov,10,26.00,1.30,2.58,-,107,23.60,-0.26,6.95,,,
Nov,10,27.00,1.68,11.83,-,107,22.90,-0.33,8.95,,,
Nov,10,33.00,5.78,-,-,2,23.60,-0.85,4.02,,,
Nov,10,34.50,7.09,12.08,-,1,24.00,-0.97,3.01,,,
Dec,10,11.00,-,0.01,-,218,31.00,-,-,,,
Dec,10,12.00,0.00,0.03,-,343,30.90,-,-,,,
Dec,10,13.00,0.00,0.22,-,8,30.90,-,-,,,
Dec,10,14.00,0.01,0.37,-,71,30.80,-,-,,,
Dec,10,15.00,0.02,0.44,-,41,30.80,-,-,,,
Dec,10,16.00,0.04,0.62,-,141,30.70,-,0.19,,,
Dec,10,17.00,0.07,0.71,-,23,30.70,-0.02,0.33,,,
Dec,10,17.50,0.10,0.70,-,13,30.60,-0.02,0.45,,,
Dec,10,18.00,0.13,0.16,38,664,30.60,-0.03,0.60,,,
Dec,10,19.00,0.20,0.24,11,240,30.50,-0.04,0.98,,,
Dec,10,20.00,0.30,0.35,10,325,30.10,-0.06,1.43,,,
Dec,10,21.00,0.41,0.92,-,258,29.20,-0.08,1.96,,,
Dec,10,22.00,0.55,1.20,-,625,28.30,-0.10,2.60,,,
Dec,10,22.50,0.63,1.41,-,10,27.90,-0.12,3.01,,,
Dec,10,23.00,0.72,0.98,-,216,27.40,-0.14,3.44,,,
Dec,10,23.50,0.82,1.10,-,25,27.00,-0.15,3.92,,,
Dec,10,24.00,0.94,0.98,15,998,26.50,-0.17,4.49,,,
