Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4600.7 at 16:40 10/9/2010  Report at 19:07 Friday 10/9/2010. Processed 16:27 Sunday 12/9/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Sep,11,13.20,1.87,-,-,2,28.80,-0.51,6.65,,,
Sep,11,13.67,2.13,-,-,2,27.80,-0.60,5.06,,,
Sep,11,15.08,3.17,-,-,4,27.80,-0.78,2.14,,,
Sep,11,16.97,4.80,-,-,214,27.80,-1.00,0.16,,,
Sep,11,18.85,6.66,-,-,3,27.80,-1.00,-,,,
Dec,11,12.00,1.31,-,-,-,28.70,-0.35,8.40,,,
Dec,11,13.00,1.84,1.14,2,6,28.10,-0.47,6.54,,,
Jun,12,12.00,1.60,-,-,-,29.70,-0.34,7.28,,,
Jun,12,12.50,1.84,-,-,-,29.40,-0.42,6.96,,,
Jun,12,13.00,2.10,-,-,-,28.90,-0.45,5.87,,,
Jun,12,13.50,2.40,1.65,52,52,28.90,-0.49,4.98,,,
Jun,12,14.00,2.73,3.08,-,20,28.90,-0.58,4.16,,,
Dec,12,10.84,1.34,1.42,-,37,31.70,-0.28,4.80,,,
Dec,12,11.31,1.52,-,-,30,31.20,-0.30,5.48,,,
Dec,12,11.78,1.55,1.50,5,430,28.20,-0.32,5.59,,,
Dec,12,12.25,1.86,1.50,4,67,29.10,-0.40,6.47,,,
Dec,12,13.20,2.44,1.98,-,60,29.60,-0.45,5.12,,,
Dec,12,14.14,2.92,1.77,-,23,28.20,-0.57,3.50,,,
Dec,12,15.08,3.67,2.78,-,20,29.60,-0.63,2.82,,,
Dec,12,17.91,5.90,4.60,2,270,29.60,-0.92,0.65,,,
Dec,12,18.85,6.73,-,-,2,29.60,-1.00,0.25,,,
Dec,12,19.79,7.61,6.47,-,379,29.60,-1.00,-,,,
Dec,12,23.56,11.37,8.40,-,-,29.60,-1.00,-,,,
Dec,13,16.97,5.34,4.40,-,36,30.00,-0.75,1.39,,,
Jun,14,17.50,6.15,5.40,-,9,34.30,-0.69,1.81,,,
Sep,14,14.00,3.34,2.85,-,1,29.90,-0.46,3.09,,,
Sep,14,18.50,6.61,5.40,-,7,29.80,-0.85,0.61,,,
SPDR 200 Fd Last Sale Price $43.22,,,,,,,,,,,,
Dec,10,40.00,2.17,-,-,-,40.20,-0.30,17.41,,,
Dec,10,41.00,2.59,-,-,-,40.20,-0.34,20.79,,,
Dec,10,42.00,3.04,-,-,-,40.20,-0.38,24.49,,,
Dec,10,43.00,3.56,-,-,-,40.20,-0.43,28.59,,,
Dec,10,44.00,4.11,-,-,-,40.20,-0.47,26.74,,,
Dec,10,45.00,4.70,-,-,-,40.20,-0.51,23.45,,,
Dec,10,46.00,5.33,-,-,-,40.20,-0.56,20.47,,,
Dec,10,47.00,6.00,-,-,-,40.20,-0.60,17.82,,,
Dec,10,48.00,6.70,-,-,-,40.20,-0.64,15.40,,,
Dec,10,49.00,7.42,-,-,-,40.20,-0.68,13.23,,,
Mar,11,40.00,3.17,-,-,-,40.20,-0.31,13.64,,,
Mar,11,41.00,3.61,-,-,-,40.20,-0.34,15.55,,,
Mar,11,42.00,4.09,-,-,-,40.20,-0.37,17.60,,,
Mar,11,43.00,4.59,-,-,-,40.20,-0.41,19.80,,,
Mar,11,44.00,5.13,-,-,-,40.20,-0.44,18.74,,,
Mar,11,45.00,5.70,-,-,-,40.20,-0.47,16.89,,,
Mar,11,46.00,6.29,-,-,-,40.20,-0.50,15.15,,,
Mar,11,47.00,6.92,-,-,-,40.20,-0.53,13.53,,,
Mar,11,48.00,7.57,-,-,-,40.20,-0.57,12.02,,,
Mar,11,49.00,8.24,-,-,-,40.20,-0.60,10.60,,,
Jun,11,44.00,5.88,-,-,-,40.20,-0.42,14.99,,,
Jun,11,45.00,6.43,-,-,-,40.20,-0.45,13.68,,,
Jun,11,46.00,7.00,-,-,-,40.20,-0.47,12.43,,,
Jun,11,47.00,7.61,-,-,-,40.20,-0.50,11.26,,,
Jun,11,48.00,8.23,-,-,-,40.20,-0.53,10.15,,,
Dec,11,44.00,7.45,-,-,-,40.20,-0.42,12.00,,,
Dec,11,45.00,8.01,-,-,-,40.20,-0.43,11.22,,,
Dec,11,46.00,8.59,-,-,-,40.20,-0.44,10.46,,,
Dec,11,47.00,9.19,-,-,-,40.20,-0.45,9.74,,,
Dec,11,48.00,9.80,-,-,-,40.20,-0.46,9.05,,,
Jun,12,44.00,8.41,-,-,-,40.20,-0.40,9.80,,,
Jun,12,45.00,8.97,-,-,-,40.20,-0.41,9.23,,,
Jun,12,46.00,9.54,-,-,-,40.20,-0.42,8.68,,,
Jun,12,47.00,10.13,-,-,-,40.20,-0.43,8.15,,,
Jun,12,48.00,10.73,-,-,-,40.20,-0.44,7.64,,,
Dec,12,44.00,9.10,-,-,-,40.20,-0.39,8.43,,,
Dec,12,45.00,9.64,-,-,-,40.20,-0.39,7.97,,,
Dec,12,46.00,10.21,-,-,-,40.20,-0.40,7.53,,,
Dec,12,47.00,10.78,-,-,-,40.20,-0.41,7.10,,,
Dec,12,48.00,11.37,-,-,-,40.20,-0.42,6.68,,,
Jun,13,44.00,9.69,-,-,-,40.20,-0.38,7.36,,,
Jun,13,45.00,10.23,-,-,-,40.20,-0.38,6.98,,,
Jun,13,46.00,10.79,-,-,-,40.20,-0.39,6.61,,,
Jun,13,47.00,11.35,-,-,-,40.20,-0.39,6.25,,,
Jun,13,48.00,11.92,-,-,-,40.20,-0.40,5.90,,,
Dec,13,44.00,8.25,-,-,-,33.00,-0.37,5.27,,,
Dec,13,45.00,8.41,-,-,-,31.70,-0.39,4.68,,,
Dec,13,46.00,8.59,-,-,-,30.50,-0.41,4.10,,,
Dec,13,47.00,8.76,-,-,-,29.20,-0.43,3.51,,,
Dec,13,48.00,8.94,-,-,-,27.90,-0.46,2.93,,,
Suncorp-Metway Last Sale Price $8.89,,,,,,,,,,,,
Sep,10,7.35,-,0.02,-,16,28.50,-,5.87,,,
Sep,10,7.59,-,0.02,-,444,28.20,-,5.87,,,
Sep,10,7.84,0.00,0.03,-,293,27.90,-,0.29,,,
Sep,10,8.08,0.01,0.09,10,233,27.60,-0.03,1.47,,,
Sep,10,8.33,0.02,0.06,65,300,27.20,-0.09,5.87,,,
Sep,10,8.57,0.04,0.14,-,100,24.10,-0.19,13.20,,,
Sep,10,8.82,0.11,0.23,17,114,21.60,-0.40,30.79,,,
Sep,10,9.06,0.23,0.23,6,46,20.40,-0.67,17.60,,,
Sep,10,9.31,0.43,0.60,4,-,20.40,-0.89,2.93,,,
Sep,10,9.55,0.66,0.84,2,-,20.40,-1.00,-,,,
Sep,10,9.80,0.91,1.50,-,-,20.40,-1.00,-,,,
Sep,10,10.78,1.89,2.40,-,-,20.40,-1.00,-,,,
Sep,10,11.76,2.87,3.15,-,-,20.40,-1.00,-,,,
Sep,10,12.74,3.85,5.00,-,-,20.40,-1.00,-,,,
Sep,10,13.72,4.83,5.24,-,-,20.40,-1.00,-,,,
Oct,10,7.36,0.00,0.14,-,30,25.00,-0.01,0.34,,,
Oct,10,7.59,0.01,0.17,-,100,24.80,-0.03,0.84,,,
Oct,10,7.83,0.02,0.09,-,74,24.70,-0.06,1.68,,,
Oct,10,8.07,0.04,0.11,20,62,24.50,-0.11,3.77,,,
Oct,10,8.30,0.09,0.14,58,206,24.40,-0.18,7.12,,,
Oct,10,8.55,0.14,0.19,20,204,22.90,-0.28,11.31,,,
Oct,10,8.78,0.21,0.34,9,14,22.20,-0.39,17.60,,,
Oct,10,9.02,0.32,1.14,-,5,21.30,-0.53,15.92,,,
Oct,10,9.25,0.47,0.75,-,3,21.30,-0.67,8.80,,,
Oct,10,9.50,0.66,-,-,-,21.30,-0.80,3.77,,,
Oct,10,9.97,1.08,-,-,-,21.30,-1.00,-,,,
Nov,10,7.59,0.02,0.11,-,15,23.20,-0.05,1.07,,,
Nov,10,7.83,0.04,-,-,-,23.20,-0.09,2.13,,,
Nov,10,8.07,0.07,0.57,-,13,23.20,-0.14,4.00,,,
Nov,10,8.30,0.12,-,-,-,23.20,-0.21,6.40,,,
Nov,10,8.55,0.20,0.72,-,4,23.10,-0.30,10.40,,,
Nov,10,8.78,0.27,0.29,35,31,22.10,-0.40,14.40,,,
Nov,10,9.02,0.38,-,-,-,21.50,-0.51,13.33,,,
Nov,10,9.25,0.52,-,-,-,21.50,-0.62,8.53,,,
Nov,10,9.50,0.69,-,-,-,21.50,-0.74,4.53,,,
Nov,10,15.19,6.30,7.47,-,20,21.50,-1.00,-,,,
Nov,10,17.08,8.19,8.05,-,-,21.50,-1.00,-,,,
Nov,10,18.98,10.09,12.46,-,-,21.50,-1.00,-,,,
Nov,10,20.88,11.99,3.09,-,-,21.50,-1.00,-,,,
Nov,10,21.35,12.46,15.52,-,90,21.50,-1.00,-,,,
Nov,10,21.83,12.94,16.00,-,-,21.50,-1.00,-,,,
Nov,10,22.78,13.89,6.70,-,-,21.50,-1.00,-,,,
Nov,10,23.26,14.37,5.64,-,2,21.50,-1.00,-,,,
Dec,10,5.69,-,0.07,-,192,29.20,-,2.54,,,
Dec,10,6.64,0.01,-,-,51,29.00,-0.02,0.39,,,
Dec,10,7.59,0.07,0.41,-,116,27.60,-0.11,2.93,,,
Dec,10,7.83,0.10,0.71,-,221,26.60,-0.14,3.91,,,
Dec,10,8.07,0.14,0.37,-,100,25.60,-0.19,5.47,,,
Dec,10,8.30,0.18,0.25,10,49,24.40,-0.24,7.04,,,
Dec,10,8.55,0.23,0.71,-,75,22.70,-0.31,9.19,,,
Dec,10,8.78,0.31,0.61,-,95,21.60,-0.39,12.12,,,
Dec,10,9.02,0.41,1.02,-,36,21.00,-0.49,11.14,,,
Dec,10,9.25,0.55,-,-,-,21.00,-0.59,7.43,,,
Dec,10,9.50,0.72,0.84,2,10,21.00,-0.70,4.30,,,
Dec,10,9.97,1.11,1.63,-,3,21.00,-0.89,0.98,,,
Dec,10,10.44,1.55,2.35,-,-,21.00,-1.00,-,,,
Dec,10,11.39,2.50,3.04,-,-,21.00,-1.00,-,,,
Dec,10,18.98,10.09,10.72,-,18,21.00,-1.00,-,,,
Dec,10,22.78,13.89,15.42,-,21,21.00,-1.00,-,,,
Jan,11,7.59,0.06,-,-,-,23.10,-0.09,1.76,,,
Jan,11,7.84,0.13,0.32,-,40,25.70,-0.16,3.81,,,
Jan,11,8.08,0.19,0.70,-,1,25.50,-0.21,5.43,,,
Jan,11,8.33,0.20,-,-,-,22.30,-0.25,6.01,,,
Jan,11,8.57,0.29,-,-,-,22.70,-0.33,8.50,,,
Jan,11,8.82,0.39,-,-,-,22.10,-0.41,11.29,,,
Jan,11,9.06,0.53,-,-,-,23.10,-0.49,10.56,,,
Jan,11,9.31,0.68,-,-,-,23.10,-0.57,7.48,,,
Feb,11,7.84,0.15,-,-,-,25.10,-0.17,3.67,,,
Feb,11,8.08,0.19,-,-,-,24.00,-0.21,4.64,,,
Feb,11,8.33,0.25,-,-,-,22.90,-0.26,5.99,,,
Feb,11,8.57,0.34,-,-,-,23.20,-0.33,8.19,,,
Feb,11,8.82,0.44,-,-,-,22.80,-0.40,10.63,,,
Feb,11,9.06,0.56,-,-,-,22.80,-0.48,9.41,,,
Feb,11,9.31,0.70,-,-,-,22.80,-0.56,6.84,,,
Mar,11,7.59,0.17,0.52,-,8,26.70,-0.15,3.67,,,
Mar,11,7.84,0.22,0.42,-,11,26.10,-0.19,4.61,,,
Mar,11,8.08,0.28,0.81,-,14,25.40,-0.23,5.87,,,
Mar,11,8.33,0.34,0.61,-,49,24.50,-0.28,7.23,,,
Mar,11,8.57,0.42,0.43,25,16,23.90,-0.34,8.90,,,
Mar,11,8.82,0.53,-,-,15,23.30,-0.40,11.00,,,
Mar,11,9.06,0.65,1.02,-,49,23.30,-0.47,9.95,,,
Mar,11,9.31,0.80,0.89,-,3,23.30,-0.54,7.86,,,
Mar,11,9.55,0.94,-,-,33,23.30,-0.62,5.97,,,
Mar,11,9.80,1.12,1.54,-,47,23.30,-0.69,4.40,,,
Mar,11,10.78,1.92,2.17,5,11,23.30,-0.99,0.52,,,
Mar,11,10.79,1.86,2.15,-,13,21.70,-1.00,-,,,
Mar,11,11.76,2.87,3.20,3,17,23.30,-1.00,-,,,
Mar,11,12.25,3.36,-,-,10,23.30,-1.00,-,,,
Mar,11,12.74,3.85,4.62,-,11,23.30,-1.00,-,,,
Mar,11,13.72,4.83,5.09,-,19,23.30,-1.00,-,,,
Mar,11,14.22,5.22,6.24,-,7,43.50,-1.00,-,,,
Mar,11,14.70,5.81,6.59,-,-,23.30,-1.00,-,,,
Mar,11,15.19,6.30,6.59,-,-,23.30,-1.00,-,,,
Mar,11,17.16,7.97,-,-,2,29.10,-1.00,-,,,
Jun,11,7.75,0.29,-,-,-,26.80,-0.20,4.22,,,
Jun,11,8.00,0.35,0.51,-,11,26.00,-0.23,5.08,,,
Jun,11,8.25,0.43,0.57,-,5,25.50,-0.28,6.15,,,
Jun,11,8.50,0.52,1.11,-,1,24.90,-0.32,7.44,,,
Jun,11,8.75,0.61,-,-,-,24.50,-0.38,8.80,,,
Jun,11,9.00,0.75,1.53,-,7,24.50,-0.43,9.08,,,
Jun,11,9.25,0.89,-,-,-,24.50,-0.49,7.51,,,
Jun,11,9.50,1.03,-,-,-,24.50,-0.55,6.08,,,
Sep,11,11.00,2.29,-,-,8,26.80,-0.80,1.97,,,
Sep,11,14.26,5.03,6.01,-,28,21.70,-1.00,-,,,
Dec,11,7.00,0.34,0.70,-,62,30.30,-0.14,3.02,,,
Dec,11,7.25,0.42,-,-,60,30.30,-0.16,3.68,,,
Dec,11,7.50,0.50,-,-,75,30.30,-0.22,4.38,,,
Dec,11,7.75,0.59,-,-,69,30.20,-0.23,5.16,,,
Dec,11,8.00,0.69,-,-,-,30.20,-0.25,6.00,,,
Dec,11,8.25,0.78,0.98,-,10,29.70,-0.32,6.78,,,
Dec,11,8.50,0.87,-,-,-,29.20,-0.33,7.62,,,
Dec,11,8.75,0.98,-,-,28,28.80,-0.35,8.58,,,
Dec,11,9.00,1.04,1.09,-,102,26.90,-0.44,8.14,,,
Dec,11,9.50,1.24,-,-,-,24.70,-0.49,5.52,,,
Dec,11,10.00,1.70,-,-,13,28.30,-0.58,5.16,,,
Dec,12,4.65,0.16,0.47,-,15,35.70,-0.04,0.79,,,
Dec,12,4.90,0.20,0.98,-,64,35.50,-0.07,0.96,,,
Dec,12,5.14,0.24,1.25,-,44,35.40,-0.07,1.18,,,
Dec,12,5.88,0.36,2.34,-,25,33.70,-0.12,1.80,,,
Dec,12,6.37,0.46,1.02,-,92,32.70,-0.12,2.27,,,
Dec,12,6.86,0.59,0.99,-,80,31.90,-0.19,2.93,,,
Dec,12,7.84,0.91,0.80,-,75,30.20,-0.28,4.46,,,
Dec,12,9.80,1.95,2.60,-,54,30.20,-0.46,5.10,,,
Dec,12,10.78,2.59,2.80,-,215,30.20,-0.60,3.45,,,
Dec,12,13.72,4.92,5.00,-,30,30.20,-1.00,0.42,,,
Dec,13,4.00,0.34,0.49,-,11,45.50,-0.06,1.17,,,
Dec,13,5.00,0.66,0.80,-,15,46.60,-0.10,2.25,,,
Jun,14,7.75,2.98,3.20,-,8,66.40,-0.20,8.83,,,
Jun,14,8.00,3.13,-,-,-,66.40,-0.21,9.29,,,
Sep,14,4.00,0.35,-,-,16,42.40,-0.05,0.97,,,
Sep,14,5.00,0.64,-,-,18,42.40,-0.09,1.77,,,
Sep,14,9.25,2.67,3.15,-,3,42.40,-0.34,6.41,,,
Sep,14,9.50,2.81,-,-,-,42.40,-0.36,6.13,,,
Dec,14,8.00,0.94,1.31,-,10,23.50,-0.25,2.46,,,
Dec,14,8.50,1.16,-,-,-,23.50,-0.30,3.04,,,
Dec,14,9.50,1.68,-,-,-,23.50,-0.42,2.80,,,
Tabcorp Hldgs Ltd Last Sale Price $6.57,,,,,,,,,,,,
Sep,10,5.75,-,-,-,40,26.00,-,-,,,
Sep,10,6.00,0.00,0.07,-,210,25.40,-0.03,1.19,,,
Sep,10,6.25,0.02,0.06,-,494,24.80,-0.13,7.94,,,
Sep,10,6.50,0.06,0.09,20,477,19.60,-0.36,23.81,,,
Sep,10,6.75,0.20,0.50,-,164,16.40,-0.81,5.95,,,
Sep,10,7.00,0.43,0.70,-,584,17.30,-1.00,-,,,
Sep,10,7.25,0.68,0.88,-,230,17.30,-1.00,-,,,
Sep,10,7.50,0.93,1.12,-,31,17.30,-1.00,-,,,
Sep,10,8.00,1.43,1.39,-,75,17.30,-1.00,-,,,
Sep,10,9.00,2.43,2.56,-,101,17.30,-1.00,-,,,
Oct,10,5.75,0.01,0.21,-,10,21.50,-0.03,0.79,,,
Oct,10,6.00,0.03,-,-,35,21.40,-0.10,2.83,,,
Oct,10,6.25,0.07,0.07,12,14,20.50,-0.21,7.37,,,
Oct,10,6.50,0.13,0.28,-,26,18.60,-0.39,14.74,,,
Oct,10,6.75,0.26,0.39,-,25,18.20,-0.63,9.07,,,
Oct,10,7.00,0.45,-,-,6,18.20,-0.85,2.27,,,
Oct,10,7.25,0.68,-,-,2,18.20,-1.00,-,,,
Oct,10,7.50,0.93,-,-,-,18.20,-1.00,-,,,
Nov,10,5.75,0.02,-,-,-,21.70,-0.07,1.44,,,
Nov,10,6.00,0.04,0.31,-,24,20.90,-0.13,3.25,,,
Nov,10,6.25,0.09,0.19,-,5,20.10,-0.24,6.49,,,
Nov,10,6.50,0.19,-,-,20,20.20,-0.40,13.35,,,
Nov,10,6.75,0.29,-,-,-,18.50,-0.58,8.30,,,
Nov,10,7.00,0.47,-,-,-,19.00,-0.76,3.25,,,
Nov,10,7.25,0.69,-,-,-,19.10,-0.93,0.72,,,
Nov,10,7.50,0.93,-,-,-,19.10,-1.00,-,,,
Dec,10,5.75,0.04,0.22,-,1,22.80,-0.10,2.12,,,
Dec,10,6.00,0.07,0.19,-,43,21.70,-0.17,3.97,,,
Dec,10,6.25,0.12,0.19,-,616,20.10,-0.26,6.35,,,
Dec,10,6.50,0.20,0.44,-,27,19.40,-0.39,10.85,,,
Dec,10,6.75,0.33,0.58,-,29,19.30,-0.55,7.94,,,
Dec,10,7.00,0.49,0.70,-,16,18.70,-0.73,3.17,,,
Dec,10,7.25,0.69,0.90,-,134,18.70,-0.89,0.79,,,
Dec,10,7.50,0.93,1.14,-,10,18.70,-1.00,-,,,
Dec,10,7.75,1.18,-,-,8,18.70,-1.00,-,,,
Jan,11,5.75,0.06,-,-,-,22.50,-0.12,2.38,,,
Jan,11,6.00,0.10,-,-,-,21.80,-0.19,3.97,,,
Jan,11,6.25,0.17,-,-,-,21.20,-0.28,6.55,,,
Jan,11,6.50,0.25,0.35,-,2,20.40,-0.39,9.92,,,
Jan,11,6.75,0.36,-,-,-,19.80,-0.53,7.34,,,
Jan,11,7.00,0.53,-,-,80,19.60,-0.67,3.77,,,
Jan,11,7.25,0.71,-,-,-,19.60,-0.82,1.39,,,
Jan,11,7.50,0.95,1.20,-,5,21.40,-0.90,0.79,,,
Feb,11,5.75,0.12,-,-,-,22.00,-0.13,3.97,,,
Feb,11,6.00,0.17,-,-,-,20.30,-0.19,5.62,,,
Feb,11,6.25,0.26,-,-,-,19.50,-0.27,8.43,,,
Feb,11,6.50,0.38,-,-,-,19.30,-0.39,12.40,,,
Feb,11,6.75,0.52,-,-,-,18.40,-0.52,11.08,,,
Feb,11,7.00,0.69,-,-,-,18.30,-0.67,8.76,,,
Mar,11,5.75,0.09,-,-,-,18.10,-0.10,2.55,,,
Mar,11,6.00,0.16,-,-,-,18.10,-0.17,4.39,,,
Mar,11,6.25,0.25,0.25,25,33,18.00,-0.27,7.09,,,
Mar,11,6.50,0.36,0.36,50,75,17.60,-0.38,10.35,,,
Mar,11,6.75,0.51,0.91,-,276,17.00,-0.52,9.35,,,
Mar,11,7.00,0.69,0.68,-,25,17.00,-0.68,7.37,,,
Mar,11,7.25,0.89,1.47,-,100,17.00,-0.85,5.95,,,
Mar,11,7.50,1.11,-,-,-,17.00,-1.00,5.10,,,
Mar,11,9.00,2.54,2.51,1,8,17.00,-1.00,3.12,,,
Mar,11,9.50,3.03,2.92,1,11,17.00,-1.00,2.83,,,
Mar,11,11.00,4.50,4.37,-,4,17.00,-1.00,1.98,,,
Mar,11,14.51,7.96,-,-,3,69.30,-1.00,0.71,,,
Jun,11,5.75,0.20,0.28,-,5,22.70,-0.17,3.87,,,
Jun,11,6.00,0.27,-,-,-,22.00,-0.23,5.23,,,
Jun,11,6.25,0.36,0.68,-,88,21.10,-0.30,6.97,,,
Jun,11,6.50,0.47,-,-,17,20.50,-0.38,9.10,,,
Jun,11,6.75,0.61,-,-,1,20.20,-0.48,8.32,,,
Jun,11,7.00,0.77,0.71,4,-,19.60,-0.59,6.48,,,
Jun,11,7.25,0.95,-,-,-,19.60,-0.71,5.32,,,
Jun,11,7.50,1.16,-,-,-,19.60,-0.83,4.36,,,
Dec,11,6.16,0.53,-,-,200,21.40,-0.31,6.22,,,
Dec,11,7.11,1.08,1.03,-,63,20.60,-0.59,6.40,,,
Dec,11,9.48,3.07,2.80,-,34,20.50,-1.00,1.90,,,
Dec,11,10.43,3.96,4.35,-,84,21.60,-1.00,1.18,,,
Dec,11,13.27,6.72,6.50,-,-,26.30,-1.00,0.24,,,
Dec,11,13.74,7.19,7.30,-,4,33.60,-1.00,0.24,,,
Dec,11,14.22,7.65,7.77,-,6,27.50,-1.00,-,,,
Dec,12,5.69,0.63,0.72,-,32,24.80,-0.20,4.20,,,
Dec,12,5.92,0.73,-,-,-,24.50,-0.27,4.90,,,
Dec,12,11.37,4.92,4.80,-,1,24.50,-1.00,0.80,,,
Dec,13,5.00,0.58,-,-,40,27.20,-0.16,2.72,,,
Dec,13,6.25,1.14,1.24,-,160,25.50,-0.29,5.27,,,
Transurban Last Sale Price $5.12,,,,,,,,,,,,
Sep,10,3.49,-,-,-,200,13.60,-,-,,,
Sep,10,3.99,-,0.01,-,250,12.80,-,5.09,,,
Sep,10,4.24,-,-,-,150,12.40,-,-,,,
Sep,10,4.49,-,0.10,-,11,12.00,-,50.92,,,
Sep,10,4.74,-,0.47,-,13,17.40,-,236.78,,,
Sep,10,4.99,0.02,-,-,30,17.90,-0.20,10.18,,,
Sep,10,5.24,0.13,0.48,-,18,13.10,-0.83,5.09,,,
Sep,10,5.48,0.36,0.45,-,1,26.70,-0.92,2.55,,,
Sep,10,5.73,0.61,-,-,-,36.20,-0.96,2.55,,,
Sep,10,5.98,0.86,1.56,-,71,45.80,-0.98,2.55,,,
Oct,10,4.24,-,0.04,-,219,16.10,-,6.55,,,
Oct,10,4.49,0.00,0.03,-,115,16.00,-,0.15,,,
Oct,10,4.74,0.01,0.12,-,10,15.80,-0.07,1.31,,,
Oct,10,4.99,0.06,0.08,10,30,16.00,-0.28,8.00,,,
Oct,10,5.24,0.17,-,-,-,14.30,-0.64,6.55,,,
Oct,10,5.48,0.36,-,-,-,11.90,-1.00,-,,,
Nov,10,4.24,0.00,0.26,-,5,17.60,-,-,,,
Nov,10,4.49,0.01,-,-,-,17.50,-0.03,0.56,,,
Nov,10,4.74,0.03,-,-,-,17.40,-0.13,2.78,,,
Nov,10,4.99,0.08,-,-,6,16.40,-0.31,7.41,,,
Nov,10,5.24,0.19,-,-,-,15.50,-0.59,6.48,,,
Nov,10,5.48,0.37,-,-,-,15.60,-0.88,0.93,,,
Dec,10,3.99,0.01,0.17,-,150,25.10,-0.02,0.61,,,
Dec,10,4.24,0.02,0.37,-,135,22.80,-0.04,1.36,,,
Dec,10,4.49,0.04,0.07,-,798,20.30,-0.08,2.38,,,
Dec,10,4.74,0.07,0.11,300,616,18.70,-0.17,5.09,,,
Dec,10,4.99,0.17,0.16,200,107,19.80,-0.34,11.54,,,
Dec,10,5.24,0.28,0.66,-,74,17.60,-0.55,11.20,,,
Dec,10,5.48,0.46,0.72,-,64,17.80,-0.77,6.79,,,
Dec,10,5.73,0.68,0.61,-,25,17.80,-1.00,4.41,,,
Dec,10,5.98,0.91,-,-,51,17.90,-1.00,3.06,,,
Dec,10,6.23,1.15,1.15,-,27,17.90,-1.00,2.72,,,
Jan,11,4.24,0.01,-,-,10,18.80,-0.03,0.76,,,
Jan,11,4.49,0.04,-,-,-,18.80,-0.09,2.04,,,
Jan,11,4.74,0.12,-,-,-,21.00,-0.21,5.86,,,
Jan,11,4.99,0.17,-,-,-,16.90,-0.33,8.40,,,
Jan,11,5.24,0.30,-,-,-,16.90,-0.53,9.17,,,
Jan,11,5.48,0.47,-,-,-,16.90,-0.75,5.60,,,
Feb,11,4.49,0.04,-,-,-,18.20,-0.09,1.91,,,
Feb,11,4.74,0.10,-,-,-,18.20,-0.19,4.24,,,
Feb,11,4.99,0.20,-,-,-,18.20,-0.34,8.27,,,
Feb,11,5.24,0.33,-,-,-,18.20,-0.51,8.91,,,
Feb,11,5.48,0.50,-,-,-,18.20,-0.69,5.73,,,
Mar,11,3.74,0.01,-,-,200,21.80,-0.01,0.22,,,
Mar,11,3.99,0.01,0.25,-,10,21.50,-0.03,0.55,,,
Mar,11,4.24,0.04,0.06,25,-,20.60,-0.07,1.27,,,
Mar,11,4.49,0.07,0.33,-,35,19.50,-0.12,2.36,,,
Mar,11,4.74,0.12,0.45,-,33,18.80,-0.21,4.36,,,
Mar,11,4.99,0.21,-,-,6,18.30,-0.34,7.64,,,
Mar,11,5.24,0.35,0.41,2,13,18.70,-0.50,8.37,,,
Mar,11,5.48,0.52,-,-,10,18.90,-0.66,5.64,,,
Mar,11,5.49,0.52,0.78,-,291,21.10,-0.63,5.46,,,
Mar,11,5.73,0.71,-,-,-,18.90,-0.84,3.64,,,
Mar,11,5.74,0.73,-,-,130,23.90,-0.73,4.18,,,
Jun,11,3.75,0.01,0.19,-,20,21.10,-0.02,0.37,,,
Jun,11,4.00,0.03,0.25,-,21,21.00,-0.05,0.75,,,
Jun,11,4.25,0.06,0.36,-,10,20.90,-0.10,1.49,,,
Jun,11,4.50,0.11,0.55,-,10,20.70,-0.16,2.73,,,
Jun,11,4.75,0.19,-,-,-,20.60,-0.25,4.60,,,
Jun,11,5.00,0.27,0.31,1,1,19.20,-0.35,6.58,,,
Jun,11,5.25,0.41,-,-,-,19.80,-0.47,6.96,,,
Jun,11,5.50,0.57,-,-,-,19.90,-0.61,4.72,,,
Jun,11,5.75,0.76,-,-,-,20.00,-0.76,3.23,,,
Jun,11,6.00,0.96,1.31,-,20,20.00,-0.92,2.11,,,
Ten Network Hldgs Last Sale Price $1.39,,,,,,,,,,,,
Sep,10,1.20,0.00,-,-,-,41.30,-0.03,1.88,,,
Sep,10,1.30,0.01,-,-,-,41.30,-0.18,18.76,,,
Sep,10,1.40,0.04,-,-,-,31.60,-0.52,46.89,,,
Sep,10,1.50,0.11,-,-,-,2.00,-1.00,-,,,
Sep,10,1.70,0.31,0.27,-,50,2.00,-1.00,-,,,
Oct,10,1.20,0.01,-,-,-,35.70,-0.10,5.36,,,
Oct,10,1.30,0.03,-,-,-,35.60,-0.26,16.08,,,
Oct,10,1.40,0.07,0.05,100,100,32.80,-0.48,29.47,,,
Oct,10,1.50,0.13,0.06,-,690,31.50,-0.72,10.72,,,
Oct,10,1.60,0.22,0.26,-,40,31.50,-0.91,2.68,,,
Oct,10,1.70,0.31,-,-,70,31.50,-1.00,-,,,
Nov,10,1.20,0.04,0.05,40,40,49.30,-0.21,13.64,,,
Nov,10,1.30,0.04,-,-,-,34.90,-0.29,15.35,,,
Nov,10,1.40,0.09,-,-,-,33.90,-0.46,25.58,,,
