Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4890.1 at 16:38 19/3/2010  Report at 19:07 Friday 19/3/2010. Processed 20:29 Friday 19/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Sep,10,5.25,0.34,0.41,-,18,18.80,-0.49,8.64,,,
Sep,10,5.50,0.50,0.45,-,1,17.70,-0.69,5.07,,,
Sep,10,5.75,0.69,-,-,-,16.80,-0.93,2.82,,,
Sep,10,6.00,0.91,0.98,10,670,16.40,-1.00,1.88,,,
Dec,10,4.50,0.17,-,-,-,24.00,-0.18,4.18,,,
Dec,10,4.75,0.24,0.26,-,87,23.10,-0.26,6.09,,,
Dec,10,5.00,0.33,-,-,-,21.70,-0.35,8.24,,,
Dec,10,5.25,0.44,-,-,-,20.70,-0.46,8.37,,,
Dec,10,5.50,0.59,0.35,-,1,20.30,-0.60,5.83,,,
Dec,10,5.75,0.76,0.61,-,25,19.70,-0.76,3.80,,,
Dec,10,6.00,0.95,-,-,20,19.30,-0.94,2.41,,,
Dec,10,6.25,1.18,1.15,-,25,19.30,-1.00,1.65,,,
Mar,10,0.60,-,0.04,-,980,52.20,-,97.07,,,
Mar,10,1.50,-,0.12,-,80,45.00,-,318.96,,,
Mar,10,1.60,-,0.03,-,61,44.30,-,69.34,,,
Mar,10,1.70,0.00,-,-,2299,43.50,-0.03,2.77,,,
Mar,10,1.80,0.01,-,-,-,39.00,-0.18,27.74,,,
Mar,10,1.90,0.04,0.16,-,150,37.50,-0.57,69.34,,,
Mar,10,2.00,0.13,-,-,-,41.00,-0.88,13.87,,,
Apr,10,1.60,0.01,-,-,-,37.80,-0.08,4.62,,,
Apr,10,1.70,0.03,-,-,-,37.60,-0.18,11.56,,,
Apr,10,1.80,0.05,-,-,-,36.00,-0.32,23.11,,,
Apr,10,1.90,0.10,-,-,-,35.00,-0.50,34.67,,,
Apr,10,2.00,0.17,-,-,-,37.30,-0.66,20.80,,,
May,10,1.60,0.03,-,-,-,39.50,-0.14,6.93,,,
May,10,1.70,0.04,-,-,-,37.40,-0.22,12.48,,,
May,10,1.80,0.07,-,-,-,35.90,-0.34,20.80,,,
May,10,1.90,0.12,-,-,-,34.60,-0.48,26.35,,,
May,10,2.00,0.19,-,-,-,36.90,-0.61,18.03,,,
Jun,10,1.20,0.00,0.20,-,5,46.50,-0.02,0.79,,,
Jun,10,1.50,0.03,0.13,-,12,42.40,-0.11,4.95,,,
Jun,10,1.60,0.04,0.29,-,10,40.90,-0.17,8.92,,,
Jun,10,1.70,0.06,-,-,-,36.60,-0.24,11.89,,,
Jun,10,1.80,0.10,-,-,-,37.90,-0.35,19.81,,,
Jun,10,1.90,0.16,-,-,-,39.20,-0.46,26.75,,,
Jun,10,2.00,0.21,-,-,-,38.90,-0.57,17.83,,,
Jul,10,1.60,0.06,-,-,-,40.70,-0.20,8.76,,,
Jul,10,1.70,0.09,-,-,-,39.50,-0.27,12.41,,,
Jul,10,1.80,0.12,-,-,-,38.40,-0.35,17.52,,,
Jul,10,1.90,0.17,-,-,-,39.30,-0.45,22.63,,,
Jul,10,2.00,0.23,-,-,-,38.80,-0.54,16.06,,,
Aug,10,1.60,0.07,-,-,-,39.40,-0.20,7.84,,,
Aug,10,1.70,0.10,-,-,-,38.50,-0.27,11.46,,,
Aug,10,1.80,0.13,-,-,-,37.90,-0.35,15.68,,,
Aug,10,1.90,0.18,-,-,-,37.60,-0.44,19.29,,,
Aug,10,2.00,0.24,-,-,-,37.60,-0.53,14.47,,,
Sep,10,1.60,0.08,-,-,-,40.50,-0.22,8.22,,,
Sep,10,1.70,0.11,-,-,-,39.50,-0.28,11.30,,,
Sep,10,1.80,0.15,-,-,-,38.60,-0.35,15.41,,,
Sep,10,1.90,0.20,-,-,-,38.60,-0.43,18.49,,,
Sep,10,2.00,0.26,-,-,-,38.20,-0.51,13.87,,,
Dec,10,1.20,0.03,0.24,-,5,44.50,-0.07,2.08,,,
Dec,10,1.60,0.12,-,-,-,41.00,-0.23,7.97,,,
Dec,10,1.70,0.15,-,-,-,40.20,-0.29,10.40,,,
Dec,10,1.80,0.19,-,-,-,39.60,-0.35,13.17,,,
Dec,10,1.90,0.24,-,-,10,39.40,-0.41,15.25,,,
Dec,10,2.00,0.29,-,-,-,39.30,-0.48,12.13,,,
Mar,10,2.64,-,0.01,-,1014,43.30,-,16.45,,,
Mar,10,2.89,0.00,0.01,345,13849,41.50,-0.04,4.93,,,
Mar,10,3.01,0.01,0.01,560,2542,30.50,-0.09,8.22,,,
Mar,10,3.12,0.01,0.03,779,9795,23.20,-0.28,24.67,,,
Mar,10,3.20,0.05,0.04,163,1921,20.10,-0.63,32.90,,,
Mar,10,3.36,0.19,0.19,1199,6003,2.00,-1.00,-,,,
Mar,10,3.39,0.22,0.47,-,354,2.00,-1.00,-,,,
Mar,10,3.42,0.25,0.34,75,103,2.00,-1.00,-,,,
Mar,10,3.51,0.34,0.45,-,580,2.00,-1.00,-,,,
Mar,10,3.61,0.44,0.63,-,-,2.00,-1.00,-,,,
Mar,10,3.85,0.68,0.89,-,-,2.00,-1.00,-,,,
Mar,10,4.08,0.91,1.11,-,11,2.00,-1.00,-,,,
Mar,10,4.32,1.15,1.38,-,-,2.00,-1.00,-,,,
Mar,10,4.56,1.39,1.55,-,20,2.00,-1.00,-,,,
Mar,10,4.57,1.40,1.54,-,29,2.00,-1.00,-,,,
Mar,10,4.80,1.63,1.79,-,-,2.00,-1.00,-,,,
Mar,10,5.04,1.87,2.02,-,-,2.00,-1.00,-,,,
Mar,10,5.28,2.11,2.27,-,-,2.00,-1.00,-,,,
Apr,10,2.43,-,0.01,-,25,28.80,-,2.74,,,
Apr,10,2.67,0.00,0.01,-,518,28.10,-0.03,0.82,,,
Apr,10,2.92,0.01,0.02,624,3536,21.00,-0.10,2.74,,,
Apr,10,3.01,0.03,0.04,736,1745,20.00,-0.19,6.85,,,
Apr,10,3.14,0.06,0.06,100,500,18.70,-0.40,16.45,,,
Apr,10,3.15,0.07,0.07,1405,3742,19.00,-0.42,17.82,,,
Apr,10,3.30,0.15,0.15,42,32,17.90,-0.74,5.48,,,
Apr,10,3.39,0.22,0.21,18,611,16.50,-0.95,-,,,
Apr,10,3.40,0.23,0.40,9,573,7.60,-1.00,-,,,
Apr,10,3.51,0.33,-,-,113,14.30,-1.00,-,,,
Apr,10,3.65,0.48,0.67,-,44,2.00,-1.00,-,,,
Apr,10,3.88,0.71,0.58,-,-,2.00,-1.00,-,,,
May,10,2.67,0.01,0.02,20,390,24.30,-0.04,0.99,,,
May,10,2.92,0.03,0.05,27,3121,21.60,-0.15,4.11,,,
May,10,3.01,0.04,0.10,-,5,20.20,-0.23,6.58,,,
May,10,3.14,0.08,-,-,-,19.00,-0.40,13.16,,,
May,10,3.15,0.09,0.09,294,1521,19.20,-0.42,13.98,,,
May,10,3.24,0.13,-,-,-,18.60,-0.56,9.05,,,
May,10,3.30,0.16,-,-,50,18.00,-0.67,4.93,,,
May,10,3.40,0.24,0.41,-,225,17.70,-0.84,1.64,,,
May,10,3.51,0.33,0.53,-,450,17.70,-1.00,-,,,
Jun,10,2.67,0.01,0.02,6,2116,21.10,-0.04,0.70,,,
Jun,10,2.92,0.04,0.07,105,2245,20.90,-0.17,4.11,,,
Jun,10,3.01,0.05,-,-,-,20.00,-0.25,5.87,,,
Jun,10,3.14,0.10,0.11,100,100,19.10,-0.40,11.16,,,
Jun,10,3.15,0.10,0.12,69,3122,19.20,-0.41,11.75,,,
Jun,10,3.30,0.17,-,-,50,18.10,-0.63,4.70,,,
Jun,10,3.40,0.25,0.24,4,2257,17.80,-0.79,2.35,,,
Jun,10,3.51,0.33,0.34,25,94,17.90,-0.95,-,,,
Jun,10,3.65,0.48,0.58,12,634,2.00,-1.00,-,,,
Jun,10,3.88,0.71,0.89,-,59,2.00,-1.00,-,,,
Jun,10,4.13,0.96,1.17,-,300,2.00,-1.00,-,,,
Jun,10,4.85,1.63,1.88,-,513,17.90,-1.00,-,,,
Jun,10,4.86,1.69,1.63,-,-,2.00,-1.00,-,,,
Jun,10,5.10,1.93,2.16,-,33,2.00,-1.00,-,,,
Jul,10,2.43,0.00,0.03,-,250,22.60,-0.02,0.26,,,
Jul,10,2.67,0.01,0.01,98,149,22.40,-0.07,1.30,,,
Jul,10,2.92,0.05,0.07,100,406,20.80,-0.20,4.33,,,
Jul,10,3.15,0.12,0.22,-,87,19.80,-0.41,10.39,,,
Jul,10,3.40,0.27,0.41,-,46,19.30,-0.71,3.46,,,
Jul,10,3.65,0.48,0.66,-,-,19.30,-1.00,-,,,
Aug,10,2.67,0.04,0.11,-,52,22.50,-0.08,2.50,,,
Aug,10,2.92,0.09,0.22,-,35,20.30,-0.20,6.44,,,
Aug,10,3.15,0.20,-,-,12,21.10,-0.41,14.30,,,
Aug,10,3.40,0.36,0.44,37,40,21.10,-0.66,9.65,,,
Sep,10,2.43,0.01,-,-,270,23.60,-0.04,0.91,,,
Sep,10,2.67,0.04,0.11,-,817,22.20,-0.09,2.44,,,
Sep,10,2.92,0.10,0.13,1199,2895,20.70,-0.22,6.09,,,
Sep,10,3.15,0.20,0.32,-,5104,19.50,-0.40,12.18,,,
Sep,10,3.40,0.37,0.36,35,1126,20.50,-0.65,8.53,,,
Sep,10,3.65,0.57,0.61,60,1389,20.60,-0.91,5.79,,,
Sep,10,3.88,0.79,1.00,-,255,20.70,-1.00,4.57,,,
Sep,10,4.13,1.02,1.10,5,248,20.80,-1.00,3.66,,,
Sep,10,4.37,1.25,1.51,-,275,20.90,-1.00,3.05,,,
Sep,10,4.61,1.49,-,-,70,21.00,-1.00,2.74,,,
Sep,10,4.62,1.49,1.66,-,50,27.30,-1.00,2.13,,,
Sep,10,5.10,1.97,-,-,4,21.20,-1.00,2.13,,,
Oct,10,4.68,1.56,1.51,-,73,28.30,-1.00,2.57,,,
Oct,10,4.93,1.80,0.84,-,110,21.40,-1.00,2.06,,,
Oct,10,5.17,2.04,-,-,100,21.10,-1.00,1.80,,,
Dec,10,2.50,0.04,0.07,-,721,25.10,-0.09,1.85,,,
Dec,10,2.75,0.10,0.12,-,388,24.20,-0.17,4.11,,,
Dec,10,3.00,0.15,0.20,211,5072,19.60,-0.28,6.17,,,
Dec,10,3.25,0.29,0.36,40,1281,20.40,-0.47,8.64,,,
Dec,10,3.50,0.49,0.58,12,1924,22.90,-0.65,6.58,,,
Dec,10,3.75,0.69,0.81,-,428,22.90,-0.85,4.52,,,
Dec,10,4.00,0.91,1.04,-,2119,22.90,-1.00,3.29,,,
Dec,10,4.25,1.14,1.27,-,520,22.90,-1.00,2.47,,,
Dec,10,4.50,1.38,1.51,-,16,22.90,-1.00,2.06,,,
Dec,10,4.79,1.91,1.76,-,48,68.90,-0.66,11.72,,,
Mar,11,3.00,0.23,-,-,220,20.40,-0.32,6.98,,,
Mar,11,4.75,1.66,1.78,-,39,25.60,-1.00,2.48,,,
Mar,11,5.00,1.90,2.09,-,11,27.50,-1.00,2.17,,,
Dec,11,3.00,0.32,0.42,-,2820,19.80,-0.30,5.72,,,
Dec,11,3.25,0.47,0.59,-,2277,19.70,-0.44,6.88,,,
Dec,11,3.50,0.60,0.62,85,1253,17.00,-0.70,4.92,,,
Dec,11,3.75,0.82,0.92,-,10,19.00,-0.86,4.29,,,
Dec,11,4.00,1.02,1.22,-,63,19.00,-1.00,3.49,,,
Dec,11,4.25,1.24,1.36,-,77,19.00,-1.00,2.86,,,
Dec,11,4.50,1.46,1.56,-,16,19.00,-1.00,2.32,,,
Dec,11,5.00,1.92,2.01,-,7,19.00,-1.00,1.52,,,
Dec,11,6.00,2.85,2.73,-,-,19.00,-1.00,0.36,,,
Mar,12,4.75,1.84,1.87,-,3,36.80,-0.78,4.03,,,
Mar,12,5.00,2.06,2.10,-,1,38.00,-0.86,3.57,,,
Mar,12,5.25,2.19,2.35,-,20,29.30,-1.00,1.63,,,
Dec,12,3.00,0.44,0.59,-,670,21.70,-0.29,4.97,,,
Dec,12,3.25,0.56,0.70,-,538,20.70,-0.41,5.54,,,
Dec,12,3.50,0.74,0.87,-,257,21.50,-0.55,4.68,,,
Dec,12,3.75,0.89,1.06,-,184,19.70,-0.76,3.54,,,
Dec,12,4.00,1.07,1.24,-,3876,18.70,-1.00,2.74,,,
Dec,12,4.25,1.26,1.34,-,1670,17.80,-1.00,2.06,,,
Dec,12,4.50,1.47,1.48,6,72,16.80,-1.00,1.54,,,
Dec,12,4.75,1.69,1.87,-,103,16.80,-1.00,1.20,,,
Dec,12,5.00,1.91,2.08,-,185,16.80,-1.00,0.86,,,
Dec,12,5.25,2.13,-,-,10,16.80,-1.00,0.57,,,
Mar,13,2.75,0.34,-,-,-,23.30,-0.20,3.59,,,
Mar,13,3.00,0.50,-,-,-,24.60,-0.29,5.15,,,
Mar,13,3.25,0.64,-,-,-,24.10,-0.40,5.78,,,
Dec,13,2.50,0.41,0.40,-,240,31.00,-0.17,3.44,,,
Dec,13,3.00,0.50,0.63,-,345,21.50,-0.28,4.15,,,
Jun,14,4.00,1.23,1.20,-,52,25.60,-0.66,2.95,,,
Sep,14,4.00,1.26,1.25,-,41,26.50,-0.65,3.00,,,
TO2 Last Sale Price ,,,,,,,,,,,,
Nov,11,11.00,2.39,-,-,21,43.10,-,-,,,
Toll Hldgs Ltd Last Sale Price $7.34,,,,,,,,,,,,
Mar,10,5.00,-,0.37,-,126,14.20,-,262.85,,,
Mar,10,5.25,-,0.13,-,20,14.20,-,92.35,,,
Mar,10,5.50,-,0.04,-,115,14.20,-,24.86,,,
Mar,10,5.75,-,-,-,10,14.20,-,-,,,
Mar,10,6.00,-,0.06,-,125,14.20,-,42.62,,,
Mar,10,6.25,-,0.05,-,26,14.20,-,35.52,,,
Mar,10,6.50,-,0.02,30,577,14.20,-,14.21,,,
Mar,10,6.75,-,0.03,20,210,14.20,-,21.31,,,
Mar,10,7.00,-,0.02,29,593,14.20,-,14.21,,,
Mar,10,7.25,0.04,0.06,42,159,18.80,-0.29,24.86,,,
Mar,10,7.50,0.17,0.12,34,246,17.40,-0.83,7.10,,,
Mar,10,7.75,0.41,0.54,-,36,24.30,-0.98,-,,,
Mar,10,8.00,0.66,0.97,-,160,33.80,-0.99,-,,,
Mar,10,8.25,0.91,0.99,18,399,43.40,-0.99,-,,,
Mar,10,8.50,1.17,1.42,8,139,60.50,-0.97,3.55,,,
Mar,10,8.75,1.41,1.62,-,14,62.30,-0.99,-,,,
Mar,10,9.00,1.66,1.83,-,-,64.00,-1.00,-,,,
Mar,10,9.25,1.91,2.13,-,-,65.70,-1.00,-,,,
Mar,10,10.00,2.66,1.74,-,4,70.90,-1.00,-,,,
Apr,10,6.25,0.00,-,-,40,22.70,-0.01,0.36,,,
Apr,10,6.50,0.01,0.07,-,64,22.50,-0.04,1.18,,,
Apr,10,6.75,0.03,0.11,100,203,22.30,-0.11,3.55,,,
Apr,10,7.00,0.07,0.19,4,424,20.40,-0.21,7.70,,,
Apr,10,7.25,0.13,0.13,159,447,18.70,-0.38,15.39,,,
Apr,10,7.50,0.26,0.21,45,116,18.30,-0.60,11.25,,,
Apr,10,7.75,0.45,0.98,-,19,19.40,-0.80,4.14,,,
Apr,10,8.00,0.67,0.90,-,221,19.50,-0.96,0.59,,,
Apr,10,8.25,0.91,0.33,-,46,19.60,-1.00,-,,,
Apr,10,8.50,1.16,0.40,-,16,19.70,-1.00,-,,,
May,10,6.25,0.03,0.07,-,110,27.90,-0.07,2.13,,,
May,10,6.50,0.06,0.07,55,215,27.80,-0.13,4.26,,,
May,10,6.75,0.10,0.14,30,171,26.30,-0.19,6.75,,,
May,10,7.00,0.14,0.26,54,98,24.00,-0.28,10.30,,,
May,10,7.25,0.22,0.24,15,98,22.60,-0.40,15.63,,,
May,10,7.50,0.32,0.48,-,109,20.00,-0.55,11.01,,,
May,10,7.75,0.50,0.55,-,15,21.00,-0.70,6.04,,,
May,10,8.00,0.68,0.89,26,112,18.20,-0.92,1.07,,,
May,10,8.25,0.92,-,-,4,21.60,-0.96,0.71,,,
May,10,8.50,1.16,-,-,8,21.30,-1.00,-,,,
Jun,10,5.75,0.04,-,-,4,34.10,-0.06,1.78,,,
Jun,10,6.00,0.04,0.06,10,37,30.40,-0.07,2.03,,,
Jun,10,6.25,0.06,0.12,-,124,28.30,-0.10,3.04,,,
Jun,10,6.50,0.09,0.25,-,34,26.60,-0.15,4.31,,,
Jun,10,6.75,0.12,0.21,-,150,24.90,-0.21,6.09,,,
Jun,10,7.00,0.19,0.30,2,183,24.60,-0.30,9.64,,,
Jun,10,7.25,0.27,0.32,5,33,22.70,-0.40,13.45,,,
Jun,10,7.50,0.38,0.35,8,64,22.00,-0.52,11.16,,,
Jun,10,7.75,0.53,0.61,1,114,21.30,-0.66,6.09,,,
Jun,10,8.00,0.71,0.37,12,401,21.00,-0.79,2.79,,,
Jun,10,8.25,0.93,1.06,50,121,21.20,-0.91,1.01,,,
Jun,10,8.50,1.17,0.61,-,96,22.50,-0.99,0.25,,,
Jun,10,8.75,1.41,0.60,-,40,22.70,-1.00,-,,,
Jun,10,9.00,1.66,0.46,-,31,22.80,-1.00,-,,,
Jun,10,9.25,1.91,-,-,18,22.90,-1.00,-,,,
Jul,10,6.25,0.09,-,-,20,28.30,-0.13,3.37,,,
Jul,10,6.50,0.14,-,-,-,28.30,-0.18,5.23,,,
Jul,10,6.75,0.21,-,-,20,28.20,-0.25,7.85,,,
Jul,10,7.00,0.27,-,-,-,26.30,-0.31,9.91,,,
Jul,10,7.25,0.38,-,-,-,26.40,-0.40,14.02,,,
Jul,10,7.50,0.50,0.50,3,4,26.00,-0.49,12.53,,,
Jul,10,7.75,0.59,-,-,12,22.90,-0.61,6.73,,,
Jul,10,8.00,0.81,-,-,90,26.00,-0.67,5.80,,,
Jul,10,8.25,0.94,-,-,-,21.00,-0.86,1.31,,,
Jul,10,8.50,1.19,-,-,7,23.60,-0.90,1.12,,,
Jul,10,9.00,1.67,-,-,4,26.00,-1.00,0.19,,,
Aug,10,6.25,0.11,-,-,20,27.80,-0.14,3.40,,,
Aug,10,6.50,0.17,-,-,-,27.80,-0.19,5.10,,,
Aug,10,6.75,0.24,-,-,20,28.20,-0.26,7.41,,,
Aug,10,7.00,0.32,0.41,-,3,27.10,-0.32,9.73,,,
Aug,10,7.25,0.40,-,-,-,25.70,-0.40,12.20,,,
Aug,10,7.50,0.55,-,-,50,27.00,-0.48,12.05,,,
Aug,10,7.75,0.69,-,-,-,26.60,-0.56,8.49,,,
Sep,10,6.25,0.15,0.20,-,27,29.30,-0.16,3.95,,,
Sep,10,6.50,0.19,0.37,-,102,27.90,-0.20,5.00,,,
Sep,10,6.75,0.26,0.38,-,26,27.70,-0.26,6.84,,,
Sep,10,7.00,0.33,0.30,13,37,26.20,-0.32,8.68,,,
Sep,10,7.25,0.45,0.54,-,20,26.80,-0.40,11.84,,,
Sep,10,7.50,0.56,0.70,-,42,25.80,-0.47,10.39,,,
Sep,10,7.75,0.68,0.86,-,35,24.70,-0.56,7.10,,,
Sep,10,8.00,0.83,1.01,-,81,24.30,-0.65,4.60,,,
Sep,10,8.25,1.01,-,-,9,23.90,-0.74,2.76,,,
Sep,10,8.50,1.21,1.32,3,4,23.40,-0.84,1.32,,,
Sep,10,8.75,1.43,1.65,-,20,23.40,-0.93,0.53,,,
Sep,10,9.00,1.67,0.69,-,9,23.40,-1.00,0.13,,,
Sep,10,9.25,1.91,0.81,-,5,23.40,-1.00,-,,,
Sep,10,9.75,2.41,1.39,-,4,23.40,-1.00,-,,,
Dec,10,6.25,0.25,0.32,-,16,29.20,-0.18,4.44,,,
Dec,10,6.50,0.30,0.63,-,29,28.20,-0.22,5.42,,,
Dec,10,6.75,0.39,-,-,-,27.50,-0.27,6.84,,,
Dec,10,7.00,0.47,0.57,-,8,26.80,-0.33,8.35,,,
Dec,10,7.25,0.57,-,-,4,26.30,-0.39,10.21,,,
Dec,10,7.50,0.69,-,-,50,25.70,-0.45,9.41,,,
Dec,10,7.75,0.82,1.02,-,4,25.10,-0.52,7.28,,,
Dec,10,8.00,0.97,-,-,19,24.80,-0.60,5.59,,,
Dec,10,8.25,1.14,0.46,-,1,24.50,-0.68,4.08,,,
Dec,10,8.50,1.32,-,-,22,24.40,-0.75,2.84,,,
Dec,10,8.75,1.51,1.70,-,5,24.40,-0.83,1.86,,,
Mar,11,7.25,0.68,-,-,6,27.30,-0.36,9.11,,,
Oct,11,6.41,0.56,0.83,-,7,30.60,-0.22,4.69,,,
Oct,12,5.05,0.34,-,-,45,33.10,-0.12,1.78,,,
Oct,12,6.41,0.77,-,-,45,31.90,-0.27,4.00,,,
Oct,12,7.33,1.18,-,-,10,31.40,-0.35,6.16,,,
Dec,13,10.00,4.58,2.73,-,4,62.40,-0.36,6.94,,,
Jun,14,7.25,0.46,-,-,-,14.30,-0.31,1.47,,,
Jun,14,7.50,0.57,1.50,2,20,14.30,-0.42,1.32,,,
Sep,14,8.75,2.07,2.75,-,14,28.90,-0.54,1.99,,,
Mar,10,1.90,-,-,-,20,25.80,-,-,,,
Mar,10,2.00,-,0.03,-,100,25.80,-,53.64,,,
Mar,10,2.25,-,0.01,-,91,25.80,-,32.19,,,
Mar,10,2.50,0.08,0.07,-,50,25.80,-0.80,21.46,,,
Mar,10,2.75,0.33,0.53,-,38,62.30,-0.94,10.73,,,
Mar,10,3.00,0.57,0.79,-,-,95.20,-0.96,10.73,,,
Apr,10,2.25,0.01,0.02,10,540,21.70,-0.12,3.58,,,
Apr,10,2.26,0.03,-,-,-,27.40,-0.18,8.94,,,
Apr,10,2.50,0.11,0.24,-,31,21.70,-0.62,12.52,,,
Apr,10,2.75,0.33,0.39,-,10,27.60,-0.94,1.79,,,
May,10,2.25,0.03,-,-,-,24.40,-0.19,6.44,,,
May,10,2.50,0.13,-,-,-,22.80,-0.57,11.80,,,
May,10,2.75,0.34,-,-,-,27.60,-0.86,3.22,,,
Jun,10,1.90,0.00,0.05,-,469,26.00,-0.02,0.46,,,
Jun,10,2.25,0.04,0.16,-,173,25.80,-0.23,6.90,,,
Jun,10,2.50,0.15,0.19,-,69,24.90,-0.54,12.26,,,
Jun,10,2.75,0.34,-,-,-,24.60,-0.86,2.30,,,
Jul,10,2.25,0.06,-,-,-,25.50,-0.24,6.78,,,
Jul,10,2.50,0.16,-,-,-,22.80,-0.52,9.60,,,
Jul,10,2.75,0.34,-,-,-,22.80,-0.84,1.69,,,
Aug,10,2.25,0.07,0.11,-,10,24.80,-0.25,6.06,,,
Aug,10,2.50,0.16,0.15,400,410,21.40,-0.52,7.93,,,
Aug,10,2.75,0.34,-,-,-,23.30,-0.80,1.87,,,
Sep,10,2.00,0.04,0.13,-,4,25.80,-0.10,2.78,,,
Sep,10,2.25,0.10,0.22,-,240,23.70,-0.25,7.95,,,
Sep,10,2.50,0.24,0.28,-,12,25.40,-0.49,13.51,,,
Sep,10,2.75,0.42,-,-,123,25.30,-0.74,8.34,,,
Dec,10,1.90,0.04,-,-,500,27.50,-0.10,2.41,,,
Dec,10,2.00,0.07,0.15,-,8,27.50,-0.14,3.49,,,
Dec,10,2.25,0.14,0.16,-,560,26.70,-0.28,7.78,,,
Dec,10,2.50,0.28,0.30,-,18,26.00,-0.46,11.00,,,
Dec,10,2.75,0.45,0.46,-,50,25.40,-0.68,6.71,,,
Dec,10,3.00,0.65,0.64,60,-,24.40,-0.93,4.02,,,
Mar,11,3.01,0.67,-,-,10,18.20,-1.00,3.64,,,
Dec,11,3.84,1.52,1.50,-,55,32.70,-1.00,2.68,,,
Westpac Banking Last Sale Price $27.43,,,,,,,,,,,,
Mar,10,13.00,-,0.04,-,41,27.60,-,6.65,,,
Mar,10,13.50,-,0.17,-,130,27.60,-,32.32,,,
Mar,10,16.00,-,0.03,-,436,27.60,-,4.75,,,
Mar,10,17.00,-,0.02,-,533,27.60,-,3.80,,,
Mar,10,17.50,-,0.07,-,118,27.60,-,13.31,,,
Mar,10,18.00,-,0.04,-,333,27.60,-,7.60,,,
Mar,10,18.50,-,0.20,-,91,27.60,-,38.02,,,
Mar,10,19.00,-,0.01,-,213,27.60,-,2.85,,,
Mar,10,19.50,-,0.01,-,223,27.60,-,2.85,,,
Mar,10,20.00,-,0.01,-,439,27.60,-,2.85,,,
Mar,10,20.50,-,0.01,-,44,27.60,-,1.90,,,
Mar,10,21.00,-,0.01,-,214,27.60,-,0.95,,,
Mar,10,21.50,-,0.03,-,301,27.60,-,5.70,,,
Mar,10,22.00,-,0.01,-,1451,27.60,-,1.90,,,
Mar,10,22.50,-,0.01,-,248,27.60,-,1.90,,,
Mar,10,22.51,-,-,-,1,42.10,-,-,,,
Mar,10,23.00,-,0.01,-,987,27.60,-,1.90,,,
Mar,10,23.01,-,0.06,-,45,40.80,-,11.41,,,
Mar,10,23.50,-,0.02,-,991,27.60,-,3.80,,,
Mar,10,23.51,-,0.07,-,12,39.40,-,13.31,,,
Mar,10,24.00,-,0.01,-,984,27.60,-,1.90,,,
Mar,10,24.01,0.00,0.04,-,15,38.00,-,0.19,,,
Mar,10,24.50,-,0.01,213,1220,27.60,-,1.90,,,
Mar,10,25.00,0.00,0.01,133,951,27.60,-,0.19,,,
Mar,10,25.01,0.01,0.32,-,5,36.70,-0.02,1.90,,,
Mar,10,25.50,0.01,0.02,132,546,27.60,-0.02,1.14,,,
Mar,10,26.00,0.01,0.03,855,1388,24.90,-0.04,2.85,,,
Mar,10,26.01,0.01,0.08,-,38,23.20,-0.03,1.90,,,
Mar,10,26.50,0.03,0.08,421,667,20.70,-0.09,5.70,,,
Mar,10,27.00,0.10,0.11,801,595,18.90,-0.24,19.01,,,
Mar,10,27.01,0.10,0.22,10,19,18.30,-0.24,18.06,,,
Mar,10,27.50,0.27,0.40,196,145,17.20,-0.53,38.02,,,
Mar,10,28.00,0.60,0.66,2,88,15.90,-0.84,6.65,,,
Mar,10,28.50,1.07,-,-,10,15.90,-1.00,-,,,
Mar,10,29.00,1.57,5.70,-,100,15.90,-1.00,-,,,
Mar,10,30.00,2.57,3.90,-,-,15.90,-1.00,-,,,
Mar,10,31.00,3.57,-,-,-,15.90,-1.00,-,,,
Mar,10,33.00,5.57,9.18,-,-,15.90,-1.00,-,,,
Apr,10,17.00,-,0.01,-,85,24.30,-,0.32,,,
Apr,10,18.00,-,-,-,80,24.10,-,-,,,
Apr,10,20.00,-,0.36,-,9,23.80,-,11.41,,,
Apr,10,21.00,-,0.01,100,411,23.50,-,0.32,,,
Apr,10,21.50,-,0.02,5,49,23.30,-,0.63,,,
Apr,10,22.00,0.00,0.01,150,322,23.20,-,-,,,
Apr,10,22.50,0.00,0.02,10,62,23.00,-,-,,,
Apr,10,23.00,0.01,0.04,-,678,22.80,-,0.19,,,
Apr,10,23.01,0.01,0.42,-,75,22.80,-,0.19,,,
Apr,10,23.50,0.01,0.06,13,254,22.70,-0.02,0.32,,,
Apr,10,23.51,0.01,-,-,-,22.50,-0.02,0.32,,,
Apr,10,24.00,0.03,0.08,12,116,22.50,-0.03,0.79,,,
Apr,10,24.01,0.03,-,-,-,22.30,-0.03,0.79,,,
Apr,10,24.50,0.05,0.10,15,172,22.40,-0.05,1.58,,,
Apr,10,24.51,0.04,0.26,-,11,22.10,-0.05,1.43,,,
Apr,10,25.00,0.09,0.11,447,672,22.20,-0.09,2.69,,,
Apr,10,25.01,0.09,0.16,85,155,21.90,-0.08,2.69,,,
Apr,10,25.50,0.12,0.17,50,181,20.60,-0.12,3.80,,,
Apr,10,26.00,0.19,0.26,1144,1325,19.90,-0.18,6.02,,,
