Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4404.1 at 16:38 27/8/2010  Report at 19:07 Friday 27/8/2010. Processed 15:45 Sunday 29/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Sep,11,3.25,0.64,-,-,13,15.50,-1.00,4.97,,,
Dec,11,3.00,0.46,0.42,200,3089,15.00,-0.71,5.89,,,
Dec,11,3.25,0.67,0.64,-,2375,14.60,-1.00,4.79,,,
Dec,11,3.50,0.88,0.85,50,1425,2.00,-1.00,3.83,,,
Dec,11,3.75,1.12,1.03,35,65,2.00,-1.00,3.42,,,
Dec,11,4.00,1.35,1.17,105,194,13.10,-1.00,3.01,,,
Dec,11,4.25,1.59,1.50,24,101,13.10,-1.00,2.60,,,
Dec,11,4.50,1.82,1.56,-,16,13.10,-1.00,2.19,,,
Dec,11,5.00,2.29,2.01,-,7,13.10,-1.00,1.51,,,
Dec,11,6.00,3.24,2.73,-,-,13.10,-1.00,-,,,
Mar,12,4.75,2.08,1.87,-,3,25.50,-1.00,2.05,,,
Mar,12,5.00,2.31,2.10,-,1,25.60,-1.00,1.59,,,
Mar,12,5.25,2.54,2.35,-,20,25.70,-1.00,1.25,,,
Dec,12,2.75,0.46,-,-,500,20.60,-0.37,7.10,,,
Dec,12,3.00,0.59,0.56,-,625,17.70,-0.59,5.46,,,
Dec,12,3.25,0.79,0.70,-,620,18.50,-0.84,4.68,,,
Dec,12,3.50,1.00,0.67,-,276,20.10,-1.00,4.14,,,
Dec,12,3.75,1.22,1.06,-,184,20.10,-1.00,3.51,,,
Dec,12,4.00,1.43,1.20,1500,3718,20.10,-1.00,2.97,,,
Dec,12,4.25,1.65,1.34,-,1670,20.10,-1.00,2.50,,,
Dec,12,4.50,1.87,1.48,-,72,20.10,-1.00,2.03,,,
Dec,12,4.75,2.10,1.87,-,103,20.10,-1.00,1.64,,,
Dec,12,5.00,2.33,2.08,-,185,20.10,-1.00,1.33,,,
Dec,12,5.25,2.56,-,-,10,20.10,-1.00,1.01,,,
Mar,13,2.50,0.36,-,-,-,23.00,-0.27,5.11,,,
Mar,13,2.75,0.53,-,-,-,24.00,-0.36,7.35,,,
Mar,13,3.00,0.69,-,-,-,24.00,-0.48,6.30,,,
Dec,13,2.50,0.41,0.41,20,240,21.40,-0.25,4.42,,,
Dec,13,3.00,0.75,0.63,-,365,23.50,-0.46,5.57,,,
Jun,14,4.00,1.57,1.20,-,52,25.60,-1.00,3.12,,,
Sep,14,4.00,1.57,1.25,-,41,26.50,-1.00,2.93,,,
TO2 Last Sale Price ,,,,,,,,,,,,
Nov,11,11.00,3.17,-,-,21,43.10,-,-,,,
Toll Hldgs Ltd Last Sale Price $5.98,,,,,,,,,,,,
Sep,10,5.25,0.03,0.05,68,10,37.40,-0.09,5.45,,,
Sep,10,5.50,0.05,0.07,5,961,33.60,-0.16,10.90,,,
Sep,10,5.75,0.09,0.09,140,209,29.60,-0.28,19.62,,,
Sep,10,6.00,0.17,0.19,48,542,25.50,-0.49,31.61,,,
Sep,10,6.25,0.32,0.52,121,227,23.90,-0.74,10.90,,,
Sep,10,6.50,0.53,0.84,4,215,23.90,-0.92,2.18,,,
Sep,10,6.75,0.77,0.75,-,166,23.90,-1.00,-,,,
Sep,10,7.00,1.02,0.89,-,263,23.90,-1.00,-,,,
Sep,10,7.25,1.27,0.65,2,49,23.90,-1.00,-,,,
Sep,10,7.50,1.52,1.50,14,56,23.90,-1.00,-,,,
Sep,10,7.51,1.52,-,-,58,46.60,-0.99,-,,,
Sep,10,7.75,1.77,2.11,-,12,23.90,-1.00,-,,,
Sep,10,8.00,2.02,1.96,-,-,23.90,-1.00,-,,,
Sep,10,8.25,2.27,0.96,-,-,23.90,-1.00,-,,,
Sep,10,8.50,2.52,1.32,-,3,23.90,-1.00,-,,,
Sep,10,8.75,2.77,2.05,-,3,23.90,-1.00,-,,,
Sep,10,9.00,3.02,2.31,-,4,23.90,-1.00,-,,,
Sep,10,9.25,3.27,0.81,-,-,23.90,-1.00,-,,,
Sep,10,9.75,3.77,1.39,-,-,23.90,-1.00,-,,,
Sep,10,9.85,3.84,2.83,-,-,37.20,-1.00,-,,,
Oct,10,5.25,0.07,-,10,-,30.90,-0.12,6.78,,,
Oct,10,5.26,0.03,-,-,-,23.40,-0.07,2.91,,,
Oct,10,5.50,0.13,0.22,200,207,30.40,-0.21,12.59,,,
Oct,10,5.51,0.08,-,-,-,23.40,-0.16,7.75,,,
Oct,10,5.75,0.20,0.30,59,104,26.90,-0.31,18.89,,,
Oct,10,5.76,0.18,-,-,-,25.20,-0.31,17.44,,,
Oct,10,6.00,0.28,-,-,25,22.80,-0.47,25.67,,,
Oct,10,6.01,0.29,-,-,-,23.00,-0.47,25.19,,,
Oct,10,6.25,0.44,-,-,64,20.90,-0.67,16.47,,,
Oct,10,6.50,0.65,0.76,6,77,20.90,-0.85,12.59,,,
Oct,10,6.75,0.89,-,-,40,20.90,-1.00,11.14,,,
Oct,10,7.00,1.13,1.25,-,40,20.90,-1.00,10.17,,,
Oct,10,7.25,1.37,1.87,-,1,20.90,-1.00,9.69,,,
Oct,10,7.50,1.62,1.34,-,15,20.90,-1.00,9.69,,,
Nov,10,5.25,0.13,-,-,-,32.70,-0.17,8.38,,,
Nov,10,5.26,0.05,-,-,-,23.10,-0.10,3.35,,,
Nov,10,5.50,0.17,0.34,5,31,30.30,-0.24,11.74,,,
Nov,10,5.51,0.11,-,-,-,23.10,-0.19,7.04,,,
Nov,10,5.75,0.27,-,-,-,29.00,-0.34,17.77,,,
Nov,10,5.76,0.20,-,-,-,23.10,-0.31,13.08,,,
Nov,10,6.00,0.40,-,-,-,29.60,-0.45,25.49,,,
Nov,10,6.01,0.32,-,-,-,23.10,-0.46,19.45,,,
Nov,10,6.25,0.56,-,-,20,29.60,-0.57,19.45,,,
Nov,10,6.50,0.73,0.80,-,15,28.30,-0.69,14.09,,,
Nov,10,6.75,0.89,-,-,-,20.90,-0.95,8.05,,,
Dec,10,5.00,0.11,0.14,-,1004,33.90,-0.13,5.39,,,
Dec,10,5.25,0.14,0.35,-,13,31.60,-0.18,7.44,,,
Dec,10,5.50,0.21,0.30,-,29,29.90,-0.25,10.77,,,
Dec,10,5.75,0.29,0.69,-,24,28.50,-0.34,15.13,,,
Dec,10,6.00,0.41,0.51,-,55,27.20,-0.44,19.75,,,
Dec,10,6.25,0.55,0.66,-,45,26.00,-0.56,14.36,,,
Dec,10,6.50,0.73,1.17,-,58,26.00,-0.68,10.77,,,
Dec,10,6.75,0.94,-,-,-,26.00,-0.79,8.46,,,
Dec,10,7.00,1.16,1.44,-,635,26.00,-0.90,6.92,,,
Dec,10,7.25,1.39,1.45,6,35,26.00,-1.00,6.15,,,
Dec,10,7.50,1.63,1.75,-,134,26.00,-1.00,5.64,,,
Dec,10,7.75,1.87,2.02,5,104,26.00,-1.00,5.13,,,
Dec,10,8.00,2.12,2.03,-,78,26.00,-1.00,5.13,,,
Dec,10,8.25,2.37,2.44,-,24,26.00,-1.00,4.87,,,
Dec,10,8.50,2.62,-,-,29,26.00,-1.00,4.87,,,
Dec,10,8.75,2.87,1.70,-,10,26.00,-1.00,4.87,,,
Dec,10,9.00,3.11,-,-,43,26.00,-1.00,4.62,,,
Dec,10,9.25,3.36,-,-,6,26.00,-1.00,4.62,,,
Jan,11,5.25,0.19,-,-,-,31.40,-0.20,7.33,,,
Jan,11,5.50,0.27,-,-,-,31.30,-0.27,10.70,,,
Jan,11,5.75,0.36,-,-,25,30.40,-0.35,14.47,,,
Jan,11,6.00,0.47,-,-,-,29.10,-0.44,18.03,,,
Jan,11,6.25,0.60,-,-,4,27.80,-0.53,13.28,,,
Jan,11,6.50,0.74,-,-,25,24.50,-0.66,8.72,,,
Feb,11,5.50,0.20,-,-,-,24.00,-0.24,6.54,,,
Feb,11,5.75,0.29,-,-,-,24.00,-0.33,9.89,,,
Feb,11,6.00,0.42,-,-,-,24.00,-0.43,13.41,,,
Feb,11,6.25,0.57,-,-,-,24.00,-0.54,10.06,,,
Feb,11,6.50,0.75,-,-,-,24.00,-0.65,7.71,,,
Mar,11,5.00,0.22,0.27,-,17,33.60,-0.17,6.25,,,
Mar,11,5.25,0.26,0.38,-,127,31.10,-0.22,7.56,,,
Mar,11,5.50,0.35,0.38,-,31,30.90,-0.28,10.32,,,
Mar,11,5.75,0.44,0.56,-,115,28.80,-0.35,12.64,,,
Mar,11,6.00,0.57,0.64,-,81,29.00,-0.42,15.99,,,
Mar,11,6.25,0.68,-,-,20,26.60,-0.52,11.92,,,
Mar,11,6.50,0.85,-,-,-,26.60,-0.61,9.59,,,
Mar,11,6.75,1.03,1.52,-,12,26.60,-0.70,7.70,,,
Mar,11,7.00,1.23,1.62,8,42,26.60,-0.79,6.10,,,
Mar,11,7.25,1.44,-,-,15,26.60,-0.87,4.94,,,
Mar,11,7.50,1.67,-,-,5,26.60,-0.96,4.21,,,
Mar,11,7.75,1.90,-,-,12,26.60,-1.00,3.63,,,
Mar,11,8.00,2.13,-,-,5,26.60,-1.00,3.20,,,
Jun,11,5.25,0.34,-,-,-,31.70,-0.23,7.00,,,
Jun,11,5.50,0.45,0.48,-,1,31.80,-0.29,9.13,,,
Jun,11,5.75,0.56,-,-,-,31.30,-0.35,11.36,,,
Jun,11,6.00,0.65,-,-,-,28.90,-0.41,12.67,,,
Jun,11,6.25,0.81,-,-,-,29.40,-0.48,10.85,,,
Jun,11,6.50,0.97,0.90,-,11,29.50,-0.55,9.13,,,
Oct,11,6.41,1.13,1.33,-,7,34.20,-0.46,9.93,,,
Dec,11,8.00,2.27,2.69,-,4,31.00,-0.81,3.16,,,
Oct,12,5.05,0.67,0.66,-,48,34.90,-0.21,5.17,,,
Oct,12,5.50,0.88,1.00,-,7,34.50,-0.29,6.79,,,
Oct,12,6.41,1.35,1.38,-,45,33.10,-0.43,7.10,,,
Oct,12,7.33,1.97,1.03,-,12,33.20,-0.58,4.78,,,
Dec,13,10.00,5.27,2.73,-,4,62.40,-0.49,6.30,,,
Jun,14,7.50,1.71,1.50,-,20,16.30,-1.00,0.81,,,
Sep,14,8.75,3.11,2.75,-,14,28.90,-0.83,1.37,,,
Tatts Grp Ltd Last Sale Price $2.39,,,,,,,,,,,,
Sep,10,2.00,-,0.02,-,105,22.20,-,10.91,,,
Sep,10,2.25,0.01,0.02,20,254,22.20,-0.14,5.45,,,
Sep,10,2.50,0.13,0.31,-,39,22.20,-0.76,8.18,,,
Sep,10,2.75,0.36,0.52,10,104,37.20,-0.93,2.73,,,
Oct,10,2.25,0.02,0.02,10,19,19.90,-0.19,4.85,,,
Oct,10,2.50,0.14,-,-,-,21.60,-0.66,8.48,,,
Nov,10,2.25,0.01,-,-,-,12.30,-0.11,1.51,,,
Nov,10,2.50,0.14,-,-,-,19.10,-0.65,5.87,,,
Dec,10,1.90,0.00,-,-,590,21.00,-0.02,0.26,,,
Dec,10,2.00,0.01,0.15,-,8,21.00,-0.05,0.77,,,
Dec,10,2.25,0.04,0.12,-,435,21.00,-0.24,5.78,,,
Dec,10,2.50,0.17,0.17,20,251,23.70,-0.58,8.34,,,
Dec,10,2.75,0.36,0.41,-,69,21.90,-0.94,0.64,,,
Dec,10,3.00,0.61,0.67,-,95,21.90,-1.00,-,,,
Jan,11,2.25,0.07,-,25,-,25.00,-0.28,7.44,,,
Jan,11,2.50,0.17,-,-,200,20.80,-0.58,5.95,,,
Feb,11,2.25,-,-,-,-,2.00,-,-,,,
Feb,11,2.50,0.11,-,-,-,2.00,-1.00,-,,,
Mar,11,2.25,0.11,0.25,-,8,22.50,-0.28,8.00,,,
Mar,11,2.50,0.25,-,25,-,22.40,-0.54,9.82,,,
Mar,11,3.00,0.65,0.68,-,17,23.10,-1.00,2.91,,,
Mar,11,3.01,0.65,-,-,10,18.20,-1.00,1.82,,,
Jun,11,2.00,0.06,0.15,-,5,23.40,-0.13,2.79,,,
Jun,11,2.25,0.09,-,-,-,15.70,-0.23,4.31,,,
Jun,11,2.50,0.27,-,-,-,21.40,-0.52,7.86,,,
Dec,11,3.84,1.49,1.50,-,55,32.70,-1.00,1.26,,,
Westpac Banking Last Sale Price $21.75,,,,,,,,,,,,
Sep,10,15.00,-,0.01,25,-,40.40,-,0.54,,,
Sep,10,16.00,0.00,0.14,-,37,40.20,-,-,,,
Sep,10,17.00,0.01,0.24,-,29,39.80,-,0.42,,,
Sep,10,17.50,0.01,0.04,-,75,39.60,-0.02,0.90,,,
Sep,10,18.00,0.03,0.05,232,134,39.40,-0.03,1.80,,,
Sep,10,18.50,0.06,0.07,111,33,39.30,-0.05,3.30,,,
Sep,10,19.00,0.08,0.13,158,154,37.30,-0.08,4.79,,,
Sep,10,19.50,0.12,0.13,106,174,35.30,-0.11,7.19,,,
Sep,10,20.00,0.17,0.26,174,645,32.80,-0.15,9.89,,,
Sep,10,20.01,0.17,-,-,-,33.00,-0.15,9.89,,,
Sep,10,20.50,0.23,0.23,344,280,30.60,-0.21,13.78,,,
Sep,10,21.00,0.33,0.33,617,933,28.40,-0.29,19.78,,,
Sep,10,21.50,0.48,0.45,458,447,26.90,-0.40,29.07,,,
Sep,10,22.00,0.69,0.64,329,510,25.00,-0.54,26.37,,,
Sep,10,22.50,0.97,1.15,272,622,23.30,-0.68,13.19,,,
Sep,10,23.00,1.34,1.55,228,527,22.40,-0.82,5.39,,,
Sep,10,23.50,1.77,2.40,52,181,21.40,-0.94,1.20,,,
Sep,10,24.00,2.25,2.52,99,329,23.30,-0.99,0.30,,,
Sep,10,24.50,2.75,2.99,13,33,23.50,-1.00,-,,,
Sep,10,25.00,3.25,3.68,30,43,23.60,-1.00,-,,,
Sep,10,25.50,3.75,2.72,34,65,23.80,-1.00,-,,,
Sep,10,26.00,4.25,3.56,-,54,24.00,-1.00,-,,,
Sep,10,26.50,4.75,5.50,-,146,24.20,-1.00,-,,,
Sep,10,26.51,4.68,-,-,109,32.70,-1.00,-,,,
Sep,10,27.00,5.25,3.14,3,213,24.40,-1.00,-,,,
Sep,10,27.50,5.75,5.35,-,-,24.50,-1.00,-,,,
Sep,10,28.00,6.25,1.83,-,150,24.70,-1.00,-,,,
Sep,10,28.50,6.75,2.11,-,-,24.90,-1.00,-,,,
Oct,10,15.00,0.02,0.03,205,260,43.10,-0.01,0.53,,,
Oct,10,16.00,0.05,0.13,-,15,42.80,-0.03,1.33,,,
Oct,10,16.50,0.07,0.07,3,149,42.60,-0.04,2.00,,,
Oct,10,17.00,0.10,0.10,232,204,40.90,-0.05,2.53,,,
Oct,10,18.00,0.14,0.60,-,42,37.60,-0.09,3.86,,,
Oct,10,18.50,0.19,0.30,10,12,35.90,-0.11,4.93,,,
Oct,10,19.00,0.23,0.38,106,138,34.30,-0.14,6.26,,,
Oct,10,19.50,0.29,0.34,-,32,32.80,-0.17,7.86,,,
Oct,10,20.00,0.38,0.44,143,200,31.30,-0.22,10.12,,,
Oct,10,20.01,0.38,0.46,5,32,31.20,-0.22,9.99,,,
Oct,10,20.50,0.48,0.52,186,313,29.90,-0.27,12.92,,,
Oct,10,21.00,0.61,0.61,149,127,28.60,-0.34,16.38,,,
Oct,10,21.01,0.61,0.85,36,38,28.70,-0.34,16.38,,,
Oct,10,21.50,0.80,0.74,156,202,27.60,-0.41,21.18,,,
Oct,10,22.00,0.98,0.97,179,279,25.90,-0.50,19.58,,,
Oct,10,22.50,1.25,1.72,188,255,25.30,-0.59,13.45,,,
Oct,10,22.51,1.26,-,-,10,26.00,-0.59,13.32,,,
Oct,10,23.00,1.58,1.62,162,136,24.80,-0.68,8.66,,,
Oct,10,23.50,1.91,2.16,14,123,23.30,-0.78,4.26,,,
Oct,10,23.51,1.87,2.35,8,8,23.20,-0.79,2.80,,,
Oct,10,24.00,2.32,2.50,33,65,22.60,-0.88,1.86,,,
Oct,10,24.01,2.27,-,-,41,23.00,-0.87,0.13,,,
Oct,10,24.50,2.77,3.35,36,39,21.70,-0.98,0.40,,,
Oct,10,25.00,3.25,3.82,20,11,21.70,-1.00,-,,,
Oct,10,25.01,3.15,-,-,93,23.00,-1.00,-,,,
Oct,10,25.50,3.75,-,-,6,21.70,-1.00,-,,,
Oct,10,26.00,4.25,5.12,3,3,21.70,-1.00,-,,,
Oct,10,26.50,4.75,3.28,-,-,21.70,-1.00,-,,,
Oct,10,27.00,5.25,4.18,-,-,21.70,-1.00,-,,,
Nov,10,15.00,0.06,0.06,-,301,40.80,-0.02,1.01,,,
Nov,10,17.00,0.20,0.24,50,50,38.50,-0.07,3.69,,,
Nov,10,20.00,0.69,0.70,6,390,30.80,-0.24,12.63,,,
Nov,10,20.50,0.83,1.08,22,68,29.70,-0.29,15.31,,,
Nov,10,21.00,1.00,0.98,16,103,28.30,-0.34,18.35,,,
Nov,10,21.50,1.21,1.23,11,72,27.30,-0.41,22.31,,,
Nov,10,21.90,1.44,0.58,-,38,27.20,-0.46,23.70,,,
Nov,10,22.00,1.49,1.96,65,378,27.00,-0.48,22.78,,,
Nov,10,22.50,1.80,0.76,5,12,27.00,-0.55,19.46,,,
Nov,10,22.66,1.92,2.06,1,29,27.00,-0.57,18.53,,,
Nov,10,23.00,2.15,2.30,12,30,27.00,-0.62,16.60,,,
Nov,10,23.43,2.48,-,-,200,27.00,-0.68,14.66,,,
Nov,10,23.50,2.52,3.01,19,525,27.00,-0.69,14.29,,,
Nov,10,24.00,2.93,2.31,3,88,27.00,-0.75,12.54,,,
Nov,10,24.19,3.08,3.78,-,46,27.00,-0.78,11.80,,,
Nov,10,24.50,3.35,3.95,16,300,27.00,-0.81,10.97,,,
Nov,10,24.95,3.73,6.84,-,27,27.00,-0.86,9.87,,,
Nov,10,25.00,3.78,3.25,40,199,27.00,-0.87,9.77,,,
Nov,10,25.50,4.23,2.36,-,110,27.00,-0.93,8.85,,,
Nov,10,25.51,4.21,4.42,9,8,27.20,-0.92,8.21,,,
Nov,10,25.72,4.43,2.71,-,373,27.00,-0.95,8.48,,,
Nov,10,26.00,4.69,5.00,17,161,27.00,-0.98,8.11,,,
Nov,10,26.51,5.16,-,-,6,29.30,-0.98,7.38,,,
Nov,10,27.00,5.63,4.56,10,121,27.00,-1.00,7.10,,,
Nov,10,33.00,11.53,-,-,2,27.00,-1.00,5.16,,,
Nov,10,34.50,13.02,12.08,-,1,27.00,-1.00,4.89,,,
Dec,10,11.00,0.00,0.04,-,221,37.90,-,-,,,
Dec,10,12.00,0.00,0.13,-,371,37.70,-,-,,,
Dec,10,13.00,0.01,0.09,-,35,37.60,-,0.14,,,
Dec,10,14.00,0.03,0.15,-,352,37.40,-0.01,0.42,,,
Dec,10,15.00,0.07,0.16,-,488,37.30,-0.03,0.99,,,
Dec,10,16.00,0.14,0.23,18,412,37.10,-0.05,2.04,,,
Dec,10,17.00,0.27,0.70,32,342,36.90,-0.09,3.74,,,
Dec,10,17.50,0.31,0.60,36,54,35.30,-0.10,4.37,,,
Dec,10,18.00,0.36,0.56,29,762,33.70,-0.12,5.08,,,
Dec,10,19.00,0.55,0.80,59,460,32.10,-0.18,7.76,,,
Dec,10,20.00,0.81,0.80,32,639,30.50,-0.25,11.49,,,
Dec,10,20.50,0.98,1.15,2,133,29.70,-0.30,13.82,,,
Dec,10,21.00,1.17,0.90,9,313,28.90,-0.35,16.50,,,
Dec,10,21.50,1.41,1.38,11,92,28.50,-0.41,19.88,,,
Dec,10,22.00,1.64,1.39,4,764,27.40,-0.47,19.60,,,
Dec,10,22.50,1.95,2.17,46,129,27.40,-0.53,16.92,,,
Dec,10,23.00,2.29,2.56,24,264,27.40,-0.59,14.67,,,
Dec,10,23.50,2.65,2.70,88,108,27.40,-0.65,12.76,,,
Dec,10,24.00,3.04,1.48,3,1002,27.40,-0.71,11.07,,,
Dec,10,24.50,3.44,1.93,3,60,27.40,-0.77,9.80,,,
Dec,10,25.00,3.87,3.46,28,869,27.40,-0.82,8.67,,,
Dec,10,25.50,4.30,2.62,-,40,27.40,-0.87,7.76,,,
Dec,10,25.72,4.50,1.52,-,75,27.40,-0.89,7.40,,,
Dec,10,26.00,4.75,4.37,15,77,27.40,-0.92,7.05,,,
Dec,10,26.10,4.84,5.29,4,54,27.40,-0.93,6.91,,,
Dec,10,26.50,5.21,3.10,3,418,27.40,-0.97,6.42,,,
Dec,10,27.00,5.67,3.93,17,512,27.40,-1.00,5.99,,,
Dec,10,27.50,6.14,6.43,11,82,27.40,-1.00,5.57,,,
Dec,10,28.00,6.63,5.85,-,110,27.40,-1.00,5.29,,,
Dec,10,29.00,7.59,5.84,-,7,27.40,-1.00,4.87,,,
Dec,10,29.50,8.08,3.45,-,13,27.40,-1.00,4.65,,,
Dec,10,30.00,8.57,9.31,-,5,27.40,-1.00,4.51,,,
Dec,10,30.30,8.87,4.05,-,80,27.40,-1.00,4.44,,,
Dec,10,32.00,10.54,5.97,-,1,27.40,-1.00,4.09,,,
Dec,10,35.00,13.51,10.63,-,122,27.40,-1.00,3.67,,,
Jan,11,20.00,0.98,-,-,-,30.80,-0.27,10.68,,,
Jan,11,20.50,1.15,1.35,2,2,30.00,-0.31,12.48,,,
Jan,11,21.00,1.34,-,-,-,29.30,-0.35,14.60,,,
Jan,11,21.50,1.56,-,-,2,28.70,-0.40,17.05,,,
Jan,11,22.00,1.81,1.69,1,1,28.10,-0.45,17.05,,,
Jan,11,22.50,2.10,-,-,-,27.80,-0.51,14.71,,,
Jan,11,23.00,2.44,-,-,1,27.80,-0.56,12.91,,,
Jan,11,23.50,2.78,-,-,-,27.80,-0.62,11.22,,,
Jan,11,24.00,3.16,-,-,-,27.80,-0.67,9.92,,,
Jan,11,24.50,3.54,-,-,-,27.80,-0.72,8.66,,,
Jan,11,25.00,3.96,-,-,4,27.80,-0.77,7.68,,,
Feb,11,20.50,1.15,-,-,-,28.10,-0.31,10.60,,,
Feb,11,21.00,1.38,-,-,-,28.10,-0.35,12.72,,,
Feb,11,21.50,1.64,-,-,-,28.10,-0.40,15.08,,,
Feb,11,22.00,1.91,-,-,-,28.10,-0.45,15.31,,,
Feb,11,22.50,2.22,-,-,-,28.10,-0.50,13.55,,,
Mar,11,12.50,0.14,0.14,113,-,46.10,-0.03,1.08,,,
Mar,11,13.50,0.14,0.23,45,110,41.20,-0.04,1.16,,,
Mar,11,17.50,0.65,0.65,10,10,36.30,-0.15,5.19,,,
Mar,11,18.00,0.67,0.57,-,95,33.90,-0.16,5.35,,,
Mar,11,19.00,0.94,0.89,-,24,33.10,-0.22,7.51,,,
Mar,11,19.01,0.90,-,-,-,32.60,-0.22,7.15,,,
Mar,11,19.50,1.08,0.93,7,54,32.30,-0.25,8.63,,,
Mar,11,20.00,1.23,1.29,20,61,31.50,-0.28,9.83,,,
Mar,11,20.01,1.19,0.77,-,2,31.30,-0.28,9.47,,,
Mar,11,20.50,1.40,1.67,31,31,30.70,-0.32,11.19,,,
Mar,11,21.00,1.59,1.79,46,484,29.90,-0.35,12.67,,,
Mar,11,21.50,1.79,1.96,13,15,29.10,-0.40,14.34,,,
Mar,11,22.00,2.04,1.76,2,266,28.70,-0.44,14.30,,,
Mar,11,22.50,2.35,2.34,20,146,28.70,-0.49,12.75,,,
Mar,11,23.00,2.66,2.15,-,86,28.70,-0.53,11.27,,,
Mar,11,23.50,3.00,3.06,3,143,28.70,-0.58,10.03,,,
Mar,11,24.00,3.36,1.90,-,132,28.70,-0.62,8.83,,,
Mar,11,24.50,3.73,3.02,-,130,28.70,-0.67,7.87,,,
Mar,11,25.00,4.13,2.72,13,41,28.70,-0.71,6.99,,,
Mar,11,25.50,4.53,1.84,-,272,28.70,-0.76,6.23,,,
Mar,11,26.00,4.95,-,-,6,28.70,-0.80,5.55,,,
Mar,11,26.50,5.38,-,-,15,28.70,-0.84,4.99,,,
Mar,11,27.00,5.82,6.35,-,43,28.70,-0.88,4.52,,,
Mar,11,27.50,6.26,2.31,-,3,28.70,-0.93,4.12,,,
Mar,11,28.00,6.72,6.22,-,15,28.70,-0.97,3.80,,,
Mar,11,30.00,8.61,9.31,-,8,28.70,-1.00,2.84,,,
Mar,11,31.00,9.57,-,-,5,28.70,-1.00,2.60,,,
Jun,11,16.00,0.64,0.42,-,6,36.40,-0.11,3.54,,,
Jun,11,17.00,0.81,0.91,-,3,34.80,-0.14,4.52,,,
Jun,11,18.00,1.08,0.65,-,40,34.00,-0.19,6.02,,,
Jun,11,19.00,1.40,1.31,-,8,33.20,-0.23,7.81,,,
Jun,11,19.50,1.55,1.49,-,44,32.40,-0.26,8.64,,,
Jun,11,20.00,1.72,2.00,6,44,31.50,-0.29,9.59,,,
Jun,11,20.50,1.89,2.23,20,21,30.70,-0.32,10.54,,,
Jun,11,21.00,2.07,2.48,31,171,29.60,-0.35,11.54,,,
Jun,11,21.50,2.32,2.59,405,415,29.50,-0.39,12.93,,,
Jun,11,22.00,2.59,2.77,15,65,29.20,-0.42,13.05,,,
Jun,11,22.50,2.89,2.76,-,15,29.20,-0.46,11.93,,,
Jun,11,23.00,3.20,2.31,10,34,29.20,-0.50,10.87,,,
Jun,11,23.50,3.54,-,-,-,29.20,-0.54,9.95,,,
Jun,11,24.00,3.87,2.96,-,5,29.20,-0.58,9.03,,,
Jun,11,24.50,4.23,-,-,2,29.20,-0.62,8.25,,,
Jun,11,25.00,4.59,2.94,-,34,29.20,-0.65,7.50,,,
Jun,11,25.50,4.97,1.90,-,18,29.20,-0.69,6.80,,,
Jun,11,26.50,5.76,6.17,2,9,29.20,-0.77,5.63,,,
Jun,11,27.01,6.13,-,-,7,28.50,-0.82,4.82,,,
Jun,11,27.51,6.47,-,-,11,27.20,-0.90,3.99,,,
Jun,11,28.01,6.85,-,-,1,25.90,-0.99,3.29,,,
Jun,11,36.50,15.00,-,-,6,29.20,-1.00,1.39,,,
Dec,11,14.00,0.53,0.55,-,30,35.30,-0.08,1.84,,,
Dec,11,16.00,0.88,0.83,-,32,32.80,-0.14,3.04,,,
Dec,11,18.08,1.50,1.65,-,191,31.80,-0.22,5.19,,,
Dec,11,19.00,1.93,1.89,3,35,32.60,-0.23,6.71,,,
Dec,11,21.00,2.71,1.71,-,2,30.40,-0.33,9.43,,,
Dec,11,21.50,3.06,3.30,5,15,31.10,-0.35,10.63,,,
Dec,11,22.00,3.23,2.95,2,622,30.00,-0.43,10.37,,,
Dec,11,22.50,3.62,3.46,-,3,30.80,-0.44,9.95,,,
Dec,11,22.66,3.71,2.45,-,41,30.80,-0.44,9.75,,,
Dec,11,23.00,3.93,3.10,2,569,30.80,-0.45,9.31,,,
Dec,11,23.50,4.24,3.65,-,5,30.80,-0.47,8.65,,,
Dec,11,24.00,4.58,3.56,-,152,30.80,-0.52,8.10,,,
Dec,11,24.95,5.24,-,-,25,30.80,-0.58,7.07,,,
Dec,11,25.00,5.27,3.55,-,25,30.80,-0.58,7.02,,,
Dec,11,25.50,5.63,3.63,-,17,30.80,-0.61,6.51,,,
Dec,11,26.00,6.00,4.15,2,68,30.80,-0.63,6.08,,,
Dec,11,27.00,6.75,2.98,-,135,30.80,-0.72,5.23,,,
Dec,11,28.00,7.55,3.20,-,160,30.80,-0.75,4.52,,,
Dec,11,29.00,8.36,-,-,8,30.80,-0.81,3.86,,,
Dec,11,30.00,9.20,11.32,-,141,30.80,-0.90,3.30,,,
Dec,11,32.00,10.93,10.55,-,35,30.80,-1.00,2.36,,,
Mar,12,19.00,1.80,-,-,-,28.30,-0.22,5.20,,,
Mar,12,21.00,2.90,3.00,10,10,29.60,-0.33,8.38,,,
Jun,12,19.50,2.71,2.25,-,11,33.30,-0.29,6.77,,,
