Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 5007.3 at 16:34 16/4/2010  Report at 19:06 Friday 16/4/2010. Processed 20:08 Friday 16/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
May,10,2.43,-,0.00,-,50,30.40,-,1.11,,,
May,10,2.67,0.01,0.01,30,390,29.80,-0.04,1.67,,,
May,10,2.92,0.03,0.03,2110,2935,24.20,-0.17,6.94,,,
May,10,3.01,0.04,0.04,2388,2857,23.30,-0.27,12.49,,,
May,10,3.14,0.10,0.09,492,541,23.30,-0.48,23.60,,,
May,10,3.15,0.10,0.09,2019,3221,23.00,-0.49,22.21,,,
May,10,3.24,0.16,0.14,76,104,23.50,-0.64,12.49,,,
May,10,3.30,0.20,0.17,10,223,23.20,-0.73,6.94,,,
May,10,3.39,0.27,0.28,-,133,24.00,-0.84,2.78,,,
May,10,3.40,0.28,0.34,21,196,23.70,-0.86,2.78,,,
May,10,3.51,0.36,0.53,56,514,17.00,-1.00,-,,,
Jun,10,2.67,0.01,0.02,20,2602,25.70,-0.06,1.67,,,
Jun,10,2.92,0.04,0.04,-,2293,24.00,-0.21,6.66,,,
Jun,10,3.01,0.07,0.06,222,473,23.60,-0.30,10.83,,,
Jun,10,3.14,0.12,0.12,40,371,23.10,-0.46,17.49,,,
Jun,10,3.15,0.12,0.11,270,3428,22.70,-0.48,16.66,,,
Jun,10,3.30,0.22,0.21,276,343,23.50,-0.67,7.50,,,
Jun,10,3.39,0.28,0.31,-,25,23.70,-0.77,3.33,,,
Jun,10,3.40,0.29,0.38,-,2263,24.30,-0.77,4.16,,,
Jun,10,3.51,0.37,0.34,-,94,21.00,-0.96,-,,,
Jun,10,3.65,0.52,0.56,-,634,25.30,-0.99,-,,,
Jun,10,3.88,0.75,0.72,75,59,2.00,-1.00,-,,,
Jun,10,4.13,1.00,1.03,-,300,2.00,-1.00,-,,,
Jun,10,4.85,1.68,1.79,-,513,21.00,-1.00,-,,,
Jun,10,4.86,1.73,1.63,-,-,2.00,-1.00,-,,,
Jun,10,5.10,1.97,2.16,-,33,2.00,-1.00,-,,,
Jul,10,2.43,0.00,0.03,-,250,25.30,-0.02,0.33,,,
Jul,10,2.67,0.02,0.01,-,299,25.20,-0.09,2.22,,,
Jul,10,2.92,0.06,0.06,35,441,23.70,-0.24,6.66,,,
Jul,10,3.15,0.14,0.13,16,254,22.40,-0.46,13.33,,,
Jul,10,3.40,0.30,0.41,10,56,22.50,-0.74,3.89,,,
Jul,10,3.65,0.52,0.66,-,-,22.50,-1.00,-,,,
Aug,10,2.67,0.04,0.11,-,52,23.20,-0.09,3.07,,,
Aug,10,2.92,0.13,0.22,12,35,25.80,-0.26,11.40,,,
Aug,10,3.15,0.22,0.22,49,56,21.90,-0.45,17.54,,,
Aug,10,3.40,0.40,0.44,-,195,21.40,-0.73,10.96,,,
Sep,10,2.43,0.01,-,-,270,23.00,-0.03,0.72,,,
Sep,10,2.67,0.04,0.07,194,877,22.90,-0.10,3.26,,,
Sep,10,2.92,0.12,0.14,194,4114,22.80,-0.25,8.69,,,
Sep,10,3.15,0.23,0.23,25,5124,21.80,-0.45,15.21,,,
Sep,10,3.40,0.40,0.36,-,1126,20.30,-0.72,9.05,,,
Sep,10,3.65,0.61,0.61,-,1389,20.30,-1.00,6.88,,,
Sep,10,3.88,0.83,1.00,-,255,20.30,-1.00,5.79,,,
Sep,10,4.13,1.07,1.10,-,248,20.30,-1.00,5.07,,,
Sep,10,4.37,1.30,1.32,-,273,20.30,-1.00,4.71,,,
Sep,10,4.61,1.54,-,-,70,20.30,-1.00,4.35,,,
Sep,10,4.62,1.53,1.66,-,50,27.30,-1.00,3.26,,,
Sep,10,5.10,2.02,-,-,4,20.30,-1.00,3.62,,,
Oct,10,4.68,1.62,1.51,-,73,30.20,-1.00,3.87,,,
Oct,10,4.93,1.86,0.84,-,110,21.40,-1.00,3.27,,,
Oct,10,5.17,2.09,-,-,100,21.10,-1.00,2.97,,,
Dec,10,2.50,0.04,0.06,-,871,25.10,-0.09,2.08,,,
Dec,10,2.75,0.10,0.11,-,388,24.00,-0.18,4.63,,,
Dec,10,3.00,0.20,0.23,-,5075,23.40,-0.32,9.02,,,
Dec,10,3.25,0.34,0.39,100,1477,23.10,-0.50,9.95,,,
Dec,10,3.39,0.40,-,19,-,21.40,-0.63,6.25,,,
Dec,10,3.50,0.52,0.58,-,1924,23.10,-0.70,6.71,,,
Dec,10,3.51,0.60,-,-,-,34.50,-0.59,10.18,,,
Dec,10,3.75,0.72,0.81,-,428,23.10,-0.91,4.86,,,
Dec,10,4.00,0.95,1.04,-,2119,23.10,-1.00,3.93,,,
Dec,10,4.25,1.19,1.27,-,520,23.10,-1.00,3.24,,,
Dec,10,4.50,1.44,1.51,-,16,23.10,-1.00,3.01,,,
Dec,10,4.79,1.91,1.76,-,48,68.90,-0.69,11.57,,,
Mar,11,2.50,0.08,0.07,323,278,24.30,-0.10,2.72,,,
Mar,11,2.75,0.15,0.16,459,269,23.00,-0.19,5.10,,,
Mar,11,3.00,0.26,0.23,279,513,21.90,-0.32,8.67,,,
Mar,11,3.25,0.40,-,-,-,20.80,-0.49,9.35,,,
Mar,11,3.50,0.53,-,-,-,14.60,-0.96,5.44,,,
Mar,11,4.75,1.70,1.78,-,39,14.60,-1.00,2.72,,,
Mar,11,5.00,1.94,2.09,-,11,14.60,-1.00,2.38,,,
Dec,11,3.00,0.34,0.35,9,2829,20.60,-0.31,6.53,,,
Dec,11,3.25,0.50,0.59,-,2307,20.70,-0.45,7.19,,,
Dec,11,3.50,0.67,0.62,-,1253,20.20,-0.63,5.68,,,
Dec,11,3.75,0.86,0.92,-,10,20.10,-0.86,4.54,,,
Dec,11,4.00,1.06,1.22,-,63,19.20,-1.00,3.60,,,
Dec,11,4.25,1.28,1.36,-,77,20.10,-1.00,3.12,,,
Dec,11,4.50,1.50,1.56,-,16,20.10,-1.00,2.56,,,
Dec,11,5.00,1.97,2.01,-,7,20.10,-1.00,1.80,,,
Dec,11,6.00,2.90,2.73,-,-,20.10,-1.00,0.66,,,
Mar,12,4.75,1.74,1.87,-,3,18.80,-1.00,1.96,,,
Mar,12,5.00,2.00,2.10,-,1,25.60,-1.00,2.12,,,
Mar,12,5.25,2.19,2.35,-,20,16.80,-1.00,1.22,,,
Dec,12,3.00,0.50,0.59,-,670,24.60,-0.31,5.89,,,
Dec,12,3.25,0.61,0.69,-,549,22.70,-0.42,5.89,,,
Dec,12,3.50,0.81,0.87,-,257,24.30,-0.53,5.18,,,
Dec,12,3.75,0.97,1.06,-,184,23.60,-0.69,4.22,,,
Dec,12,4.00,1.15,1.24,-,3876,22.70,-0.85,3.33,,,
Dec,12,4.25,1.35,1.34,-,1670,22.70,-1.00,2.74,,,
Dec,12,4.50,1.55,1.48,-,72,22.70,-1.00,2.20,,,
Dec,12,4.75,1.77,1.87,-,103,22.70,-1.00,1.78,,,
Dec,12,5.00,1.99,2.08,-,185,22.70,-1.00,1.43,,,
Dec,12,5.25,2.21,-,-,10,22.70,-1.00,1.07,,,
Mar,13,2.75,0.40,-,-,-,25.00,-0.21,4.27,,,
Mar,13,3.00,0.53,-,-,-,25.30,-0.30,5.73,,,
Mar,13,3.25,0.66,-,-,-,24.00,-0.41,5.84,,,
Dec,13,2.50,0.41,0.40,-,240,31.00,-0.18,3.60,,,
Dec,13,3.00,0.51,0.63,-,375,21.50,-0.30,4.38,,,
Jun,14,4.00,1.25,1.20,-,52,25.60,-0.67,2.89,,,
Sep,14,4.00,1.27,1.25,-,41,26.50,-0.65,2.91,,,
TO2 Last Sale Price ,,,,,,,,,,,,
Nov,11,11.00,2.31,-,-,21,43.10,-,-,,,
Toll Hldgs Ltd Last Sale Price $7.43,,,,,,,,,,,,
Apr,10,6.25,-,-,-,40,21.90,-,-,,,
Apr,10,6.50,-,0.07,-,64,21.50,-,24.56,,,
Apr,10,6.75,0.00,0.02,-,203,21.00,-,0.35,,,
Apr,10,7.00,0.01,0.02,-,382,20.60,-0.05,2.46,,,
Apr,10,7.25,0.04,0.03,38,462,19.30,-0.23,14.04,,,
Apr,10,7.50,0.13,0.09,55,239,16.20,-0.60,19.30,,,
Apr,10,7.75,0.33,0.98,-,49,19.50,-0.88,3.51,,,
Apr,10,8.00,0.57,0.71,-,219,23.40,-0.99,-,,,
Apr,10,8.25,0.82,0.85,-,28,23.80,-1.00,-,,,
Apr,10,8.50,1.07,0.40,-,16,24.20,-1.00,-,,,
May,10,6.25,0.00,0.07,-,110,25.10,-0.02,0.47,,,
May,10,6.50,0.01,0.04,50,165,24.90,-0.04,1.17,,,
May,10,6.75,0.03,0.04,15,171,24.60,-0.10,3.51,,,
May,10,7.00,0.06,0.06,60,225,22.20,-0.18,7.02,,,
May,10,7.25,0.12,0.10,66,277,20.50,-0.32,13.45,,,
May,10,7.50,0.22,0.20,59,192,19.30,-0.52,16.96,,,
May,10,7.75,0.38,0.55,-,15,19.30,-0.73,6.43,,,
May,10,8.00,0.58,0.60,-,122,19.30,-0.91,1.17,,,
May,10,8.25,0.82,0.74,20,24,19.30,-1.00,-,,,
May,10,8.50,1.07,-,-,2,19.30,-1.00,-,,,
Jun,10,5.75,0.00,-,-,4,24.10,-,-,,,
Jun,10,6.00,0.00,0.06,-,37,23.90,-0.01,0.28,,,
Jun,10,6.25,0.01,0.12,-,124,23.80,-0.03,0.70,,,
Jun,10,6.50,0.03,0.03,6,34,23.70,-0.07,2.11,,,
Jun,10,6.75,0.06,0.10,20,305,23.50,-0.14,4.21,,,
Jun,10,7.00,0.11,0.14,10,401,23.40,-0.23,7.72,,,
Jun,10,7.25,0.18,0.14,10,174,22.00,-0.35,12.63,,,
Jun,10,7.50,0.27,0.25,8,171,20.30,-0.49,14.04,,,
Jun,10,7.75,0.42,0.61,-,122,19.70,-0.66,7.02,,,
Jun,10,8.00,0.60,0.73,80,478,19.10,-0.83,2.11,,,
Jun,10,8.25,0.82,1.06,-,121,19.10,-0.98,0.35,,,
Jun,10,8.50,1.07,1.10,-,97,19.10,-1.00,-,,,
Jun,10,8.75,1.32,0.60,-,40,19.10,-1.00,-,,,
Jun,10,9.00,1.57,0.46,80,97,19.10,-1.00,-,,,
Jun,10,9.25,1.82,-,-,18,19.10,-1.00,-,,,
Jul,10,6.25,0.01,-,-,20,20.90,-0.04,0.70,,,
Jul,10,6.50,0.05,-,-,-,23.20,-0.10,2.34,,,
Jul,10,6.75,0.07,-,-,20,20.90,-0.15,3.28,,,
Jul,10,7.00,0.16,0.20,-,12,23.20,-0.26,7.25,,,
Jul,10,7.25,0.23,0.30,-,3,22.40,-0.36,10.76,,,
Jul,10,7.50,0.33,0.50,-,4,20.90,-0.47,11.93,,,
Jul,10,7.75,0.47,-,-,12,20.40,-0.61,6.78,,,
Jul,10,8.00,0.65,-,-,110,20.50,-0.74,3.51,,,
Jul,10,8.25,0.84,-,-,-,19.50,-0.90,0.94,,,
Jul,10,8.50,1.07,-,-,7,19.50,-1.00,-,,,
Jul,10,9.00,1.57,-,-,24,2.90,-1.00,-,,,
Jul,10,9.25,1.82,-,-,6,19.50,-1.00,-,,,
Aug,10,6.25,0.04,-,-,20,22.80,-0.07,1.29,,,
Aug,10,6.50,0.07,-,-,-,22.80,-0.12,2.40,,,
Aug,10,6.75,0.12,-,-,20,22.80,-0.18,4.25,,,
Aug,10,7.00,0.19,0.20,-,33,23.20,-0.27,6.83,,,
Aug,10,7.25,0.28,-,-,-,23.30,-0.36,10.34,,,
Aug,10,7.50,0.35,0.32,1,51,20.80,-0.46,10.53,,,
Aug,10,7.75,0.60,-,-,-,26.60,-0.55,10.34,,,
Aug,10,8.00,0.76,-,-,-,26.60,-0.63,7.02,,,
Sep,10,6.25,0.07,0.20,-,27,25.80,-0.11,2.29,,,
Sep,10,6.50,0.13,0.16,-,112,26.60,-0.17,3.97,,,
Sep,10,6.75,0.17,0.38,-,26,25.20,-0.22,5.19,,,
Sep,10,7.00,0.23,0.27,-,42,23.90,-0.28,6.87,,,
Sep,10,7.25,0.31,0.27,4,39,23.00,-0.36,9.46,,,
Sep,10,7.50,0.43,0.70,-,42,23.20,-0.45,10.98,,,
Sep,10,7.75,0.55,0.86,5,35,21.90,-0.56,6.87,,,
Sep,10,8.00,0.69,0.75,-,81,20.60,-0.68,3.51,,,
Sep,10,8.25,0.89,0.96,-,13,21.30,-0.78,2.14,,,
Sep,10,8.50,1.09,1.32,-,7,19.90,-0.94,0.46,,,
Sep,10,8.75,1.34,1.65,-,20,22.80,-0.94,0.46,,,
Sep,10,9.00,1.57,0.69,-,9,23.10,-1.00,-,,,
Sep,10,9.25,1.82,0.81,-,5,23.40,-1.00,-,,,
Sep,10,9.75,2.32,1.39,4,-,23.90,-1.00,-,,,
Sep,10,9.85,2.25,-,-,4,23.40,-1.00,-,,,
Dec,10,6.25,0.16,0.32,-,16,25.90,-0.14,3.12,,,
Dec,10,6.50,0.22,0.63,-,29,25.70,-0.19,4.29,,,
Dec,10,6.75,0.29,-,-,-,25.60,-0.24,5.75,,,
Dec,10,7.00,0.37,0.38,-,8,24.80,-0.30,7.21,,,
Dec,10,7.25,0.47,-,-,4,24.10,-0.36,9.06,,,
Dec,10,7.50,0.55,0.52,22,71,22.20,-0.44,9.26,,,
Dec,10,7.75,0.68,0.73,65,79,21.80,-0.52,6.92,,,
Dec,10,8.00,0.82,-,-,19,21.30,-0.62,4.97,,,
Dec,10,8.25,1.02,1.10,-,6,22.60,-0.69,4.00,,,
Dec,10,8.50,1.21,-,-,22,22.40,-0.78,2.63,,,
Dec,10,8.75,1.41,1.70,-,5,22.30,-0.88,1.66,,,
Mar,11,6.75,0.41,-,-,-,27.40,-0.26,5.87,,,
Mar,11,7.00,0.47,-,-,-,25.90,-0.30,6.80,,,
Mar,11,7.25,0.57,-,-,6,25.60,-0.36,8.24,,,
Mar,11,7.50,0.69,-,-,-,24.80,-0.42,8.81,,,
Mar,11,7.75,0.80,-,-,8,23.80,-0.49,6.80,,,
Mar,11,8.00,0.95,-,-,5,24.10,-0.55,5.51,,,
Oct,11,6.41,0.49,0.83,-,7,29.70,-0.22,4.30,,,
Oct,12,5.05,0.32,-,-,45,33.10,-0.11,1.67,,,
Oct,12,6.41,0.72,-,-,45,31.90,-0.24,3.85,,,
Oct,12,7.33,1.04,1.03,2,12,29.20,-0.34,5.53,,,
Dec,13,10.00,4.51,2.73,-,4,62.40,-0.36,7.09,,,
Jun,14,7.25,0.42,-,-,-,14.30,-0.30,1.35,,,
Jun,14,7.50,0.63,1.50,-,20,16.30,-0.37,1.79,,,
Sep,14,8.50,1.86,-,-,-,28.90,-0.45,2.37,,,
Sep,14,8.75,2.01,2.75,-,14,28.90,-0.52,2.09,,,
Apr,10,2.25,-,0.02,-,540,18.20,-,21.37,,,
Apr,10,2.26,0.00,-,-,-,27.40,-0.06,3.21,,,
Apr,10,2.50,0.07,0.24,-,31,18.20,-0.75,10.69,,,
Apr,10,2.75,0.31,0.39,-,10,2.00,-1.00,-,,,
May,10,2.25,0.01,-,-,-,18.20,-0.07,1.78,,,
May,10,2.50,0.09,-,-,-,18.20,-0.62,10.69,,,
May,10,2.75,0.31,-,-,-,2.00,-1.00,-,,,
Jun,10,1.90,-,0.05,-,469,20.60,-,10.69,,,
Jun,10,2.00,0.00,-,-,70,20.00,-,0.21,,,
Jun,10,2.25,0.01,0.16,-,173,19.40,-0.13,3.21,,,
Jun,10,2.50,0.12,0.10,-,649,21.60,-0.56,11.75,,,
Jun,10,2.75,0.31,-,-,-,6.50,-1.00,-,,,
Jul,10,2.25,0.03,-,-,-,21.10,-0.18,4.27,,,
Jul,10,2.50,0.12,0.12,-,8,19.70,-0.54,8.55,,,
Jul,10,2.75,0.32,-,-,-,21.20,-0.91,0.71,,,
Aug,10,2.25,0.04,0.11,-,10,22.70,-0.21,5.06,,,
Aug,10,2.50,0.13,0.15,-,410,20.00,-0.52,7.87,,,
Aug,10,2.75,0.33,-,-,-,22.80,-0.83,1.69,,,
Sep,10,2.00,0.03,0.13,-,4,25.20,-0.08,2.79,,,
Sep,10,2.25,0.08,0.22,-,240,22.00,-0.22,7.43,,,
Sep,10,2.50,0.20,0.19,-,22,21.00,-0.50,13.47,,,
Sep,10,2.75,0.41,-,-,123,25.30,-0.75,9.29,,,
Dec,10,1.90,0.03,-,-,500,25.00,-0.07,1.48,,,
Dec,10,2.00,0.04,0.15,-,8,24.30,-0.10,2.37,,,
Dec,10,2.25,0.12,0.16,-,560,24.40,-0.26,7.12,,,
Dec,10,2.50,0.23,0.22,110,228,21.20,-0.48,9.79,,,
Dec,10,2.75,0.41,0.41,10,60,21.60,-0.75,5.94,,,
Dec,10,3.00,0.63,0.60,-,100,22.60,-1.00,4.16,,,
Mar,11,2.25,0.16,-,-,-,23.00,-0.26,6.98,,,
Mar,11,2.50,0.29,-,-,-,23.00,-0.45,10.25,,,
Mar,11,2.75,0.47,-,-,-,23.00,-0.68,7.20,,,
Mar,11,3.01,0.67,-,-,10,18.20,-1.00,4.14,,,
Dec,11,3.84,1.52,1.50,-,55,32.70,-1.00,2.91,,,
Westpac Banking Last Sale Price $28.18,,,,,,,,,,,,
Apr,10,17.00,-,0.01,-,125,34.50,-,1.39,,,
Apr,10,18.00,-,-,-,80,34.20,-,-,,,
Apr,10,20.00,-,0.36,-,9,33.60,-,33.31,,,
Apr,10,21.00,-,0.01,-,411,32.90,-,0.93,,,
Apr,10,21.50,-,0.02,-,49,32.60,-,1.85,,,
Apr,10,22.00,-,0.01,-,458,32.30,-,0.93,,,
Apr,10,22.50,-,0.02,-,62,31.90,-,1.85,,,
Apr,10,23.00,-,0.03,-,678,31.60,-,2.31,,,
Apr,10,23.01,0.00,0.42,-,75,36.40,-,-,,,
Apr,10,23.50,-,0.01,-,479,31.30,-,1.39,,,
Apr,10,24.00,0.00,0.01,-,216,31.00,-,-,,,
Apr,10,24.01,0.00,-,-,-,34.70,-,0.37,,,
Apr,10,24.50,0.00,0.01,-,241,30.60,-,0.28,,,
Apr,10,24.51,0.01,0.26,-,11,33.90,-0.01,0.74,,,
Apr,10,25.00,0.01,0.01,60,734,30.30,-0.02,0.83,,,
Apr,10,25.01,0.01,0.16,140,164,32.80,-0.02,1.39,,,
Apr,10,25.50,0.01,0.02,100,358,27.10,-0.02,0.93,,,
Apr,10,26.00,0.01,0.02,194,1514,23.80,-0.03,1.39,,,
Apr,10,26.01,0.03,0.53,140,123,26.10,-0.05,2.31,,,
Apr,10,26.50,0.04,0.04,361,974,22.20,-0.06,3.24,,,
Apr,10,27.00,0.07,0.07,313,728,20.40,-0.12,6.01,,,
Apr,10,27.01,0.07,0.17,-,10,20.10,-0.12,6.01,,,
Apr,10,27.50,0.13,0.14,325,575,18.50,-0.22,12.03,,,
Apr,10,28.00,0.27,0.30,302,302,17.20,-0.39,24.52,,,
Apr,10,28.50,0.52,0.54,425,233,16.70,-0.62,18.04,,,
Apr,10,29.00,0.89,0.71,30,58,16.90,-0.81,6.48,,,
Apr,10,29.50,1.33,-,-,-,17.00,-0.96,0.93,,,
Apr,10,30.00,1.82,-,-,-,17.00,-1.00,-,,,
Apr,10,30.50,2.32,-,-,-,17.00,-1.00,-,,,
May,10,18.00,-,0.23,-,10,24.40,-,7.25,,,
May,10,20.00,-,0.02,-,150,24.30,-,0.62,,,
May,10,20.50,-,0.11,-,8,24.20,-,3.39,,,
May,10,21.00,-,0.60,-,44,24.10,-,18.66,,,
May,10,21.50,-,-,-,15,24.00,-,-,,,
May,10,22.00,0.00,0.01,100,120,23.90,-,-,,,
May,10,22.50,0.00,0.32,-,20,23.80,-,-,,,
May,10,23.00,0.01,0.02,250,613,23.70,-,0.19,,,
May,10,23.50,0.01,0.04,10,209,23.60,-,0.46,,,
May,10,24.00,0.03,0.06,23,172,23.50,-0.02,0.77,,,
May,10,24.01,0.02,-,-,-,22.30,-0.01,0.62,,,
May,10,24.50,0.05,0.12,-,62,23.40,-0.03,1.54,,,
May,10,24.51,0.04,-,-,-,22.20,-0.02,1.08,,,
May,10,25.00,0.09,0.17,-,175,23.40,-0.05,2.62,,,
May,10,25.01,0.07,0.36,-,15,22.00,-0.04,2.16,,,
May,10,25.50,0.14,0.20,8,151,23.30,-0.08,4.47,,,
May,10,26.00,0.21,0.20,63,1372,22.30,-0.12,6.48,,,
May,10,26.01,0.20,-,-,-,21.90,-0.11,6.17,,,
May,10,26.50,0.30,0.34,51,322,21.40,-0.16,9.41,,,
May,10,27.00,0.45,0.42,101,272,20.80,-0.23,13.72,,,
May,10,27.01,0.44,0.58,-,103,20.60,-0.23,13.42,,,
May,10,27.50,0.65,0.66,125,198,20.70,-0.32,20.05,,,
May,10,27.51,0.63,0.76,-,33,20.40,-0.32,19.43,,,
May,10,28.00,0.89,0.91,23,99,20.40,-0.42,27.45,,,
May,10,28.01,0.89,1.01,-,27,20.30,-0.42,27.29,,,
May,10,28.50,1.21,1.38,1,12,20.50,-0.53,27.29,,,
May,10,28.51,1.21,1.31,-,10,20.70,-0.53,26.98,,,
May,10,29.00,1.60,1.69,-,1,21.70,-0.62,23.90,,,
May,10,29.01,1.56,-,-,-,20.80,-0.63,22.51,,,
May,10,29.50,1.99,-,-,-,21.80,-0.72,20.51,,,
May,10,30.00,2.41,-,-,-,21.90,-0.80,18.20,,,
May,10,30.50,2.86,-,-,-,22.00,-0.87,16.50,,,
May,10,31.00,3.31,-,-,-,22.10,-0.94,15.27,,,
May,10,31.50,3.79,-,-,-,22.20,-1.00,14.49,,,
May,10,32.00,4.28,-,-,-,22.40,-1.00,14.03,,,
Jun,10,12.00,-,0.11,-,129,23.20,-,1.94,,,
Jun,10,14.00,-,0.02,-,384,23.10,-,0.37,,,
Jun,10,14.50,-,0.04,-,18,23.10,-,0.74,,,
Jun,10,15.00,-,0.14,-,11,23.00,-,2.50,,,
Jun,10,15.50,-,0.15,-,18,23.00,-,2.78,,,
Jun,10,16.00,-,0.03,-,595,22.90,-,0.56,,,
Jun,10,16.50,-,0.27,-,115,22.90,-,4.90,,,
Jun,10,17.00,-,0.04,-,78,22.80,-,0.65,,,
Jun,10,17.50,-,-,-,10,22.80,-,-,,,
Jun,10,18.00,-,0.04,-,135,22.70,-,0.65,,,
Jun,10,18.50,-,0.29,-,72,22.70,-,5.46,,,
Jun,10,19.00,-,0.07,-,150,22.60,-,1.39,,,
Jun,10,19.50,-,0.14,-,38,22.60,-,2.50,,,
Jun,10,20.00,-,0.13,-,971,22.50,-,2.31,,,
Jun,10,20.50,-,0.37,-,241,22.50,-,6.85,,,
Jun,10,21.00,0.00,0.02,150,642,22.40,-,-,,,
Jun,10,21.50,0.00,0.16,-,89,22.40,-,-,,,
Jun,10,22.00,0.03,0.03,100,411,27.90,-0.01,0.56,,,
Jun,10,22.50,0.03,1.75,-,22,25.70,-0.02,0.56,,,
Jun,10,23.00,0.06,0.11,2,662,26.60,-0.03,1.11,,,
Jun,10,23.50,0.06,0.41,-,273,24.00,-0.03,1.11,,,
Jun,10,24.00,0.07,0.17,3,231,22.10,-0.03,1.20,,,
Jun,10,24.01,0.07,0.31,-,10,22.70,-0.04,1.39,,,
Jun,10,24.50,0.11,0.54,-,127,22.10,-0.05,1.94,,,
Jun,10,25.00,0.17,0.20,53,382,22.00,-0.08,3.05,,,
Jun,10,25.01,0.17,-,-,-,22.60,-0.09,3.24,,,
Jun,10,25.50,0.25,0.27,60,165,22.00,-0.12,4.53,,,
Jun,10,26.00,0.35,0.35,22,377,21.90,-0.16,6.57,,,
Jun,10,26.01,0.37,0.25,1,10,22.40,-0.17,6.85,,,
Jun,10,26.50,0.47,0.50,36,168,21.40,-0.21,8.79,,,
Jun,10,27.00,0.63,0.79,19,183,20.80,-0.27,11.56,,,
Jun,10,27.01,0.61,0.73,4,38,20.80,-0.27,11.38,,,
Jun,10,27.50,0.82,0.82,22,68,20.40,-0.34,15.17,,,
Jun,10,27.51,0.81,-,-,-,20.40,-0.34,14.90,,,
Jun,10,28.00,1.06,1.40,-,118,20.10,-0.42,19.61,,,
Jun,10,28.01,1.03,1.13,-,4,20.00,-0.42,19.15,,,
Jun,10,28.50,1.35,1.87,-,30,19.90,-0.50,19.06,,,
Jun,10,28.51,1.33,-,-,-,20.00,-0.50,18.41,,,
Jun,10,29.00,1.71,1.82,-,47,20.30,-0.59,16.38,,,
Jun,10,29.01,1.67,-,-,-,20.20,-0.59,15.45,,,
Jun,10,29.50,2.08,-,-,-,20.30,-0.67,13.97,,,
Jun,10,30.00,2.48,7.07,-,36,20.40,-0.75,12.12,,,
Jun,10,30.50,2.90,-,-,-,20.40,-0.83,10.82,,,
Jun,10,31.00,3.35,-,-,-,20.40,-0.90,9.81,,,
Jun,10,31.50,3.81,-,-,-,20.50,-0.97,9.16,,,
Jun,10,32.00,4.29,-,-,-,20.50,-1.00,8.70,,,
Jul,10,18.00,-,2.50,-,40,24.10,-,30.84,,,
Jul,10,20.00,0.00,0.87,-,48,24.10,-,-,,,
Jul,10,20.50,0.01,0.20,-,17,24.10,-,-,,,
Jul,10,21.00,0.01,0.20,-,245,24.10,-,0.19,,,
Jul,10,21.50,0.03,0.18,-,13,24.10,-0.01,0.31,,,
Jul,10,22.00,0.04,0.14,-,7,24.10,-0.02,0.49,,,
Jul,10,22.50,0.06,0.12,-,114,24.10,-0.03,0.74,,,
Jul,10,23.00,0.09,0.29,-,12,24.10,-0.04,1.11,,,
Jul,10,23.50,0.13,0.20,-,45,24.10,-0.06,1.60,,,
Jul,10,24.00,0.19,0.49,-,47,24.00,-0.08,2.34,,,
Jul,10,24.50,0.26,-,-,1,23.90,-0.10,3.21,,,
Jul,10,25.00,0.33,-,-,2,23.30,-0.13,4.01,,,
Jul,10,25.50,0.41,0.46,-,3,22.60,-0.16,5.06,,,
Jul,10,26.00,0.52,0.63,-,48,22.00,-0.19,6.35,,,
Jul,10,26.50,0.65,0.80,-,3,21.40,-0.24,7.96,,,
Jul,10,27.00,0.81,0.85,5,16,21.00,-0.29,9.93,,,
Jul,10,27.50,1.00,-,-,6,20.40,-0.35,12.27,,,
Jul,10,28.00,1.23,-,-,-,20.10,-0.41,15.17,,,
Jul,10,28.50,1.52,-,-,-,20.20,-0.48,14.80,,,
Jul,10,29.00,1.84,-,-,-,20.10,-0.55,12.52,,,
Jul,10,29.50,2.18,-,-,-,20.00,-0.63,10.61,,,
Jul,10,30.00,2.56,9.62,-,30,20.00,-0.70,9.19,,,
Jul,10,30.50,2.98,-,-,-,20.00,-0.77,8.08,,,
Jul,10,31.00,3.40,-,-,-,20.00,-0.84,7.22,,,
Jul,10,31.50,3.85,-,-,-,20.00,-0.91,6.54,,,
Jul,10,32.00,4.31,-,-,-,20.00,-0.98,6.04,,,
Aug,10,24.50,0.25,0.56,-,1,21.20,-0.10,2.39,,,
Aug,10,25.00,0.33,0.51,-,28,21.20,-0.13,3.21,,,
Aug,10,25.50,0.44,-,-,3,21.10,-0.16,4.29,,,
Aug,10,26.00,0.57,0.74,-,12,21.10,-0.20,5.60,,,
Aug,10,26.50,0.74,-,-,1,21.10,-0.25,7.21,,,
Aug,10,27.00,0.93,1.15,-,11,21.00,-0.30,9.01,,,
Aug,10,27.50,1.14,1.22,-,14,21.00,-0.35,11.10,,,
Aug,10,28.00,1.37,1.47,-,11,20.50,-0.41,13.34,,,
Aug,10,28.50,1.64,1.75,-,5,20.40,-0.47,12.81,,,
Aug,10,29.00,1.95,2.06,-,5,20.40,-0.54,10.96,,,
Aug,10,29.50,2.29,-,-,-,20.40,-0.60,9.45,,,
