Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4475.1 at 16:36 23/7/2010  Report at 19:07 Friday 23/7/2010. Processed 19:36 Saturday 24/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Dec,10,11.50,0.23,0.41,-,17,30.70,-0.13,3.85,,,
Dec,10,12.00,0.32,0.36,44,46,29.70,-0.17,5.39,,,
Dec,10,12.50,0.44,0.49,5,45,28.70,-0.23,7.45,,,
Dec,10,13.00,0.58,0.65,10,277,27.90,-0.29,10.02,,,
Dec,10,13.50,0.78,0.71,-,305,27.20,-0.37,13.36,,,
Dec,10,14.00,1.02,1.06,-,70,26.70,-0.46,14.81,,,
Dec,10,14.50,1.33,2.28,-,45,26.70,-0.55,11.39,,,
Dec,10,15.00,1.67,3.50,-,30,26.70,-0.63,8.73,,,
Dec,10,15.50,2.05,3.04,-,42,26.70,-0.72,6.68,,,
Dec,10,16.00,2.46,3.89,-,17,26.70,-0.80,5.14,,,
Mar,11,11.00,0.34,0.79,-,17,32.30,-0.13,3.61,,,
Mar,11,11.50,0.41,0.42,10,5,30.80,-0.16,4.41,,,
Mar,11,12.00,0.55,0.96,-,50,30.50,-0.21,5.87,,,
Mar,11,12.50,0.68,0.70,10,28,29.20,-0.25,7.27,,,
Mar,11,13.00,0.86,1.33,5,96,28.90,-0.31,9.26,,,
Mar,11,13.50,1.05,1.83,-,29,28.00,-0.37,11.30,,,
Mar,11,14.00,1.30,-,-,-,27.80,-0.43,12.27,,,
Mar,11,14.50,1.60,-,-,-,27.80,-0.50,10.06,,,
Mar,11,15.00,1.92,-,-,-,27.80,-0.57,8.18,,,
Mar,11,15.50,2.27,2.54,-,27,27.80,-0.64,6.51,,,
Mar,11,19.80,5.76,-,-,4,20.00,-1.00,-,,,
Jun,11,12.00,0.72,-,-,-,30.70,-0.22,5.65,,,
Jun,11,12.50,0.88,-,-,-,30.00,-0.26,6.91,,,
Jun,11,13.00,1.05,-,-,-,29.20,-0.31,8.28,,,
Jun,11,13.50,1.25,-,-,-,28.50,-0.36,9.85,,,
Jun,11,14.00,1.50,-,-,6,28.10,-0.42,10.52,,,
Jun,11,14.50,1.79,2.38,-,22,28.10,-0.48,8.87,,,
Jun,11,15.00,2.10,-,-,-,28.10,-0.54,7.38,,,
Jul,11,10.84,0.47,0.58,-,284,32.00,-0.15,3.38,,,
Jul,11,13.20,1.20,1.65,-,274,28.90,-0.33,8.49,,,
Aug,11,8.95,0.17,0.82,-,64,33.30,-0.05,1.16,,,
Aug,11,10.37,0.41,0.66,-,399,32.40,-0.12,2.68,,,
Aug,11,18.85,5.16,5.15,2,15,23.50,-1.00,0.99,,,
Sep,11,12.72,1.15,-,-,-,30.20,-0.32,6.96,,,
Sep,11,13.20,1.34,-,-,2,29.60,-0.33,8.11,,,
Sep,11,13.67,1.54,-,-,-,29.10,-0.35,9.39,,,
Sep,11,15.08,2.37,-,-,-,29.10,-0.51,6.84,,,
Sep,11,15.55,2.68,-,-,-,29.10,-0.58,5.89,,,
Sep,11,16.97,3.71,-,-,214,29.10,-0.73,3.55,,,
Dec,11,12.00,1.00,-,-,-,30.90,-0.22,5.12,,,
Dec,11,13.00,1.37,1.34,-,4,29.70,-0.32,6.98,,,
Jun,12,12.00,1.25,-,-,-,31.20,-0.22,4.64,,,
Jun,12,12.50,1.43,-,-,-,30.70,-0.29,5.33,,,
Jun,12,13.00,1.63,-,-,-,30.20,-0.31,6.08,,,
Jun,12,13.50,1.85,-,-,-,29.80,-0.33,6.90,,,
Jun,12,14.00,2.10,3.08,-,20,29.40,-0.41,7.22,,,
Jun,12,14.50,2.38,-,-,-,29.40,-0.43,6.40,,,
Jun,12,15.00,2.68,-,-,-,29.40,-0.46,5.67,,,
Dec,12,10.84,1.06,1.42,-,37,32.80,-0.19,3.17,,,
Dec,12,11.31,1.21,-,-,30,32.30,-0.19,3.60,,,
Dec,12,11.78,1.23,1.83,-,430,29.70,-0.21,3.66,,,
Dec,12,12.25,1.54,2.00,-,75,31.60,-0.28,4.62,,,
Dec,12,13.20,1.94,1.98,-,60,30.80,-0.30,5.80,,,
Dec,12,14.14,2.39,1.77,-,23,30.00,-0.40,6.25,,,
Dec,12,15.08,3.00,-,-,-,30.80,-0.44,5.26,,,
Dec,12,17.91,4.95,6.20,-,270,30.80,-0.66,2.62,,,
Dec,12,19.79,6.45,6.47,-,379,30.80,-0.86,1.48,,,
Dec,12,23.56,9.87,8.40,-,-,30.80,-1.00,0.45,,,
Dec,13,16.97,4.43,4.40,-,36,30.00,-0.58,2.76,,,
Jun,14,17.50,5.31,5.40,-,9,34.30,-0.56,3.03,,,
Sep,14,14.00,2.71,2.85,-,1,29.90,-0.37,4.40,,,
Sep,14,18.50,5.62,5.40,-,7,29.80,-0.67,1.65,,,
SPDR 200 Fd Last Sale Price $41.82,,,,,,,,,,,,
Jun,11,44.00,6.79,-,-,-,40.20,-0.45,11.96,,,
Jun,11,45.00,7.37,-,-,-,40.20,-0.47,10.87,,,
Jun,11,46.00,7.97,-,-,-,40.20,-0.50,9.84,,,
Jun,11,47.00,8.59,-,-,-,40.20,-0.52,8.86,,,
Jun,11,48.00,9.23,-,-,-,40.20,-0.55,7.94,,,
Dec,11,44.00,8.23,-,-,-,40.20,-0.43,10.19,,,
Dec,11,45.00,8.81,-,-,-,40.20,-0.43,9.49,,,
Dec,11,46.00,9.41,-,-,-,40.20,-0.45,8.82,,,
Dec,11,47.00,10.03,-,-,-,40.20,-0.46,8.17,,,
Dec,11,48.00,10.66,-,-,-,40.20,-0.54,7.56,,,
Jun,12,44.00,9.11,-,-,-,40.20,-0.41,8.55,,,
Jun,12,45.00,9.68,-,-,-,40.20,-0.42,8.02,,,
Jun,12,46.00,10.27,-,-,-,40.20,-0.43,7.51,,,
Jun,12,47.00,10.87,-,-,-,40.20,-0.43,7.02,,,
Jun,12,48.00,11.48,-,-,-,40.20,-0.45,6.54,,,
Dec,12,44.00,9.70,-,-,-,40.20,-0.39,7.44,,,
Dec,12,45.00,10.27,-,-,-,40.20,-0.40,7.01,,,
Dec,12,46.00,10.84,-,-,-,40.20,-0.41,6.59,,,
Dec,12,47.00,11.43,-,-,-,40.20,-0.42,6.18,,,
Dec,12,48.00,12.02,-,-,-,40.20,-0.44,5.78,,,
Jun,13,44.00,10.23,-,-,-,40.20,-0.38,6.56,,,
Jun,13,45.00,10.79,-,-,-,40.20,-0.39,6.20,,,
Jun,13,46.00,11.36,-,-,-,40.20,-0.40,5.85,,,
Jun,13,47.00,11.93,-,-,-,40.20,-0.41,5.50,,,
Jun,13,48.00,12.51,-,-,-,40.20,-0.42,5.16,,,
Dec,13,44.00,8.74,-,-,-,33.00,-0.40,4.60,,,
Dec,13,45.00,8.92,-,-,-,31.70,-0.40,4.02,,,
Dec,13,46.00,9.11,-,-,-,30.50,-0.43,3.45,,,
Dec,13,47.00,9.29,-,-,-,29.20,-0.46,2.88,,,
Dec,13,48.00,9.49,-,-,-,27.90,-0.49,2.32,,,
Suncorp-Metway Last Sale Price $8.52,,,,,,,,,,,,
Jul,10,7.35,-,0.07,-,25,39.80,-,42.84,,,
Jul,10,7.59,0.00,0.01,5,142,38.60,-,0.61,,,
Jul,10,7.84,0.01,0.01,3,62,37.50,-0.04,3.67,,,
Jul,10,8.08,0.03,0.03,166,610,36.30,-0.12,15.30,,,
Jul,10,8.33,0.04,0.06,13,347,24.50,-0.22,21.42,,,
Jul,10,8.57,0.10,0.14,30,396,17.00,-0.59,30.60,,,
Jul,10,8.82,0.30,0.50,-,122,17.00,-0.97,-,,,
Jul,10,9.06,0.54,1.18,-,100,17.00,-1.00,-,,,
Jul,10,9.31,0.79,-,-,-,17.00,-1.00,-,,,
Jul,10,9.55,1.03,-,-,-,17.00,-1.00,-,,,
Aug,10,6.86,0.00,-,-,25,30.70,-,0.24,,,
Aug,10,7.35,0.01,0.22,-,500,30.60,-0.05,1.84,,,
Aug,10,7.59,0.04,0.15,-,56,30.50,-0.09,4.28,,,
Aug,10,7.84,0.07,0.12,29,168,29.90,-0.16,8.57,,,
Aug,10,8.08,0.12,0.11,60,96,29.30,-0.24,14.08,,,
Aug,10,8.33,0.17,0.21,3,139,25.90,-0.35,20.81,,,
Aug,10,8.57,0.26,0.70,-,360,23.60,-0.50,25.09,,,
Aug,10,8.82,0.41,0.56,-,41,23.60,-0.66,12.85,,,
Aug,10,9.06,0.59,-,-,2,23.60,-0.80,6.12,,,
Aug,10,9.31,0.81,-,-,5,23.60,-0.91,1.84,,,
Aug,10,9.55,1.03,-,-,-,23.60,-1.00,-,,,
Sep,10,7.35,0.05,-,-,-,27.10,-0.07,3.40,,,
Sep,10,7.59,0.09,0.25,-,37,27.10,-0.12,6.12,,,
Sep,10,7.84,0.15,0.31,-,126,27.10,-0.19,10.20,,,
Sep,10,8.08,0.23,0.33,5,146,27.10,-0.27,15.98,,,
Sep,10,8.33,0.32,0.44,60,159,24.90,-0.36,21.42,,,
Sep,10,8.57,0.43,0.60,4,84,23.60,-0.48,25.84,,,
Sep,10,8.82,0.59,0.44,-,87,23.60,-0.60,20.06,,,
Sep,10,9.06,0.78,0.74,-,70,23.60,-0.71,16.32,,,
Sep,10,9.31,1.00,1.38,2,14,23.60,-0.82,13.94,,,
Sep,10,9.55,1.21,1.16,-,23,23.60,-0.92,12.24,,,
Sep,10,9.80,1.45,1.92,-,61,23.60,-1.00,11.22,,,
Sep,10,10.78,2.40,2.40,-,-,23.60,-1.00,9.86,,,
Sep,10,11.76,3.38,3.15,-,6,23.60,-1.00,9.52,,,
Sep,10,12.74,4.36,4.74,3,130,23.60,-1.00,9.18,,,
Sep,10,13.72,5.33,5.24,-,35,23.60,-1.00,8.84,,,
Oct,10,7.36,0.11,-,-,-,28.20,-0.12,4.81,,,
Oct,10,7.59,0.15,0.51,-,100,27.40,-0.16,6.56,,,
Oct,10,7.83,0.20,0.53,-,3,26.50,-0.22,8.96,,,
Oct,10,8.07,0.28,-,-,-,25.70,-0.28,12.24,,,
Oct,10,8.30,0.36,0.50,2,2,24.70,-0.36,15.96,,,
Oct,10,8.55,0.51,-,-,-,24.90,-0.45,20.76,,,
Oct,10,8.78,0.63,-,-,-,23.40,-0.55,15.96,,,
Oct,10,9.02,0.81,0.70,-,3,24.90,-0.63,13.77,,,
Oct,10,9.25,1.00,-,-,-,24.90,-0.72,11.58,,,
Oct,10,9.50,1.21,-,-,-,24.90,-0.80,9.84,,,
Nov,10,7.36,0.13,-,-,-,27.20,-0.13,4.42,,,
Nov,10,7.59,0.19,-,-,1,27.20,-0.18,6.46,,,
Nov,10,7.83,0.27,-,-,-,27.20,-0.24,9.01,,,
Nov,10,8.07,0.32,0.38,-,10,25.40,-0.29,10.88,,,
Nov,10,8.30,0.42,-,-,-,25.20,-0.36,14.28,,,
Nov,10,8.55,0.94,-,-,-,45.20,-0.43,30.94,,,
Nov,10,8.78,1.08,0.77,3,4,45.20,-0.47,27.71,,,
Nov,10,9.02,1.23,-,-,-,45.20,-0.51,24.82,,,
Nov,10,15.19,6.79,6.63,-,20,45.20,-1.00,4.25,,,
Nov,10,17.08,8.67,8.05,-,-,45.20,-1.00,3.74,,,
Nov,10,18.98,10.56,12.46,-,-,45.20,-1.00,3.40,,,
Nov,10,20.88,12.45,3.09,-,-,45.20,-1.00,3.06,,,
Nov,10,21.35,12.92,15.52,-,90,45.20,-1.00,3.06,,,
Nov,10,21.83,13.40,16.00,-,-,45.20,-1.00,2.89,,,
Nov,10,22.78,14.34,6.70,-,-,45.20,-1.00,2.72,,,
Nov,10,23.26,14.82,5.64,-,2,45.20,-1.00,2.72,,,
Dec,10,5.69,0.00,0.07,-,192,26.50,-,0.11,,,
Dec,10,6.64,0.04,-,-,45,26.40,-0.05,1.25,,,
Dec,10,7.36,0.15,-,-,-,26.30,-0.14,4.17,,,
Dec,10,7.59,0.21,0.41,-,110,26.30,-0.19,5.84,,,
Dec,10,7.83,0.28,0.71,-,221,26.20,-0.24,7.93,,,
Dec,10,8.07,0.38,0.52,20,100,26.10,-0.30,10.43,,,
Dec,10,8.30,0.46,0.54,-,5,25.10,-0.36,12.66,,,
Dec,10,8.55,0.57,0.71,24,47,24.30,-0.44,15.02,,,
Dec,10,8.78,0.64,0.61,-,83,20.70,-0.53,10.43,,,
Dec,10,9.02,0.75,1.02,15,44,17.10,-0.68,6.82,,,
Dec,10,9.25,0.93,-,-,-,17.10,-0.80,5.56,,,
Dec,10,9.50,1.16,-,-,-,17.10,-0.94,4.87,,,
Dec,10,9.97,1.60,1.63,-,3,17.10,-1.00,4.17,,,
Dec,10,10.44,2.06,2.35,-,15,17.10,-1.00,4.03,,,
Dec,10,11.39,3.01,2.40,-,42,17.10,-1.00,3.89,,,
Dec,10,18.98,10.56,10.72,-,18,17.10,-1.00,2.78,,,
Dec,10,22.78,14.34,15.42,-,21,17.10,-1.00,2.23,,,
Mar,11,7.35,0.32,-,-,-,29.20,-0.19,5.60,,,
Mar,11,7.59,0.39,0.66,-,3,28.50,-0.23,6.73,,,
Mar,11,7.84,0.47,0.42,-,11,27.90,-0.27,8.13,,,
Mar,11,8.08,0.56,0.77,-,10,27.30,-0.32,9.70,,,
Mar,11,8.33,0.66,-,-,11,26.80,-0.37,11.54,,,
Mar,11,8.57,0.78,-,-,-,26.30,-0.43,12.68,,,
Mar,11,8.82,0.92,-,-,9,26.30,-0.48,10.84,,,
Mar,11,9.06,1.08,1.02,-,12,26.30,-0.54,9.35,,,
Mar,11,9.31,1.24,0.89,-,3,26.30,-0.60,7.87,,,
Mar,11,9.55,1.42,-,-,-,26.30,-0.66,6.73,,,
Mar,11,9.80,1.61,-,-,5,26.30,-0.72,5.77,,,
Mar,11,10.79,2.34,2.15,-,13,21.70,-1.00,1.22,,,
Mar,11,11.76,3.38,3.14,4,13,26.30,-1.00,2.54,,,
Mar,11,12.25,3.87,-,-,10,26.30,-1.00,2.36,,,
Mar,11,12.74,4.35,4.62,-,4,26.30,-1.00,2.27,,,
Mar,11,13.72,5.33,5.09,-,24,26.30,-1.00,2.19,,,
Mar,11,14.22,5.71,6.24,-,7,43.50,-1.00,0.26,,,
Mar,11,14.70,6.30,6.59,-,-,26.30,-1.00,2.10,,,
Mar,11,15.19,6.79,6.59,-,-,26.30,-1.00,2.10,,,
Mar,11,17.16,8.44,-,-,2,29.10,-1.00,-,,,
Jun,11,7.25,0.40,-,-,-,29.70,-0.20,5.10,,,
Jun,11,7.50,0.47,-,-,-,29.10,-0.23,6.06,,,
Jun,11,7.75,0.56,-,-,-,28.60,-0.27,7.08,,,
Jun,11,8.00,0.65,-,-,-,27.90,-0.31,8.22,,,
Jun,11,8.25,0.75,-,-,-,27.30,-0.35,9.56,,,
Jun,11,8.50,0.86,-,-,-,26.80,-0.40,11.03,,,
Jun,11,8.75,1.01,-,-,-,26.80,-0.45,9.95,,,
Jun,11,9.00,1.16,-,-,-,26.80,-0.50,8.67,,,
Jun,11,9.50,1.49,-,-,-,26.80,-0.61,6.50,,,
Sep,11,14.26,5.48,6.01,-,28,21.70,-1.00,-,,,
Dec,11,7.00,0.52,0.70,-,62,31.10,-0.21,4.26,,,
Dec,11,7.25,0.58,-,-,60,30.40,-0.22,4.84,,,
Dec,11,7.50,0.68,-,-,63,30.00,-0.23,5.58,,,
Dec,11,7.75,0.77,-,-,69,29.50,-0.31,6.33,,,
Dec,11,8.00,0.86,-,-,-,28.90,-0.32,7.11,,,
Dec,11,8.25,0.96,0.98,-,10,28.50,-0.33,7.98,,,
Dec,11,8.50,1.09,-,-,-,28.00,-0.38,8.97,,,
Dec,11,8.75,1.23,-,-,24,28.00,-0.44,8.23,,,
Dec,11,9.00,1.38,-,-,64,28.00,-0.46,7.40,,,
Dec,11,9.50,1.67,-,-,-,27.10,-0.58,5.67,,,
Dec,12,4.65,0.19,0.47,-,15,34.70,-0.07,0.92,,,
Dec,12,4.90,0.24,0.98,-,64,34.60,-0.07,1.17,,,
Dec,12,5.14,0.29,1.25,-,44,34.50,-0.07,1.41,,,
Dec,12,5.88,0.47,2.34,-,25,34.30,-0.12,2.31,,,
Dec,12,6.37,0.60,1.02,-,92,33.10,-0.17,2.91,,,
Dec,12,6.86,0.75,0.99,-,80,32.20,-0.19,3.62,,,
Dec,12,7.84,1.12,0.80,-,75,30.80,-0.29,5.44,,,
Dec,12,9.80,2.13,2.60,-,54,28.10,-0.56,4.13,,,
Dec,12,10.78,2.87,2.80,-,215,28.90,-0.66,2.94,,,
Dec,12,13.72,5.38,5.00,-,30,29.60,-1.00,0.87,,,
Dec,13,4.00,0.40,0.49,-,11,45.50,-0.06,1.36,,,
Dec,13,5.00,0.75,0.80,-,15,46.60,-0.10,2.56,,,
Jun,14,7.75,3.13,3.20,-,8,66.40,-0.21,9.34,,,
Jun,14,8.00,3.29,-,-,-,66.40,-0.21,9.81,,,
Sep,14,4.00,0.40,-,-,16,42.40,-0.06,1.12,,,
Sep,14,5.00,0.71,-,-,18,42.40,-0.10,2.01,,,
Sep,14,9.25,2.87,3.15,-,3,42.40,-0.36,5.99,,,
Sep,14,9.50,3.02,-,-,-,42.40,-0.37,5.73,,,
Dec,14,9.50,1.93,-,-,-,23.50,-0.49,2.53,,,
Tabcorp Hldgs Ltd Last Sale Price $6.72,,,,,,,,,,,,
Jul,10,5.92,-,0.04,-,315,21.30,-,31.04,,,
Jul,10,6.16,-,0.07,-,293,21.00,-,58.20,,,
Jul,10,6.40,0.00,0.10,-,486,20.70,-0.03,1.55,,,
Jul,10,6.63,0.03,0.05,18,103,17.70,-0.26,19.40,,,
Jul,10,6.87,0.16,0.18,22,55,16.90,-0.85,7.76,,,
Jul,10,7.11,0.39,-,-,-,17.80,-1.00,-,,,
Jul,10,7.35,0.63,-,-,-,17.80,-1.00,-,,,
Jul,10,7.58,0.86,-,-,-,17.90,-1.00,-,,,
Jul,10,12.80,6.08,6.05,-,-,17.90,-1.00,-,,,
Aug,10,5.75,0.02,-,-,200,27.20,-0.02,3.10,,,
Aug,10,6.00,0.06,0.10,-,1455,26.90,-0.07,8.54,,,
Aug,10,6.25,0.11,0.18,-,13,24.10,-0.14,16.29,,,
Aug,10,6.50,0.22,0.22,5,173,23.70,-0.29,33.37,,,
Aug,10,6.75,0.38,0.61,-,105,22.80,-0.49,53.54,,,
Aug,10,7.00,0.58,0.70,-,114,22.80,-0.70,47.33,,,
Aug,10,7.25,0.82,0.65,-,82,22.80,-0.87,45.00,,,
Aug,10,7.50,1.06,-,-,-,22.80,-1.00,43.45,,,
Sep,10,5.75,0.05,-,-,-,26.70,-0.06,4.31,,,
Sep,10,6.00,0.09,-,-,10,25.20,-0.11,7.76,,,
Sep,10,6.25,0.16,-,-,-,24.00,-0.19,13.36,,,
Sep,10,6.50,0.26,0.39,-,343,22.60,-0.31,22.42,,,
Sep,10,6.75,0.41,0.76,-,221,21.80,-0.47,32.76,,,
Sep,10,7.00,0.61,0.58,3,589,23.00,-0.63,28.45,,,
Sep,10,7.25,0.84,0.88,25,235,25.90,-0.74,27.16,,,
Sep,10,7.50,1.07,1.02,-,31,25.20,-0.87,25.00,,,
Sep,10,8.00,1.56,1.39,-,83,29.20,-0.98,24.57,,,
Sep,10,9.00,2.56,2.56,-,101,29.40,-1.00,23.71,,,
Sep,10,9.50,3.06,-,-,1,29.70,-1.00,23.71,,,
Oct,10,5.75,0.07,0.21,-,10,25.40,-0.09,4.16,,,
Oct,10,6.00,0.12,-,-,35,23.50,-0.13,6.37,,,
Oct,10,6.25,0.19,-,-,-,22.60,-0.21,10.53,,,
Oct,10,6.50,0.27,0.28,4,8,19.40,-0.31,14.69,,,
Oct,10,6.75,0.44,0.45,10,25,21.20,-0.46,22.72,,,
Oct,10,7.00,0.62,-,-,-,20.90,-0.61,18.84,,,
Oct,10,7.25,0.86,-,-,-,25.20,-0.69,18.57,,,
Nov,10,5.75,0.08,-,-,-,23.40,-0.09,3.45,,,
Nov,10,6.00,0.14,0.31,-,24,23.40,-0.15,6.25,,,
Nov,10,6.25,0.23,-,-,-,23.40,-0.24,9.91,,,
Nov,10,6.50,0.36,-,-,-,24.40,-0.34,15.73,,,
Nov,10,6.75,0.67,-,-,-,35.00,-0.44,27.37,,,
Nov,10,7.00,0.82,-,-,-,35.00,-0.52,23.49,,,
Nov,10,7.25,1.00,-,-,-,35.00,-0.59,20.48,,,
Dec,10,5.75,0.12,0.22,-,1,24.50,-0.12,4.06,,,
Dec,10,6.00,0.17,0.34,-,35,23.30,-0.17,5.82,,,
Dec,10,6.25,0.25,0.41,-,570,23.10,-0.24,8.82,,,
Dec,10,6.50,0.35,0.44,-,2,22.20,-0.33,12.52,,,
Dec,10,6.75,0.50,0.42,-,22,21.90,-0.44,16.40,,,
Dec,10,7.00,0.67,0.65,-,11,22.10,-0.56,13.76,,,
Dec,10,7.25,0.87,0.90,-,129,22.10,-0.67,11.99,,,
Dec,10,7.50,1.09,1.14,20,30,22.10,-0.79,10.76,,,
Mar,11,5.75,0.23,-,-,-,23.30,-0.14,5.21,,,
Mar,11,6.00,0.33,-,-,-,23.00,-0.19,7.21,,,
Mar,11,6.25,0.43,0.71,-,29,22.30,-0.26,9.53,,,
Mar,11,6.50,0.56,0.79,-,74,21.90,-0.34,12.41,,,
Mar,11,6.75,0.71,0.91,-,276,21.50,-0.42,15.08,,,
Mar,11,7.00,0.88,0.68,-,20,21.20,-0.52,13.30,,,
Mar,11,7.25,1.07,1.47,-,100,21.20,-0.63,11.97,,,
Mar,11,7.50,1.27,-,-,-,21.20,-0.73,10.97,,,
Mar,11,9.00,2.65,2.88,-,8,21.20,-1.00,8.09,,,
Mar,11,9.50,3.13,2.92,-,11,21.20,-1.00,7.65,,,
Mar,11,11.00,4.58,4.37,-,4,21.20,-1.00,6.54,,,
Mar,11,14.51,8.13,-,-,3,69.30,-0.95,7.43,,,
Jun,11,5.75,0.30,-,-,-,22.70,-0.15,4.93,,,
Jun,11,6.00,0.41,-,-,-,22.60,-0.21,6.63,,,
Jun,11,6.25,0.52,0.68,-,88,21.80,-0.26,8.33,,,
Jun,11,6.50,0.64,-,-,-,21.00,-0.33,10.35,,,
Jun,11,6.75,0.79,-,-,-,20.40,-0.41,12.20,,,
Jun,11,7.00,0.94,-,-,-,19.70,-0.51,10.75,,,
Jun,11,7.25,1.14,-,-,-,19.70,-0.61,9.78,,,
Dec,11,6.16,0.66,-,-,200,23.00,-0.24,6.92,,,
Dec,11,7.11,1.24,1.03,-,63,22.30,-0.49,8.86,,,
Dec,11,9.48,3.21,2.80,-,34,21.70,-1.00,4.72,,,
Dec,11,10.43,4.13,4.35,-,84,26.90,-1.00,4.35,,,
Dec,11,13.27,6.82,6.50,-,6,27.50,-1.00,2.78,,,
Dec,11,13.74,7.30,7.30,4,4,34.80,-1.00,2.94,,,
Dec,11,14.22,7.76,7.77,-,11,28.70,-1.00,2.73,,,
Dec,12,5.69,0.77,0.72,25,32,26.50,-0.20,4.71,,,
Dec,12,5.92,0.88,-,-,-,26.40,-0.22,5.42,,,
Dec,12,11.37,5.08,4.80,-,1,26.40,-1.00,2.62,,,
Dec,13,5.00,0.64,-,-,40,27.20,-0.12,2.79,,,
Dec,13,6.25,1.59,1.24,20,160,35.60,-0.28,6.91,,,
Jul,10,3.99,-,0.07,-,6,29.90,-,81.29,,,
Jul,10,4.24,0.00,0.06,-,20,28.80,-0.06,4.65,,,
Jul,10,4.49,0.04,0.24,-,45,17.00,-0.48,46.45,,,
Jul,10,4.74,0.26,0.47,-,45,30.70,-0.92,5.81,,,
Jul,10,4.99,0.50,0.25,-,5,31.10,-1.00,-,,,
Jul,10,5.24,0.75,0.91,-,-,32.30,-1.00,-,,,
Jul,10,5.48,0.99,0.86,-,-,33.60,-1.00,-,,,
Aug,10,3.74,-,0.02,-,8,22.20,-,4.65,,,
Aug,10,3.99,0.00,-,-,-,21.80,-0.03,0.93,,,
Aug,10,4.24,0.03,0.22,-,302,21.40,-0.16,5.81,,,
Aug,10,4.49,0.09,0.14,-,70,17.10,-0.46,19.74,,,
Aug,10,4.74,0.27,-,-,25,18.40,-0.84,3.48,,,
Aug,10,4.99,0.50,0.19,-,6,18.00,-1.00,-,,,
Sep,10,3.49,-,-,-,200,20.30,-,-,,,
Sep,10,3.99,0.01,0.12,-,250,19.90,-0.06,1.16,,,
Sep,10,4.24,0.04,-,-,150,19.60,-0.20,5.81,,,
Sep,10,4.49,0.12,-,-,-,17.30,-0.45,14.84,,,
Sep,10,4.74,0.28,0.47,-,13,18.50,-0.75,3.87,,,
Sep,10,4.99,0.50,-,-,30,18.60,-1.00,-,,,
Sep,10,5.24,0.75,0.88,-,18,18.80,-1.00,-,,,
Sep,10,5.48,0.99,0.45,-,1,18.90,-1.00,-,,,
Sep,10,5.98,1.49,1.56,20,102,19.10,-1.00,-,,,
Oct,10,3.99,0.02,-,-,-,20.00,-0.09,1.66,,,
Oct,10,4.24,0.07,-,-,20,20.30,-0.24,5.81,,,
Oct,10,4.49,0.16,-,-,90,19.30,-0.44,12.86,,,
Oct,10,4.74,0.29,-,-,-,18.30,-0.70,3.73,,,
Oct,10,4.99,0.51,-,-,30,18.70,-0.94,0.41,,,
Nov,10,3.99,0.04,-,-,-,22.60,-0.14,2.90,,,
Nov,10,4.24,0.07,0.26,-,5,18.50,-0.23,4.52,,,
Nov,10,4.49,0.15,-,-,-,17.10,-0.43,9.68,,,
Nov,10,4.74,0.28,-,-,-,14.30,-0.75,1.61,,,
Nov,10,4.99,0.50,-,-,-,15.50,-1.00,-,,,
Dec,10,3.99,0.06,0.17,-,150,19.70,-0.12,2.90,,,
Dec,10,4.24,0.11,0.37,-,135,18.20,-0.24,5.81,,,
Dec,10,4.49,0.21,0.40,-,404,17.40,-0.43,11.09,,,
Dec,10,4.74,0.36,0.36,-,244,17.40,-0.66,6.07,,,
Dec,10,4.99,0.56,0.41,-,142,17.40,-0.91,3.17,,,
Dec,10,5.24,0.78,0.66,-,74,17.40,-1.00,1.58,,,
Dec,10,5.48,1.00,0.72,-,64,17.40,-1.00,0.53,,,
Dec,10,5.73,1.24,0.61,-,25,17.40,-1.00,-,,,
Dec,10,5.98,1.49,-,-,20,17.40,-1.00,-,,,
Dec,10,6.23,1.74,1.15,-,27,17.40,-1.00,-,,,
Mar,11,3.74,0.06,-,-,200,21.90,-0.10,1.82,,,
Mar,11,3.99,0.10,0.25,-,10,21.00,-0.17,3.32,,,
Mar,11,4.24,0.17,0.23,-,25,19.70,-0.27,5.47,,,
Mar,11,4.49,0.27,0.33,-,35,18.70,-0.41,8.79,,,
Mar,11,4.74,0.41,0.45,-,33,18.70,-0.59,5.47,,,
Mar,11,4.99,0.59,-,-,6,18.70,-0.78,3.15,,,
Mar,11,5.24,0.80,0.80,-,15,18.70,-1.00,1.66,,,
Mar,11,5.48,1.01,-,-,10,18.70,-1.00,0.83,,,
Mar,11,5.49,1.06,1.15,-,297,28.00,-0.84,1.99,,,
Mar,11,5.74,1.23,-,-,130,23.90,-1.00,-,,,
Jun,11,3.75,0.10,0.19,-,20,23.80,-0.14,2.42,,,
Jun,11,4.00,0.15,0.25,-,21,22.70,-0.20,3.63,,,
Jun,11,4.25,0.23,0.36,-,10,21.70,-0.29,5.56,,,
Jun,11,4.50,0.33,0.55,-,10,20.80,-0.41,7.74,,,
Jun,11,4.75,0.48,-,-,-,20.80,-0.54,5.32,,,
Jun,11,5.00,0.65,-,-,-,20.80,-0.69,3.39,,,
Jun,11,6.00,1.51,1.56,20,40,20.80,-1.00,0.12,,,
Jul,10,1.50,0.00,-,-,50,59.30,-0.07,12.49,,,
