Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4507.4 at 16:37 7/5/2010  Report at 19:08 Friday 7/5/2010. Processed 14:48 Sunday 9/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Dec,11,16.00,0.75,1.10,-,28,33.30,-0.08,1.89,,,
Dec,11,18.08,1.31,1.65,-,191,33.10,-0.14,3.32,,,
Dec,11,19.00,1.61,0.77,-,27,33.00,-0.17,4.07,,,
Dec,11,21.00,2.27,1.71,-,2,31.60,-0.22,5.77,,,
Dec,11,21.50,2.46,-,-,9,31.10,-0.24,6.24,,,
Dec,11,22.00,2.65,2.68,12,615,30.80,-0.30,6.73,,,
Dec,11,22.50,2.88,-,-,-,30.60,-0.31,7.31,,,
Dec,11,22.66,2.94,2.45,-,41,30.40,-0.31,7.47,,,
Dec,11,23.00,3.11,1.90,-,523,30.30,-0.32,7.88,,,
Dec,11,23.50,3.33,3.65,-,5,29.90,-0.33,8.45,,,
Dec,11,24.00,3.59,3.56,55,126,29.80,-0.35,9.10,,,
Dec,11,24.95,4.12,-,-,25,29.60,-0.43,8.48,,,
Dec,11,25.00,4.26,3.55,5,25,30.50,-0.43,8.71,,,
Dec,11,25.50,4.40,3.63,-,17,29.10,-0.45,7.79,,,
Dec,11,26.00,4.68,4.15,1,69,28.90,-0.46,7.25,,,
Dec,11,27.00,5.35,2.98,-,129,28.90,-0.56,6.40,,,
Dec,11,27.50,5.69,-,-,-,28.90,-0.58,5.99,,,
Dec,11,28.00,6.04,3.20,-,160,28.90,-0.59,5.60,,,
Dec,11,29.00,6.76,-,-,8,28.90,-0.64,4.91,,,
Dec,11,30.00,7.50,11.32,-,136,28.90,-0.72,4.25,,,
Dec,11,32.00,9.10,12.92,-,33,28.90,-0.80,3.21,,,
Jun,12,20.00,2.27,1.26,-,5,32.00,-0.20,4.37,,,
Jun,12,25.50,4.76,-,-,-,29.10,-0.43,6.62,,,
Dec,12,10.00,0.29,0.17,-,79,37.80,-0.02,0.46,,,
Dec,12,11.00,0.41,0.72,-,15,37.40,-0.04,0.65,,,
Dec,12,12.00,0.56,0.90,-,10,37.00,-0.04,0.88,,,
Dec,12,14.00,0.93,3.44,-,49,36.10,-0.07,1.46,,,
Dec,12,15.03,1.18,1.45,-,441,35.70,-0.11,1.86,,,
Dec,12,15.79,1.36,-,-,100,35.30,-0.11,2.13,,,
Dec,12,16.00,1.39,1.60,-,273,34.90,-0.11,2.18,,,
Dec,12,16.56,1.53,-,-,105,34.50,-0.12,2.42,,,
Dec,12,17.00,1.65,0.78,-,207,34.00,-0.12,2.59,,,
Dec,12,18.00,1.90,1.30,-,25,33.20,-0.18,2.99,,,
Dec,12,19.00,2.26,2.55,-,5,32.80,-0.18,3.56,,,
Dec,12,20.00,2.61,2.02,-,1341,32.30,-0.20,4.10,,,
Dec,12,21.00,3.00,3.42,-,26,31.70,-0.27,4.72,,,
Dec,12,22.00,3.40,2.81,-,162,31.20,-0.28,5.36,,,
Dec,12,23.00,3.88,2.96,20,320,30.80,-0.30,6.10,,,
Dec,12,24.00,4.37,-,-,2,30.40,-0.34,6.87,,,
Dec,12,25.00,5.00,4.52,-,406,30.80,-0.40,6.56,,,
Dec,12,26.00,5.61,3.79,-,35,30.80,-0.43,5.95,,,
Dec,12,28.00,6.91,6.41,-,300,30.80,-0.54,4.84,,,
Dec,12,30.00,8.29,16.30,-,4,30.80,-0.61,3.88,,,
Dec,12,32.00,9.79,8.60,3,3,30.80,-0.72,3.09,,,
Dec,12,35.00,12.18,8.30,-,2,30.80,-0.85,2.12,,,
Mar,13,26.00,5.25,-,-,-,27.20,-0.44,4.89,,,
Mar,13,26.50,5.53,-,-,-,27.00,-0.47,4.57,,,
Mar,13,27.00,6.11,-,-,-,28.70,-0.47,4.68,,,
Dec,13,12.00,0.75,1.30,-,8,35.30,-0.05,0.85,,,
Dec,13,13.00,1.17,1.25,-,2,37.90,-0.07,1.33,,,
Dec,13,14.00,1.24,1.60,-,3,35.30,-0.09,1.42,,,
Dec,13,15.00,1.46,1.47,-,21,34.60,-0.10,1.67,,,
Dec,13,16.00,1.87,1.50,-,27,35.30,-0.11,2.13,,,
Dec,13,17.00,2.19,2.06,-,14,35.10,-0.16,2.51,,,
Dec,13,18.00,2.71,4.50,-,15,36.00,-0.16,3.09,,,
Dec,13,20.00,3.86,6.40,-,1,37.90,-0.24,4.40,,,
Dec,13,23.00,5.62,-,-,-,39.30,-0.28,6.41,,,
Dec,13,25.00,6.79,-,-,-,39.30,-0.36,6.80,,,
Dec,13,26.00,7.38,-,-,3,39.30,-0.38,6.34,,,
Dec,13,27.00,8.04,-,-,15,39.30,-0.39,5.94,,,
Dec,13,30.00,10.03,16.50,-,2,39.30,-0.51,4.79,,,
Jun,14,23.50,4.76,-,-,-,30.60,-0.30,4.75,,,
Jun,14,24.00,4.83,4.50,1,14,29.30,-0.34,4.82,,,
Sep,14,14.00,0.86,-,-,8,28.50,-0.05,0.81,,,
Sep,14,28.50,7.88,7.40,-,6,30.70,-0.47,3.34,,,
Westfield Grp Last Sale Price $12.44,,,,,,,,,,,,
May,10,10.50,0.01,0.14,-,127,38.00,-0.02,1.40,,,
May,10,11.00,0.04,0.03,50,274,37.40,-0.07,4.89,,,
May,10,11.50,0.06,0.04,118,479,31.10,-0.12,8.38,,,
May,10,12.00,0.12,0.10,153,1070,25.90,-0.25,16.77,,,
May,10,12.01,0.14,0.20,-,11,27.70,-0.27,18.86,,,
May,10,12.50,0.32,0.20,551,501,26.20,-0.50,36.33,,,
May,10,12.51,0.33,0.06,13,21,26.80,-0.51,36.33,,,
May,10,13.00,0.66,0.72,306,229,26.50,-0.75,13.27,,,
May,10,13.01,0.64,0.20,4,4,25.00,-0.77,9.78,,,
May,10,13.50,1.08,0.30,49,50,26.50,-0.92,2.79,,,
May,10,13.51,1.06,-,-,20,25.00,-0.94,-,,,
May,10,14.00,1.56,1.88,-,-,26.50,-1.00,-,,,
Jun,10,10.00,0.01,0.03,79,240,30.80,-0.02,0.60,,,
Jun,10,10.50,0.03,0.06,-,119,30.60,-0.05,1.80,,,
Jun,10,11.00,0.07,0.06,45,953,30.30,-0.11,4.49,,,
Jun,10,11.01,0.06,-,-,-,27.20,-0.09,3.29,,,
Jun,10,11.50,0.14,0.11,107,748,27.80,-0.18,8.08,,,
Jun,10,11.51,0.13,0.10,60,180,27.10,-0.18,7.78,,,
Jun,10,12.00,0.26,0.27,114,787,26.30,-0.31,15.27,,,
Jun,10,12.01,0.25,0.30,84,226,25.80,-0.31,14.67,,,
Jun,10,12.50,0.47,0.48,63,497,25.90,-0.48,24.25,,,
Jun,10,12.51,0.47,0.26,10,80,26.10,-0.48,23.95,,,
Jun,10,13.00,0.76,0.45,230,345,25.30,-0.65,11.98,,,
Jun,10,13.01,0.76,-,-,-,25.50,-0.66,11.08,,,
Jun,10,13.50,1.14,1.33,-,10,25.30,-0.81,4.79,,,
Jun,10,14.00,1.58,-,-,10,25.30,-0.94,1.20,,,
Jun,10,14.01,1.55,-,-,-,25.50,-0.94,-,,,
Jun,10,15.00,2.56,3.10,-,-,25.30,-1.00,-,,,
Jul,10,10.50,0.07,-,-,70,28.90,-0.08,2.45,,,
Jul,10,11.00,0.14,0.08,25,77,28.90,-0.15,5.06,,,
Jul,10,11.01,0.09,-,-,-,24.40,-0.11,2.97,,,
Jul,10,11.50,0.26,0.23,13,33,28.70,-0.23,8.91,,,
Jul,10,11.51,0.22,0.25,10,-,26.50,-0.22,7.51,,,
Jul,10,12.00,0.37,0.36,1170,95,26.10,-0.33,12.92,,,
Jul,10,12.01,0.39,0.34,-,3,27.00,-0.34,13.45,,,
Jul,10,12.50,0.56,0.34,127,114,24.50,-0.46,17.29,,,
Jul,10,13.00,0.86,0.39,4,4,25.40,-0.60,10.65,,,
Jul,10,13.50,1.22,1.51,-,-,25.40,-0.73,5.59,,,
Jul,10,14.00,1.63,-,-,-,25.50,-0.85,2.45,,,
Aug,10,11.00,0.27,-,7,-,27.40,-0.16,6.94,,,
Aug,10,11.50,0.33,0.41,-,6,23.00,-0.21,8.65,,,
Aug,10,12.00,0.53,0.36,19,24,22.80,-0.32,13.88,,,
Aug,10,12.50,0.77,0.63,-,10,21.20,-0.45,18.47,,,
Aug,10,13.00,1.06,-,7,11,19.20,-0.62,13.10,,,
Aug,10,13.50,1.45,-,-,-,18.30,-0.81,10.09,,,
Aug,10,14.00,1.90,-,-,-,18.30,-0.99,8.78,,,
Sep,10,10.01,0.09,0.26,-,10,25.40,-0.06,1.78,,,
Sep,10,10.50,0.16,0.28,-,40,25.10,-0.10,3.25,,,
Sep,10,11.00,0.27,0.17,10,131,25.00,-0.16,5.66,,,
Sep,10,11.50,0.44,0.26,27,124,25.30,-0.24,9.22,,,
Sep,10,12.00,0.62,0.32,1045,1354,23.90,-0.33,12.99,,,
Sep,10,12.50,0.84,0.99,-,5,22.10,-0.45,16.35,,,
Sep,10,13.00,1.13,1.36,16,48,20.30,-0.59,11.84,,,
Sep,10,13.50,1.51,1.81,-,86,20.30,-0.73,9.43,,,
Sep,10,14.00,1.94,-,-,35,20.30,-0.88,7.86,,,
Sep,10,14.50,2.39,2.71,4,23,20.30,-1.00,6.92,,,
Sep,10,15.00,2.86,3.17,-,43,20.30,-1.00,6.29,,,
Oct,10,11.50,0.50,-,-,-,25.00,-0.25,8.38,,,
Oct,10,12.00,0.65,0.55,3,3,22.80,-0.33,10.90,,,
Oct,10,12.50,0.85,-,-,-,20.80,-0.44,13.33,,,
Oct,10,13.00,1.18,-,-,-,20.80,-0.56,10.40,,,
Oct,10,13.50,1.55,-,-,-,20.80,-0.69,8.30,,,
Oct,10,14.00,1.97,-,-,-,20.80,-0.83,6.79,,,
Dec,10,8.00,0.01,0.04,15,87,26.40,-,0.19,,,
Dec,10,9.00,0.06,0.17,15,134,26.20,-0.03,0.76,,,
Dec,10,9.50,0.11,0.16,12,49,26.10,-0.06,1.40,,,
Dec,10,10.00,0.18,0.30,24,268,26.00,-0.09,2.29,,,
Dec,10,10.50,0.28,0.45,18,41,25.90,-0.14,3.62,,,
Dec,10,11.00,0.42,0.30,-,157,25.80,-0.20,5.40,,,
Dec,10,11.50,0.60,0.49,9,220,25.60,-0.27,7.68,,,
Dec,10,12.00,0.79,0.56,33,431,24.40,-0.34,9.97,,,
Dec,10,12.50,1.01,0.87,96,392,23.20,-0.43,12.07,,,
Dec,10,13.00,1.28,1.13,600,761,21.90,-0.53,9.15,,,
Dec,10,13.50,1.64,2.17,2,52,21.90,-0.64,7.30,,,
Dec,10,14.00,2.03,2.19,-,165,21.90,-0.75,5.97,,,
Dec,10,14.50,2.46,-,-,28,21.90,-0.87,5.02,,,
Dec,10,15.00,2.90,2.38,3,50,21.90,-0.99,4.38,,,
Dec,10,16.00,3.84,-,-,6,21.90,-1.00,3.56,,,
Dec,10,16.50,4.33,4.40,-,2,21.90,-1.00,3.37,,,
Mar,11,10.00,0.41,0.29,2,20,27.90,-0.13,3.69,,,
Mar,11,10.50,0.53,0.40,2,41,26.90,-0.17,4.78,,,
Mar,11,11.00,0.66,0.52,4,4,25.60,-0.21,6.01,,,
Mar,11,11.50,0.83,0.68,2,2,24.50,-0.27,7.56,,,
Mar,11,12.00,1.03,0.90,3,3,23.30,-0.33,9.39,,,
Mar,11,12.50,1.27,1.06,2,2,22.30,-0.41,11.03,,,
Mar,11,13.00,1.54,1.31,6,14,21.20,-0.51,8.93,,,
Mar,11,13.50,1.81,1.87,18,6,18.90,-0.65,6.83,,,
Mar,11,14.00,2.20,-,-,-,18.90,-0.78,5.83,,,
Dec,11,12.00,1.45,1.48,-,6,23.60,-0.32,7.13,,,
Dec,11,13.50,2.23,2.51,-,29,21.00,-0.58,5.77,,,
Dec,11,14.00,2.54,2.60,-,20,20.10,-0.65,4.86,,,
Dec,11,14.50,2.88,-,-,17,19.10,-0.81,4.04,,,
Dec,11,15.00,3.23,2.58,2,12,18.00,-1.00,3.33,,,
Dec,11,15.50,3.65,-,-,26,18.00,-1.00,2.91,,,
Dec,11,18.00,5.88,6.12,-,25,18.00,-1.00,1.55,,,
Dec,12,8.00,0.47,-,-,15,28.70,-0.07,1.45,,,
Dec,12,9.00,0.71,-,-,45,27.50,-0.11,2.19,,,
Dec,12,10.00,0.97,1.04,20,88,25.50,-0.18,2.97,,,
Dec,12,11.00,1.33,1.20,15,16,24.20,-0.22,4.07,,,
Dec,12,12.00,1.81,1.57,-,51,23.80,-0.31,5.54,,,
Dec,12,14.00,2.86,3.95,-,2,20.90,-0.60,3.98,,,
Dec,12,15.00,3.54,4.17,-,9,20.20,-0.84,3.00,,,
Dec,12,16.00,4.33,4.31,-,5,20.20,-1.00,2.34,,,
Dec,12,18.00,6.00,7.30,-,11,20.20,-1.00,1.36,,,
Dec,12,20.00,7.80,5.30,-,30,20.20,-1.00,0.75,,,
Dec,13,8.00,1.11,1.38,-,43,37.30,-0.11,2.46,,,
Dec,13,9.00,1.48,1.55,-,25,36.60,-0.16,3.27,,,
Dec,13,11.51,1.42,-,-,-,18.80,-0.25,3.14,,,
Dec,13,12.00,3.02,-,-,-,36.60,-0.29,6.69,,,
Jun,14,13.00,3.36,-,-,-,32.10,-0.38,5.42,,,
Jun,14,13.50,3.63,3.50,-,13,31.70,-0.40,5.00,,,
Sep,14,15.75,5.11,5.75,-,3,30.60,-0.57,3.29,,,
Sep,14,16.00,5.29,5.45,-,9,30.60,-0.58,3.17,,,
Dec,14,21.00,9.24,-,-,2,30.60,-1.00,1.19,,,
Wesfarmers Ltd Last Sale Price $27.95,,,,,,,,,,,,
May,10,24.60,0.11,0.09,5,5,41.80,-0.08,6.84,,,
May,10,25.07,0.12,0.06,108,108,37.80,-0.10,7.15,,,
May,10,25.54,0.13,-,-,100,33.80,-0.11,7.77,,,
May,10,25.99,0.19,0.12,30,70,33.20,-0.16,11.50,,,
May,10,26.46,0.27,0.22,40,169,32.20,-0.21,16.48,,,
May,10,26.93,0.36,0.45,50,227,30.90,-0.28,22.70,,,
May,10,27.39,0.51,0.57,486,281,30.20,-0.36,31.71,,,
May,10,27.85,0.70,0.60,220,144,29.80,-0.45,43.53,,,
May,10,28.32,0.93,0.90,199,269,29.00,-0.55,34.51,,,
May,10,28.78,1.20,1.21,177,338,28.50,-0.65,23.01,,,
May,10,29.25,1.54,1.65,114,419,28.60,-0.73,15.24,,,
May,10,29.72,1.92,2.37,62,152,28.60,-0.81,9.02,,,
May,10,30.17,2.31,2.29,104,368,28.90,-0.87,5.29,,,
May,10,30.64,2.73,2.59,94,383,29.30,-0.92,2.80,,,
May,10,31.11,3.17,3.68,46,127,29.30,-0.97,0.93,,,
May,10,31.57,3.63,2.93,81,145,29.40,-1.00,0.31,,,
May,10,32.01,3.98,0.52,10,6,15.10,-1.00,-,,,
May,10,32.03,4.08,1.88,17,14,29.40,-1.00,-,,,
May,10,32.50,4.55,1.48,9,85,29.40,-1.00,-,,,
May,10,32.51,4.48,2.90,-,1,19.20,-1.00,-,,,
May,10,32.96,5.01,3.10,-,10,29.50,-1.00,-,,,
May,10,33.01,4.98,1.75,-,-,21.60,-1.00,-,,,
May,10,33.43,5.48,2.10,-,3,29.50,-1.00,-,,,
May,10,34.35,6.40,4.12,-,-,29.60,-1.00,-,,,
Jun,10,20.89,0.01,0.55,-,6,36.90,-0.01,0.40,,,
Jun,10,21.36,0.03,0.20,-,15,36.80,-0.02,0.67,,,
Jun,10,21.82,0.04,0.85,-,23,36.70,-0.02,0.93,,,
Jun,10,22.28,0.06,0.04,18,63,36.60,-0.03,1.47,,,
Jun,10,22.75,0.07,1.14,-,278,35.70,-0.04,1.87,,,
Jun,10,23.21,0.09,0.01,100,108,34.70,-0.06,2.40,,,
Jun,10,23.68,0.12,-,-,119,33.80,-0.07,3.06,,,
Jun,10,24.14,0.14,0.95,-,10,32.80,-0.09,3.86,,,
Jun,10,24.60,0.19,0.90,-,119,31.90,-0.11,5.06,,,
Jun,10,25.07,0.24,0.21,16,102,31.00,-0.14,6.40,,,
Jun,10,25.54,0.31,0.29,10,48,30.30,-0.17,8.26,,,
Jun,10,25.99,0.40,0.49,243,180,29.70,-0.21,10.66,,,
Jun,10,26.46,0.51,0.06,20,53,29.00,-0.26,13.46,,,
Jun,10,26.93,0.64,0.63,104,178,28.30,-0.32,16.92,,,
Jun,10,27.39,0.81,0.83,29,59,28.30,-0.38,21.59,,,
Jun,10,27.85,1.00,1.07,230,309,27.80,-0.44,26.65,,,
Jun,10,28.32,1.23,1.02,49,100,27.40,-0.51,22.92,,,
Jun,10,28.78,1.49,1.48,20,123,27.00,-0.58,17.46,,,
Jun,10,29.25,1.78,1.79,22,195,26.60,-0.65,12.79,,,
Jun,10,29.71,2.11,0.99,20,33,26.50,-0.71,9.19,,,
Jun,10,29.72,2.12,1.77,14,74,26.80,-0.71,9.33,,,
Jun,10,30.17,2.45,1.95,8,167,26.20,-0.78,6.13,,,
Jun,10,30.64,2.82,2.88,59,221,25.50,-0.84,3.46,,,
Jun,10,31.11,3.23,2.60,32,502,25.50,-0.90,2.00,,,
Jun,10,31.57,3.65,3.30,25,84,25.50,-0.95,0.93,,,
Jun,10,32.01,3.92,-,-,2,22.30,-1.00,-,,,
Jun,10,32.03,4.09,2.40,17,54,25.50,-0.99,0.40,,,
Jun,10,32.50,4.55,4.33,4,100,25.50,-1.00,-,,,
Jun,10,32.51,4.41,1.14,-,5,22.90,-1.00,-,,,
Jun,10,32.96,5.01,3.38,3,5,25.50,-1.00,-,,,
Jun,10,33.43,5.48,2.25,-,1,25.50,-1.00,-,,,
Jun,10,34.35,6.40,2.03,-,-,25.50,-1.00,-,,,
Jun,10,35.29,7.34,2.85,-,8,25.50,-1.00,-,,,
Jun,10,37.14,9.19,5.62,-,83,25.50,-1.00,-,,,
Jun,10,41.78,13.83,9.36,-,-,25.50,-1.00,-,,,
Jun,10,42.71,14.76,10.94,-,-,25.50,-1.00,-,,,
Jun,10,43.63,15.68,7.14,-,-,25.50,-1.00,-,,,
Jun,10,51.99,24.04,17.48,-,-,25.50,-1.00,-,,,
Jul,10,24.14,0.23,-,-,-,28.70,-0.11,3.50,,,
Jul,10,24.60,0.29,-,-,-,28.70,-0.14,4.59,,,
Jul,10,25.07,0.38,-,-,-,28.60,-0.17,5.91,,,
Jul,10,25.54,0.49,-,-,-,28.60,-0.21,7.62,,,
Jul,10,25.99,0.61,-,-,-,28.50,-0.25,9.56,,,
Jul,10,26.46,0.76,0.54,31,31,28.50,-0.29,11.74,,,
Jul,10,26.93,0.91,0.51,-,3,28.00,-0.34,14.15,,,
Jul,10,27.39,1.07,1.03,20,17,27.40,-0.38,16.63,,,
Jul,10,27.85,1.25,1.30,12,22,27.00,-0.43,19.51,,,
Jul,10,28.32,1.50,1.34,19,10,26.90,-0.49,17.57,,,
Jul,10,28.78,1.72,1.40,152,121,26.00,-0.54,13.76,,,
Jul,10,29.25,2.04,1.84,14,27,26.60,-0.60,11.43,,,
Jul,10,29.72,2.34,1.49,-,538,26.40,-0.65,8.86,,,
Jul,10,30.17,2.66,1.42,9,13,26.40,-0.70,6.84,,,
Jul,10,30.64,3.02,1.19,2,19,26.40,-0.75,5.13,,,
Jul,10,31.11,3.40,1.06,1,37,26.40,-0.80,3.65,,,
Jul,10,31.57,3.79,-,7,33,26.40,-0.84,2.57,,,
Jul,10,32.03,4.18,1.55,-,1,26.40,-0.89,1.63,,,
Jul,10,33.89,5.94,3.87,8,8,26.40,-1.00,-,,,
Aug,10,26.93,1.27,-,-,-,27.70,-0.34,14.81,,,
Aug,10,27.39,1.49,1.47,9,-,27.80,-0.38,17.31,,,
Aug,10,27.85,1.68,-,-,5,27.10,-0.43,19.59,,,
Aug,10,28.32,1.93,1.73,51,51,26.80,-0.48,18.13,,,
Aug,10,28.78,2.19,-,-,5,26.60,-0.52,15.86,,,
Aug,10,29.25,2.48,1.45,-,3,26.40,-0.57,13.70,,,
Aug,10,29.72,2.78,-,-,-,26.20,-0.62,11.78,,,
Aug,10,30.17,3.10,-,3,-,26.20,-0.67,10.26,,,
Aug,10,30.64,3.45,1.46,-,21,26.20,-0.71,8.86,,,
Aug,10,31.11,3.82,1.10,-,32,26.20,-0.76,7.70,,,
Aug,10,31.57,4.18,2.27,-,8,26.20,-0.80,6.59,,,
Aug,10,32.03,4.58,-,-,-,26.20,-0.84,5.77,,,
Aug,10,32.96,5.38,-,-,7,26.20,-0.92,4.31,,,
Sep,10,15.93,0.00,0.26,-,371,30.70,-,-,,,
Sep,10,16.77,0.00,-,-,100,30.60,-,-,,,
Sep,10,17.61,0.01,0.67,-,190,30.60,-,-,,,
Sep,10,19.03,0.04,0.06,12,346,30.60,-0.01,0.33,,,
Sep,10,20.42,0.10,0.10,-,24,30.50,-0.03,0.89,,,
Sep,10,21.82,0.21,0.56,-,117,30.50,-0.07,1.96,,,
Sep,10,22.28,0.27,0.19,-,13,30.40,-0.08,2.52,,,
Sep,10,22.75,0.34,0.22,5,27,30.40,-0.10,3.12,,,
Sep,10,23.21,0.42,0.82,-,22,30.30,-0.12,3.92,,,
Sep,10,23.68,0.53,0.45,190,218,30.60,-0.14,4.90,,,
Sep,10,24.60,0.70,0.69,3,69,29.50,-0.19,6.53,,,
Sep,10,25.07,0.82,1.50,-,36,29.00,-0.21,7.65,,,
Sep,10,25.54,0.94,0.46,-,49,28.60,-0.24,8.81,,,
Sep,10,25.99,1.09,0.47,5,667,28.20,-0.27,10.12,,,
Sep,10,26.46,1.24,1.21,222,252,27.70,-0.31,11.57,,,
Sep,10,26.93,1.42,0.97,5,6,27.30,-0.34,13.25,,,
Sep,10,27.39,1.61,0.73,-,53,26.90,-0.38,14.97,,,
Sep,10,27.85,1.87,1.04,-,69,27.20,-0.42,17.44,,,
Sep,10,28.32,2.07,2.00,5,8,26.50,-0.47,15.86,,,
Sep,10,28.78,2.35,1.03,-,21,26.50,-0.51,14.18,,,
Sep,10,29.25,2.64,1.99,7,82,26.50,-0.55,12.50,,,
Sep,10,29.71,2.95,2.22,-,20,26.50,-0.59,11.10,,,
Sep,10,29.72,2.96,1.80,-,1,26.50,-0.60,11.05,,,
Sep,10,30.17,3.27,2.00,-,17,26.50,-0.64,9.75,,,
Sep,10,30.64,3.61,1.55,-,7,26.50,-0.68,8.58,,,
Sep,10,31.11,3.96,1.35,-,37,26.50,-0.72,7.51,,,
Sep,10,31.57,4.33,4.80,2,177,26.50,-0.76,6.62,,,
Sep,10,32.03,4.70,2.18,-,105,26.50,-0.80,5.78,,,
Sep,10,32.50,5.09,2.84,3,34,26.50,-0.84,5.04,,,
Sep,10,32.96,5.48,2.75,5,13,26.50,-0.88,4.38,,,
Sep,10,33.43,5.89,3.61,-,8,26.50,-0.92,3.82,,,
Sep,10,33.89,6.29,-,-,16,26.50,-0.95,3.31,,,
Sep,10,38.07,10.21,-,-,4,26.50,-1.00,0.84,,,
Sep,10,41.78,13.83,11.15,-,31,26.50,-1.00,-,,,
Sep,10,51.06,23.11,38.50,-,-,26.50,-1.00,-,,,
Oct,10,27.00,1.47,-,-,-,25.10,-0.34,10.97,,,
Oct,10,27.50,1.71,-,-,-,25.10,-0.39,12.76,,,
Oct,10,28.00,1.97,-,-,-,25.10,-0.43,14.33,,,
Oct,10,28.50,2.25,-,-,-,25.10,-0.47,12.69,,,
Oct,10,29.00,2.45,1.94,-,1,23.70,-0.52,10.45,,,
Oct,10,29.50,2.77,-,-,-,23.70,-0.57,9.14,,,
Oct,10,30.00,3.11,-,-,-,23.70,-0.62,7.91,,,
Oct,10,30.50,3.47,-,-,-,23.70,-0.67,6.87,,,
Oct,10,31.00,3.85,-,-,-,23.70,-0.72,5.93,,,
Dec,10,19.00,0.07,0.20,2,2,27.60,-0.02,0.42,,,
Dec,10,19.50,0.11,-,-,48,27.60,-0.03,0.59,,,
Dec,10,22.00,0.36,-,-,72,27.60,-0.09,2.04,,,
Dec,10,23.50,0.67,0.65,3,3,27.60,-0.15,3.76,,,
Dec,10,24.00,0.78,-,-,-,27.50,-0.17,4.41,,,
Dec,10,24.50,1.03,1.04,10,-,29.00,-0.21,5.82,,,
Dec,10,25.00,1.08,0.62,-,25,27.50,-0.23,6.11,,,
Dec,10,26.00,1.46,1.44,2,29,27.50,-0.29,8.23,,,
Dec,10,26.50,1.67,1.12,-,23,27.40,-0.32,9.41,,,
Dec,10,27.00,1.89,1.84,24,25,27.40,-0.35,10.68,,,
Dec,10,27.50,2.11,0.99,-,7,27.10,-0.38,11.90,,,
Dec,10,28.00,2.37,1.52,-,30,27.00,-0.42,13.12,,,
Dec,10,28.50,2.62,1.39,-,16,26.70,-0.46,11.67,,,
Dec,10,29.00,2.90,2.46,5,10,26.50,-0.49,10.46,,,
Dec,10,29.50,3.21,2.93,5,33,26.50,-0.53,9.36,,,
Dec,10,30.00,3.54,2.42,-,95,26.50,-0.57,8.40,,,
Dec,10,30.50,3.88,-,-,43,26.50,-0.61,7.49,,,
Dec,10,31.00,4.22,2.57,-,21,26.50,-0.64,6.64,,,
Dec,10,31.50,4.60,2.36,-,13,26.50,-0.68,5.94,,,
Dec,10,32.00,4.98,3.69,-,43,26.50,-0.72,5.26,,,
Dec,10,32.50,5.37,2.79,-,17,26.50,-0.76,4.64,,,
Dec,10,34.00,6.61,4.79,-,3,26.50,-0.87,3.14,,,
Mar,11,24.00,1.33,0.83,-,3,30.90,-0.21,5.37,,,
Mar,11,25.00,1.64,0.84,1,2,30.30,-0.25,6.63,,,
Mar,11,26.00,2.00,2.06,-,14,30.00,-0.30,8.13,,,
Mar,11,27.00,2.42,-,-,-,29.40,-0.35,9.81,,,
Mar,11,27.50,2.61,-,-,-,28.90,-0.38,10.59,,,
Mar,11,28.00,2.88,-,-,3,28.80,-0.41,11.46,,,
Mar,11,28.50,3.18,-,-,-,29.10,-0.43,10.67,,,
Mar,11,29.00,3.46,1.72,-,12,29.10,-0.46,9.79,,,
Mar,11,29.50,3.77,-,-,-,29.10,-0.49,9.02,,,
Mar,11,30.00,4.09,-,-,10,29.10,-0.52,8.27,,,
Mar,11,30.50,4.41,-,-,-,29.10,-0.55,7.52,,,
Mar,11,31.00,4.75,-,-,2,29.10,-0.58,6.91,,,
Mar,11,31.50,5.11,-,-,2,29.10,-0.61,6.31,,,
Mar,11,32.00,5.46,-,-,1,29.10,-0.64,5.72,,,
Mar,11,34.00,6.99,-,-,10,29.10,-0.76,3.81,,,
Mar,11,36.00,8.65,5.58,-,1,29.10,-0.88,2.43,,,
Mar,11,38.00,10.41,7.05,-,2,29.10,-1.00,1.46,,,
Mar,11,40.00,12.24,-,-,10,29.10,-1.00,0.79,,,
Nov,11,16.32,0.32,5.68,-,92,33.00,-0.05,0.73,,,
Nov,11,19.59,0.86,0.84,3,217,33.10,-0.09,1.98,,,
Nov,11,32.64,4.88,3.65,-,4,12.90,-1.00,0.45,,,
Dec,11,27.85,3.79,3.06,-,2,30.60,-0.36,8.31,,,
Dec,11,29.71,4.68,5.50,-,6,29.40,-0.45,6.41,,,
Dec,11,30.64,5.13,-,-,-,28.40,-0.49,5.34,,,
Dec,11,32.50,6.12,4.00,-,8,26.40,-0.62,3.45,,,
Dec,12,14.31,0.37,-,-,15,33.00,-0.04,0.50,,,
Dec,12,15.26,0.50,-,-,25,32.90,-0.05,0.67,,,
Dec,12,16.22,0.64,1.09,-,10,32.70,-0.07,0.86,,,
Dec,12,19.08,1.23,1.75,-,39,32.40,-0.11,1.67,,,
Dec,12,20.99,1.74,-,-,27,32.00,-0.18,2.36,,,
