Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4803.3 at 14:41 24/12/2009  Report at 15:45 Thursday 24/12/2009. Processed 16:39 Thursday 24/12/2009.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Dec,11,8.25,1.73,-,-,-,35.80,-0.32,9.11,,,
Dec,11,8.50,1.80,-,-,-,35.40,-0.40,9.52,,,
Dec,11,8.75,2.00,-,-,-,35.50,-0.41,9.23,,,
Dec,11,9.00,1.93,-,-,8,35.50,-0.42,8.37,,,
Dec,11,9.50,2.25,-,-,-,35.60,-0.46,7.34,,,
Dec,12,4.65,0.56,0.47,-,15,46.00,-0.10,2.18,,,
Dec,12,4.90,0.59,0.98,-,64,44.50,-0.10,2.32,,,
Dec,12,5.14,0.67,1.25,-,44,44.50,-0.10,2.64,,,
Dec,12,5.88,0.94,2.34,-,25,44.10,-0.16,3.72,,,
Dec,12,6.37,1.08,1.02,-,42,41.90,-0.17,4.25,,,
Dec,12,6.86,1.34,1.16,-,35,42.90,-0.21,5.27,,,
Dec,12,7.84,1.61,3.23,-,50,37.70,-0.28,6.33,,,
Dec,12,9.80,2.80,2.60,-,49,37.90,-0.43,5.86,,,
Dec,12,10.78,3.40,4.95,-,16,36.50,-0.55,4.39,,,
Dec,12,13.72,5.85,6.32,-,124,39.90,-0.75,2.44,,,
Dec,13,4.00,0.47,0.49,7,16,45.50,-0.08,1.39,,,
Dec,13,5.00,0.85,0.80,-,18,46.60,-0.11,2.52,,,
Jun,14,7.75,3.23,3.20,-,8,66.40,-0.20,8.42,,,
Jun,14,8.00,3.38,-,-,-,66.40,-0.20,8.84,,,
Sep,14,9.25,2.96,3.15,-,3,42.40,-0.35,5.43,,,
Sep,14,9.50,3.11,-,-,-,42.40,-0.36,5.20,,,
Tabcorp Hldgs Ltd Last Sale Price $6.93,,,,,,,,,,,,
Jan,10,6.25,0.00,-,-,-,18.40,-0.03,0.59,,,
Jan,10,6.50,0.02,0.08,-,44,18.10,-0.10,2.93,,,
Jan,10,6.75,0.07,0.11,20,109,15.40,-0.25,7.32,,,
Jan,10,7.00,0.20,0.16,39,136,15.00,-0.55,13.17,,,
Jan,10,7.25,0.33,0.31,-,40,14.50,-0.87,1.46,,,
Jan,10,7.50,0.57,0.66,1,1,14.50,-1.00,-,,,
Jan,10,7.75,0.82,-,-,-,14.50,-1.00,-,,,
Feb,10,6.25,0.11,0.11,4,50,21.40,-0.10,6.17,,,
Feb,10,6.50,0.16,0.21,-,43,19.10,-0.17,11.52,,,
Feb,10,6.75,0.30,0.26,8,73,19.10,-0.32,22.22,,,
Feb,10,7.00,0.47,-,-,3,17.20,-0.51,29.63,,,
Feb,10,7.25,0.65,0.70,6,6,17.20,-0.72,27.16,,,
Feb,10,7.50,0.89,-,-,1,17.20,-0.92,25.92,,,
Feb,10,7.75,1.13,-,-,-,17.20,-1.00,25.51,,,
Mar,10,5.92,0.05,0.12,-,52,22.00,-0.05,2.86,,,
Mar,10,6.16,0.10,-,-,1,21.90,-0.11,5.72,,,
Mar,10,6.40,0.21,0.34,-,48,21.80,-0.18,10.02,,,
Mar,10,6.63,0.32,0.35,-,79,20.80,-0.28,15.31,,,
Mar,10,6.87,0.47,0.42,-,568,21.30,-0.41,23.47,,,
Mar,10,7.11,0.63,0.65,-,556,18.40,-0.56,22.04,,,
Mar,10,7.35,0.81,0.76,-,213,16.40,-0.77,18.32,,,
Mar,10,7.58,0.96,-,-,1,16.40,-0.96,18.03,,,
Mar,10,7.82,1.21,-,2,-,16.40,-1.00,15.60,,,
Mar,10,8.06,1.44,1.35,-,4,16.40,-1.00,17.46,,,
Mar,10,8.53,1.91,-,-,4,16.40,-1.00,17.46,,,
Mar,10,9.00,2.46,2.53,3,10,16.40,-1.00,16.46,,,
Mar,10,9.48,2.85,2.90,2,13,16.40,-1.00,17.17,,,
Mar,10,9.95,3.31,3.94,-,31,16.40,-1.00,16.89,,,
Mar,10,10.43,3.79,3.90,-,83,16.40,-1.00,16.89,,,
Mar,10,13.75,7.05,-,-,2,69.30,-1.00,13.17,,,
Mar,10,14.51,7.79,-,-,3,69.30,-1.00,12.31,,,
Jun,10,6.00,0.16,0.25,-,5,23.60,-0.14,4.46,,,
Jun,10,6.25,0.23,0.49,-,5,23.20,-0.20,6.62,,,
Jun,10,6.50,0.33,0.31,-,510,22.80,-0.27,9.35,,,
Jun,10,6.75,0.45,-,-,-,22.30,-0.35,12.81,,,
Jun,10,7.00,0.62,0.54,-,1,22.00,-0.45,14.75,,,
Jun,10,7.25,0.79,1.02,-,26,21.50,-0.56,12.38,,,
Jun,10,7.50,0.95,-,-,-,21.40,-0.67,11.08,,,
Jun,10,7.75,1.17,-,-,-,20.90,-0.79,9.93,,,
Jun,10,8.00,1.39,1.63,-,16,20.10,-0.94,9.07,,,
Jun,10,9.50,2.86,-,-,10,20.10,-1.00,8.35,,,
Jul,10,12.80,6.14,6.05,-,-,19.90,-1.00,6.52,,,
Sep,10,6.25,0.45,-,-,-,25.00,-0.23,8.55,,,
Sep,10,6.50,0.56,-,-,250,24.70,-0.29,10.86,,,
Sep,10,6.75,0.70,-,-,-,24.50,-0.36,13.55,,,
Sep,10,7.00,0.86,0.90,-,270,24.30,-0.43,15.19,,,
Sep,10,7.25,1.03,-,-,-,24.00,-0.51,13.65,,,
Sep,10,7.50,1.22,-,-,6,23.80,-0.59,12.40,,,
Sep,10,7.75,1.41,-,-,-,23.70,-0.68,11.34,,,
Dec,10,6.25,0.54,-,-,-,24.80,-0.24,7.79,,,
Dec,10,6.50,0.67,-,-,-,24.30,-0.29,9.60,,,
Dec,10,6.75,0.80,-,-,-,23.90,-0.35,11.54,,,
Dec,10,7.00,0.95,-,-,-,23.60,-0.42,12.77,,,
Dec,10,7.25,1.12,-,-,-,23.40,-0.49,11.54,,,
Dec,10,7.50,1.29,-,-,40,22.90,-0.57,10.46,,,
Dec,11,6.16,0.95,-,-,-,29.00,-0.25,6.86,,,
Dec,11,7.11,1.52,1.50,-,2,28.90,-0.42,9.68,,,
Dec,11,9.48,3.33,-,-,6,29.10,-0.86,5.60,,,
Dec,11,10.43,4.14,4.11,-,29,29.20,-1.00,4.62,,,
Dec,11,13.27,6.74,3.86,-,6,31.90,-1.00,2.89,,,
Dec,11,13.74,7.18,-,-,4,32.60,-1.00,2.71,,,
Dec,11,14.22,7.63,7.77,-,11,32.70,-1.00,2.49,,,
Dec,12,5.69,1.18,-,-,35,36.80,-0.20,5.66,,,
Dec,12,5.92,1.30,-,-,-,36.80,-0.26,6.26,,,
Dec,12,11.37,5.01,4.80,-,1,28.40,-1.00,2.75,,,
Dec,13,5.00,0.68,-,-,40,27.20,-0.11,2.44,,,
Dec,13,6.25,2.23,-,-,70,51.60,-0.23,8.04,,,
Jan,10,4.75,0.04,0.03,25,25,31.50,-0.05,5.03,,,
Jan,10,5.00,0.05,0.05,84,383,31.20,-0.12,5.49,,,
Jan,10,5.25,0.09,0.13,-,90,28.30,-0.24,12.81,,,
Jan,10,5.50,0.17,0.20,40,518,27.10,-0.43,27.45,,,
Jan,10,5.75,0.33,-,-,65,28.60,-0.63,16.93,,,
Jan,10,5.76,0.26,-,-,-,19.60,-0.72,7.32,,,
Jan,10,6.00,0.50,-,-,-,28.80,-0.81,7.32,,,
Feb,10,5.00,0.09,-,27,-,29.80,-0.17,6.43,,,
Feb,10,5.25,0.14,-,-,175,27.20,-0.27,12.61,,,
Feb,10,5.50,0.23,0.26,-,190,26.50,-0.42,21.62,,,
Feb,10,5.75,0.36,0.39,42,175,27.10,-0.59,13.13,,,
Feb,10,5.76,0.29,-,-,120,20.00,-0.65,7.21,,,
Feb,10,6.00,0.53,-,-,20,27.20,-0.74,7.21,,,
Mar,10,3.50,-,-,-,10,30.50,-,-,,,
Mar,10,3.75,-,0.17,-,25,30.30,-,0.72,,,
Mar,10,4.00,-,0.02,-,106,30.10,-0.01,0.72,,,
Mar,10,4.25,0.01,0.25,-,34,29.90,-0.03,0.64,,,
Mar,10,4.50,0.04,0.04,75,78,29.70,-0.06,1.65,,,
Mar,10,4.75,0.07,0.06,41,44,27.90,-0.10,3.04,,,
Mar,10,4.76,0.07,0.07,25,25,27.80,-0.10,3.04,,,
Mar,10,5.00,0.11,0.11,60,335,26.90,-0.18,5.73,,,
Mar,10,5.01,0.11,0.12,45,45,27.40,-0.19,6.09,,,
Mar,10,5.25,0.17,0.19,25,360,27.50,-0.29,10.56,,,
Mar,10,5.50,0.28,0.28,-,258,26.60,-0.42,17.55,,,
Mar,10,5.51,0.28,0.28,-,3,26.60,-0.43,17.55,,,
Mar,10,5.75,0.44,-,-,25,26.60,-0.56,12.71,,,
Mar,10,6.00,0.55,-,-,-,23.60,-0.73,5.01,,,
Mar,10,6.01,0.56,-,10,30,24.10,-0.73,4.12,,,
Mar,10,6.25,0.73,-,-,10,23.60,-0.88,1.79,,,
Jun,10,3.50,0.00,-,-,10,26.40,-,-,,,
Jun,10,4.75,0.12,-,-,-,25.60,-0.14,3.69,,,
Jun,10,5.00,0.19,-,-,20,25.40,-0.21,5.31,,,
Jun,10,5.25,0.29,-,-,6,25.30,-0.30,8.82,,,
Jun,10,5.50,0.38,0.42,-,1,23.60,-0.40,12.06,,,
Jun,10,5.75,0.54,0.51,-,10,23.80,-0.52,9.54,,,
Jun,10,6.00,0.64,-,-,40,23.80,-0.64,6.30,,,
Jun,10,6.25,0.84,-,-,-,23.80,-0.76,3.96,,,
Sep,10,4.00,0.01,0.06,-,25,20.90,-0.02,0.24,,,
Sep,10,4.75,0.09,-,-,-,20.90,-0.13,2.16,,,
Sep,10,5.00,0.15,-,-,-,20.90,-0.20,3.61,,,
Sep,10,5.25,0.23,0.41,-,18,20.90,-0.29,5.65,,,
Sep,10,5.50,0.35,0.45,-,1,20.90,-0.39,8.42,,,
Sep,10,5.75,0.47,-,-,-,20.30,-0.51,6.37,,,
Sep,10,6.00,0.61,0.71,-,645,19.30,-0.65,3.73,,,
Dec,10,5.00,0.20,-,-,-,20.90,-0.21,3.70,,,
Dec,10,5.25,0.30,-,-,-,20.90,-0.29,5.42,,,
Dec,10,5.50,0.50,-,-,-,23.20,-0.39,8.66,,,
Dec,10,5.75,0.55,-,-,-,20.90,-0.49,6.05,,,
Dec,10,6.00,0.70,-,-,-,20.90,-0.60,4.33,,,
Jan,10,1.40,0.01,0.06,-,60,30.60,-0.09,4.51,,,
Jan,10,1.50,0.04,0.04,20,49,27.90,-0.25,16.09,,,
Jan,10,1.60,0.09,-,-,-,27.50,-0.54,27.36,,,
Jan,10,1.70,0.13,-,-,-,24.80,-0.84,3.22,,,
Jan,10,1.80,0.23,-,-,-,24.80,-1.00,-,,,
Feb,10,1.40,0.04,-,-,-,34.80,-0.17,9.05,,,
Feb,10,1.50,0.06,0.05,-,100,31.20,-0.31,16.29,,,
Feb,10,1.60,0.11,-,-,-,29.20,-0.50,23.54,,,
Feb,10,1.70,0.15,-,-,-,29.20,-0.71,9.05,,,
Feb,10,1.80,0.23,-,-,-,29.20,-0.88,3.62,,,
Mar,10,0.60,-,0.04,-,980,39.00,-,8.82,,,
Mar,10,1.40,0.04,-,-,-,36.20,-0.21,10.08,,,
Mar,10,1.50,0.07,0.12,-,15,35.30,-0.33,17.63,,,
Mar,10,1.60,0.11,-,-,-,33.20,-0.48,21.41,,,
Mar,10,1.70,0.17,-,-,-,31.80,-0.64,11.34,,,
Mar,10,1.80,0.25,-,-,-,30.90,-0.80,5.04,,,
Jun,10,1.20,0.04,0.20,-,5,41.30,-0.12,4.43,,,
Jun,10,1.40,0.08,-,-,-,39.00,-0.26,10.13,,,
Jun,10,1.50,0.11,0.13,12,12,35.70,-0.34,13.30,,,
Jun,10,1.60,0.16,0.29,-,10,36.60,-0.44,17.10,,,
Jun,10,1.70,0.22,-,-,-,36.90,-0.54,12.03,,,
Jun,10,1.80,0.28,-,-,-,36.40,-0.64,7.60,,,
Sep,10,1.40,0.12,-,-,-,40.10,-0.27,9.73,,,
Sep,10,1.50,0.15,-,-,-,38.90,-0.34,12.69,,,
Sep,10,1.60,0.20,-,-,-,38.70,-0.42,14.80,,,
Sep,10,1.70,0.26,-,-,-,38.40,-0.50,11.00,,,
Sep,10,1.80,0.32,-,-,-,38.30,-0.58,8.03,,,
Dec,10,1.20,0.07,0.24,-,5,42.50,-0.17,4.76,,,
Dec,10,1.40,0.14,-,-,-,41.10,-0.28,8.89,,,
Dec,10,1.50,0.18,-,-,-,40.30,-0.34,11.43,,,
Dec,10,1.60,0.23,-,-,-,39.90,-0.40,13.02,,,
Dec,10,1.70,0.28,-,-,-,39.40,-0.47,10.16,,,
Dec,10,1.80,0.35,-,-,-,39.20,-0.54,7.94,,,
Telstra Corp Last Sale Price $3.36,,,,,,,,,,,,
Jan,10,2.64,-,0.01,-,555,19.50,-,2.72,,,
Jan,10,2.89,-,0.04,-,311,19.20,-,12.07,,,
Jan,10,3.12,0.01,0.01,114,2127,18.90,-0.08,2.87,,,
Jan,10,3.36,0.07,0.06,1865,5165,15.80,-0.46,18.11,,,
Jan,10,3.50,0.17,0.17,20,276,14.30,-0.84,6.04,,,
Jan,10,3.61,0.28,0.26,331,657,2.00,-1.00,-,,,
Jan,10,3.80,0.46,0.44,50,150,2.00,-1.00,3.02,,,
Jan,10,3.84,0.49,0.47,103,1804,2.00,-1.00,-,,,
Jan,10,3.85,0.52,0.55,20,28,2.00,-1.00,5.28,,,
Jan,10,4.08,0.72,0.82,-,96,2.00,-1.00,-,,,
Feb,10,2.64,0.01,0.01,-,555,32.20,-0.03,0.85,,,
Feb,10,2.89,0.02,0.02,610,2420,27.30,-0.07,1.95,,,
Feb,10,3.12,0.05,0.04,886,5538,25.20,-0.20,8.06,,,
Feb,10,3.36,0.17,0.16,1766,4343,30.70,-0.45,26.73,,,
Feb,10,3.61,0.41,0.38,361,1678,40.70,-0.62,18.67,,,
Feb,10,3.85,0.63,0.60,5,1992,51.90,-0.69,20.79,,,
Feb,10,4.08,0.85,0.78,-,100,61.70,-0.73,19.94,,,
Mar,10,2.64,0.00,0.01,150,444,20.30,-,0.24,,,
Mar,10,2.89,0.03,0.03,40,1218,20.00,-0.05,2.66,,,
Mar,10,3.12,0.07,0.07,197,6716,17.70,-0.15,7.68,,,
Mar,10,3.36,0.19,0.19,46,4382,15.80,-0.44,20.37,,,
Mar,10,3.51,0.30,0.24,20,416,16.10,-0.69,16.53,,,
Mar,10,3.61,0.41,0.42,41,1901,15.70,-0.87,12.99,,,
Mar,10,3.85,0.64,0.57,10,258,2.00,-1.00,11.81,,,
Mar,10,4.08,0.82,0.71,-,737,2.00,-1.00,12.40,,,
Mar,10,4.32,1.06,1.03,-,548,2.00,-1.00,12.40,,,
Mar,10,4.56,1.30,1.21,-,545,2.00,-1.00,11.81,,,
Mar,10,4.57,1.30,1.20,-,40,24.40,-1.00,11.22,,,
Mar,10,4.80,1.54,1.47,-,221,2.00,-1.00,11.81,,,
Mar,10,5.04,1.77,2.00,-,78,2.00,-1.00,11.22,,,
Mar,10,5.28,2.02,1.65,-,31,2.00,-1.00,11.22,,,
Apr,10,2.92,0.06,-,-,-,19.20,-0.07,3.42,,,
Apr,10,3.15,0.10,-,-,8,17.20,-0.20,7.70,,,
Apr,10,3.40,0.23,-,-,-,16.70,-0.48,15.61,,,
Apr,10,3.65,0.44,-,-,8,15.60,-0.89,11.55,,,
Apr,10,3.88,0.63,0.58,-,16,2.00,-1.00,8.98,,,
May,10,2.92,0.04,-,-,30,18.70,-0.08,2.45,,,
May,10,3.15,0.12,-,-,30,18.50,-0.22,7.36,,,
May,10,3.40,0.25,0.17,-,53,17.40,-0.47,13.84,,,
May,10,3.65,0.45,-,-,-,16.50,-0.82,9.46,,,
Jun,10,2.67,0.01,0.03,-,130,19.70,-0.03,0.59,,,
Jun,10,2.92,0.06,0.04,50,500,19.60,-0.10,2.97,,,
Jun,10,3.15,0.13,0.13,98,2088,18.40,-0.23,6.83,,,
Jun,10,3.40,0.25,0.28,15,1747,16.90,-0.46,11.87,,,
Jun,10,3.65,0.46,0.39,10,230,17.00,-0.78,8.76,,,
Jun,10,3.88,0.63,0.79,-,16,17.00,-1.00,6.53,,,
Jun,10,4.13,0.88,1.13,-,455,17.10,-1.00,6.23,,,
Jun,10,4.85,1.52,1.69,-,513,24.40,-1.00,2.08,,,
Jun,10,4.86,1.60,1.63,-,129,17.10,-1.00,5.64,,,
Jun,10,5.10,1.84,1.89,-,66,17.10,-1.00,5.64,,,
Sep,10,2.67,0.06,0.07,-,150,21.90,-0.07,2.18,,,
Sep,10,2.92,0.12,0.13,8,804,21.10,-0.15,4.56,,,
Sep,10,3.15,0.20,0.22,260,2197,19.80,-0.26,7.93,,,
Sep,10,3.40,0.34,0.48,-,70,18.70,-0.44,11.70,,,
Sep,10,3.65,0.53,0.42,-,88,19.30,-0.67,9.32,,,
Sep,10,3.88,0.72,1.02,-,125,20.60,-0.85,8.13,,,
Sep,10,4.13,0.95,0.94,-,39,20.60,-1.00,7.14,,,
Sep,10,4.37,1.17,-,-,34,20.60,-1.00,6.34,,,
Sep,10,4.62,1.42,0.76,-,50,24.40,-1.00,6.34,,,
Oct,10,4.68,1.50,1.51,-,65,29.50,-1.00,6.33,,,
Oct,10,4.93,1.72,0.84,-,110,26.00,-1.00,5.27,,,
Oct,10,5.17,1.94,-,-,100,23.20,-1.00,4.57,,,
Dec,10,3.00,0.17,0.18,5,3265,19.30,-0.18,4.91,,,
Dec,10,3.25,0.28,0.22,-,590,18.30,-0.32,8.33,,,
Dec,10,3.50,0.44,0.42,-,1884,17.80,-0.52,8.93,,,
Dec,10,3.75,0.63,0.60,-,416,17.00,-0.80,6.99,,,
Dec,10,4.00,0.84,0.46,-,1920,17.00,-1.00,6.10,,,
Dec,10,4.25,1.07,1.30,-,520,17.00,-1.00,5.36,,,
Dec,10,4.50,1.30,1.21,-,10,17.00,-1.00,4.91,,,
Dec,10,4.79,1.99,-,-,35,68.90,-0.57,16.52,,,
Dec,11,3.00,0.38,0.64,-,2510,25.10,-0.23,5.59,,,
Dec,11,3.25,0.52,0.50,-,2270,25.20,-0.32,7.67,,,
Dec,11,3.50,0.73,0.67,-,1147,29.10,-0.42,8.87,,,
Dec,11,3.75,0.95,-,-,-,32.10,-0.47,8.34,,,
Dec,11,4.00,1.00,0.92,-,30,23.20,-0.72,5.44,,,
Dec,11,4.50,1.51,1.36,-,5,32.10,-0.75,5.59,,,
Dec,11,6.00,2.81,2.73,-,10,32.10,-1.00,2.61,,,
Dec,12,3.00,0.48,0.88,-,20,26.20,-0.26,4.77,,,
Dec,12,3.25,0.59,0.61,-,417,24.70,-0.31,5.91,,,
Dec,12,3.50,0.83,0.82,-,168,22.60,-0.43,5.74,,,
Dec,12,3.75,0.91,1.09,-,84,24.30,-0.50,5.12,,,
Dec,12,4.00,1.09,1.24,-,3876,24.70,-0.61,4.47,,,
Dec,12,4.25,1.26,1.34,-,1670,24.00,-0.77,3.73,,,
Dec,12,4.50,1.44,1.45,-,66,22.10,-1.00,2.93,,,
Dec,12,4.75,1.75,1.73,-,3,29.80,-0.84,3.58,,,
Dec,12,5.00,1.96,0.08,-,-,29.80,-0.87,3.13,,,
Dec,13,2.50,0.35,0.37,4,229,28.80,-0.15,2.65,,,
Dec,13,3.00,0.57,-,-,320,27.50,-0.25,4.25,,,
Jun,14,3.75,1.02,-,-,-,27.00,-0.44,4.19,,,
Jun,14,4.00,1.17,1.20,-,52,25.60,-0.56,3.46,,,
Sep,14,4.00,1.20,1.25,-,41,26.50,-0.55,3.47,,,
Toll Option/Basket Last Sale Price $11.72,,,,,,,,,,,,
Nov,11,11.00,2.04,-,-,21,43.10,-0.30,9.08,,,
Jan,10,7.50,0.00,0.08,-,127,23.40,-0.02,0.47,,,
Jan,10,7.75,0.01,0.03,40,104,23.10,-0.05,1.17,,,
Jan,10,8.00,0.04,0.15,10,179,22.90,-0.10,3.80,,,
Jan,10,8.25,0.07,0.13,10,202,20.00,-0.18,7.01,,,
Jan,10,8.50,0.12,0.25,10,79,17.70,-0.31,11.97,,,
Jan,10,8.75,0.23,-,-,10,16.10,-0.53,16.35,,,
Jan,10,9.00,0.36,-,-,4,16.10,-0.76,4.67,,,
Jan,10,9.25,0.57,-,-,-,16.10,-0.96,0.58,,,
Jan,10,9.50,0.82,-,-,-,16.10,-1.00,-,,,
Jan,10,9.75,1.07,1.54,-,-,16.10,-1.00,-,,,
Feb,10,7.50,0.02,-,-,40,24.20,-0.06,1.31,,,
Feb,10,7.75,0.08,-,-,40,24.00,-0.10,3.29,,,
Feb,10,8.00,0.09,0.15,10,38,22.10,-0.15,4.44,,,
Feb,10,8.25,0.13,0.27,-,46,20.00,-0.22,7.06,,,
Feb,10,8.50,0.20,-,-,22,20.40,-0.35,12.16,,,
Feb,10,8.75,0.32,0.36,10,13,18.70,-0.49,14.78,,,
Feb,10,9.00,0.43,-,-,-,18.70,-0.65,7.23,,,
Feb,10,9.25,0.62,-,-,-,18.70,-0.80,3.29,,,
Mar,10,5.00,-,0.37,-,126,27.30,-,16.91,,,
Mar,10,5.25,-,0.13,-,20,27.20,-,5.94,,,
Mar,10,5.50,-,0.06,-,146,27.00,-,2.74,,,
Mar,10,5.75,-,-,-,10,26.90,-,-,,,
Mar,10,6.00,0.00,0.09,-,5,26.70,-,-,,,
Mar,10,6.25,0.00,0.17,-,37,26.60,-,-,,,
Mar,10,6.50,0.01,0.20,-,448,26.40,-,0.23,,,
Mar,10,6.75,0.01,0.69,-,5,26.30,-0.02,0.46,,,
Mar,10,7.00,0.02,-,-,28,26.10,-0.03,0.91,,,
Mar,10,7.25,0.04,0.22,-,63,26.00,-0.06,1.83,,,
Mar,10,7.50,0.07,0.17,-,230,25.80,-0.10,3.20,,,
Mar,10,7.75,0.16,0.22,-,55,25.70,-0.15,5.71,,,
Mar,10,8.00,0.20,0.23,15,57,24.20,-0.20,7.54,,,
Mar,10,8.25,0.29,0.55,60,336,24.20,-0.28,11.43,,,
Mar,10,8.50,0.39,-,-,18,22.60,-0.37,15.54,,,
Mar,10,8.75,0.41,0.66,-,11,21.00,-0.47,15.54,,,
Mar,10,9.00,0.59,0.93,-,60,22.60,-0.58,12.57,,,
Mar,10,9.25,0.77,1.26,-,22,22.60,-0.69,9.14,,,
Mar,10,9.50,0.96,-,-,-,22.60,-0.79,6.40,,,
Mar,10,9.75,1.17,-,-,-,22.60,-0.88,4.57,,,
Jun,10,5.75,0.02,-,-,4,32.60,-0.02,0.46,,,
Jun,10,6.00,0.04,-,-,2,32.60,-0.03,0.80,,,
Jun,10,6.25,0.04,0.12,-,124,31.20,-0.04,1.03,,,
Jun,10,6.50,0.08,-,-,13,32.60,-0.07,1.84,,,
Jun,10,6.75,0.11,0.20,-,10,32.50,-0.09,2.53,,,
Jun,10,7.00,0.14,0.26,-,49,31.60,-0.12,3.33,,,
Jun,10,7.25,0.17,0.28,-,1,30.20,-0.14,4.02,,,
Jun,10,7.50,0.24,0.46,-,13,30.60,-0.18,5.51,,,
Jun,10,7.75,0.31,0.55,-,30,30.20,-0.23,7.12,,,
Jun,10,8.00,0.38,0.57,-,468,29.40,-0.27,8.73,,,
Jun,10,8.25,0.40,-,-,-,25.70,-0.31,9.08,,,
Jun,10,8.50,0.63,0.89,-,51,30.90,-0.38,14.48,,,
Jun,10,8.75,0.76,-,-,-,30.70,-0.44,15.74,,,
Jun,10,9.00,0.89,-,-,-,30.40,-0.49,13.10,,,
Jun,10,9.25,1.03,-,-,-,30.00,-0.55,10.69,,,
Jun,10,10.00,1.57,-,-,2,29.60,-0.73,5.74,,,
Sep,10,7.50,0.31,0.38,2,4,29.00,-0.20,4.76,,,
Sep,10,7.75,0.46,0.56,-,19,31.90,-0.25,7.06,,,
Sep,10,8.00,0.55,0.69,-,21,31.40,-0.29,8.36,,,
Sep,10,8.25,0.64,-,-,9,31.00,-0.33,9.82,,,
Sep,10,8.50,0.75,0.85,-,3,30.80,-0.37,11.51,,,
Sep,10,8.75,0.88,-,-,-,30.40,-0.42,12.35,,,
Sep,10,9.00,0.94,1.06,-,5,28.20,-0.47,9.59,,,
Sep,10,9.25,1.15,-,-,-,29.80,-0.52,8.90,,,
Dec,10,7.75,0.29,-,-,-,21.30,-0.20,3.40,,,
Dec,10,8.00,0.38,-,-,-,21.30,-0.25,4.38,,,
Dec,10,8.25,0.47,-,-,-,21.30,-0.30,5.47,,,
Dec,10,8.50,0.84,-,-,-,21.30,-0.36,9.48,,,
Dec,10,8.75,0.71,-,-,-,21.30,-0.42,7.37,,,
Dec,10,9.00,0.85,-,-,-,21.30,-0.48,6.11,,,
Dec,10,9.25,1.00,-,-,-,21.30,-0.55,4.95,,,
Oct,12,7.33,1.33,-,-,10,41.80,-0.26,5.37,,,
Dec,13,9.00,3.59,-,-,-,62.40,-0.29,9.44,,,
Dec,13,10.00,4.26,2.73,-,4,62.40,-0.31,8.49,,,
Jun,14,7.50,1.64,2.55,-,16,41.00,-0.23,4.19,,,
Sep,14,8.50,1.48,-,-,-,28.90,-0.31,3.57,,,
Sep,14,8.75,1.61,2.75,-,14,28.90,-0.36,3.72,,,
Jan,10,2.25,0.00,-,-,6,16.50,-0.05,1.25,,,
Jan,10,2.50,0.12,0.11,-,155,16.50,-0.69,10.43,,,
Jan,10,2.75,0.39,-,-,-,34.70,-0.88,8.34,,,
Feb,10,2.25,0.04,-,-,-,21.40,-0.16,4.58,,,
Feb,10,2.50,0.14,-,-,30,19.60,-0.60,10.56,,,
Feb,10,2.75,0.39,-,-,-,29.90,-0.84,5.87,,,
Mar,10,1.90,0.01,-,-,20,28.90,-0.03,1.47,,,
Mar,10,2.25,0.12,0.09,-,59,28.90,-0.24,14.69,,,
Mar,10,2.50,0.27,0.20,10,20,28.70,-0.53,26.12,,,
Mar,10,2.75,0.50,0.37,-,143,30.60,-0.78,18.78,,,
Mar,10,3.00,0.73,0.64,-,26,34.70,-0.91,16.33,,,
Jun,10,2.25,0.11,0.14,-,8,25.50,-0.26,9.03,,,
Jun,10,2.50,0.24,0.35,-,10,25.30,-0.49,13.95,,,
Jun,10,2.75,0.43,-,-,-,25.50,-0.74,9.03,,,
Sep,10,2.25,0.19,0.19,-,232,27.00,-0.28,10.14,,,
Sep,10,2.50,0.33,-,-,-,26.70,-0.46,14.25,,,
Sep,10,2.75,0.52,-,-,-,27.20,-0.66,10.96,,,
Dec,10,2.25,0.23,-,-,-,27.10,-0.28,9.26,,,
Dec,10,2.50,0.37,-,-,-,26.80,-0.45,12.35,,,
Dec,10,2.75,0.55,-,-,-,26.60,-0.63,9.47,,,
Dec,11,3.84,1.60,1.50,30,55,32.70,-1.00,3.91,,,
Westpac Banking Last Sale Price $25.39,,,,,,,,,,,,
Jan,10,15.00,-,0.03,-,165,24.60,-,1.00,,,
Jan,10,16.00,-,0.01,-,190,24.60,-,0.40,,,
Jan,10,17.00,-,0.02,-,458,24.60,-,0.80,,,
Jan,10,18.00,-,0.03,-,365,24.60,-,1.20,,,
Jan,10,19.00,-,0.07,-,248,24.60,-,2.80,,,
Jan,10,19.50,-,0.10,-,544,24.60,-,3.99,,,
Jan,10,20.00,-,0.01,50,854,24.60,-,0.40,,,
Jan,10,20.50,0.00,0.05,6,228,24.60,-,-,,,
Jan,10,21.00,0.00,0.03,100,287,24.60,-,0.12,,,
Jan,10,21.50,0.07,0.03,41,105,24.60,-0.01,1.90,,,
Jan,10,22.00,0.07,0.03,169,496,24.60,-0.02,2.10,,,
Jan,10,22.50,0.06,0.04,116,646,24.60,-0.05,2.00,,,
