Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4437.0 at 16:39 16/7/2010  Report at 19:06 Friday 16/7/2010. Processed 13:30 Sunday 18/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jul,10,15.00,-,0.02,-,160,34.90,-,2.31,,,
Jul,10,16.00,-,0.01,-,161,34.70,-,1.73,,,
Jul,10,16.50,-,0.05,-,271,34.60,-,5.77,,,
Jul,10,18.00,-,0.01,310,520,34.30,-,0.58,,,
Jul,10,18.50,-,0.01,100,246,34.10,-,1.73,,,
Jul,10,19.00,0.00,0.01,87,236,34.00,-,0.12,,,
Jul,10,19.50,0.01,0.01,69,295,33.80,-,0.58,,,
Jul,10,20.00,0.01,0.01,225,563,33.60,-0.02,1.73,,,
Jul,10,20.50,0.03,0.04,248,387,32.10,-0.05,3.46,,,
Jul,10,21.00,0.05,0.04,146,565,29.20,-0.08,5.77,,,
Jul,10,21.50,0.10,0.11,230,380,27.50,-0.16,11.55,,,
Jul,10,22.00,0.18,0.17,207,692,24.90,-0.27,20.78,,,
Jul,10,22.50,0.34,0.32,153,304,23.10,-0.44,39.26,,,
Jul,10,23.00,0.60,0.45,55,335,21.90,-0.65,20.78,,,
Jul,10,23.50,0.97,0.85,24,123,21.40,-0.84,6.35,,,
Jul,10,24.00,1.43,3.20,-,149,21.40,-0.96,1.15,,,
Jul,10,24.01,1.40,2.50,-,31,17.30,-1.00,-,,,
Jul,10,24.50,1.92,3.30,-,62,21.40,-1.00,-,,,
Jul,10,25.00,2.42,3.72,-,23,21.40,-1.00,-,,,
Jul,10,25.01,2.40,2.68,-,31,25.30,-1.00,-,,,
Jul,10,25.50,2.92,3.82,-,3,21.40,-1.00,-,,,
Jul,10,26.00,3.42,4.90,-,3,21.40,-1.00,-,,,
Jul,10,26.50,3.92,4.06,-,4,21.40,-1.00,-,,,
Jul,10,26.51,3.89,4.97,-,102,33.80,-1.00,-,,,
Jul,10,27.00,4.42,4.02,-,-,21.40,-1.00,-,,,
Jul,10,27.50,4.92,5.70,-,1,21.40,-1.00,-,,,
Jul,10,28.00,5.42,1.51,-,-,21.40,-1.00,-,,,
Jul,10,28.01,5.38,6.82,-,20,34.60,-1.00,-,,,
Jul,10,28.50,5.92,1.83,-,-,21.40,-1.00,-,,,
Jul,10,29.00,6.42,2.15,-,-,21.40,-1.00,-,,,
Jul,10,30.00,7.42,9.62,-,-,21.40,-1.00,-,,,
Aug,10,15.00,-,0.01,-,100,33.20,-,0.38,,,
Aug,10,15.50,-,0.02,-,100,33.10,-,0.77,,,
Aug,10,16.00,-,0.04,-,344,32.90,-,1.35,,,
Aug,10,17.00,0.00,-,-,4,32.50,-,-,,,
Aug,10,17.50,0.01,-,-,10,32.40,-,0.23,,,
Aug,10,18.00,0.01,0.23,-,177,32.20,-0.01,0.38,,,
Aug,10,18.50,0.03,-,-,10,32.00,-0.02,0.96,,,
Aug,10,19.00,0.04,0.34,-,432,31.80,-0.04,1.73,,,
Aug,10,19.50,0.07,0.18,7,52,31.70,-0.07,2.89,,,
Aug,10,20.00,0.13,0.12,24,198,31.50,-0.10,4.81,,,
Aug,10,20.50,0.20,0.27,16,357,31.30,-0.15,7.70,,,
Aug,10,21.00,0.27,0.25,41,350,29.60,-0.20,10.39,,,
Aug,10,21.50,0.36,0.33,39,459,28.00,-0.26,14.05,,,
Aug,10,22.00,0.49,0.46,56,186,26.40,-0.34,18.86,,,
Aug,10,22.50,0.67,0.60,49,185,25.10,-0.44,25.59,,,
Aug,10,22.51,0.67,-,-,25,25.20,-0.44,25.59,,,
Aug,10,23.00,0.89,0.84,6,554,23.70,-0.56,18.09,,,
Aug,10,23.50,1.19,0.95,4,118,22.80,-0.67,10.39,,,
Aug,10,23.51,1.18,1.12,1,16,22.90,-0.68,9.43,,,
Aug,10,24.00,1.55,3.33,-,145,22.40,-0.78,5.20,,,
Aug,10,24.50,1.98,3.52,-,10,22.40,-0.88,2.31,,,
Aug,10,25.00,2.44,3.92,-,14,22.40,-0.96,0.58,,,
Aug,10,25.01,2.41,-,-,3,24.40,-0.92,-,,,
Aug,10,25.50,2.92,4.40,-,206,22.40,-1.00,-,,,
Aug,10,26.00,3.42,3.28,-,3,22.40,-1.00,-,,,
Aug,10,27.00,4.42,3.35,-,26,22.40,-1.00,-,,,
Aug,10,27.50,4.92,5.60,-,-,22.40,-1.00,-,,,
Aug,10,28.00,5.42,1.65,-,-,22.40,-1.00,-,,,
Aug,10,28.50,5.92,1.75,-,-,22.40,-1.00,-,,,
Aug,10,29.00,6.42,2.06,-,-,22.40,-1.00,-,,,
Sep,10,16.00,0.01,0.14,-,37,32.90,-,0.14,,,
Sep,10,17.00,0.02,0.24,-,29,32.60,-0.02,0.46,,,
Sep,10,18.00,0.06,0.58,-,2,32.40,-0.04,1.27,,,
Sep,10,18.50,0.09,0.19,5,5,32.30,-0.06,1.96,,,
Sep,10,19.00,0.13,0.17,10,140,32.20,-0.08,3.00,,,
Sep,10,19.50,0.20,-,5,-,32.10,-0.12,4.50,,,
Sep,10,20.00,0.28,0.51,160,423,32.00,-0.16,6.47,,,
Sep,10,20.50,0.35,0.36,4,54,30.80,-0.19,8.20,,,
Sep,10,21.00,0.46,0.44,12,622,29.90,-0.24,10.62,,,
Sep,10,21.50,0.57,0.50,2,71,28.70,-0.30,13.28,,,
Sep,10,22.00,0.74,0.75,43,216,28.00,-0.36,17.09,,,
Sep,10,22.50,0.91,0.86,35,248,26.50,-0.44,21.01,,,
Sep,10,23.00,1.13,1.02,13,314,25.50,-0.52,16.40,,,
Sep,10,23.50,1.41,1.62,2,107,24.70,-0.61,11.20,,,
Sep,10,24.00,1.73,1.96,13,159,24.10,-0.69,7.04,,,
Sep,10,24.50,2.11,3.46,-,61,23.90,-0.78,4.27,,,
Sep,10,25.00,2.52,3.39,-,125,23.80,-0.85,2.31,,,
Sep,10,25.50,2.96,2.72,1,86,23.70,-0.92,0.92,,,
Sep,10,26.00,3.43,5.12,-,55,23.60,-0.99,0.23,,,
Sep,10,26.50,3.92,5.50,-,146,23.60,-1.00,-,,,
Sep,10,27.00,4.42,3.14,-,213,23.60,-1.00,-,,,
Sep,10,27.50,4.92,1.85,-,1,23.60,-1.00,-,,,
Sep,10,28.00,5.42,1.83,-,150,23.60,-1.00,-,,,
Sep,10,28.50,5.92,2.11,-,-,23.60,-1.00,-,,,
Oct,10,16.00,0.04,0.13,15,15,35.80,-0.02,0.62,,,
Oct,10,17.00,0.10,-,-,2,35.50,-0.05,1.46,,,
Oct,10,18.00,0.18,0.60,-,42,35.40,-0.08,2.77,,,
Oct,10,19.00,0.30,0.84,-,48,34.20,-0.13,4.70,,,
Oct,10,20.00,0.48,1.08,-,25,32.90,-0.19,7.39,,,
Oct,10,20.50,0.56,0.81,50,55,31.70,-0.23,8.70,,,
Oct,10,21.00,0.68,0.82,1,22,30.60,-0.27,10.39,,,
Oct,10,21.50,0.81,1.57,-,31,29.40,-0.32,12.39,,,
Oct,10,22.00,0.96,2.03,-,24,28.40,-0.37,14.78,,,
Oct,10,22.50,1.15,1.06,1,13,27.50,-0.43,17.70,,,
Oct,10,23.00,1.36,1.59,-,16,26.40,-0.49,14.47,,,
Oct,10,23.50,1.61,-,-,17,25.50,-0.56,10.62,,,
Oct,10,23.51,1.91,-,-,-,32.60,-0.54,15.01,,,
Oct,10,24.00,1.90,-,-,3,24.70,-0.64,7.31,,,
Oct,10,24.01,2.08,-,-,38,29.70,-0.60,9.93,,,
Oct,10,24.50,2.23,-,-,13,24.00,-0.72,4.77,,,
Oct,10,25.00,2.62,3.95,-,34,24.00,-0.78,3.00,,,
Oct,10,25.01,2.73,-,-,38,28.90,-0.72,4.54,,,
Oct,10,25.50,3.04,-,-,6,24.00,-0.85,1.77,,,
Oct,10,25.51,3.18,-,-,-,30.80,-0.75,3.85,,,
Oct,10,26.00,3.48,5.12,-,12,24.00,-0.91,0.85,,,
Oct,10,26.50,3.94,3.28,-,-,24.00,-0.97,0.31,,,
Oct,10,27.00,4.42,4.18,-,10,24.00,-1.00,-,,,
Nov,10,20.00,0.67,0.81,50,383,31.30,-0.20,8.14,,,
Nov,10,20.50,0.83,0.80,10,53,31.20,-0.24,10.09,,,
Nov,10,21.00,0.98,1.68,-,112,30.50,-0.28,11.97,,,
Nov,10,21.50,1.16,1.59,-,69,29.80,-0.32,14.10,,,
Nov,10,21.90,1.30,0.58,-,38,29.10,-0.36,15.86,,,
Nov,10,22.00,1.31,1.55,1,158,28.40,-0.37,15.98,,,
Nov,10,22.50,1.54,-,-,-,27.70,-0.42,18.72,,,
Nov,10,22.66,1.62,8.92,-,28,27.50,-0.44,18.66,,,
Nov,10,23.00,1.81,-,-,11,27.50,-0.48,16.95,,,
Nov,10,23.43,2.08,-,-,200,27.50,-0.53,14.89,,,
Nov,10,23.50,2.12,0.73,-,487,27.50,-0.54,14.52,,,
Nov,10,24.00,2.46,2.31,20,34,27.50,-0.59,12.58,,,
Nov,10,24.19,2.59,3.78,-,46,27.50,-0.61,11.85,,,
Nov,10,24.50,2.81,3.39,-,288,27.50,-0.65,10.76,,,
Nov,10,24.95,3.14,6.84,-,27,27.50,-0.70,9.36,,,
Nov,10,25.00,3.18,1.31,-,219,27.50,-0.70,9.24,,,
Nov,10,25.50,3.58,4.00,-,110,27.50,-0.75,7.96,,,
Nov,10,25.72,3.75,2.71,-,373,27.50,-0.78,7.41,,,
Nov,10,26.00,3.98,4.07,-,169,27.50,-0.80,6.75,,,
Nov,10,27.00,4.83,4.56,-,131,27.50,-0.90,4.98,,,
Nov,10,33.00,10.51,-,-,2,27.50,-1.00,1.03,,,
Nov,10,34.50,11.98,12.08,-,1,27.50,-1.00,0.67,,,
Dec,10,11.00,0.00,0.02,-,218,34.00,-,-,,,
Dec,10,12.00,0.00,0.13,-,371,34.00,-,-,,,
Dec,10,13.00,0.01,0.09,20,35,33.90,-,-,,,
Dec,10,14.00,0.03,0.15,-,352,33.80,-,0.25,,,
Dec,10,15.00,0.06,0.16,10,515,33.70,-0.02,0.55,,,
Dec,10,16.00,0.12,0.23,11,412,33.60,-0.04,1.15,,,
Dec,10,17.00,0.22,0.70,-,298,33.50,-0.07,2.16,,,
Dec,10,17.50,0.28,0.60,-,44,33.40,-0.09,2.81,,,
Dec,10,18.00,0.36,0.45,9,752,33.30,-0.11,3.66,,,
Dec,10,19.00,0.58,0.60,15,501,33.30,-0.16,5.82,,,
Dec,10,20.00,0.83,1.17,-,622,32.40,-0.22,8.38,,,
Dec,10,20.50,0.96,1.57,-,132,31.50,-0.25,9.69,,,
Dec,10,21.00,1.11,1.05,6,231,30.60,-0.29,11.14,,,
Dec,10,21.50,1.28,2.34,-,95,29.70,-0.33,12.85,,,
Dec,10,22.00,1.46,1.45,10,764,28.80,-0.37,14.66,,,
Dec,10,22.50,1.67,1.67,10,167,27.90,-0.42,16.77,,,
Dec,10,23.00,1.92,3.07,1,269,27.30,-0.47,15.01,,,
Dec,10,23.50,2.21,2.85,2,83,27.20,-0.52,13.00,,,
Dec,10,24.00,2.54,3.60,-,998,27.20,-0.58,11.30,,,
Dec,10,24.50,2.88,3.08,-,61,27.20,-0.63,9.69,,,
Dec,10,25.00,3.26,3.08,1,861,27.20,-0.68,8.43,,,
Dec,10,25.50,3.64,2.62,-,40,27.20,-0.73,7.23,,,
Dec,10,25.72,3.81,1.52,-,75,27.20,-0.75,6.78,,,
Dec,10,26.00,4.04,4.37,-,67,27.20,-0.78,6.22,,,
Dec,10,26.10,4.13,3.63,-,58,27.20,-0.79,6.07,,,
Dec,10,26.50,4.46,3.74,-,418,27.20,-0.83,5.37,,,
Dec,10,27.00,4.88,4.69,-,525,27.20,-0.87,4.62,,,
Dec,10,27.50,5.32,6.43,-,82,27.20,-0.92,4.02,,,
Dec,10,28.00,5.76,5.85,-,110,27.20,-0.97,3.46,,,
Dec,10,29.00,6.68,5.84,-,7,27.20,-1.00,2.61,,,
Dec,10,29.50,7.14,3.45,-,13,27.20,-1.00,2.26,,,
Dec,10,30.00,7.62,9.31,-,7,27.20,-1.00,1.96,,,
Dec,10,30.30,7.90,4.05,-,80,27.20,-1.00,1.81,,,
Dec,10,32.00,9.54,5.97,-,1,27.20,-1.00,1.15,,,
Dec,10,35.00,12.46,10.63,-,122,27.20,-1.00,0.40,,,
Mar,11,18.00,0.52,1.13,-,82,31.30,-0.13,3.30,,,
Mar,11,19.00,0.76,1.52,-,19,31.20,-0.18,4.88,,,
Mar,11,19.50,0.91,1.05,-,20,31.10,-0.21,5.84,,,
Mar,11,20.00,1.08,1.16,1,54,31.00,-0.23,6.90,,,
Mar,11,20.01,1.19,-,-,-,33.50,-0.25,7.63,,,
Mar,11,20.50,1.26,1.71,-,3,31.00,-0.27,8.08,,,
Mar,11,21.00,1.46,2.46,-,92,30.90,-0.30,9.33,,,
Mar,11,21.50,1.68,-,-,2,30.80,-0.33,10.78,,,
Mar,11,22.00,1.91,1.91,32,120,30.80,-0.37,12.25,,,
Mar,11,22.50,2.13,2.52,-,126,30.10,-0.41,13.66,,,
Mar,11,23.00,2.35,2.60,5,91,29.40,-0.44,12.38,,,
Mar,11,23.50,2.61,2.82,2,82,28.80,-0.49,10.84,,,
Mar,11,24.00,2.90,4.01,-,52,28.40,-0.53,9.46,,,
Mar,11,24.50,3.21,2.36,-,80,28.00,-0.57,8.24,,,
Mar,11,25.00,3.55,2.72,-,28,28.00,-0.61,7.25,,,
Mar,11,25.50,3.92,1.84,-,272,28.00,-0.66,6.38,,,
Mar,11,26.00,4.29,-,-,6,28.00,-0.70,5.61,,,
Mar,11,26.50,4.68,-,-,15,28.00,-0.74,4.88,,,
Mar,11,27.00,5.09,6.35,-,43,28.00,-0.78,4.30,,,
Mar,11,27.50,5.50,2.31,-,3,28.00,-0.82,3.75,,,
Mar,11,28.00,5.93,6.22,-,15,28.00,-0.86,3.27,,,
Mar,11,30.00,7.71,9.31,-,8,28.00,-1.00,1.86,,,
Mar,11,31.00,8.63,-,-,5,28.00,-1.00,1.38,,,
Jun,11,16.00,0.39,0.58,-,1,31.50,-0.08,1.84,,,
Jun,11,17.00,0.58,0.91,-,3,31.50,-0.11,2.73,,,
Jun,11,18.00,0.82,1.63,-,32,31.40,-0.15,3.89,,,
Jun,11,19.00,1.13,1.38,-,5,31.30,-0.19,5.30,,,
Jun,11,19.50,1.30,1.82,-,22,31.30,-0.22,6.15,,,
Jun,11,20.00,1.49,2.08,-,45,31.20,-0.25,7.02,,,
Jun,11,20.50,1.70,-,-,1,31.10,-0.27,7.99,,,
Jun,11,21.00,1.92,2.08,-,148,31.10,-0.30,9.02,,,
Jun,11,21.50,2.14,0.98,-,10,31.00,-0.33,10.09,,,
Jun,11,22.00,2.35,2.52,9,25,30.30,-0.36,11.07,,,
Jun,11,22.50,2.58,2.76,1,15,30.00,-0.39,12.16,,,
Jun,11,23.00,2.84,2.31,-,23,29.60,-0.43,11.38,,,
Jun,11,23.50,3.13,-,-,-,29.60,-0.46,10.42,,,
Jun,11,24.00,3.38,2.96,-,5,29.00,-0.50,9.26,,,
Jun,11,25.00,4.09,2.94,-,34,29.60,-0.57,7.87,,,
Jun,11,25.50,4.42,1.90,-,18,29.60,-0.60,7.09,,,
Jun,11,26.50,5.16,6.17,-,7,29.60,-0.67,5.82,,,
Jun,11,27.01,5.48,-,-,3,29.00,-0.71,4.95,,,
Jun,11,28.01,6.06,-,-,1,25.90,-0.86,2.97,,,
Jun,11,36.50,13.98,-,-,6,29.60,-1.00,0.31,,,
Dec,11,14.00,0.43,0.55,-,30,34.00,-0.05,1.32,,,
Dec,11,16.00,0.85,0.83,-,32,34.00,-0.14,2.63,,,
Dec,11,18.08,1.48,1.65,-,191,33.80,-0.21,4.54,,,
Dec,11,19.00,1.83,1.73,-,30,33.70,-0.22,5.63,,,
Dec,11,21.00,2.65,1.71,-,2,32.90,-0.31,8.14,,,
Dec,11,21.50,2.81,-,-,9,32.00,-0.32,8.64,,,
Dec,11,22.00,3.00,4.08,-,619,31.10,-0.33,9.22,,,
Dec,11,22.50,3.23,3.46,-,3,30.80,-0.37,9.96,,,
Dec,11,22.66,3.32,2.45,-,41,30.80,-0.42,9.98,,,
Dec,11,23.00,3.48,3.10,-,523,30.60,-0.43,9.44,,,
Dec,11,23.50,3.81,3.65,-,5,30.80,-0.44,8.90,,,
Dec,11,24.00,4.04,3.56,-,152,30.10,-0.46,8.08,,,
Dec,11,24.95,4.72,-,-,25,30.80,-0.50,7.24,,,
Dec,11,25.00,4.75,3.55,-,25,30.80,-0.52,7.17,,,
Dec,11,25.50,5.09,3.63,-,17,30.80,-0.57,6.70,,,
Dec,11,26.00,5.43,4.15,-,70,30.80,-0.58,6.20,,,
Dec,11,27.00,6.14,2.98,-,135,30.80,-0.61,5.30,,,
Dec,11,28.00,6.89,3.20,-,160,30.80,-0.72,4.53,,,
Dec,11,29.00,7.66,-,-,8,30.80,-0.74,3.80,,,
Dec,11,30.00,8.46,11.32,-,136,30.80,-0.79,3.19,,,
Dec,11,32.00,10.12,10.55,-,35,30.80,-0.90,2.16,,,
Jun,12,19.50,2.52,2.25,-,11,34.00,-0.23,5.69,,,
Jun,12,20.00,2.67,1.26,-,5,33.10,-0.29,6.04,,,
Jun,12,25.50,5.45,-,-,-,29.90,-0.55,5.72,,,
Dec,12,10.00,0.25,0.40,4,108,35.70,-0.02,0.45,,,
Dec,12,11.00,0.38,0.72,-,15,35.70,-0.04,0.69,,,
Dec,12,12.00,0.55,0.90,-,10,35.70,-0.05,1.00,,,
Dec,12,14.00,1.00,1.43,-,54,35.70,-0.08,1.82,,,
Dec,12,15.03,1.29,1.45,-,441,35.70,-0.12,2.35,,,
Dec,12,15.79,1.54,-,-,100,35.70,-0.12,2.81,,,
Dec,12,16.00,1.62,1.34,-,273,35.70,-0.13,2.95,,,
Dec,12,16.56,1.88,-,-,105,36.40,-0.18,3.41,,,
Dec,12,17.00,1.92,0.78,-,207,35.10,-0.18,3.48,,,
Dec,12,18.00,2.31,1.30,-,72,34.90,-0.19,4.20,,,
Dec,12,19.00,2.69,2.55,-,5,34.50,-0.21,4.88,,,
Dec,12,20.00,3.19,2.69,-,1466,34.70,-0.28,5.81,,,
Dec,12,21.00,3.55,3.83,-,30,33.50,-0.29,6.45,,,
Dec,12,22.00,3.90,3.95,-,162,31.90,-0.32,7.09,,,
Dec,12,23.00,4.48,5.25,-,410,32.10,-0.40,7.38,,,
Dec,12,24.00,5.07,-,-,2,32.00,-0.42,6.64,,,
Dec,12,25.00,5.64,4.52,-,409,31.60,-0.45,5.86,,,
Dec,12,26.00,6.23,3.79,-,35,31.10,-0.55,5.11,,,
Dec,12,28.00,7.63,6.41,-,300,31.10,-0.62,4.02,,,
Dec,12,30.00,9.12,16.30,-,4,31.10,-0.75,3.09,,,
Dec,12,32.00,10.69,10.00,-,3,31.10,-0.81,2.30,,,
Dec,12,35.00,13.18,8.30,-,2,31.10,-1.00,1.37,,,
Dec,13,12.00,1.00,1.30,-,8,37.90,-0.06,1.30,,,
Dec,13,13.00,1.10,1.25,-,2,35.30,-0.10,1.41,,,
Dec,13,14.00,1.34,1.60,-,3,34.60,-0.10,1.72,,,
Dec,13,15.00,1.72,1.47,-,21,35.30,-0.11,2.22,,,
Dec,13,16.00,2.06,1.50,-,27,35.10,-0.16,2.66,,,
Dec,13,17.00,2.56,2.06,-,14,36.00,-0.17,3.31,,,
Dec,13,18.00,3.23,4.50,-,5,37.90,-0.18,4.16,,,
Dec,13,20.00,4.39,6.40,-,1,39.30,-0.26,5.67,,,
Dec,13,20.50,4.66,-,-,70,39.30,-0.26,6.01,,,
Dec,13,23.00,6.09,-,-,200,39.30,-0.36,7.31,,,
Dec,13,25.00,7.32,-,-,-,39.30,-0.40,6.31,,,
Dec,13,26.00,7.98,-,-,3,39.30,-0.41,5.88,,,
Dec,13,27.00,8.65,-,-,15,39.30,-0.44,5.46,,,
Dec,13,30.00,10.76,16.50,-,2,39.30,-0.54,4.31,,,
Jun,14,23.50,5.39,-,-,-,30.60,-0.38,5.02,,,
Jun,14,24.00,6.03,5.90,1,13,32.80,-0.38,5.17,,,
Sep,14,14.00,1.04,-,-,8,28.50,-0.09,1.10,,,
Sep,14,28.50,8.71,7.40,-,6,30.70,-0.57,2.94,,,
Westfield Grp Last Sale Price $12.47,,,,,,,,,,,,
Jul,10,10.50,-,0.05,-,115,27.00,-,10.45,,,
Jul,10,11.00,0.00,0.02,-,163,26.50,-,0.21,,,
Jul,10,11.01,0.01,-,-,-,32.60,-0.02,1.05,,,
Jul,10,11.50,0.01,0.10,5,208,26.00,-0.04,2.09,,,
Jul,10,11.51,0.02,0.13,-,42,28.50,-0.06,4.18,,,
Jul,10,12.00,0.07,0.10,-,1525,25.40,-0.19,13.59,,,
Jul,10,12.01,0.07,0.19,-,23,25.90,-0.20,14.64,,,
Jul,10,12.50,0.20,0.17,148,993,20.20,-0.50,34.50,,,
Jul,10,13.00,0.55,0.42,17,123,18.60,-0.89,3.14,,,
Jul,10,13.50,1.04,1.10,-,20,29.30,-0.94,3.14,,,
Jul,10,13.51,1.03,-,-,-,24.70,-0.99,-,,,
Jul,10,14.00,1.53,-,-,-,30.40,-1.00,-,,,
Jul,10,14.01,1.52,-,-,-,24.70,-1.00,-,,,
Aug,10,11.00,0.07,0.06,16,157,25.00,-0.05,4.53,,,
Aug,10,11.50,0.14,0.22,35,228,22.30,-0.12,9.76,,,
Aug,10,11.51,0.14,0.19,10,14,22.60,-0.12,10.11,,,
Aug,10,12.00,0.28,0.29,36,464,19.10,-0.24,19.51,,,
Aug,10,12.50,0.52,0.43,9,231,13.40,-0.47,33.80,,,
Aug,10,13.00,0.96,1.13,-,46,13.40,-0.85,29.97,,,
Aug,10,13.50,1.46,1.31,12,14,13.40,-1.00,29.62,,,
Aug,10,14.00,1.95,-,-,10,13.40,-1.00,29.27,,,
Aug,10,14.01,1.95,-,-,20,24.40,-0.97,28.57,,,
Sep,10,10.01,0.06,0.26,-,10,31.90,-0.04,2.51,,,
Sep,10,10.50,0.06,0.10,-,70,24.80,-0.04,2.30,,,
Sep,10,11.00,0.13,0.14,40,157,24.60,-0.09,5.23,,,
Sep,10,11.50,0.22,0.23,31,375,22.40,-0.16,9.20,,,
Sep,10,12.00,0.38,0.38,20,1414,20.20,-0.28,15.68,,,
Sep,10,12.01,0.36,0.57,-,9,20.10,-0.28,15.26,,,
Sep,10,12.50,0.58,0.55,39,91,15.50,-0.46,23.00,,,
Sep,10,13.00,0.95,1.36,-,48,2.00,-1.00,17.77,,,
Sep,10,13.50,1.45,1.81,-,86,2.00,-1.00,17.56,,,
Sep,10,14.00,1.95,-,-,19,2.00,-1.00,17.56,,,
Sep,10,14.50,2.45,2.71,-,23,2.00,-1.00,17.56,,,
Sep,10,15.00,2.94,3.17,-,35,2.00,-1.00,17.35,,,
Oct,10,11.00,0.19,0.20,-,6,24.30,-0.13,5.30,,,
Oct,10,11.50,0.28,0.28,-,3,21.70,-0.19,7.81,,,
Oct,10,12.00,0.47,0.47,5,11,21.00,-0.30,12.96,,,
Oct,10,12.50,0.69,-,-,-,18.50,-0.45,18.40,,,
Oct,10,13.00,0.98,-,-,-,13.20,-0.72,12.54,,,
Oct,10,13.50,1.47,-,-,-,15.80,-0.89,12.13,,,
Oct,10,14.00,1.95,-,-,-,15.80,-1.00,11.71,,,
Nov,10,11.00,0.26,-,-,-,25.20,-0.15,5.61,,,
Nov,10,11.50,0.41,-,-,-,24.60,-0.23,8.91,,,
Nov,10,12.00,0.62,-,-,-,24.70,-0.33,13.64,,,
Nov,10,12.50,0.80,-,-,-,21.20,-0.44,16.95,,,
Nov,10,13.00,1.23,-,-,-,24.70,-0.55,15.41,,,
Nov,10,13.50,1.48,-,-,-,16.60,-0.82,9.90,,,
Nov,10,14.00,1.96,-,-,-,16.60,-1.00,9.35,,,
Dec,10,8.00,0.04,0.04,-,87,36.20,-0.02,0.64,,,
Dec,10,9.00,0.08,0.27,-,143,33.00,-0.04,1.45,,,
Dec,10,9.50,0.11,0.16,-,89,30.30,-0.06,1.91,,,
Dec,10,10.00,0.16,0.35,-,342,29.20,-0.09,2.91,,,
Dec,10,10.50,0.23,0.34,-,60,27.50,-0.12,4.09,,,
Dec,10,11.00,0.30,0.44,-,153,25.30,-0.17,5.54,,,
Dec,10,11.50,0.44,0.47,-,386,24.00,-0.24,7.91,,,
Dec,10,12.00,0.61,0.81,-,503,22.70,-0.32,11.09,,,
Dec,10,12.50,0.82,0.82,40,428,20.70,-0.43,14.45,,,
Dec,10,13.00,1.11,0.93,-,771,18.50,-0.58,10.45,,,
Dec,10,13.50,1.46,2.17,-,52,13.90,-0.91,7.82,,,
Dec,10,14.00,1.95,1.59,-,177,13.90,-1.00,7.64,,,
Dec,10,14.50,2.44,2.01,-,13,13.90,-1.00,7.54,,,
Dec,10,15.00,2.94,2.60,-,49,13.90,-1.00,7.54,,,
Dec,10,16.00,3.94,-,-,6,13.90,-1.00,7.45,,,
Dec,10,16.50,4.43,4.40,-,2,13.90,-1.00,7.36,,,
Mar,11,10.00,0.32,0.30,-,118,27.50,-0.11,3.66,,,
Mar,11,10.50,0.39,0.52,-,43,25.10,-0.14,4.53,,,
Mar,11,11.00,0.54,0.43,-,30,24.40,-0.19,6.27,,,
Mar,11,11.50,0.70,0.88,-,11,23.10,-0.25,8.13,,,
Mar,11,12.00,0.89,1.05,-,103,21.40,-0.32,10.34,,,
Mar,11,12.50,1.14,1.17,-,220,20.10,-0.42,12.83,,,
Mar,11,13.00,1.41,1.77,-,312,18.10,-0.55,10.16,,,
Mar,11,13.50,1.74,1.87,-,26,16.00,-0.74,8.19,,,
Mar,11,14.00,2.16,-,-,100,16.00,-0.95,7.32,,,
Jun,11,11.00,0.68,-,-,-,24.10,-0.20,5.80,,,
Jun,11,11.50,0.84,0.98,-,10,22.70,-0.26,7.21,,,
Jun,11,12.00,1.05,-,-,-,21.60,-0.32,9.00,,,
Jun,11,12.50,1.29,-,-,-,20.20,-0.41,10.75,,,
Jun,11,13.00,1.55,-,-,-,18.40,-0.52,8.75,,,
Jun,11,13.50,1.87,-,-,-,16.80,-0.68,7.17,,,
Dec,11,12.00,1.34,1.36,-,10,21.80,-0.32,7.44,,,
Dec,11,13.50,2.14,2.73,-,46,18.30,-0.62,6.19,,,
Dec,11,14.00,2.48,2.60,-,30,17.30,-0.74,5.27,,,
Dec,11,14.50,2.85,-,-,17,16.30,-1.00,4.54,,,
Dec,11,15.00,3.25,3.08,4,23,15.70,-1.00,4.04,,,
Dec,11,15.50,3.69,-,-,26,15.40,-1.00,3.68,,,
Dec,11,18.00,6.00,6.12,-,25,15.40,-1.00,2.62,,,
Dec,12,8.00,0.45,-,-,15,28.30,-0.07,1.48,,,
Dec,12,9.00,0.68,-,-,45,26.90,-0.11,2.22,,,
Dec,12,10.00,0.96,1.04,-,78,25.40,-0.18,3.18,,,
Dec,12,11.00,1.33,1.20,-,16,23.90,-0.21,4.38,,,
Dec,12,12.00,1.77,1.57,-,51,22.60,-0.31,5.84,,,
Dec,12,14.00,3.05,3.95,-,2,22.60,-0.60,5.00,,,
Dec,12,15.00,3.79,4.17,-,9,22.60,-0.71,4.13,,,
Dec,12,16.00,4.57,4.31,-,5,22.60,-0.86,3.42,,,
Dec,12,18.00,6.25,6.10,-,11,22.60,-1.00,2.37,,,
Dec,12,20.00,8.04,5.30,-,30,22.60,-1.00,1.68,,,
Dec,13,8.00,1.12,1.38,-,43,37.30,-0.11,2.62,,,
