Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4656.3 at 16:34 19/2/2010  Report at 19:05 Friday 19/2/2010. Processed 15:17 Sunday 21/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jun,10,27.50,2.89,-,-,9,24.50,-0.67,9.67,,,
Jun,10,28.00,3.27,4.06,3,25,24.50,-0.73,8.36,,,
Jun,10,28.50,3.67,5.63,-,20,24.50,-0.78,7.22,,,
Jun,10,30.00,4.97,7.07,-,36,24.50,-0.94,4.89,,,
Jul,10,18.00,0.04,2.50,-,40,27.30,-0.02,0.36,,,
Jul,10,20.00,0.17,0.87,-,48,27.30,-0.06,1.56,,,
Jul,10,20.50,0.23,1.02,-,10,27.20,-0.08,2.09,,,
Jul,10,21.00,0.31,0.44,13,214,27.10,-0.10,2.76,,,
Jul,10,22.00,0.51,-,-,-,27.00,-0.15,4.54,,,
Jul,10,22.50,0.64,0.94,-,114,26.90,-0.18,5.65,,,
Jul,10,23.00,0.78,-,-,-,26.90,-0.22,6.95,,,
Jul,10,23.50,0.92,-,-,-,26.20,-0.25,8.15,,,
Jul,10,24.00,1.08,1.93,-,20,25.70,-0.29,9.62,,,
Jul,10,24.50,1.28,-,-,-,25.50,-0.34,11.40,,,
Jul,10,25.00,1.49,-,-,-,24.90,-0.38,13.22,,,
Jul,10,25.50,1.75,-,-,-,24.90,-0.43,15.18,,,
Jul,10,26.00,2.01,-,-,-,24.50,-0.48,13.09,,,
Jul,10,26.50,2.31,-,-,-,24.30,-0.54,11.26,,,
Jul,10,30.00,5.03,9.62,-,30,24.30,-0.90,4.32,,,
Sep,10,18.00,0.07,0.40,5,7,26.20,-0.02,0.46,,,
Sep,10,21.50,0.65,1.65,-,5,28.90,-0.16,4.29,,,
Sep,10,22.00,0.69,1.65,-,115,27.20,-0.17,4.53,,,
Sep,10,22.50,0.83,1.26,-,2,27.20,-0.20,5.52,,,
Sep,10,23.00,1.00,1.05,3,21,27.20,-0.24,6.57,,,
Sep,10,23.50,1.11,-,-,3,26.00,-0.26,7.30,,,
Sep,10,24.00,1.27,1.40,-,5,25.70,-0.30,8.42,,,
Sep,10,24.50,1.48,2.02,-,5,25.40,-0.34,9.78,,,
Sep,10,25.00,1.70,-,-,24,25.10,-0.38,11.20,,,
Sep,10,25.50,1.97,-,-,-,25.20,-0.42,12.72,,,
Sep,10,26.00,2.22,-,-,4,24.90,-0.47,11.10,,,
Sep,10,26.50,2.52,-,-,-,24.70,-0.51,9.74,,,
Sep,10,27.00,2.84,4.03,-,1,24.70,-0.56,8.56,,,
Sep,10,27.50,3.19,-,-,11,24.70,-0.60,7.56,,,
Sep,10,28.00,3.54,-,-,-,24.70,-0.65,6.61,,,
Sep,10,28.50,3.92,-,-,-,24.70,-0.70,5.81,,,
Nov,10,20.00,0.45,0.63,13,366,26.80,-0.10,2.28,,,
Nov,10,20.50,0.55,6.03,-,13,26.80,-0.11,2.82,,,
Nov,10,21.00,0.66,4.55,-,101,26.80,-0.14,3.38,,,
Nov,10,21.50,0.80,0.94,10,68,26.80,-0.16,4.10,,,
Nov,10,21.90,0.92,1.05,9,38,26.80,-0.18,4.68,,,
Nov,10,22.00,0.94,1.41,-,29,26.80,-0.19,4.84,,,
Nov,10,22.66,1.18,8.92,-,28,26.80,-0.22,6.02,,,
Nov,10,23.43,1.47,-,-,200,26.80,-0.27,7.50,,,
Nov,10,23.50,1.50,9.50,-,448,26.80,-0.27,7.68,,,
Nov,10,24.19,1.77,-,-,46,26.50,-0.32,9.06,,,
Nov,10,24.50,1.91,2.33,-,270,26.30,-0.34,9.75,,,
Nov,10,24.95,2.12,6.84,-,27,26.10,-0.37,10.85,,,
Nov,10,25.00,2.15,2.36,-,168,26.20,-0.37,11.01,,,
Nov,10,25.50,2.39,10.68,-,79,25.90,-0.41,12.03,,,
Nov,10,25.72,2.50,2.71,-,373,25.70,-0.43,11.47,,,
Nov,10,26.00,2.65,3.13,-,107,25.60,-0.45,10.83,,,
Nov,10,27.00,3.28,11.83,-,107,25.70,-0.53,8.91,,,
Nov,10,33.00,7.99,-,-,2,25.70,-1.00,2.30,,,
Nov,10,34.50,9.37,12.08,-,1,25.70,-1.00,1.66,,,
Dec,10,11.00,0.01,0.07,-,33,38.00,-,-,,,
Dec,10,12.00,0.04,0.06,-,266,37.90,-,0.16,,,
Dec,10,13.00,0.07,0.22,-,8,37.80,-0.01,0.30,,,
Dec,10,14.00,0.12,0.37,-,71,37.70,-0.02,0.54,,,
Dec,10,15.00,0.17,0.44,-,41,36.80,-0.03,0.79,,,
Dec,10,16.00,0.25,0.62,-,141,35.80,-0.04,1.14,,,
Dec,10,17.00,0.34,0.71,-,23,34.90,-0.06,1.58,,,
Dec,10,17.50,0.38,0.70,-,13,33.90,-0.07,1.77,,,
Dec,10,18.00,0.42,0.72,-,664,33.00,-0.08,1.95,,,
Dec,10,19.00,0.56,0.58,-,247,32.10,-0.10,2.63,,,
Dec,10,20.00,0.75,1.24,-,339,31.10,-0.13,3.47,,,
Dec,10,21.00,0.90,0.92,55,258,29.20,-0.16,4.17,,,
Dec,10,22.00,1.16,1.20,5,625,28.60,-0.20,5.40,,,
Dec,10,22.50,1.32,1.41,-,10,28.30,-0.23,6.14,,,
Dec,10,23.00,1.48,1.50,41,217,27.90,-0.25,6.89,,,
Dec,10,23.50,1.67,1.77,5,21,27.60,-0.28,7.77,,,
Dec,10,24.00,1.87,2.69,16,988,27.30,-0.31,8.68,,,
Dec,10,24.50,2.07,-,-,-,27.00,-0.34,9.64,,,
Dec,10,25.00,2.30,2.36,35,856,26.60,-0.37,10.71,,,
Dec,10,25.50,2.53,2.55,-,26,26.30,-0.41,11.59,,,
Dec,10,25.72,2.65,2.56,-,65,26.20,-0.42,11.12,,,
Dec,10,26.00,2.81,2.91,-,10,26.10,-0.44,10.54,,,
Dec,10,26.10,2.86,3.63,-,60,26.00,-0.45,10.31,,,
Dec,10,26.50,3.08,2.88,-,201,25.80,-0.48,9.50,,,
Dec,10,27.00,3.38,4.65,-,292,25.70,-0.52,8.59,,,
Dec,10,28.00,4.04,-,-,-,25.70,-0.60,6.98,,,
Dec,10,28.50,4.42,-,-,-,25.80,-0.64,6.40,,,
Dec,10,29.00,4.76,-,-,-,25.70,-0.68,5.70,,,
Dec,10,29.50,5.14,-,-,3,25.70,-0.72,5.12,,,
Dec,10,30.00,5.53,7.29,1,7,25.70,-0.76,4.61,,,
Dec,10,30.30,5.77,8.05,-,40,25.70,-0.78,4.33,,,
Dec,10,32.00,7.17,-,-,1,25.70,-0.92,2.93,,,
Dec,10,35.00,9.86,8.63,-,42,25.70,-1.00,1.49,,,
Mar,11,18.00,0.64,1.12,-,8,33.40,-0.09,2.28,,,
Mar,11,19.00,0.73,0.79,1,11,31.20,-0.10,2.64,,,
Mar,11,20.00,1.00,1.05,-,36,31.40,-0.15,3.58,,,
Mar,11,21.00,1.30,1.28,-,64,31.30,-0.16,4.69,,,
Mar,11,22.00,1.60,1.65,-,57,30.50,-0.23,5.75,,,
Mar,11,23.00,1.93,2.60,-,60,29.70,-0.25,6.92,,,
Mar,11,24.00,2.31,2.43,-,11,28.90,-0.33,8.30,,,
Mar,11,25.50,2.82,-,-,262,26.30,-0.44,9.99,,,
Mar,11,28.00,4.29,6.22,-,9,25.40,-0.59,6.27,,,
Jun,11,17.00,0.58,0.91,-,3,32.80,-0.09,1.70,,,
Jun,11,18.00,0.78,2.72,-,4,32.70,-0.09,2.28,,,
Jun,11,20.00,1.20,4.00,-,11,31.00,-0.15,3.51,,,
Jun,11,21.00,1.50,2.22,-,110,30.60,-0.21,4.37,,,
Jun,11,22.00,1.74,2.72,-,14,29.10,-0.22,5.09,,,
Jun,11,25.00,2.93,2.99,10,22,27.20,-0.35,8.57,,,
Jun,11,25.50,3.21,-,-,8,27.30,-0.43,9.27,,,
Dec,11,14.00,0.19,2.65,-,28,28.70,-0.02,0.41,,,
Dec,11,16.00,0.43,1.10,-,38,28.70,-0.05,0.92,,,
Dec,11,18.08,0.83,1.65,-,191,28.70,-0.09,1.78,,,
Dec,11,19.00,1.08,2.19,-,27,28.70,-0.13,2.29,,,
Dec,11,21.00,1.72,2.43,-,2,28.70,-0.20,3.67,,,
Dec,11,21.50,1.92,-,-,9,28.70,-0.21,4.10,,,
Dec,11,22.00,2.12,3.30,-,613,28.70,-0.21,4.52,,,
Dec,11,22.50,2.32,-,-,-,28.70,-0.23,4.95,,,
Dec,11,22.66,2.40,2.45,-,41,28.70,-0.23,5.11,,,
Dec,11,23.00,2.56,3.70,-,513,28.70,-0.29,5.45,,,
Dec,11,23.50,2.79,3.65,-,5,28.70,-0.30,5.95,,,
Dec,11,24.00,2.94,6.57,-,106,27.90,-0.31,6.27,,,
Dec,11,24.95,3.44,-,-,25,27.90,-0.33,7.33,,,
Dec,11,25.00,3.46,3.55,3,19,27.90,-0.33,7.39,,,
Dec,11,25.50,3.79,3.63,5,17,28.30,-0.41,8.00,,,
Dec,11,26.00,3.99,4.15,8,81,27.70,-0.42,7.36,,,
Dec,11,27.00,4.67,4.80,-,99,28.30,-0.45,6.68,,,
Dec,11,27.50,4.99,-,-,-,28.30,-0.46,6.28,,,
Dec,11,28.00,5.30,3.20,-,125,28.40,-0.48,5.90,,,
Dec,11,29.00,5.97,-,-,-,28.40,-0.58,5.19,,,
Dec,11,30.00,6.67,11.32,-,136,28.40,-0.60,4.55,,,
Dec,11,32.00,8.15,12.92,-,33,28.40,-0.73,3.45,,,
Jun,12,25.50,4.45,-,-,-,30.80,-0.40,7.33,,,
Dec,12,10.00,0.24,0.43,-,4,36.90,-0.02,0.33,,,
Dec,12,11.00,0.36,0.72,-,15,36.90,-0.03,0.50,,,
Dec,12,12.00,0.51,0.90,-,10,36.80,-0.04,0.70,,,
Dec,12,14.00,0.79,3.44,-,49,35.20,-0.06,1.09,,,
Dec,12,15.03,1.05,1.45,-,441,35.70,-0.07,1.46,,,
Dec,12,15.79,1.24,-,-,100,35.30,-0.11,1.71,,,
Dec,12,16.00,1.26,1.60,-,273,34.90,-0.11,1.75,,,
Dec,12,16.56,1.40,-,-,105,34.60,-0.11,1.93,,,
Dec,12,17.00,1.49,4.75,-,202,34.20,-0.11,2.05,,,
Dec,12,18.00,1.76,2.21,-,20,33.70,-0.12,2.44,,,
Dec,12,19.00,2.08,2.55,-,5,33.40,-0.17,2.88,,,
Dec,12,20.00,2.44,3.07,-,1340,33.10,-0.18,3.37,,,
Dec,12,21.00,2.79,3.42,-,26,32.60,-0.20,3.85,,,
Dec,12,22.00,3.15,2.81,-,162,32.10,-0.26,4.37,,,
Dec,12,23.00,3.56,3.16,-,300,31.50,-0.27,4.93,,,
Dec,12,24.00,4.09,-,-,2,31.80,-0.29,5.66,,,
Dec,12,25.00,4.34,4.52,-,406,29.90,-0.32,6.01,,,
Dec,12,26.00,4.89,-,-,15,29.80,-0.39,6.02,,,
Dec,12,28.00,6.13,6.41,-,100,30.00,-0.44,4.96,,,
Dec,12,30.00,7.41,16.30,-,4,29.90,-0.55,3.96,,,
Dec,13,12.00,0.67,1.30,-,8,35.30,-0.05,0.68,,,
Dec,13,13.00,1.06,1.25,-,2,37.90,-0.06,1.09,,,
Dec,13,14.00,1.11,1.60,-,3,35.30,-0.06,1.13,,,
Dec,13,15.00,1.37,1.47,-,21,35.10,-0.09,1.40,,,
Dec,13,16.00,1.68,1.70,-,27,35.30,-0.10,1.72,,,
Dec,13,17.00,2.00,2.06,-,14,35.10,-0.11,2.04,,,
Dec,13,18.00,2.46,4.50,-,15,36.00,-0.15,2.52,,,
Dec,13,20.00,3.56,6.40,-,1,37.90,-0.18,3.64,,,
Dec,13,23.00,5.23,-,-,-,39.30,-0.25,5.36,,,
Dec,13,25.00,6.33,-,-,-,39.30,-0.30,6.48,,,
Dec,13,26.00,6.92,-,-,-,39.30,-0.35,6.53,,,
Dec,13,27.00,7.52,-,-,15,39.30,-0.37,6.12,,,
Dec,13,28.00,8.13,-,-,-,39.30,-0.38,5.72,,,
Dec,13,30.00,9.44,16.50,-,2,39.30,-0.42,5.02,,,
Jun,14,23.50,4.25,-,-,-,30.60,-0.27,3.84,,,
Jun,14,24.00,4.50,4.50,1,13,30.60,-0.27,4.06,,,
Sep,14,28.00,6.47,-,-,-,28.50,-0.42,3.36,,,
Sep,14,28.50,7.18,7.40,-,6,30.70,-0.42,3.53,,,
Westfield Grp Last Sale Price $11.56,,,,,,,,,,,,
Feb,10,10.50,0.00,0.04,-,82,31.90,-,0.45,,,
Feb,10,11.00,0.03,0.06,10,360,31.20,-0.10,11.28,,,
Feb,10,11.50,0.12,0.14,93,279,24.30,-0.42,51.87,,,
Feb,10,11.51,0.12,-,-,-,24.50,-0.43,54.13,,,
Feb,10,12.00,0.46,0.48,268,539,23.90,-0.89,6.77,,,
Feb,10,12.01,0.46,0.31,45,376,22.30,-0.92,4.51,,,
Feb,10,12.50,0.94,0.82,214,589,2.00,-1.00,-,,,
Feb,10,12.51,0.94,0.38,40,369,2.00,-1.00,-,,,
Feb,10,13.00,1.44,0.64,13,100,2.00,-1.00,-,,,
Feb,10,13.01,1.44,-,-,8,2.00,-1.00,-,,,
Feb,10,13.50,1.94,1.09,1,-,2.00,-1.00,-,,,
Feb,10,14.00,2.44,1.56,-,-,2.00,-1.00,-,,,
Feb,10,14.50,2.94,2.98,-,-,2.00,-1.00,-,,,
Mar,10,9.25,0.01,0.12,-,18,34.50,-0.01,0.54,,,
Mar,10,9.50,0.01,0.93,-,135,34.10,-0.02,0.90,,,
Mar,10,9.75,0.02,1.91,-,21,33.80,-0.04,1.80,,,
Mar,10,10.00,0.04,0.05,13,396,33.40,-0.06,3.16,,,
Mar,10,10.50,0.07,0.06,60,706,29.90,-0.12,6.31,,,
Mar,10,11.00,0.13,0.14,165,1517,25.60,-0.23,11.73,,,
Mar,10,11.50,0.30,0.30,393,1294,25.00,-0.44,27.51,,,
Mar,10,11.51,0.30,0.30,1,107,24.70,-0.44,27.51,,,
Mar,10,12.00,0.57,0.58,307,1438,22.80,-0.68,11.73,,,
Mar,10,12.01,0.58,0.44,15,85,23.90,-0.68,12.18,,,
Mar,10,12.50,0.96,0.89,30,577,20.80,-0.92,1.80,,,
Mar,10,12.51,0.96,0.84,-,10,23.00,-0.88,1.35,,,
Mar,10,13.00,1.44,1.33,12,224,2.00,-1.00,-,,,
Mar,10,13.50,1.94,1.17,7,93,2.00,-1.00,-,,,
Mar,10,14.00,2.44,1.74,-,63,2.00,-1.00,-,,,
Mar,10,14.50,2.94,2.18,-,-,2.00,-1.00,-,,,
Mar,10,15.00,3.44,2.89,-,-,2.00,-1.00,-,,,
Apr,10,10.50,0.15,-,-,38,28.10,-0.18,6.77,,,
Apr,10,11.00,0.25,0.23,75,79,25.50,-0.28,11.05,,,
Apr,10,11.50,0.44,0.43,189,1961,25.00,-0.43,19.62,,,
Apr,10,11.51,0.42,0.42,12,2,24.30,-0.43,18.94,,,
Apr,10,12.00,0.68,0.63,94,68,23.00,-0.61,10.60,,,
Apr,10,12.01,0.68,0.53,15,20,23.60,-0.61,10.37,,,
Apr,10,12.50,1.03,0.61,19,56,22.30,-0.79,4.06,,,
Apr,10,12.51,1.02,-,-,-,23.20,-0.78,3.38,,,
Apr,10,13.00,1.46,1.08,4,32,21.60,-0.96,0.68,,,
Apr,10,13.50,1.94,1.93,63,90,21.60,-1.00,-,,,
Apr,10,14.00,2.44,2.38,107,19,21.60,-1.00,-,,,
Apr,10,14.99,3.43,4.22,-,33,21.60,-1.00,-,,,
Apr,10,15.49,3.93,2.10,-,-,21.60,-1.00,-,,,
Apr,10,15.99,4.43,4.30,-,90,21.60,-1.00,-,,,
Apr,10,16.49,4.93,5.46,-,338,21.60,-1.00,-,,,
Apr,10,17.49,5.93,8.19,-,35,21.60,-1.00,-,,,
Apr,10,17.99,6.43,5.90,-,-,21.60,-1.00,-,,,
Apr,10,18.49,6.93,3.51,-,10,21.60,-1.00,-,,,
Apr,10,18.99,7.43,7.39,-,-,21.60,-1.00,-,,,
Apr,10,19.49,7.93,8.95,-,-,21.60,-1.00,-,,,
Apr,10,19.99,8.43,9.45,-,-,21.60,-1.00,-,,,
Apr,10,21.49,9.93,8.70,-,-,21.60,-1.00,-,,,
Apr,10,22.49,10.93,3.69,-,-,21.60,-1.00,-,,,
Apr,10,24.99,13.43,12.85,-,-,21.60,-1.00,-,,,
Apr,10,25.99,14.43,13.85,-,-,21.60,-1.00,-,,,
May,10,10.50,0.20,0.20,6,20,27.40,-0.20,6.44,,,
May,10,11.00,0.33,0.34,22,35,25.90,-0.30,10.47,,,
May,10,11.50,0.52,0.41,3,3,25.10,-0.42,16.59,,,
May,10,12.00,0.77,0.60,-,1,24.30,-0.57,10.63,,,
May,10,12.50,1.12,-,-,-,24.30,-0.71,5.64,,,
May,10,13.00,1.51,-,-,20,24.30,-0.84,2.42,,,
May,10,13.50,1.96,-,1,-,24.30,-0.96,0.64,,,
Jun,10,10.00,0.19,0.15,85,322,29.90,-0.16,4.64,,,
Jun,10,10.50,0.27,0.23,28,54,27.90,-0.22,6.77,,,
Jun,10,11.00,0.46,0.45,96,455,28.80,-0.32,11.40,,,
Jun,10,11.01,0.39,-,-,-,26.30,-0.31,9.77,,,
Jun,10,11.50,0.63,0.62,90,623,27.20,-0.42,15.79,,,
Jun,10,11.51,0.60,-,-,-,26.30,-0.42,15.04,,,
Jun,10,12.00,0.86,0.78,40,508,25.40,-0.54,10.52,,,
Jun,10,12.01,0.86,-,-,-,26.30,-0.54,10.40,,,
Jun,10,12.50,1.17,1.05,20,137,24.40,-0.68,5.64,,,
Jun,10,13.00,1.53,1.41,-,200,23.50,-0.82,2.38,,,
Jun,10,13.50,1.97,1.70,-,26,23.50,-0.94,0.75,,,
Jun,10,14.50,2.94,-,-,24,23.50,-1.00,-,,,
Jun,10,15.00,3.44,3.10,5,5,23.50,-1.00,-,,,
Jul,10,10.50,0.33,-,-,20,27.50,-0.23,6.37,,,
Jul,10,11.00,0.50,-,-,20,27.40,-0.32,9.71,,,
Jul,10,11.01,0.49,-,-,-,27.60,-0.32,9.61,,,
Jul,10,11.50,0.69,-,-,-,26.80,-0.41,13.63,,,
Jul,10,11.51,0.70,-,-,-,27.50,-0.42,13.83,,,
Jul,10,12.00,0.94,-,-,-,26.00,-0.52,9.81,,,
Jul,10,12.01,0.96,-,-,-,27.60,-0.52,10.10,,,
Jul,10,12.50,1.24,-,-,-,25.20,-0.64,5.88,,,
Jul,10,13.00,1.60,-,-,-,24.70,-0.75,3.14,,,
Sep,10,10.01,0.45,-,-,-,30.80,-0.20,6.55,,,
Sep,10,10.50,0.51,-,-,-,26.40,-0.24,7.42,,,
Sep,10,11.00,0.68,1.20,-,83,25.20,-0.31,9.89,,,
Sep,10,11.50,0.92,0.85,96,20,24.80,-0.41,13.39,,,
Sep,10,12.00,1.15,1.14,28,389,22.80,-0.51,10.33,,,
Sep,10,12.50,1.50,-,-,-,22.80,-0.63,8.08,,,
Sep,10,13.00,1.88,2.23,-,47,22.80,-0.74,6.33,,,
Sep,10,13.50,2.29,2.12,1,8,22.80,-0.86,5.02,,,
Sep,10,14.00,2.72,-,20,45,22.80,-0.98,4.07,,,
Sep,10,15.00,3.63,-,-,22,22.80,-1.00,2.84,,,
Dec,10,8.00,0.16,0.15,70,57,33.20,-0.07,1.64,,,
Dec,10,9.00,0.33,1.00,70,137,31.80,-0.13,3.33,,,
Dec,10,9.50,0.42,0.38,-,27,30.50,-0.16,4.31,,,
Dec,10,10.00,0.54,0.53,13,225,29.10,-0.21,5.48,,,
Dec,10,10.50,0.67,-,-,-,27.70,-0.26,6.87,,,
Dec,10,11.00,0.84,0.74,-,149,26.30,-0.32,8.61,,,
Dec,10,11.50,1.08,1.05,1,184,25.70,-0.40,11.02,,,
Dec,10,12.00,1.30,1.20,38,319,24.20,-0.48,8.87,,,
Dec,10,12.50,1.58,1.28,207,300,22.60,-0.59,6.51,,,
Dec,10,13.00,1.95,1.77,15,92,22.60,-0.70,5.18,,,
Dec,10,13.50,2.34,2.17,-,50,22.60,-0.81,4.10,,,
Dec,10,14.00,2.76,3.90,-,160,22.60,-0.92,3.28,,,
Dec,10,14.50,3.20,-,20,8,22.60,-1.00,2.67,,,
Dec,10,15.00,3.65,5.15,-,52,22.60,-1.00,2.20,,,
Dec,10,16.00,4.59,-,-,4,22.60,-1.00,1.54,,,
Dec,10,16.50,5.07,5.30,-,2,22.60,-1.00,1.33,,,
Dec,11,12.00,1.98,1.95,1,1,24.00,-0.44,7.24,,,
Dec,11,13.50,3.31,2.51,-,29,30.00,-0.58,6.46,,,
Dec,11,14.00,3.88,-,-,10,33.90,-0.58,6.74,,,
Dec,11,15.00,4.33,3.52,-,4,27.30,-0.78,4.16,,,
Dec,11,15.50,4.71,-,-,28,27.10,-0.87,3.64,,,
Dec,11,17.00,6.21,-,-,5,33.30,-0.89,3.64,,,
Dec,11,18.00,7.06,6.12,-,25,33.30,-1.00,2.91,,,
Dec,12,9.00,1.04,-,-,15,28.90,-0.17,3.18,,,
Dec,12,10.00,1.49,1.56,40,48,28.80,-0.21,4.53,,,
Dec,12,11.00,1.95,-,-,15,27.80,-0.30,5.93,,,
Dec,12,12.00,2.35,2.30,11,10,24.90,-0.41,5.81,,,
Dec,12,14.00,3.76,3.95,-,2,26.10,-0.62,4.02,,,
Dec,12,15.00,4.46,4.17,-,9,25.50,-0.79,3.12,,,
Dec,12,18.00,6.85,7.30,-,11,24.20,-1.00,1.25,,,
Dec,12,20.00,8.61,5.30,-,30,24.20,-1.00,0.52,,,
Dec,13,8.00,1.33,1.38,40,83,37.30,-0.15,3.00,,,
Dec,13,9.00,1.79,1.55,-,25,37.40,-0.18,4.05,,,
Jun,14,13.00,3.79,-,-,-,32.10,-0.43,4.68,,,
Jun,14,13.50,4.12,3.85,-,13,32.10,-0.45,4.33,,,
Sep,14,15.75,5.63,5.75,-,3,30.60,-0.66,2.70,,,
Sep,14,16.00,5.81,5.45,-,9,30.60,-0.67,2.57,,,
Dec,14,21.00,9.85,-,-,2,30.60,-1.00,0.73,,,
Wesfarmers Ltd Last Sale Price $31.20,,,,,,,,,,,,
Feb,10,23.21,-,-,-,20,35.70,-,-,,,
Feb,10,23.68,-,0.10,-,3,35.50,-,16.71,,,
Feb,10,24.14,-,-,-,8,35.20,-,-,,,
Feb,10,24.60,-,-,-,8,34.90,-,-,,,
Feb,10,25.07,-,0.19,-,81,34.70,-,31.75,,,
Feb,10,25.54,-,0.32,-,16,34.40,-,53.48,,,
Feb,10,25.99,-,0.01,10,218,34.10,-,2.51,,,
Feb,10,26.46,-,0.10,-,257,33.80,-,16.71,,,
Feb,10,26.93,-,0.06,50,164,33.60,-,10.03,,,
Feb,10,27.39,0.01,0.03,12,110,41.90,-,1.67,,,
Feb,10,27.85,0.01,0.21,101,251,36.60,-,1.67,,,
Feb,10,28.32,0.01,0.04,84,299,32.80,-,2.51,,,
Feb,10,28.78,0.04,0.10,217,174,32.50,-0.02,5.85,,,
Feb,10,29.25,0.06,0.07,72,162,29.80,-0.04,10.03,,,
Feb,10,29.72,0.13,0.14,134,186,29.40,-0.09,21.73,,,
Feb,10,30.17,0.25,0.27,16,26,29.10,-0.17,40.95,,,
Feb,10,30.64,0.45,0.44,57,71,29.60,-0.30,75.21,,,
Feb,10,31.11,0.71,0.63,53,67,28.90,-0.45,118.66,,,
Feb,10,31.57,1.04,1.16,4,160,29.10,-0.61,112.81,,,
Feb,10,32.01,1.42,-,-,-,29.00,-0.74,101.11,,,
Feb,10,32.03,1.44,1.84,-,10,29.10,-0.75,101.11,,,
Feb,10,32.50,1.87,2.03,-,16,29.10,-0.86,94.43,,,
Feb,10,32.51,2.02,-,-,-,48.60,-0.73,119.49,,,
Feb,10,32.96,2.31,-,-,-,29.10,-0.94,91.08,,,
Feb,10,33.43,2.77,-,-,-,29.10,-0.99,90.25,,,
Feb,10,33.89,3.23,-,-,-,29.10,-1.00,89.41,,,
Feb,10,34.35,3.69,-,-,-,29.20,-1.00,89.41,,,
Mar,10,15.79,-,2.21,-,3,30.80,-,73.87,,,
Mar,10,16.25,-,1.07,-,1,30.80,-,35.76,,,
Mar,10,17.18,-,-,-,3,30.60,-,-,,,
Mar,10,17.64,-,3.13,-,9,30.60,-,104.62,,,
Mar,10,18.11,-,0.04,-,68,30.50,-,1.34,,,
Mar,10,18.57,-,3.02,-,7,30.40,-,100.94,,,
Mar,10,19.03,-,4.70,-,11,30.40,-,157.10,,,
Mar,10,19.50,-,0.89,-,233,30.30,-,29.75,,,
Mar,10,19.97,-,0.04,-,3,30.30,-,1.34,,,
Mar,10,20.42,-,0.07,-,29,30.20,-,2.17,,,
Mar,10,21.36,-,1.81,-,17,30.10,-,60.50,,,
Mar,10,21.82,-,0.14,-,113,30.00,-,4.51,,,
Mar,10,22.28,-,0.14,-,107,30.00,-,4.68,,,
Mar,10,22.75,-,0.17,-,80,29.90,-,5.85,,,
Mar,10,23.21,0.00,0.22,-,16,29.80,-,-,,,
Mar,10,23.68,0.00,0.19,-,24,29.80,-,-,,,
Mar,10,24.14,0.00,0.16,-,81,29.70,-,0.10,,,
Mar,10,24.60,0.01,0.04,2,72,29.60,-,0.17,,,
Mar,10,25.07,0.01,0.10,1,166,29.60,-,0.33,,,
Mar,10,25.54,0.01,0.75,-,62,29.50,-0.01,0.50,,,
Mar,10,25.99,0.03,0.42,-,105,29.50,-0.02,1.00,,,
Mar,10,26.46,0.07,0.30,1,225,31.10,-0.03,2.17,,,
Mar,10,26.93,0.08,0.34,229,204,29.30,-0.04,2.67,,,
Mar,10,27.39,0.12,0.14,126,453,29.30,-0.06,4.01,,,
Mar,10,27.85,0.17,0.55,22,179,29.20,-0.08,5.85,,,
Mar,10,28.32,0.25,0.28,123,257,29.10,-0.12,8.36,,,
Mar,10,28.78,0.34,1.06,5,290,28.50,-0.15,11.20,,,
Mar,10,29.25,0.44,0.45,201,238,27.90,-0.20,14.54,,,
Mar,10,29.71,0.57,0.64,52,144,27.40,-0.25,19.05,,,
Mar,10,29.72,0.56,0.48,29,224,27.00,-0.25,18.72,,,
Mar,10,30.17,0.75,0.73,48,54,27.40,-0.31,25.07,,,
Mar,10,30.64,0.94,1.77,-,67,26.70,-0.38,31.42,,,
Mar,10,31.11,1.18,1.24,16,15,26.40,-0.45,39.44,,,
Mar,10,31.57,1.45,1.35,10,14,25.80,-0.52,35.93,,,
Mar,10,32.03,1.72,3.30,-,-,24.50,-0.61,29.58,,,
Mar,10,32.50,2.06,-,-,-,24.00,-0.69,25.40,,,
Mar,10,32.96,2.44,3.08,-,8,24.00,-0.76,22.73,,,
Mar,10,33.43,2.85,3.14,-,8,24.00,-0.83,20.72,,,
Mar,10,33.89,3.27,-,-,-,24.00,-0.88,19.55,,,
Mar,10,34.35,3.71,-,-,-,24.00,-0.94,18.72,,,
Mar,10,34.82,4.17,-,-,-,24.00,-0.98,18.22,,,
Mar,10,35.29,4.63,-,-,-,24.00,-1.00,18.05,,,
Mar,10,35.74,5.08,-,-,-,24.00,-1.00,17.88,,,
Mar,10,41.78,11.11,10.33,-,-,24.00,-1.00,17.72,,,
Mar,10,42.71,12.04,11.07,-,5,24.00,-1.00,17.72,,,
Mar,10,48.28,17.61,14.04,-,-,24.00,-1.00,17.72,,,
Mar,10,51.99,21.32,17.67,-,-,24.00,-1.00,17.55,,,
Apr,10,23.68,0.03,0.21,-,10,30.10,-0.01,0.42,,,
Apr,10,25.07,0.09,0.23,18,18,29.90,-0.03,1.42,,,
