Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4942.2 at 16:42 8/1/2010  Report at 19:06 Friday 8/1/2010. Processed 12:27 Saturday 9/1/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Feb,10,23.50,0.23,0.22,7,294,23.60,-0.18,6.81,,,
Feb,10,24.00,0.33,0.28,50,337,22.70,-0.25,9.63,,,
Feb,10,24.50,0.46,0.48,43,130,21.60,-0.32,13.48,,,
Feb,10,25.00,0.64,0.74,9,224,21.10,-0.42,18.96,,,
Feb,10,25.50,0.88,0.90,45,141,20.50,-0.53,15.55,,,
Feb,10,26.00,1.17,1.30,42,131,20.00,-0.65,9.48,,,
Feb,10,26.50,1.52,2.88,-,9,19.60,-0.76,5.18,,,
Feb,10,27.00,1.94,2.09,-,43,19.60,-0.86,2.52,,,
Feb,10,27.50,2.38,2.25,-,15,19.60,-0.95,0.89,,,
Feb,10,28.00,2.86,2.31,-,-,19.60,-1.00,0.15,,,
Feb,10,28.50,3.35,-,-,-,19.60,-1.00,-,,,
Mar,10,13.00,-,0.04,-,41,33.60,-,0.66,,,
Mar,10,13.50,-,0.17,-,130,33.40,-,3.20,,,
Mar,10,16.00,0.00,0.02,-,283,33.10,-,-,,,
Mar,10,17.00,0.00,0.10,-,433,32.90,-,-,,,
Mar,10,17.50,0.01,0.56,-,18,32.70,-,0.11,,,
Mar,10,18.00,0.01,0.04,-,202,32.50,-,0.19,,,
Mar,10,18.50,0.02,0.20,-,91,32.30,-0.01,0.38,,,
Mar,10,19.00,0.03,0.10,100,152,32.00,-0.02,0.57,,,
Mar,10,19.50,0.04,0.25,-,93,31.80,-0.03,0.85,,,
Mar,10,20.00,0.07,0.11,-,247,31.60,-0.04,1.23,,,
Mar,10,20.50,0.10,0.25,-,19,31.40,-0.06,1.79,,,
Mar,10,21.00,0.14,0.14,22,95,31.10,-0.08,2.64,,,
Mar,10,21.50,0.16,0.32,-,40,28.90,-0.09,2.92,,,
Mar,10,22.00,0.20,0.31,3,1210,27.90,-0.12,3.77,,,
Mar,10,22.50,0.27,0.29,10,163,27.10,-0.15,4.99,,,
Mar,10,23.00,0.34,0.34,119,531,26.40,-0.19,6.50,,,
Mar,10,23.50,0.41,0.44,89,615,24.90,-0.23,7.82,,,
Mar,10,23.51,0.43,1.06,-,14,25.30,-0.23,8.10,,,
Mar,10,24.00,0.55,0.56,10,279,24.40,-0.29,10.37,,,
Mar,10,24.01,0.55,-,-,-,24.40,-0.29,10.27,,,
Mar,10,24.50,0.70,0.74,16,687,23.70,-0.35,13.29,,,
Mar,10,25.00,0.89,0.80,50,417,22.90,-0.42,16.68,,,
Mar,10,25.50,1.13,1.02,30,92,22.50,-0.50,14.61,,,
Mar,10,26.00,1.39,1.29,-,267,21.90,-0.59,10.18,,,
Mar,10,26.50,1.71,1.54,-,84,21.40,-0.68,6.79,,,
Mar,10,27.00,2.08,3.38,-,198,21.40,-0.76,4.34,,,
Mar,10,27.50,2.48,1.91,-,12,21.40,-0.83,2.54,,,
Mar,10,28.00,2.92,2.32,-,88,21.40,-0.91,1.32,,,
Mar,10,28.50,3.38,-,-,10,21.40,-0.98,0.47,,,
Mar,10,29.00,3.86,5.70,-,100,21.40,-1.00,-,,,
Mar,10,30.00,4.85,5.35,-,-,21.40,-1.00,-,,,
Mar,10,33.00,7.85,9.18,-,-,21.40,-1.00,-,,,
Apr,10,21.00,0.14,0.60,-,22,26.40,-0.08,1.88,,,
Apr,10,22.00,0.28,0.83,-,11,26.30,-0.14,3.69,,,
Apr,10,22.50,0.38,0.86,-,3,26.30,-0.17,4.92,,,
Apr,10,23.00,0.50,0.41,15,33,26.20,-0.21,6.41,,,
Apr,10,23.50,0.61,1.36,-,7,25.50,-0.26,7.97,,,
Apr,10,24.00,0.75,0.67,-,112,24.90,-0.30,9.72,,,
Apr,10,24.50,0.91,0.78,24,114,24.20,-0.36,11.73,,,
Apr,10,25.00,1.08,1.17,130,146,23.20,-0.42,13.99,,,
Apr,10,25.50,1.32,-,-,2,22.90,-0.48,12.57,,,
Apr,10,26.00,1.58,2.78,-,15,22.50,-0.55,9.46,,,
Apr,10,26.50,1.88,3.33,-,82,22.10,-0.63,6.87,,,
Apr,10,27.00,2.21,3.46,-,25,21.90,-0.70,4.73,,,
Apr,10,27.50,2.59,3.14,-,4,21.70,-0.77,3.11,,,
Apr,10,28.00,3.00,-,-,-,21.60,-0.84,1.94,,,
Apr,10,28.50,3.43,-,-,-,21.60,-0.91,1.04,,,
May,10,22.00,0.42,0.57,-,1,25.20,-0.14,4.35,,,
May,10,22.50,0.54,-,-,-,25.20,-0.18,5.60,,,
May,10,23.00,0.69,-,-,30,25.10,-0.22,7.15,,,
May,10,23.50,0.86,0.94,120,133,25.10,-0.26,8.92,,,
May,10,24.00,1.05,1.00,55,40,25.10,-0.31,10.94,,,
May,10,24.50,1.27,-,-,-,25.00,-0.36,13.22,,,
May,10,25.00,1.50,1.40,10,11,24.60,-0.41,15.60,,,
May,10,25.50,1.75,-,-,1,24.30,-0.47,14.56,,,
May,10,26.00,2.04,-,-,-,23.90,-0.53,12.28,,,
May,10,26.50,2.36,-,-,-,23.80,-0.59,10.47,,,
May,10,27.00,2.70,-,-,-,23.80,-0.65,8.81,,,
May,10,27.50,3.06,-,-,-,23.80,-0.70,7.41,,,
May,10,28.00,3.46,-,-,-,23.80,-0.76,6.32,,,
May,10,28.50,3.86,-,-,-,23.80,-0.82,5.29,,,
Jun,10,12.00,-,0.11,-,129,26.50,-,0.91,,,
Jun,10,14.00,-,0.11,-,98,26.40,-,0.95,,,
Jun,10,14.50,0.00,0.04,10,18,26.40,-,-,,,
Jun,10,15.00,0.00,0.14,-,11,26.30,-,-,,,
Jun,10,15.50,0.00,0.15,-,18,26.30,-,-,,,
Jun,10,16.00,0.01,4.00,-,314,26.30,-,-,,,
Jun,10,16.50,0.01,0.27,-,160,26.20,-,-,,,
Jun,10,17.00,0.02,0.36,-,142,26.20,-,0.17,,,
Jun,10,17.50,0.03,-,-,55,26.10,-0.01,0.26,,,
Jun,10,18.00,0.04,0.29,-,36,26.10,-0.02,0.39,,,
Jun,10,18.50,0.07,2.96,-,80,26.10,-0.03,0.56,,,
Jun,10,19.00,0.10,0.52,-,147,26.00,-0.03,0.82,,,
Jun,10,19.50,0.13,0.55,-,39,26.00,-0.05,1.12,,,
Jun,10,20.00,0.18,0.67,-,946,26.00,-0.06,1.55,,,
Jun,10,20.50,0.25,0.73,-,59,25.90,-0.08,2.12,,,
Jun,10,21.00,0.33,0.85,-,97,25.90,-0.11,2.81,,,
Jun,10,21.50,0.42,1.20,-,26,25.80,-0.13,3.63,,,
Jun,10,22.00,0.54,1.15,5,338,25.80,-0.16,4.62,,,
Jun,10,22.50,0.67,0.76,1,7,25.80,-0.20,5.79,,,
Jun,10,23.00,0.82,0.95,6,473,25.70,-0.23,7.13,,,
Jun,10,23.50,1.00,1.09,14,194,25.70,-0.28,8.68,,,
Jun,10,24.00,1.21,2.00,-,178,25.70,-0.32,10.45,,,
Jun,10,24.50,1.43,1.45,-,99,25.60,-0.36,12.35,,,
Jun,10,25.00,1.67,1.72,15,183,25.30,-0.41,14.38,,,
Jun,10,25.50,1.92,1.94,12,48,25.00,-0.46,13.52,,,
Jun,10,26.00,2.19,3.58,-,150,24.60,-0.51,11.58,,,
Jun,10,26.50,2.50,2.09,-,113,24.40,-0.57,9.89,,,
Jun,10,27.00,2.81,2.90,5,43,24.10,-0.62,8.34,,,
Jun,10,27.50,3.17,-,-,9,23.90,-0.68,7.08,,,
Jun,10,28.00,3.54,3.98,-,22,23.90,-0.73,5.96,,,
Jun,10,28.50,3.94,-,-,-,23.90,-0.78,5.10,,,
Jun,10,30.00,5.21,6.74,-,16,23.90,-0.94,3.07,,,
Jul,10,18.00,0.17,2.50,-,40,31.60,-0.05,1.22,,,
Jul,10,20.00,0.45,0.81,-,44,31.60,-0.11,3.22,,,
Jul,10,20.50,0.52,1.02,-,10,30.90,-0.13,3.72,,,
Jul,10,21.00,0.60,1.12,1,226,30.10,-0.15,4.29,,,
Jul,10,22.50,0.94,0.94,-,114,28.60,-0.23,6.72,,,
Jul,10,30.00,5.32,9.62,-,30,25.20,-0.87,3.36,,,
Sep,10,22.00,0.88,0.95,3,53,27.20,-0.20,4.90,,,
Sep,10,22.50,1.03,-,-,-,27.10,-0.23,5.77,,,
Sep,10,23.00,1.21,1.35,3,4,27.10,-0.26,6.78,,,
Sep,10,23.50,1.40,-,-,3,27.00,-0.29,7.84,,,
Sep,10,24.00,1.62,-,-,3,27.00,-0.33,9.08,,,
Sep,10,24.50,1.85,-,-,-,26.90,-0.36,10.34,,,
Sep,10,25.00,2.06,-,-,-,26.40,-0.40,11.54,,,
Sep,10,25.50,2.29,-,-,-,26.00,-0.44,10.90,,,
Sep,10,26.00,2.57,-,-,-,25.80,-0.48,9.64,,,
Sep,10,26.50,2.86,-,-,-,25.50,-0.52,8.43,,,
Sep,10,27.00,3.17,4.03,-,1,25.40,-0.57,7.40,,,
Sep,10,27.50,3.50,-,-,11,25.20,-0.61,6.44,,,
Sep,10,28.00,3.85,-,-,-,25.10,-0.65,5.60,,,
Sep,10,28.50,4.22,-,-,-,25.00,-0.70,4.87,,,
Nov,10,20.00,0.65,1.23,-,368,28.40,-0.12,2.93,,,
Nov,10,20.50,0.77,6.03,-,13,28.40,-0.15,3.47,,,
Nov,10,21.00,0.91,4.55,-,101,28.40,-0.17,4.10,,,
Nov,10,21.50,1.05,2.85,-,58,28.30,-0.19,4.76,,,
Nov,10,21.90,1.19,-,-,29,28.30,-0.21,5.36,,,
Nov,10,22.00,1.23,1.41,-,29,28.30,-0.22,5.52,,,
Nov,10,22.66,1.62,8.92,-,28,30.30,-0.26,7.30,,,
Nov,10,23.43,1.78,-,-,200,28.20,-0.30,8.05,,,
Nov,10,23.50,1.87,9.50,-,448,28.80,-0.30,8.43,,,
Nov,10,24.19,2.19,-,-,46,28.80,-0.34,9.85,,,
Nov,10,24.50,2.27,2.48,-,270,28.00,-0.36,10.25,,,
Nov,10,24.95,2.50,6.84,-,27,28.00,-0.39,11.27,,,
Nov,10,25.00,2.50,2.50,10,188,27.70,-0.39,11.29,,,
Nov,10,25.50,2.75,10.68,-,79,27.50,-0.43,10.84,,,
Nov,10,25.72,2.87,5.35,-,390,27.20,-0.44,10.34,,,
Nov,10,26.00,3.03,3.13,-,107,27.30,-0.46,9.83,,,
Nov,10,27.00,3.64,11.83,-,107,27.20,-0.53,8.07,,,
Nov,10,33.00,8.25,-,-,2,27.00,-0.98,1.80,,,
Nov,10,34.50,9.69,10.27,-,5,29.10,-1.00,1.51,,,
Dec,10,11.00,0.00,0.09,-,15,28.90,-,-,,,
Dec,10,12.00,0.01,0.14,-,16,28.80,-,-,,,
Dec,10,13.00,0.01,0.22,-,8,28.80,-,-,,,
Dec,10,14.00,0.04,0.37,-,71,28.80,-,0.15,,,
Dec,10,15.00,0.07,0.44,-,41,28.70,-0.02,0.29,,,
Dec,10,16.00,0.13,0.62,-,141,28.70,-0.03,0.54,,,
Dec,10,17.00,0.22,0.71,-,23,28.70,-0.04,0.89,,,
Dec,10,17.50,0.28,0.70,-,13,28.60,-0.05,1.14,,,
Dec,10,18.00,0.34,0.88,-,671,28.60,-0.07,1.41,,,
Dec,10,19.00,0.51,1.09,-,230,28.60,-0.10,2.09,,,
Dec,10,20.00,0.72,1.46,-,315,28.60,-0.13,3.01,,,
Dec,10,21.00,1.00,1.70,-,223,28.50,-0.17,4.15,,,
Dec,10,22.00,1.33,2.18,-,608,28.50,-0.22,5.51,,,
Dec,10,22.50,1.51,-,-,-,28.50,-0.25,6.28,,,
Dec,10,23.00,1.72,2.60,20,205,28.40,-0.27,7.11,,,
Dec,10,23.50,1.94,-,-,21,28.40,-0.30,8.02,,,
Dec,10,24.00,2.13,2.10,2,530,28.10,-0.33,8.81,,,
Dec,10,24.50,2.34,-,-,-,27.60,-0.36,9.70,,,
Dec,10,25.00,2.56,2.50,-,716,27.20,-0.39,10.62,,,
Dec,10,25.50,2.82,2.75,-,6,27.00,-0.42,10.24,,,
Dec,10,25.72,2.92,2.56,-,65,26.80,-0.44,9.77,,,
Dec,10,26.00,3.09,-,-,-,26.70,-0.46,9.27,,,
Dec,10,26.10,3.13,3.63,-,60,26.60,-0.47,9.02,,,
Dec,10,26.50,3.36,2.88,-,201,26.60,-0.49,8.33,,,
Dec,10,27.00,3.67,4.65,-,293,26.40,-0.53,7.55,,,
Dec,10,29.50,5.39,-,-,3,26.20,-0.72,4.33,,,
Dec,10,30.00,5.79,5.70,1,8,26.20,-0.76,3.88,,,
Dec,10,30.30,6.02,8.05,-,40,26.20,-0.78,3.61,,,
Dec,10,32.00,7.41,-,-,1,26.20,-0.91,2.30,,,
Dec,10,35.00,10.05,8.63,-,42,26.20,-1.00,0.83,,,
Mar,11,18.00,0.85,1.16,-,2,35.30,-0.10,2.81,,,
Mar,11,19.00,0.96,1.16,-,12,33.00,-0.14,3.16,,,
Mar,11,20.00,1.18,1.68,-,32,31.90,-0.15,3.88,,,
Mar,11,21.00,1.39,1.85,-,45,30.50,-0.22,4.56,,,
Mar,11,22.00,1.75,2.48,-,5,30.40,-0.23,5.76,,,
Mar,11,23.00,2.06,2.60,-,10,29.20,-0.32,6.76,,,
Mar,11,24.00,2.42,3.04,-,6,28.30,-0.33,7.98,,,
Mar,11,25.50,3.08,-,-,12,27.00,-0.44,8.98,,,
Mar,11,28.00,4.93,-,-,5,29.90,-0.57,6.85,,,
Jun,11,18.00,0.73,2.72,-,4,30.50,-0.09,2.01,,,
Jun,11,20.00,1.26,4.00,-,11,30.20,-0.15,3.45,,,
Jun,11,21.00,1.59,2.22,-,110,30.10,-0.21,4.34,,,
Jun,11,21.50,1.71,-,-,-,29.40,-0.22,4.66,,,
Jun,11,22.00,1.86,2.72,-,14,28.90,-0.22,5.06,,,
Jun,11,25.00,3.25,11.48,-,22,28.60,-0.36,8.85,,,
Jun,11,25.50,3.47,-,-,8,28.20,-0.43,8.51,,,
Dec,11,14.00,0.26,2.65,-,28,29.50,-0.03,0.52,,,
Dec,11,16.00,0.53,0.98,-,35,29.50,-0.07,1.08,,,
Dec,11,18.08,0.99,1.65,-,191,29.50,-0.12,2.01,,,
Dec,11,19.00,1.24,2.19,-,27,29.50,-0.13,2.52,,,
Dec,11,21.00,1.94,2.43,-,2,29.50,-0.20,3.93,,,
Dec,11,21.50,2.13,-,-,9,29.50,-0.21,4.33,,,
Dec,11,22.00,2.33,3.07,-,611,29.50,-0.22,4.74,,,
Dec,11,22.50,2.56,-,-,-,29.50,-0.29,5.20,,,
Dec,11,22.66,2.63,2.45,-,41,29.50,-0.29,5.36,,,
Dec,11,23.00,2.79,3.70,-,513,29.50,-0.29,5.68,,,
Dec,11,23.50,3.03,-,-,-,29.50,-0.30,6.16,,,
Dec,11,24.00,3.27,6.57,-,106,29.50,-0.31,6.65,,,
Dec,11,24.95,3.79,-,-,25,29.50,-0.34,7.69,,,
Dec,11,25.00,3.81,4.65,-,16,29.50,-0.35,7.75,,,
Dec,11,25.50,4.04,-,-,6,29.10,-0.42,7.49,,,
Dec,11,26.00,4.33,5.08,-,81,29.20,-0.42,7.06,,,
Dec,11,27.00,5.00,-,-,99,29.70,-0.45,6.41,,,
Dec,11,27.50,5.22,-,-,-,29.00,-0.47,5.83,,,
Dec,11,28.00,5.52,3.20,-,125,28.90,-0.49,5.43,,,
Dec,11,30.00,6.90,11.32,-,136,29.00,-0.60,4.17,,,
Dec,11,32.00,8.37,12.92,-,33,29.00,-0.73,3.09,,,
Jun,12,25.50,4.57,-,-,-,30.90,-0.40,6.77,,,
Dec,12,10.00,0.37,0.43,-,4,39.90,-0.03,0.50,,,
Dec,12,11.00,0.50,0.72,-,15,39.50,-0.03,0.67,,,
Dec,12,12.00,0.65,0.90,-,10,39.00,-0.06,0.88,,,
Dec,12,14.00,1.02,3.44,-,49,38.00,-0.07,1.38,,,
Dec,12,15.03,1.26,1.45,-,441,37.50,-0.10,1.70,,,
Dec,12,15.79,1.44,-,-,100,37.00,-0.11,1.94,,,
Dec,12,16.00,1.46,1.60,-,273,36.50,-0.11,1.97,,,
Dec,12,16.56,1.58,-,-,105,36.10,-0.11,2.13,,,
Dec,12,17.00,1.68,4.75,-,202,35.60,-0.12,2.26,,,
Dec,12,18.00,1.93,2.21,-,20,34.60,-0.17,2.59,,,
Dec,12,19.00,2.22,2.55,-,5,34.10,-0.17,2.99,,,
Dec,12,20.00,2.56,3.07,-,1340,33.50,-0.18,3.45,,,
Dec,12,21.00,2.93,3.42,-,26,33.20,-0.21,3.94,,,
Dec,12,22.00,3.33,2.81,-,162,32.70,-0.26,4.48,,,
Dec,12,23.00,3.72,3.16,-,300,32.10,-0.28,5.01,,,
Dec,12,24.00,4.17,-,-,2,31.90,-0.30,5.62,,,
Dec,12,25.00,4.66,5.18,-,334,31.40,-0.34,6.27,,,
Dec,12,26.00,5.21,-,-,15,31.40,-0.39,5.88,,,
Dec,12,28.00,5.93,6.41,-,100,28.20,-0.47,4.15,,,
Dec,12,30.00,7.75,16.30,-,4,31.60,-0.54,3.91,,,
Dec,13,12.00,0.69,1.30,-,8,35.30,-0.05,0.69,,,
Dec,13,13.00,1.09,1.25,-,2,37.90,-0.06,1.09,,,
Dec,13,14.00,1.14,1.60,-,3,35.30,-0.09,1.15,,,
Dec,13,15.00,1.40,1.47,-,21,35.10,-0.09,1.40,,,
Dec,13,16.00,1.71,1.70,-,27,35.30,-0.10,1.72,,,
Dec,13,17.00,2.03,2.06,-,14,35.10,-0.15,2.04,,,
Dec,13,18.00,2.49,4.50,-,15,36.00,-0.16,2.51,,,
Dec,13,20.00,3.59,6.40,-,1,37.90,-0.19,3.61,,,
Dec,13,23.00,5.26,-,-,-,39.30,-0.26,5.30,,,
Dec,13,25.00,6.37,-,-,-,39.30,-0.31,6.41,,,
Dec,13,26.00,6.96,-,-,-,39.30,-0.35,6.15,,,
Dec,13,27.00,7.55,-,-,15,39.30,-0.37,5.74,,,
Dec,13,28.00,8.16,-,-,-,39.30,-0.38,5.34,,,
Dec,13,30.00,9.47,16.50,-,2,39.30,-0.43,4.65,,,
Jun,14,23.50,4.80,-,-,-,33.80,-0.27,4.28,,,
Jun,14,24.00,5.07,5.60,-,13,33.90,-0.28,4.51,,,
Sep,14,28.00,6.50,-,-,-,28.50,-0.42,3.08,,,
Sep,14,28.50,7.20,7.40,-,6,30.70,-0.43,3.24,,,
Westfield Grp Last Sale Price $12.71,,,,,,,,,,,,
Jan,10,10.00,-,0.04,-,262,32.60,-,4.79,,,
Jan,10,10.50,0.00,0.05,-,526,31.80,-,0.14,,,
Jan,10,11.00,0.01,0.02,12,413,31.10,-0.02,0.96,,,
Jan,10,11.50,0.03,0.02,138,1933,30.40,-0.07,4.10,,,
Jan,10,12.00,0.04,0.04,91,975,22.90,-0.12,6.15,,,
Jan,10,12.01,0.05,0.06,23,85,23.60,-0.13,6.84,,,
Jan,10,12.50,0.14,0.12,227,894,20.20,-0.33,19.15,,,
Jan,10,12.51,0.13,0.59,-,13,18.80,-0.33,17.09,,,
Jan,10,13.00,0.39,0.49,20,131,18.60,-0.68,12.99,,,
Jan,10,13.50,0.81,1.53,7,32,19.70,-0.93,2.05,,,
Jan,10,13.99,1.28,2.19,-,10,19.80,-1.00,-,,,
Jan,10,14.50,1.79,1.50,-,-,19.90,-1.00,-,,,
Jan,10,14.99,2.28,1.97,-,-,20.00,-1.00,-,,,
Jan,10,15.99,3.28,5.16,-,-,20.10,-1.00,-,,,
Feb,10,10.50,0.03,0.05,25,106,27.40,-0.02,1.76,,,
Feb,10,11.00,0.08,0.12,-,138,27.10,-0.06,4.69,,,
Feb,10,11.50,0.14,0.17,218,341,24.10,-0.10,8.50,,,
Feb,10,11.51,0.14,-,-,-,23.80,-0.10,8.21,,,
Feb,10,12.00,0.28,0.26,332,370,22.40,-0.20,16.70,,,
Feb,10,12.01,0.29,0.30,3,17,22.70,-0.21,17.00,,,
Feb,10,12.50,0.51,0.47,243,484,20.20,-0.36,29.89,,,
Feb,10,12.51,0.54,-,-,-,21.90,-0.38,31.35,,,
Feb,10,13.00,0.84,0.82,3,153,17.30,-0.61,32.23,,,
Feb,10,13.01,0.89,-,-,-,21.90,-0.58,34.58,,,
Feb,10,13.50,1.28,1.95,1,30,2.00,-1.00,28.72,,,
Feb,10,14.00,1.78,2.33,-,88,2.00,-1.00,28.72,,,
Feb,10,14.50,2.28,2.98,-,34,2.00,-1.00,28.72,,,
Feb,10,15.00,2.77,-,-,74,2.00,-1.00,28.42,,,
Mar,10,9.25,0.01,0.12,-,18,28.70,-,0.26,,,
Mar,10,9.50,0.01,0.93,-,135,28.60,-,0.56,,,
Mar,10,9.75,0.02,1.91,-,21,28.60,-0.01,0.75,,,
Mar,10,10.00,0.05,0.05,1,311,31.20,-0.03,1.86,,,
Mar,10,10.50,0.08,0.25,-,132,28.40,-0.05,2.98,,,
Mar,10,11.00,0.17,0.18,10,1425,28.40,-0.10,6.15,,,
Mar,10,11.50,0.29,0.27,64,999,27.70,-0.17,10.82,,,
Mar,10,11.51,0.28,0.39,-,12,27.10,-0.17,10.26,,,
Mar,10,12.00,0.45,0.48,14,1296,25.80,-0.26,16.60,,,
Mar,10,12.01,0.45,-,-,-,26.20,-0.27,16.78,,,
Mar,10,12.50,0.68,0.64,5,141,24.50,-0.39,25.17,,,
Mar,10,12.51,0.67,0.84,-,10,24.70,-0.39,24.99,,,
Mar,10,13.00,0.96,1.49,-,139,22.60,-0.54,25.17,,,
Mar,10,13.50,1.37,1.35,-,137,22.50,-0.70,21.44,,,
Mar,10,14.00,1.81,-,-,118,22.50,-0.84,19.58,,,
Mar,10,14.50,2.29,1.87,-,24,22.50,-0.97,18.65,,,
Mar,10,15.00,2.78,3.12,-,24,22.50,-1.00,18.27,,,
Apr,10,10.50,0.14,-,-,6,28.80,-0.08,3.72,,,
Apr,10,11.00,0.25,0.57,-,4,28.60,-0.14,6.41,,,
Apr,10,11.50,0.36,0.34,3,314,26.80,-0.20,9.36,,,
Apr,10,11.51,0.35,-,-,-,26.60,-0.20,9.10,,,
Apr,10,12.00,0.56,1.05,-,7,26.30,-0.29,14.23,,,
Apr,10,12.01,0.53,-,-,-,25.40,-0.28,13.46,,,
Apr,10,12.50,0.80,-,-,6,25.70,-0.39,20.38,,,
Apr,10,12.51,0.75,-,-,-,24.20,-0.39,19.10,,,
Apr,10,13.00,1.08,1.59,-,35,24.40,-0.51,20.26,,,
Apr,10,13.50,1.45,-,-,-,24.40,-0.63,16.92,,,
Apr,10,14.00,1.87,-,-,-,24.40,-0.75,14.87,,,
Apr,10,14.99,2.79,4.22,20,195,24.40,-0.97,12.95,,,
Apr,10,15.49,3.27,2.10,-,51,24.40,-1.00,12.56,,,
Apr,10,15.99,3.77,4.30,-,185,24.40,-1.00,12.44,,,
Apr,10,16.49,4.26,5.46,-,1616,24.40,-1.00,12.31,,,
Apr,10,17.49,5.26,8.19,-,1194,24.40,-1.00,12.31,,,
Apr,10,17.99,5.75,5.90,-,110,24.40,-1.00,12.18,,,
Apr,10,18.49,6.25,3.51,-,15,24.40,-1.00,12.18,,,
Apr,10,18.99,6.75,7.39,-,114,24.40,-1.00,12.18,,,
Apr,10,19.49,7.25,8.95,-,8,24.40,-1.00,12.05,,,
Apr,10,19.99,7.75,9.45,-,40,24.40,-1.00,12.05,,,
Apr,10,20.99,8.75,-,-,2,24.40,-1.00,12.05,,,
Apr,10,21.49,9.24,8.70,-,84,24.40,-1.00,11.92,,,
Apr,10,22.49,10.24,3.69,-,15,24.40,-1.00,11.92,,,
Apr,10,25.99,13.73,5.19,-,16,24.40,-1.00,11.67,,,
May,10,11.00,0.29,0.64,-,1,27.90,-0.15,6.05,,,
May,10,11.50,0.46,-,-,-,27.90,-0.22,9.33,,,
May,10,12.00,0.64,-,-,-,26.90,-0.30,13.03,,,
May,10,12.50,0.86,-,-,-,26.00,-0.39,17.74,,,
May,10,13.00,1.15,-,-,-,25.20,-0.49,17.64,,,
May,10,13.50,1.51,-,-,-,25.20,-0.60,14.87,,,
May,10,14.00,1.92,-,-,-,25.20,-0.71,12.82,,,
Jun,10,10.00,0.13,0.41,-,145,27.80,-0.07,2.22,,,
Jun,10,10.50,0.22,0.60,-,60,27.70,-0.11,3.68,,,
Jun,10,11.00,0.34,0.79,-,460,27.50,-0.16,5.73,,,
Jun,10,11.50,0.51,1.22,-,330,27.50,-0.23,8.63,,,
Jun,10,12.00,0.69,0.72,3,176,26.70,-0.30,11.79,,,
Jun,10,12.50,0.88,1.38,-,4,24.60,-0.38,15.04,,,
Jun,10,13.00,1.22,1.41,-,195,25.70,-0.48,15.90,,,
Jun,10,13.50,1.49,1.70,-,26,22.80,-0.60,11.97,,,
Jun,10,14.00,1.96,-,-,-,25.70,-0.68,11.37,,,
Jun,10,14.50,2.38,-,-,-,25.70,-0.77,10.09,,,
Jun,10,15.50,3.30,-,-,4,25.70,-0.96,8.72,,,
Sep,10,11.00,0.65,1.20,-,63,28.40,-0.19,7.21,,,
Sep,10,11.50,0.82,1.30,-,7,27.30,-0.25,9.15,,,
Sep,10,12.00,1.03,1.49,-,380,26.30,-0.31,11.48,,,
Sep,10,12.50,1.26,-,-,-,24.90,-0.38,13.97,,,
Sep,10,13.00,1.55,2.23,-,47,24.20,-0.46,14.03,,,
Sep,10,13.50,1.91,-,-,7,24.20,-0.55,12.36,,,
Sep,10,14.00,2.28,-,-,45,24.20,-0.64,10.98,,,
Sep,10,14.50,2.68,-,-,-,24.20,-0.73,9.87,,,
Sep,10,15.00,2.96,-,20,-,16.40,-1.00,7.43,,,
Dec,10,8.00,0.17,0.33,-,112,34.00,-0.04,1.44,,,
Dec,10,9.00,0.32,1.00,-,147,32.40,-0.08,2.63,,,
Dec,10,9.50,0.40,0.45,15,15,30.80,-0.10,3.28,,,
Dec,10,10.00,0.49,0.98,-,217,29.10,-0.13,4.02,,,
Dec,10,11.00,0.79,1.18,20,49,27.50,-0.20,6.48,,,
Dec,10,11.50,0.95,-,-,20,25.90,-0.25,7.79,,,
Dec,10,12.00,1.16,1.63,-,286,24.90,-0.30,9.48,,,
Dec,10,12.50,1.40,-,-,-,23.80,-0.37,11.45,,,
Dec,10,13.00,1.68,1.82,5,92,23.00,-0.45,11.36,,,
Dec,10,13.50,2.05,2.17,-,50,23.80,-0.53,10.34,,,
Dec,10,14.00,2.42,3.90,-,156,23.80,-0.61,9.27,,,
Dec,10,14.50,2.81,-,-,8,23.80,-0.69,8.41,,,
Dec,10,15.00,3.22,5.15,-,52,23.80,-0.78,7.63,,,
Dec,10,16.50,4.52,5.30,-,2,23.80,-1.00,5.99,,,
Dec,11,13.50,2.77,2.51,-,26,27.50,-0.45,7.98,,,
Dec,11,14.00,3.58,-,-,10,35.20,-0.44,9.19,,,
Dec,11,14.50,3.71,-,-,-,31.60,-0.55,7.70,,,
Dec,11,15.00,4.28,3.58,-,2,35.10,-0.55,7.98,,,
Dec,11,15.50,4.29,-,-,25,29.00,-0.64,6.05,,,
Dec,11,17.00,5.86,-,-,5,36.10,-0.70,6.29,,,
Dec,11,18.00,6.66,6.12,-,25,36.10,-0.75,5.51,,,
Dec,12,8.00,0.75,-,-,60,32.90,-0.10,2.00,,,
Dec,12,9.00,1.11,-,-,75,32.90,-0.12,2.94,,,
Dec,12,10.00,1.53,-,-,30,32.90,-0.18,4.09,,,
Dec,12,11.00,2.02,-,-,15,32.90,-0.26,5.39,,,
