Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4480.9 at 16:36 13/8/2010  Report at 19:06 Friday 13/8/2010. Processed 19:54 Saturday 14/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Dec,12,48.00,12.06,-,-,-,40.20,-0.44,5.95,,,
Jun,13,44.00,10.28,-,-,-,40.20,-0.38,6.72,,,
Jun,13,45.00,10.84,-,-,-,40.20,-0.39,6.36,,,
Jun,13,46.00,11.40,-,-,-,40.20,-0.40,6.00,,,
Jun,13,47.00,11.98,-,-,-,40.20,-0.41,5.65,,,
Jun,13,48.00,12.57,-,-,-,40.20,-0.42,5.30,,,
Dec,13,44.00,8.84,-,-,-,33.00,-0.40,4.74,,,
Dec,13,45.00,9.03,-,-,-,31.70,-0.41,4.16,,,
Dec,13,46.00,9.22,-,-,-,30.50,-0.43,3.58,,,
Dec,13,47.00,9.42,-,-,-,29.20,-0.46,3.01,,,
Dec,13,48.00,9.63,-,-,-,27.90,-0.50,2.45,,,
Suncorp-Metway Last Sale Price $7.99,,,,,,,,,,,,
Aug,10,6.86,0.01,-,-,25,42.50,-0.02,1.96,,,
Aug,10,7.10,0.02,-,-,-,42.20,-0.06,6.53,,,
Aug,10,7.35,0.04,0.22,-,500,41.90,-0.13,14.68,,,
Aug,10,7.59,0.08,0.10,52,108,39.10,-0.22,26.10,,,
Aug,10,7.84,0.14,0.20,226,381,35.20,-0.36,45.68,,,
Aug,10,8.08,0.27,0.19,130,260,36.90,-0.54,57.10,,,
Aug,10,8.33,0.44,0.28,83,309,39.30,-0.69,32.63,,,
Aug,10,8.57,0.63,0.36,-,432,39.50,-0.82,16.32,,,
Aug,10,8.82,0.85,0.56,-,46,39.80,-0.91,6.53,,,
Aug,10,9.06,1.08,-,-,1,40.00,-0.96,1.63,,,
Aug,10,9.31,1.32,-,-,5,40.30,-1.00,-,,,
Sep,10,6.86,0.04,-,-,-,31.30,-0.06,3.81,,,
Sep,10,7.10,0.07,-,-,-,31.20,-0.11,8.16,,,
Sep,10,7.35,0.13,-,-,6,31.10,-0.18,14.14,,,
Sep,10,7.59,0.21,0.23,111,381,30.40,-0.27,22.84,,,
Sep,10,7.84,0.30,0.27,11,225,28.00,-0.38,32.63,,,
Sep,10,8.08,0.41,0.46,35,206,25.10,-0.51,35.35,,,
Sep,10,8.33,0.59,0.37,32,235,25.10,-0.66,27.74,,,
Sep,10,8.57,0.80,0.60,-,89,25.10,-0.79,23.93,,,
Sep,10,8.82,1.02,0.44,-,97,25.10,-0.90,21.21,,,
Sep,10,9.06,1.25,0.74,-,70,25.10,-0.99,20.12,,,
Sep,10,9.31,1.50,1.38,-,14,25.10,-1.00,19.58,,,
Sep,10,9.55,1.74,1.16,-,23,25.10,-1.00,19.58,,,
Sep,10,9.80,1.99,1.92,-,61,25.10,-1.00,19.58,,,
Sep,10,10.78,2.96,2.40,-,-,25.10,-1.00,19.03,,,
Sep,10,11.76,3.94,3.15,-,6,25.10,-1.00,19.03,,,
Sep,10,12.74,4.92,4.74,-,127,25.10,-1.00,18.49,,,
Sep,10,13.72,5.90,5.24,-,35,25.10,-1.00,18.49,,,
Oct,10,7.36,0.19,-,-,-,28.50,-0.22,11.27,,,
Oct,10,7.59,0.28,0.51,-,100,28.30,-0.29,16.32,,,
Oct,10,7.83,0.38,0.32,5,8,27.10,-0.38,22.25,,,
Oct,10,8.07,0.48,0.34,10,35,25.30,-0.48,24.03,,,
Oct,10,8.30,0.62,0.49,10,20,23.80,-0.60,18.39,,,
Oct,10,8.55,0.81,0.63,3,3,23.80,-0.71,15.13,,,
Oct,10,8.78,1.01,-,-,-,23.80,-0.81,13.05,,,
Oct,10,9.02,1.23,1.14,2,5,23.80,-0.90,11.87,,,
Nov,10,7.36,0.22,-,-,-,26.50,-0.23,9.35,,,
Nov,10,7.59,0.29,0.24,10,11,25.80,-0.29,12.62,,,
Nov,10,7.83,0.41,-,-,-,26.10,-0.38,17.84,,,
Nov,10,8.07,0.53,0.38,-,10,25.30,-0.47,19.58,,,
Nov,10,8.30,0.66,-,-,-,23.80,-0.57,15.01,,,
Nov,10,8.55,1.16,-,-,-,45.20,-0.55,26.10,,,
Nov,10,8.78,1.32,0.77,-,4,45.20,-0.59,23.06,,,
Nov,10,9.02,1.50,-,-,-,45.20,-0.64,20.23,,,
Nov,10,15.19,7.37,6.63,-,20,45.20,-1.00,7.18,,,
Nov,10,17.08,9.25,8.05,-,-,45.20,-1.00,6.96,,,
Nov,10,18.98,11.15,12.46,-,-,45.20,-1.00,6.74,,,
Nov,10,20.88,13.04,3.09,-,-,45.20,-1.00,6.53,,,
Nov,10,21.35,13.51,15.52,-,90,45.20,-1.00,6.53,,,
Nov,10,21.83,13.99,16.00,-,-,45.20,-1.00,6.53,,,
Nov,10,22.78,14.94,6.70,-,-,45.20,-1.00,6.31,,,
Nov,10,23.26,15.41,5.64,-,2,45.20,-1.00,6.31,,,
Dec,10,5.69,0.04,0.07,-,192,34.70,-0.03,1.20,,,
Dec,10,6.64,0.11,-,-,45,29.70,-0.11,3.78,,,
Dec,10,7.36,0.27,-,-,-,27.20,-0.25,9.10,,,
Dec,10,7.59,0.34,0.41,-,116,26.40,-0.31,11.85,,,
Dec,10,7.83,0.45,0.71,-,221,25.70,-0.38,15.28,,,
Dec,10,8.07,0.56,0.53,6,100,25.00,-0.46,16.49,,,
Dec,10,8.30,0.72,0.47,-,35,25.70,-0.54,14.08,,,
Dec,10,8.55,0.90,0.71,-,75,25.70,-0.62,11.51,,,
Dec,10,8.78,1.08,0.61,-,83,25.70,-0.70,9.79,,,
Dec,10,9.02,1.27,1.02,-,36,25.70,-0.78,8.42,,,
Dec,10,9.97,2.16,1.63,-,3,25.70,-1.00,6.18,,,
Dec,10,10.44,2.63,2.35,-,15,25.70,-1.00,6.01,,,
Dec,10,11.39,3.58,2.40,-,42,25.70,-1.00,6.01,,,
Dec,10,18.98,11.15,10.72,-,18,25.70,-1.00,5.32,,,
Dec,10,22.78,14.94,15.42,-,21,25.70,-1.00,5.15,,,
Jan,11,7.59,0.33,-,-,-,23.10,-0.30,8.84,,,
Jan,11,7.84,0.44,-,-,-,23.10,-0.38,11.96,,,
Jan,11,8.08,0.57,-,-,-,23.10,-0.46,13.05,,,
Jan,11,8.33,0.73,-,-,-,23.10,-0.54,10.60,,,
Jan,11,8.57,0.90,-,-,-,23.10,-0.63,8.70,,,
Jan,11,8.82,1.10,-,-,-,23.10,-0.72,7.21,,,
Jan,11,9.06,1.30,-,-,-,23.10,-0.80,6.25,,,
Mar,11,7.35,0.42,-,-,-,27.70,-0.27,8.57,,,
Mar,11,7.59,0.52,0.66,-,3,27.20,-0.32,10.50,,,
Mar,11,7.84,0.63,0.42,-,11,26.60,-0.38,12.75,,,
Mar,11,8.08,0.77,0.77,-,10,26.90,-0.44,13.77,,,
Mar,11,8.33,0.92,0.75,1,12,26.90,-0.50,11.73,,,
Mar,11,8.57,1.05,-,-,1,26.20,-0.57,9.69,,,
Mar,11,8.82,1.25,-,-,9,26.90,-0.63,8.57,,,
Mar,11,9.06,1.43,1.02,-,12,26.90,-0.69,7.34,,,
Mar,11,9.31,1.63,0.89,-,3,26.90,-0.76,6.32,,,
Mar,11,9.80,2.04,-,-,5,26.90,-0.89,4.79,,,
Mar,11,10.79,2.87,2.15,-,13,21.70,-1.00,1.33,,,
Mar,11,11.76,3.94,3.14,-,17,26.90,-1.00,3.47,,,
Mar,11,12.25,4.43,-,-,10,26.90,-1.00,3.47,,,
Mar,11,12.74,4.92,4.62,-,4,26.90,-1.00,3.47,,,
Mar,11,13.72,5.89,5.09,-,24,26.90,-1.00,3.36,,,
Mar,11,14.22,6.23,6.24,-,7,43.50,-1.00,-,,,
Mar,11,14.70,6.88,6.59,-,-,26.90,-1.00,3.36,,,
Mar,11,15.19,7.37,6.59,-,-,26.90,-1.00,3.36,,,
Mar,11,17.16,9.03,-,-,2,29.10,-1.00,-,,,
Jun,11,7.00,0.41,-,-,-,28.60,-0.22,6.02,,,
Jun,11,7.25,0.50,-,-,-,28.10,-0.26,7.18,,,
Jun,11,7.50,0.59,-,-,-,27.40,-0.30,8.56,,,
Jun,11,7.75,0.70,-,-,-,26.90,-0.35,10.15,,,
Jun,11,8.00,0.82,0.66,-,1,26.50,-0.41,11.75,,,
Jun,11,8.25,0.96,-,-,-,26.50,-0.46,10.22,,,
Jun,11,8.50,1.13,-,-,-,26.50,-0.52,8.92,,,
Jun,11,8.75,1.29,-,-,-,26.50,-0.58,7.69,,,
Jun,11,9.00,1.47,-,-,-,26.50,-0.64,6.67,,,
Sep,11,14.26,6.06,6.01,-,28,21.70,-1.00,-,,,
Dec,11,7.00,0.62,0.70,-,62,29.90,-0.23,5.70,,,
Dec,11,7.25,0.71,-,-,60,29.30,-0.28,6.53,,,
Dec,11,7.50,0.81,-,-,75,28.90,-0.32,7.45,,,
Dec,11,7.75,0.93,-,-,69,28.40,-0.33,8.50,,,
Dec,11,8.00,1.04,-,-,-,28.00,-0.43,9.51,,,
Dec,11,8.25,1.19,0.98,-,10,28.00,-0.44,8.55,,,
Dec,11,8.50,1.35,-,-,-,28.00,-0.46,7.67,,,
Dec,11,8.75,1.50,-,-,24,28.00,-0.52,6.85,,,
Dec,11,9.00,1.68,-,-,72,28.00,-0.58,6.11,,,
Dec,12,4.65,0.26,0.47,-,15,35.60,-0.07,1.35,,,
Dec,12,4.90,0.31,0.98,-,64,35.40,-0.07,1.64,,,
Dec,12,5.14,0.37,1.25,-,44,35.20,-0.11,1.96,,,
Dec,12,5.88,0.55,2.34,-,25,33.50,-0.13,2.92,,,
Dec,12,6.37,0.69,1.02,-,92,32.50,-0.19,3.69,,,
Dec,12,6.86,0.86,0.99,-,80,31.60,-0.22,4.59,,,
Dec,12,7.84,1.28,0.80,-,75,29.90,-0.32,6.82,,,
Dec,12,9.80,2.54,2.60,-,54,29.90,-0.62,3.87,,,
Dec,12,10.78,3.29,2.80,-,215,29.90,-0.76,2.65,,,
Dec,12,13.72,5.91,5.00,-,30,29.90,-1.00,0.96,,,
Dec,13,4.00,0.45,0.49,-,11,45.50,-0.09,1.66,,,
Dec,13,5.00,0.83,0.80,-,15,46.60,-0.15,3.10,,,
Dec,13,7.00,2.63,-,-,-,66.40,-0.21,9.83,,,
Jun,14,7.75,3.27,3.20,-,8,66.40,-0.22,10.55,,,
Jun,14,8.00,3.44,-,-,-,66.40,-0.28,11.07,,,
Sep,14,4.00,0.46,-,-,16,42.40,-0.08,1.40,,,
Sep,14,5.00,0.81,-,-,18,42.40,-0.14,2.44,,,
Sep,14,9.25,3.10,3.15,-,3,42.40,-0.38,5.59,,,
Tabcorp Hldgs Ltd Last Sale Price $6.29,,,,,,,,,,,,
Aug,10,5.75,0.01,-,-,200,28.10,-0.04,2.49,,,
Aug,10,6.00,0.03,0.10,-,1455,27.50,-0.17,12.43,,,
Aug,10,6.25,0.08,0.10,34,67,21.60,-0.41,33.16,,,
Aug,10,6.50,0.23,0.26,91,700,20.30,-0.80,8.29,,,
Aug,10,6.75,0.46,0.51,3,106,20.30,-1.00,-,,,
Aug,10,7.00,0.71,0.45,4,100,20.30,-1.00,-,,,
Aug,10,7.25,0.96,0.68,2,76,20.30,-1.00,-,,,
Sep,10,5.75,0.03,-,-,-,23.90,-0.11,4.14,,,
Sep,10,6.00,0.07,0.07,-,210,22.20,-0.23,8.98,,,
Sep,10,6.25,0.14,0.17,91,129,20.80,-0.42,20.03,,,
Sep,10,6.50,0.29,0.24,260,409,21.40,-0.65,11.05,,,
Sep,10,6.75,0.48,0.50,16,197,21.50,-0.84,3.45,,,
Sep,10,7.00,0.71,0.58,19,577,21.60,-1.00,-,,,
Sep,10,7.25,0.96,0.88,10,230,21.60,-1.00,-,,,
Sep,10,7.50,1.21,1.12,10,31,21.70,-1.00,-,,,
Sep,10,8.00,1.71,1.39,8,75,21.80,-1.00,-,,,
Sep,10,9.00,2.71,2.56,-,101,21.90,-1.00,-,,,
Oct,10,5.75,0.04,0.21,-,10,21.30,-0.14,3.39,,,
Oct,10,6.00,0.10,-,-,35,21.00,-0.26,7.54,,,
Oct,10,6.25,0.20,-,-,-,21.70,-0.42,15.45,,,
Oct,10,6.50,0.33,0.28,-,8,20.10,-0.60,8.67,,,
Oct,10,6.75,0.48,0.39,10,25,17.60,-0.83,1.88,,,
Oct,10,7.00,0.72,-,-,-,20.10,-0.94,0.75,,,
Oct,10,7.25,0.96,-,-,2,21.80,-1.00,-,,,
Nov,10,5.75,0.09,-,-,-,23.40,-0.19,4.97,,,
Nov,10,6.00,0.14,0.31,-,24,22.00,-0.28,7.74,,,
Nov,10,6.25,0.25,-,-,-,22.50,-0.42,13.82,,,
Nov,10,6.50,0.55,-,-,-,35.00,-0.51,18.51,,,
Nov,10,6.75,0.54,-,-,-,21.60,-0.71,4.42,,,
Nov,10,7.00,0.72,-,-,-,18.70,-0.93,0.55,,,
Dec,10,5.75,0.12,0.22,-,1,24.40,-0.21,5.24,,,
Dec,10,6.00,0.17,0.19,8,35,21.90,-0.29,7.20,,,
Dec,10,6.25,0.26,0.28,86,576,21.00,-0.41,11.13,,,
Dec,10,6.50,0.39,0.44,-,12,21.00,-0.55,7.64,,,
Dec,10,6.75,0.55,0.42,-,22,21.00,-0.69,3.93,,,
Dec,10,7.00,0.75,0.65,-,11,21.00,-0.82,1.53,,,
Dec,10,7.25,0.97,0.90,6,134,21.00,-0.96,0.44,,,
Dec,10,7.50,1.21,1.14,-,30,21.00,-1.00,-,,,
Dec,10,7.75,1.46,-,-,8,21.00,-1.00,-,,,
Jan,11,5.75,0.14,-,-,-,24.00,-0.22,5.01,,,
Jan,11,6.00,0.20,-,-,-,22.80,-0.30,7.08,,,
Jan,11,6.25,0.28,-,-,-,21.30,-0.41,9.84,,,
Jan,11,6.50,0.41,0.35,2,2,21.00,-0.53,7.08,,,
Jan,11,6.75,0.56,-,-,-,20.00,-0.67,3.45,,,
Jan,11,7.00,0.80,-,-,80,23.50,-0.74,2.94,,,
Mar,11,5.75,0.23,-,-,-,22.00,-0.22,5.96,,,
Mar,11,6.00,0.33,-,-,-,21.80,-0.30,8.55,,,
Mar,11,6.25,0.45,0.71,1,29,21.10,-0.40,11.53,,,
Mar,11,6.50,0.59,0.79,1,75,21.10,-0.51,9.97,,,
Mar,11,6.75,0.77,0.91,-,276,21.10,-0.62,7.90,,,
Mar,11,7.00,0.95,0.68,5,25,21.10,-0.74,6.35,,,
Mar,11,7.25,1.16,1.47,10,100,21.10,-0.86,5.18,,,
Mar,11,9.00,2.79,2.51,-,8,21.10,-1.00,2.07,,,
Mar,11,9.50,3.27,2.92,1,12,21.10,-1.00,1.68,,,
Mar,11,11.00,4.74,4.37,-,4,21.10,-1.00,0.65,,,
Mar,11,14.51,8.20,-,-,3,69.30,-1.00,-,,,
Jun,11,5.75,0.32,0.28,5,5,23.80,-0.25,5.80,,,
Jun,11,6.00,0.41,-,-,-,22.90,-0.31,7.46,,,
Jun,11,6.25,0.53,0.68,-,88,22.70,-0.39,9.76,,,
Jun,11,6.50,0.68,-,-,17,22.70,-0.48,8.57,,,
Jun,11,6.75,0.84,-,-,1,22.70,-0.57,7.00,,,
Jun,11,7.00,1.02,-,-,-,22.70,-0.66,5.80,,,
Dec,11,6.16,0.67,-,-,200,21.50,-0.34,7.82,,,
Dec,11,7.11,1.28,1.03,-,63,20.60,-0.67,5.37,,,
Dec,11,9.48,3.33,2.80,-,34,20.50,-1.00,1.58,,,
Dec,11,10.43,4.21,4.35,-,84,21.60,-1.00,0.88,,,
Dec,11,13.27,6.98,6.50,-,6,26.30,-1.00,-,,,
Dec,11,13.74,7.45,7.30,-,4,33.60,-1.00,-,,,
Dec,11,14.22,7.93,7.77,-,9,27.50,-1.00,-,,,
Dec,12,5.69,0.76,0.72,-,32,25.20,-0.28,5.12,,,
Dec,12,5.92,0.88,-,-,-,25.00,-0.29,5.90,,,
Dec,12,11.37,5.17,4.80,-,1,25.00,-1.00,0.57,,,
Dec,13,5.00,0.68,-,-,40,27.20,-0.17,3.20,,,
Dec,13,6.25,1.27,1.24,-,160,25.50,-0.35,6.02,,,
Transurban Last Sale Price $4.74,,,,,,,,,,,,
Aug,10,3.74,-,0.02,-,8,18.20,-,11.00,,,
Aug,10,3.99,-,0.02,-,10,18.20,-,11.00,,,
Aug,10,4.24,-,0.22,10,292,18.20,-,118.26,,,
Aug,10,4.49,0.00,0.14,-,70,18.30,-0.05,2.20,,,
Aug,10,4.74,0.04,-,-,25,13.70,-0.47,24.75,,,
Aug,10,4.99,0.25,0.19,-,6,18.20,-0.97,-,,,
Aug,10,5.24,0.50,-,-,-,18.20,-1.00,-,,,
Sep,10,3.49,-,-,-,200,18.20,-,-,,,
Sep,10,3.99,-,0.01,-,250,17.70,-,1.83,,,
Sep,10,4.24,0.00,-,-,150,17.50,-0.02,0.37,,,
Sep,10,4.49,0.02,0.10,-,11,17.20,-0.14,3.67,,,
Sep,10,4.74,0.09,0.47,-,13,15.00,-0.45,15.58,,,
Sep,10,4.99,0.26,-,-,30,15.50,-0.87,1.83,,,
Sep,10,5.24,0.50,0.88,-,18,15.50,-1.00,-,,,
Sep,10,5.48,0.74,0.45,-,1,15.50,-1.00,-,,,
Sep,10,5.98,1.24,1.56,-,102,15.60,-1.00,-,,,
Oct,10,4.24,0.03,0.04,-,219,21.50,-0.10,2.50,,,
Oct,10,4.49,0.06,-,-,90,18.80,-0.21,5.50,,,
Oct,10,4.74,0.12,-,-,-,16.10,-0.44,12.00,,,
Oct,10,4.99,0.28,-,-,30,16.10,-0.76,3.00,,,
Oct,10,5.24,0.50,-,-,-,16.10,-1.00,-,,,
Nov,10,4.24,0.02,0.26,-,5,18.50,-0.09,1.47,,,
Nov,10,4.49,0.05,-,-,-,15.90,-0.20,3.67,,,
Nov,10,4.74,0.12,-,-,-,14.30,-0.43,8.80,,,
Nov,10,4.99,0.28,-,-,-,15.50,-0.73,2.57,,,
Dec,10,3.99,0.03,0.17,-,150,21.00,-0.06,1.45,,,
Dec,10,4.24,0.06,0.37,-,135,19.50,-0.12,3.18,,,
Dec,10,4.49,0.13,0.15,250,652,20.00,-0.26,7.53,,,
Dec,10,4.74,0.22,0.26,100,244,18.10,-0.43,12.74,,,
Dec,10,4.99,0.47,0.41,-,142,27.50,-0.57,13.03,,,
Dec,10,5.24,0.66,0.66,-,74,28.40,-0.69,9.26,,,
Dec,10,5.48,0.85,0.72,-,64,29.40,-0.79,6.66,,,
Dec,10,5.73,1.08,0.61,-,25,30.30,-0.87,4.92,,,
Dec,10,5.98,1.30,-,-,20,31.30,-0.95,3.47,,,
Dec,10,6.23,1.53,1.15,-,27,32.20,-1.00,2.61,,,
Jan,11,4.24,0.07,-,-,10,18.80,-0.13,2.98,,,
Jan,11,4.49,0.12,-,-,-,16.90,-0.24,5.27,,,
Jan,11,4.74,0.23,-,-,-,16.90,-0.42,10.31,,,
Jan,11,4.99,0.38,-,-,-,16.90,-0.64,5.96,,,
Mar,11,3.74,0.03,-,-,200,22.90,-0.06,1.03,,,
Mar,11,3.99,0.06,0.25,-,10,21.30,-0.10,1.89,,,
Mar,11,4.24,0.10,0.23,-,25,20.30,-0.17,3.44,,,
Mar,11,4.49,0.17,0.33,-,35,19.40,-0.27,5.67,,,
Mar,11,4.74,0.28,0.45,-,33,19.30,-0.42,9.63,,,
Mar,11,4.99,0.42,-,-,6,18.50,-0.59,5.84,,,
Mar,11,5.24,0.60,0.80,-,15,18.50,-0.78,3.61,,,
Mar,11,5.48,0.80,-,-,10,18.50,-0.98,2.06,,,
Mar,11,5.49,0.81,1.04,-,293,22.40,-0.84,1.89,,,
Mar,11,5.74,1.02,-,-,130,23.90,-0.94,0.86,,,
Jun,11,3.75,0.06,0.19,-,20,23.70,-0.09,1.47,,,
Jun,11,4.00,0.10,0.25,-,21,22.90,-0.14,2.44,,,
Jun,11,4.25,0.16,0.36,-,10,22.20,-0.21,3.79,,,
Jun,11,4.50,0.23,0.55,-,10,21.30,-0.30,5.74,,,
Jun,11,4.75,0.35,-,-,-,21.00,-0.41,8.31,,,
Jun,11,5.00,0.50,-,-,-,21.00,-0.54,5.74,,,
Jun,11,6.00,1.30,1.56,-,40,21.00,-1.00,0.98,,,
Ten Network Hldgs Last Sale Price $1.65,,,,,,,,,,,,
Aug,10,1.40,-,-,-,-,33.80,-,-,,,
Aug,10,1.50,0.00,-,-,50,32.80,-0.06,4.75,,,
Aug,10,1.60,0.02,0.06,-,10,32.30,-0.30,31.70,,,
Aug,10,1.70,0.07,0.05,20,70,26.50,-0.73,15.85,,,
Aug,10,1.80,0.16,-,-,-,25.00,-1.00,-,,,
Sep,10,1.40,0.01,-,-,-,32.70,-0.06,2.64,,,
Sep,10,1.50,0.01,-,-,-,32.50,-0.17,7.92,,,
Sep,10,1.60,0.04,-,-,-,30.50,-0.35,23.77,,,
Sep,10,1.70,0.09,0.05,-,50,29.20,-0.60,18.49,,,
Sep,10,1.80,0.17,-,-,-,29.20,-0.81,5.28,,,
Oct,10,1.40,0.03,-,-,-,43.50,-0.17,8.64,,,
Oct,10,1.50,0.06,0.06,-,640,42.50,-0.27,17.29,,,
Oct,10,1.60,0.07,-,-,-,32.50,-0.37,20.17,,,
Oct,10,1.70,0.12,-,-,-,31.50,-0.54,18.73,,,
Oct,10,1.80,0.19,-,-,-,31.50,-0.70,8.64,,,
Nov,10,1.40,0.03,-,-,-,37.00,-0.16,6.34,,,
Nov,10,1.50,0.06,-,-,-,35.30,-0.26,11.62,,,
Nov,10,1.60,0.09,-,-,-,35.30,-0.38,19.02,,,
Nov,10,1.70,0.14,-,-,-,33.80,-0.51,17.96,,,
Nov,10,1.80,0.22,-,-,-,38.90,-0.62,13.74,,,
Dec,10,1.20,0.02,0.24,-,5,45.10,-0.09,3.34,,,
Dec,10,1.40,0.06,-,-,-,42.00,-0.20,9.18,,,
Dec,10,1.50,0.07,-,-,-,35.70,-0.27,10.84,,,
Dec,10,1.60,0.12,-,-,-,38.40,-0.38,19.19,,,
Dec,10,1.70,0.17,0.17,-,30,38.50,-0.49,19.19,,,
Dec,10,1.80,0.23,-,-,-,37.60,-0.60,12.51,,,
Dec,10,1.90,0.30,-,-,10,37.60,-0.70,7.51,,,
Jan,11,1.40,0.05,-,-,-,37.30,-0.20,6.60,,,
Jan,11,1.50,0.09,-,-,-,37.30,-0.28,11.23,,,
Jan,11,1.60,0.13,-,-,-,36.70,-0.38,16.51,,,
Jan,11,1.70,0.17,-,-,-,35.60,-0.48,15.19,,,
Jan,11,1.80,0.23,-,-,-,34.60,-0.59,9.91,,,
Mar,11,1.40,0.07,-,-,-,38.60,-0.22,7.43,,,
Mar,11,1.50,0.11,0.14,-,10,39.00,-0.29,10.90,,,
Mar,11,1.60,0.15,-,-,-,38.30,-0.37,14.86,,,
Mar,11,1.70,0.20,-,-,-,37.50,-0.46,14.36,,,
Mar,11,1.80,0.26,-,-,-,36.90,-0.55,10.40,,,
Jun,11,1.40,0.06,-,-,-,29.80,-0.19,3.87,,,
Jun,11,1.50,0.09,-,-,-,29.80,-0.27,6.34,,,
Jun,11,1.60,0.13,-,-,-,29.80,-0.36,9.16,,,
Jun,11,1.70,0.18,-,-,-,29.80,-0.46,8.80,,,
Jun,11,1.80,0.24,-,-,-,29.80,-0.55,5.99,,,
Telstra Corp Last Sale Price $2.92,,,,,,,,,,,,
Aug,10,2.43,-,0.01,-,150,27.40,-,13.39,,,
Aug,10,2.67,0.01,0.02,2942,1596,27.40,-0.04,13.39,,,
Aug,10,2.92,0.15,0.17,4507,3127,28.70,-0.48,133.93,,,
Aug,10,3.01,0.23,0.27,1300,1641,25.80,-0.72,125.00,,,
Aug,10,3.06,0.28,-,-,-,34.40,-0.75,125.00,,,
Aug,10,3.14,0.35,0.07,323,934,25.50,-0.95,120.54,,,
Aug,10,3.15,0.36,0.40,2737,9172,2.00,-1.00,120.54,,,
Aug,10,3.24,0.46,0.41,387,1021,2.00,-1.00,120.54,,,
Aug,10,3.40,0.62,0.63,825,1651,52.00,-0.94,125.00,,,
Aug,10,3.65,0.86,0.47,-,80,57.00,-1.00,120.54,,,
Sep,10,2.43,0.01,0.01,2732,601,28.20,-0.02,2.08,,,
Sep,10,2.67,0.04,0.05,2271,1643,25.50,-0.12,13.39,,,
Sep,10,2.92,0.17,0.17,2142,8763,25.50,-0.46,52.08,,,
Sep,10,3.01,0.24,0.29,386,376,25.50,-0.61,44.64,,,
Sep,10,3.06,0.28,0.31,3593,3553,25.40,-0.68,41.67,,,
Sep,10,3.14,0.35,0.38,67,382,23.70,-0.82,38.69,,,
Sep,10,3.15,0.39,0.39,1127,6485,34.40,-0.72,46.13,,,
Sep,10,3.24,0.45,0.47,598,1847,28.80,-0.86,38.69,,,
Sep,10,3.40,0.63,0.64,63,1439,45.60,-0.82,44.64,,,
Sep,10,3.65,0.86,0.89,70,1377,2.00,-1.00,40.18,,,
Sep,10,3.88,1.10,0.75,15,242,2.00,-1.00,40.18,,,
Sep,10,4.13,1.35,0.98,-,260,2.00,-1.00,40.18,,,
Sep,10,4.37,1.59,1.53,-,242,2.00,-1.00,40.18,,,
Sep,10,4.61,1.83,1.76,-,-,2.00,-1.00,40.18,,,
Sep,10,4.62,1.81,1.66,-,50,29.30,-1.00,34.23,,,
Sep,10,5.10,2.31,-,-,4,2.00,-1.00,40.18,,,
Oct,10,2.46,0.02,0.02,538,150,25.00,-0.05,3.25,,,
Oct,10,2.71,0.08,0.08,1140,678,24.70,-0.21,12.99,,,
Oct,10,2.78,0.11,0.12,-,-,24.60,-0.28,17.86,,,
Oct,10,2.85,0.14,0.15,-,-,24.00,-0.36,23.54,,,
Oct,10,2.96,0.22,0.23,826,585,23.50,-0.50,29.22,,,
Oct,10,3.20,0.42,0.14,155,634,23.40,-0.81,22.73,,,
Oct,10,3.45,0.67,0.32,30,113,29.80,-0.92,22.73,,,
Oct,10,4.68,1.90,1.51,-,73,2.00,-1.00,21.92,,,
Oct,10,4.93,2.15,0.84,-,110,63.30,-1.00,21.92,,,
Oct,10,5.17,2.38,-,-,100,69.40,-1.00,21.92,,,
Nov,10,2.50,0.04,0.03,45,45,24.70,-0.09,4.17,,,
Nov,10,2.75,0.11,0.08,95,60,23.00,-0.25,12.50,,,
Nov,10,3.00,0.26,0.29,276,352,22.30,-0.54,20.83,,,
Nov,10,3.25,0.47,0.45,315,362,22.30,-0.83,16.67,,,
Dec,10,2.50,0.04,0.07,-,1105,23.50,-0.10,3.76,,,
Dec,10,2.75,0.12,0.14,815,711,22.50,-0.26,10.81,,,
Dec,10,3.00,0.26,0.27,1211,6729,20.70,-0.53,16.45,,,
Dec,10,3.25,0.47,0.50,104,2592,20.10,-0.85,13.16,,,
Dec,10,3.39,0.56,-,-,57,18.20,-1.00,8.46,,,
Dec,10,3.50,0.71,0.31,11,1930,2.00,-1.00,12.69,,,
Dec,10,3.75,0.96,0.81,-,438,2.00,-1.00,12.69,,,
Dec,10,4.00,1.22,0.82,-,2124,2.00,-1.00,12.69,,,
Dec,10,4.25,1.47,1.27,-,501,2.00,-1.00,12.69,,,
Dec,10,4.50,1.72,1.51,-,16,2.00,-1.00,12.69,,,
Dec,10,4.79,1.93,1.76,-,48,18.20,-1.00,5.17,,,
Jan,11,2.50,0.04,-,-,-,21.80,-0.10,2.98,,,
Jan,11,2.75,0.13,0.15,310,210,22.10,-0.27,9.30,,,
Jan,11,3.00,0.27,0.24,121,110,21.00,-0.51,13.76,,,
Jan,11,3.25,0.47,-,-,-,22.20,-0.76,10.79,,,
