Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4479.0 at 16:37 28/5/2010  Report at 19:07 Friday 28/5/2010. Processed 15:29 Sunday 30/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Nov,11,11.00,3.08,-,-,21,43.10,-,-,,,
Toll Hldgs Ltd Last Sale Price $6.24,,,,,,,,,,,,
Jun,10,5.50,0.06,0.13,50,65,44.80,-0.13,11.49,,,
Jun,10,5.75,0.10,0.17,27,90,42.90,-0.21,19.85,,,
Jun,10,6.00,0.17,0.19,83,308,41.10,-0.33,34.47,,,
Jun,10,6.25,0.24,0.26,33,826,36.10,-0.47,48.05,,,
Jun,10,6.50,0.39,0.34,50,439,36.10,-0.63,27.16,,,
Jun,10,6.75,0.57,0.55,70,558,36.10,-0.77,13.58,,,
Jun,10,7.00,0.79,0.68,53,455,36.10,-0.88,5.22,,,
Jun,10,7.25,1.01,1.11,32,422,36.10,-0.96,1.04,,,
Jun,10,7.50,1.26,1.20,64,306,36.10,-1.00,-,,,
Jun,10,7.75,1.51,0.61,7,90,36.10,-1.00,-,,,
Jun,10,8.00,1.76,1.30,8,106,36.10,-1.00,-,,,
Jun,10,8.25,2.01,1.06,-,-,36.10,-1.00,-,,,
Jun,10,8.50,2.26,2.49,-,-,36.10,-1.00,-,,,
Jun,10,8.75,2.51,0.60,-,40,36.10,-1.00,-,,,
Jun,10,9.00,2.76,0.46,-,97,36.10,-1.00,-,,,
Jun,10,9.25,3.01,-,-,18,36.10,-1.00,-,,,
Jul,10,5.50,0.11,-,-,84,39.00,-0.18,9.75,,,
Jul,10,5.75,0.17,0.20,91,86,38.40,-0.26,15.78,,,
Jul,10,6.00,0.25,0.26,339,151,37.10,-0.35,23.21,,,
Jul,10,6.25,0.34,0.43,144,637,35.10,-0.46,31.10,,,
Jul,10,6.50,0.48,0.53,25,85,35.10,-0.57,20.89,,,
Jul,10,6.75,0.66,0.35,9,126,35.10,-0.67,13.46,,,
Jul,10,7.00,0.84,0.82,-,118,35.10,-0.77,7.89,,,
Jul,10,7.25,1.05,0.92,-,89,35.10,-0.85,4.18,,,
Jul,10,7.50,1.28,0.50,-,105,35.10,-0.92,1.86,,,
Jul,10,7.75,1.51,-,-,17,35.10,-0.98,0.46,,,
Jul,10,8.00,1.76,1.87,-,96,35.10,-1.00,-,,,
Jul,10,8.50,2.26,1.80,-,-,35.10,-1.00,-,,,
Jul,10,9.00,2.76,-,-,20,35.10,-1.00,-,,,
Jul,10,9.25,3.01,-,-,6,35.10,-1.00,-,,,
Aug,10,5.50,0.11,-,-,-,32.50,-0.17,6.75,,,
Aug,10,5.75,0.22,0.23,30,30,36.90,-0.27,13.82,,,
Aug,10,6.00,0.32,-,-,5,38.00,-0.36,20.57,,,
Aug,10,6.25,0.40,-,-,20,34.60,-0.45,25.07,,,
Aug,10,6.50,0.48,0.15,-,21,29.80,-0.56,14.46,,,
Aug,10,6.75,0.68,0.23,-,23,31.80,-0.65,10.61,,,
Aug,10,7.00,0.85,0.82,-,42,31.00,-0.75,5.79,,,
Aug,10,7.25,1.04,-,-,5,28.70,-0.87,1.93,,,
Aug,10,7.50,1.27,0.32,-,56,28.30,-0.96,0.64,,,
Sep,10,5.50,0.20,-,-,-,38.90,-0.23,10.08,,,
Sep,10,5.75,0.27,-,-,-,37.40,-0.29,13.27,,,
Sep,10,6.00,0.35,-,-,-,35.90,-0.36,17.20,,,
Sep,10,6.25,0.44,0.27,-,53,33.90,-0.44,21.14,,,
Sep,10,6.50,0.57,0.66,140,114,33.20,-0.53,15.24,,,
Sep,10,6.75,0.73,0.87,3,99,33.20,-0.61,10.81,,,
Sep,10,7.00,0.91,0.89,-,161,33.20,-0.69,7.37,,,
Sep,10,7.25,1.07,0.65,2,47,29.60,-0.81,2.95,,,
Sep,10,7.50,1.28,0.70,7,42,28.60,-0.91,0.98,,,
Sep,10,7.75,1.53,0.86,-,49,33.20,-0.90,1.23,,,
Sep,10,8.00,1.77,0.75,-,81,33.20,-0.97,0.49,,,
Sep,10,8.25,2.01,0.96,-,13,33.20,-1.00,-,,,
Sep,10,8.50,2.26,1.32,-,10,33.20,-1.00,-,,,
Sep,10,8.75,2.51,2.05,-,5,33.20,-1.00,-,,,
Sep,10,9.00,2.76,2.31,-,4,33.20,-1.00,-,,,
Sep,10,9.25,3.01,0.81,-,-,33.20,-1.00,-,,,
Sep,10,9.75,3.51,1.39,-,-,33.20,-1.00,-,,,
Sep,10,9.85,3.46,2.83,-,-,31.90,-1.00,-,,,
Oct,10,5.50,0.25,-,-,-,35.60,-0.23,9.50,,,
Oct,10,5.75,0.34,-,-,45,35.60,-0.29,12.91,,,
Oct,10,6.00,0.41,-,-,-,33.20,-0.35,15.76,,,
Oct,10,6.25,0.57,-,-,45,35.00,-0.43,21.27,,,
Oct,10,6.50,0.67,-,-,-,31.60,-0.51,15.38,,,
Oct,10,6.75,0.85,-,-,-,33.30,-0.58,12.91,,,
Oct,10,7.00,1.01,-,-,2,32.50,-0.66,9.69,,,
Oct,10,7.25,1.20,-,-,1,31.70,-0.74,7.03,,,
Oct,10,7.50,1.39,1.34,-,12,30.80,-0.83,4.94,,,
Nov,10,5.75,0.38,-,-,-,35.20,-0.29,12.05,,,
Nov,10,6.00,0.49,-,-,-,35.20,-0.36,15.75,,,
Nov,10,6.25,0.61,-,-,-,35.20,-0.42,19.44,,,
Nov,10,6.50,0.76,-,-,-,35.20,-0.49,16.07,,,
Nov,10,6.75,0.92,-,-,-,35.20,-0.56,13.18,,,
Dec,10,5.50,0.31,-,-,-,34.90,-0.24,8.63,,,
Dec,10,5.75,0.40,-,-,-,34.20,-0.29,11.00,,,
Dec,10,6.00,0.48,0.52,2,27,32.60,-0.35,13.37,,,
Dec,10,6.25,0.59,0.60,10,33,31.60,-0.42,16.16,,,
Dec,10,6.50,0.71,0.71,-,37,30.40,-0.49,12.67,,,
Dec,10,6.75,0.87,-,-,-,30.40,-0.57,10.03,,,
Dec,10,7.00,1.04,1.24,1,635,30.40,-0.64,7.94,,,
Dec,10,7.25,1.24,-,-,24,30.50,-0.71,6.27,,,
Dec,10,7.50,1.44,0.52,-,80,30.50,-0.78,4.87,,,
Dec,10,7.75,1.64,1.20,5,108,30.50,-0.85,3.62,,,
Dec,10,8.00,1.86,1.38,-,50,30.60,-0.91,2.65,,,
Dec,10,8.25,2.08,1.58,-,15,30.60,-0.98,1.95,,,
Dec,10,8.50,2.31,-,-,22,30.60,-1.00,1.25,,,
Dec,10,8.75,2.54,1.70,-,5,30.60,-1.00,0.84,,,
Dec,10,9.00,2.77,-,-,3,30.70,-1.00,0.42,,,
Mar,11,5.50,0.42,-,-,-,35.60,-0.25,8.16,,,
Mar,11,5.75,0.51,-,-,-,34.90,-0.30,9.81,,,
Mar,11,6.00,0.61,-,-,-,34.20,-0.35,11.85,,,
Mar,11,6.25,0.73,-,-,-,33.50,-0.40,13.99,,,
Mar,11,6.50,0.85,-,-,-,32.60,-0.46,11.47,,,
Mar,11,6.75,1.00,0.96,-,-,32.60,-0.52,9.62,,,
Mar,11,7.00,1.18,1.04,-,18,32.60,-0.58,8.06,,,
Mar,11,7.25,1.35,-,-,7,32.60,-0.64,6.61,,,
Mar,11,7.50,1.54,-,-,5,32.60,-0.69,5.44,,,
Mar,11,7.75,1.74,-,-,12,32.60,-0.75,4.37,,,
Mar,11,8.00,1.94,-,-,5,32.60,-0.81,3.50,,,
Oct,11,6.41,1.00,0.56,-,11,33.40,-0.43,9.32,,,
Oct,12,5.05,0.53,-,-,45,33.10,-0.19,3.48,,,
Oct,12,5.50,0.74,-,-,-,34.10,-0.28,4.91,,,
Oct,12,6.41,1.28,1.38,10,45,36.30,-0.40,7.39,,,
Oct,12,7.33,1.69,1.03,-,12,31.60,-0.55,3.98,,,
Dec,13,10.00,5.04,2.73,-,4,62.40,-0.47,5.77,,,
Jun,14,7.50,1.36,1.50,-,20,16.30,-1.00,0.37,,,
Sep,14,8.75,2.77,2.75,-,14,28.90,-0.81,0.94,,,
Jun,10,1.90,-,0.05,-,469,31.60,-,27.39,,,
Jun,10,2.00,0.00,-,-,70,31.60,-0.02,0.55,,,
Jun,10,2.25,0.03,0.04,20,170,31.60,-0.23,16.43,,,
Jun,10,2.50,0.14,0.17,34,630,25.90,-0.74,10.95,,,
Jul,10,2.25,0.04,-,-,-,25.20,-0.25,9.74,,,
Jul,10,2.50,0.16,0.15,-,16,23.50,-0.66,8.52,,,
Aug,10,2.25,0.06,0.11,-,10,26.00,-0.28,9.27,,,
Aug,10,2.50,0.17,0.19,10,400,24.60,-0.61,9.27,,,
Sep,10,2.00,0.03,0.13,-,4,25.40,-0.08,3.22,,,
Sep,10,2.25,0.08,0.09,20,248,20.80,-0.25,10.31,,,
Sep,10,2.50,0.27,0.27,40,22,27.10,-0.57,18.69,,,
Sep,10,2.75,0.45,-,-,123,18.10,-1.00,9.67,,,
Oct,10,2.25,0.11,-,-,-,23.40,-0.28,10.46,,,
Oct,10,2.50,0.25,-,-,-,22.30,-0.58,12.95,,,
Nov,10,2.25,0.11,-,-,-,21.90,-0.28,8.85,,,
Nov,10,2.50,0.26,-,-,-,21.90,-0.57,11.38,,,
Dec,10,1.90,0.04,-,-,500,28.10,-0.10,2.92,,,
Dec,10,2.00,0.05,0.15,-,8,25.80,-0.13,3.65,,,
Dec,10,2.25,0.16,0.17,3,335,29.00,-0.32,11.68,,,
Dec,10,2.50,0.28,0.31,5,223,25.30,-0.53,12.05,,,
Dec,10,2.75,0.47,0.41,-,60,24.70,-0.79,7.67,,,
Dec,10,3.00,0.69,0.67,-,95,22.50,-1.00,5.48,,,
Mar,11,2.25,0.21,0.22,3,-,27.20,-0.31,10.70,,,
Mar,11,2.50,0.35,-,-,-,25.50,-0.50,11.72,,,
Mar,11,3.01,0.73,-,-,10,18.20,-1.00,5.35,,,
Dec,11,3.84,1.59,1.50,-,55,32.70,-1.00,3.47,,,
Westpac Banking Last Sale Price $23.40,,,,,,,,,,,,
Jun,10,12.00,-,0.03,-,120,56.80,-,1.67,,,
Jun,10,14.00,-,0.02,-,384,56.50,-,1.11,,,
Jun,10,14.50,0.00,0.04,-,25,56.30,-,-,,,
Jun,10,15.00,0.00,0.14,-,11,56.20,-,-,,,
Jun,10,15.50,0.00,0.15,-,18,56.00,-,0.17,,,
Jun,10,16.00,0.01,0.05,-,595,55.80,-,0.28,,,
Jun,10,16.50,0.01,0.01,20,115,55.70,-,0.56,,,
Jun,10,17.00,0.01,0.17,-,120,54.10,-0.01,0.84,,,
Jun,10,17.50,0.02,0.07,8,288,52.50,-0.02,1.11,,,
Jun,10,18.00,0.03,0.10,4,161,50.90,-0.02,1.67,,,
Jun,10,18.50,0.04,0.29,-,92,49.30,-0.03,2.23,,,
Jun,10,19.00,0.06,0.16,7,194,47.70,-0.04,3.34,,,
Jun,10,19.50,0.08,0.08,127,140,46.10,-0.06,4.46,,,
Jun,10,20.00,0.11,0.23,68,1100,43.50,-0.08,5.85,,,
Jun,10,20.01,0.06,-,-,-,37.40,-0.05,3.06,,,
Jun,10,20.50,0.13,0.12,104,405,40.90,-0.10,7.24,,,
Jun,10,20.51,0.10,0.49,-,17,37.20,-0.08,5.29,,,
Jun,10,21.00,0.17,0.16,427,839,38.20,-0.13,9.19,,,
Jun,10,21.50,0.25,0.25,307,214,37.60,-0.18,13.65,,,
Jun,10,21.51,0.24,0.63,52,52,37.00,-0.18,13.37,,,
Jun,10,22.00,0.34,0.34,559,606,35.80,-0.24,18.66,,,
Jun,10,22.01,0.32,-,-,-,35.00,-0.23,17.83,,,
Jun,10,22.50,0.45,0.43,277,184,34.10,-0.30,25.07,,,
Jun,10,22.51,0.44,0.75,-,3,33.40,-0.30,24.23,,,
Jun,10,23.00,0.58,0.60,417,1183,31.70,-0.39,32.59,,,
Jun,10,23.01,0.59,0.92,32,38,31.90,-0.39,32.87,,,
Jun,10,23.50,0.79,0.75,96,310,30.20,-0.49,38.16,,,
Jun,10,23.51,0.78,1.31,-,42,29.80,-0.49,37.05,,,
Jun,10,24.00,1.05,1.07,83,507,29.30,-0.60,25.07,,,
Jun,10,24.01,1.06,1.68,12,64,29.80,-0.60,25.07,,,
Jun,10,24.50,1.38,1.35,3,127,29.00,-0.70,15.60,,,
Jun,10,25.00,1.76,1.75,147,585,28.70,-0.79,8.91,,,
Jun,10,25.01,1.77,2.68,7,104,29.80,-0.78,8.91,,,
Jun,10,25.50,2.19,3.64,11,472,29.10,-0.86,5.01,,,
Jun,10,26.00,2.65,3.78,6,526,29.60,-0.92,2.51,,,
Jun,10,26.01,2.62,3.76,3,118,29.80,-0.92,0.56,,,
Jun,10,26.50,3.12,3.08,11,181,30.10,-0.96,1.11,,,
Jun,10,26.51,3.08,-,-,116,29.80,-0.97,-,,,
Jun,10,27.00,3.61,3.64,11,186,30.10,-1.00,0.28,,,
Jun,10,27.01,3.56,2.74,-,44,29.80,-1.00,-,,,
Jun,10,27.50,4.10,4.00,-,61,30.10,-1.00,-,,,
Jun,10,27.51,4.04,1.57,-,21,29.80,-1.00,-,,,
Jun,10,28.00,4.60,5.54,20,115,30.20,-1.00,-,,,
Jun,10,28.01,4.53,1.30,-,17,29.80,-1.00,-,,,
Jun,10,28.50,5.10,5.10,-,-,30.20,-1.00,-,,,
Jun,10,29.00,5.60,3.40,-,-,30.30,-1.00,-,,,
Jun,10,30.00,6.60,6.20,-,-,30.40,-1.00,-,,,
Jul,10,18.00,0.08,0.35,-,65,40.90,-0.05,1.98,,,
Jul,10,19.50,0.23,0.23,43,23,40.50,-0.11,5.57,,,
Jul,10,20.00,0.28,0.56,19,310,39.30,-0.13,6.93,,,
Jul,10,20.50,0.34,0.56,61,78,37.70,-0.16,8.42,,,
Jul,10,21.00,0.44,0.43,64,361,36.90,-0.20,10.77,,,
Jul,10,21.50,0.52,0.92,27,89,35.30,-0.24,12.75,,,
Jul,10,22.00,0.64,1.04,117,170,34.00,-0.28,15.72,,,
Jul,10,22.50,0.78,1.35,90,200,32.80,-0.34,19.31,,,
Jul,10,23.00,0.94,0.94,15,164,31.70,-0.40,23.40,,,
Jul,10,23.50,1.15,1.26,64,145,30.70,-0.47,26.00,,,
Jul,10,24.00,1.40,2.06,22,172,29.90,-0.54,19.68,,,
Jul,10,24.50,1.67,2.65,5,137,29.00,-0.61,14.11,,,
Jul,10,25.00,2.02,3.07,17,92,29.00,-0.68,10.28,,,
Jul,10,25.01,2.00,-,-,27,29.20,-0.68,9.53,,,
Jul,10,25.50,2.40,3.47,-,174,29.00,-0.74,7.30,,,
Jul,10,26.00,2.79,4.03,15,285,29.00,-0.80,4.83,,,
Jul,10,26.50,3.22,3.82,-,53,29.00,-0.86,2.97,,,
Jul,10,27.00,3.67,4.02,1,242,29.00,-0.91,1.61,,,
Jul,10,27.50,4.13,5.70,6,36,29.00,-0.96,0.74,,,
Jul,10,28.00,4.61,1.51,-,-,29.00,-1.00,0.25,,,
Jul,10,28.50,5.10,1.83,-,-,29.00,-1.00,-,,,
Jul,10,29.00,5.60,2.15,-,-,29.00,-1.00,-,,,
Jul,10,30.00,6.60,9.62,-,-,29.00,-1.00,-,,,
Aug,10,20.00,0.35,0.72,9,79,35.70,-0.15,6.00,,,
Aug,10,20.50,0.46,0.44,75,175,35.60,-0.18,7.80,,,
Aug,10,21.00,0.57,0.56,12,2,35.50,-0.22,9.86,,,
Aug,10,21.50,0.69,0.69,264,25,34.40,-0.26,11.91,,,
Aug,10,22.00,0.81,0.80,14,14,33.30,-0.30,13.97,,,
Aug,10,22.50,0.97,1.05,10,5,32.40,-0.35,16.63,,,
Aug,10,23.00,1.15,1.24,10,72,31.50,-0.40,19.71,,,
Aug,10,23.50,1.35,1.46,15,49,30.60,-0.45,21.43,,,
Aug,10,24.00,1.60,1.71,10,11,29.90,-0.51,17.06,,,
Aug,10,24.50,1.87,1.99,13,1,29.30,-0.58,13.11,,,
Aug,10,25.00,2.17,2.67,4,89,28.50,-0.64,9.68,,,
Aug,10,25.50,2.50,-,-,23,27.90,-0.70,6.77,,,
Aug,10,26.00,2.88,1.00,-,46,27.90,-0.76,4.80,,,
Aug,10,26.50,3.29,-,-,40,27.90,-0.81,3.26,,,
Aug,10,27.00,3.72,1.15,-,93,27.90,-0.87,2.06,,,
Aug,10,27.50,4.17,5.60,-,17,27.90,-0.91,1.11,,,
Aug,10,28.00,4.63,1.65,-,14,27.90,-0.96,0.51,,,
Aug,10,28.50,5.11,1.75,-,-,27.90,-1.00,0.17,,,
Aug,10,29.00,5.60,2.06,-,-,27.90,-1.00,-,,,
Sep,10,17.00,0.19,0.02,-,6,42.80,-0.07,2.42,,,
Sep,10,18.00,0.26,0.58,-,2,40.10,-0.09,3.34,,,
Sep,10,20.00,0.51,0.88,27,27,36.40,-0.17,6.68,,,
Sep,10,21.00,0.70,1.43,4,6,34.50,-0.23,9.18,,,
Sep,10,21.50,0.83,1.79,-,23,33.80,-0.27,10.88,,,
Sep,10,22.00,0.98,1.35,2,167,33.10,-0.31,12.85,,,
Sep,10,22.50,1.14,1.68,23,32,32.40,-0.35,14.94,,,
Sep,10,23.00,1.33,2.27,-,105,31.50,-0.40,17.37,,,
Sep,10,23.50,1.55,1.57,89,33,31.20,-0.45,19.01,,,
Sep,10,24.00,1.80,2.48,4,122,30.80,-0.50,15.73,,,
Sep,10,24.50,2.10,2.86,19,54,30.80,-0.55,13.04,,,
Sep,10,25.00,2.41,2.93,52,116,30.80,-0.60,10.62,,,
Sep,10,25.50,2.64,0.60,-,75,28.50,-0.66,7.08,,,
Sep,10,26.00,2.99,3.21,11,174,28.00,-0.72,5.11,,,
Sep,10,26.50,3.50,3.25,-,196,30.80,-0.74,5.24,,,
Sep,10,27.00,3.90,5.10,-,369,30.80,-0.78,3.87,,,
Sep,10,27.50,4.32,1.85,-,184,30.80,-0.82,2.82,,,
Sep,10,28.00,4.75,1.83,-,349,30.80,-0.86,1.97,,,
Sep,10,28.50,5.20,2.11,-,45,30.80,-0.90,1.25,,,
Oct,10,19.00,0.25,-,-,17,30.40,-0.10,2.53,,,
Oct,10,20.00,0.42,0.55,1,5,30.40,-0.16,4.30,,,
Oct,10,21.00,0.68,-,-,2,30.40,-0.23,6.89,,,
Oct,10,21.50,0.83,-,-,16,30.40,-0.26,8.46,,,
Oct,10,22.00,1.01,1.53,13,24,30.40,-0.31,10.28,,,
Oct,10,22.50,1.21,1.39,-,11,30.40,-0.35,12.26,,,
Oct,10,23.00,1.44,1.10,4,7,30.40,-0.39,14.59,,,
Oct,10,23.50,1.68,-,-,1,30.40,-0.44,16.00,,,
Oct,10,24.00,1.94,-,-,2,30.10,-0.48,13.52,,,
Oct,10,24.50,2.18,-,-,11,29.30,-0.53,10.94,,,
Oct,10,25.00,2.46,-,-,-,28.90,-0.58,8.76,,,
Oct,10,25.50,2.80,-,-,-,28.90,-0.63,7.09,,,
Oct,10,26.00,3.15,-,-,2,28.90,-0.68,5.62,,,
Oct,10,26.50,3.54,3.28,-,-,28.90,-0.72,4.41,,,
Oct,10,27.00,3.92,4.18,35,39,28.90,-0.76,3.29,,,
Nov,10,20.00,0.78,1.62,-,336,33.70,-0.19,6.64,,,
Nov,10,20.50,0.93,0.26,-,13,33.70,-0.22,7.97,,,
Nov,10,21.00,1.08,0.94,-,101,33.30,-0.25,9.26,,,
Nov,10,21.50,1.25,1.05,-,68,32.90,-0.28,10.67,,,
Nov,10,21.90,1.39,0.58,-,38,32.50,-0.31,11.87,,,
Nov,10,22.00,1.41,1.71,5,159,32.00,-0.31,12.04,,,
Nov,10,22.50,1.61,-,-,-,31.60,-0.35,13.76,,,
Nov,10,22.66,1.66,8.92,-,28,31.20,-0.36,14.18,,,
Nov,10,23.00,1.81,-,-,-,31.00,-0.39,15.51,,,
Nov,10,23.43,2.01,-,-,200,30.60,-0.42,16.97,,,
Nov,10,23.50,2.04,0.73,-,462,30.40,-0.43,16.58,,,
Nov,10,24.19,2.40,-,-,46,30.00,-0.49,13.84,,,
Nov,10,24.50,2.59,3.39,4,271,30.00,-0.52,12.73,,,
Nov,10,24.95,2.87,6.84,-,27,29.90,-0.56,11.27,,,
Nov,10,25.00,2.89,1.31,-,171,29.80,-0.56,11.06,,,
Nov,10,25.50,3.22,10.68,-,79,29.70,-0.60,9.60,,,
Nov,10,25.72,3.37,2.71,-,373,29.60,-0.62,8.96,,,
Nov,10,26.00,3.56,3.59,-,109,29.50,-0.65,8.23,,,
Nov,10,27.00,4.30,4.56,-,92,29.50,-0.73,6.04,,,
Nov,10,33.00,9.60,-,-,2,29.50,-1.00,-,,,
Nov,10,34.50,11.10,12.08,-,1,29.50,-1.00,-,,,
Dec,10,11.00,0.05,0.02,-,218,50.20,-0.01,0.37,,,
Dec,10,12.00,0.08,0.16,-,361,48.60,-0.02,0.59,,,
Dec,10,13.00,0.12,0.22,-,8,47.00,-0.03,0.89,,,
Dec,10,14.00,0.17,0.29,-,352,45.50,-0.04,1.30,,,
Dec,10,15.00,0.25,0.44,-,60,43.90,-0.06,1.86,,,
Dec,10,16.00,0.34,0.41,80,617,42.40,-0.08,2.56,,,
Dec,10,17.00,0.47,0.65,80,297,40.80,-0.10,3.45,,,
Dec,10,17.50,0.51,0.70,-,13,39.20,-0.11,3.75,,,
Dec,10,18.00,0.55,0.81,-,750,37.70,-0.12,4.05,,,
Dec,10,19.00,0.72,0.20,-,244,36.20,-0.16,5.35,,,
Dec,10,20.00,0.94,1.32,26,575,34.70,-0.20,6.94,,,
Dec,10,20.50,1.07,1.12,-,27,34.30,-0.23,7.95,,,
Dec,10,21.00,1.24,1.56,2,212,33.90,-0.26,9.17,,,
Dec,10,21.50,1.40,1.47,4,34,33.40,-0.29,10.36,,,
Dec,10,22.00,1.58,2.32,4,691,32.90,-0.32,11.74,,,
Dec,10,22.50,1.77,1.61,-,61,32.40,-0.35,13.18,,,
Dec,10,23.00,1.99,3.25,10,256,31.90,-0.39,14.78,,,
Dec,10,23.50,2.21,2.15,8,48,31.20,-0.42,15.67,,,
Dec,10,24.00,2.46,2.95,5,997,30.80,-0.46,13.78,,,
Dec,10,24.50,2.75,1.68,-,60,30.70,-0.50,12.29,,,
Dec,10,25.00,3.04,2.95,4,844,30.30,-0.54,10.66,,,
Dec,10,25.50,3.38,2.62,1,31,30.40,-0.58,9.51,,,
Dec,10,25.72,3.54,1.52,-,75,30.40,-0.60,9.02,,,
Dec,10,26.00,3.73,1.54,3,49,30.50,-0.62,8.39,,,
Dec,10,26.10,3.77,3.63,-,58,30.10,-0.63,7.98,,,
Dec,10,26.50,4.04,4.94,5,407,29.80,-0.67,7.02,,,
Dec,10,27.00,4.45,4.69,15,487,30.20,-0.70,6.28,,,
Dec,10,27.50,4.82,3.88,-,74,30.00,-0.74,5.35,,,
Dec,10,28.00,5.21,6.45,-,109,29.90,-0.78,4.53,,,
Dec,10,29.00,6.02,4.90,-,6,29.60,-0.86,3.12,,,
Dec,10,29.50,6.44,3.45,-,13,29.40,-0.90,2.53,,,
Dec,10,30.00,6.89,6.72,-,15,29.80,-0.93,2.15,,,
Dec,10,30.30,7.17,4.05,-,80,30.30,-0.94,2.01,,,
Dec,10,32.00,8.72,5.97,-,1,31.20,-1.00,0.93,,,
Dec,10,35.00,11.60,10.63,80,122,31.40,-1.00,-,,,
Mar,11,18.00,0.73,0.72,23,25,36.00,-0.14,3.78,,,
Mar,11,19.00,0.95,1.52,-,19,35.20,-0.18,4.92,,,
Mar,11,20.00,1.17,1.16,9,42,33.60,-0.21,6.06,,,
Mar,11,20.01,1.28,-,-,-,35.90,-0.22,6.66,,,
Mar,11,20.50,1.31,-,-,-,33.10,-0.24,6.81,,,
Mar,11,21.00,1.47,2.09,3,75,32.60,-0.26,7.62,,,
Mar,11,21.50,1.63,-,-,-,32.10,-0.29,8.45,,,
Mar,11,22.00,1.82,1.84,72,147,31.60,-0.32,9.43,,,
Mar,11,22.50,2.01,2.00,106,101,31.10,-0.35,10.42,,,
Mar,11,23.00,2.24,1.34,-,83,30.90,-0.38,11.61,,,
Mar,11,23.50,2.47,2.20,-,20,30.40,-0.41,12.28,,,
Mar,11,24.00,2.72,3.09,20,36,30.10,-0.44,10.99,,,
Mar,11,24.50,3.00,2.36,-,80,29.80,-0.48,9.82,,,
Mar,11,25.00,3.31,2.72,-,27,29.80,-0.51,8.84,,,
Mar,11,25.50,3.63,1.84,-,310,29.80,-0.55,7.90,,,
Mar,11,26.00,3.96,-,-,40,29.80,-0.58,7.07,,,
Mar,11,26.50,4.32,-,-,15,29.80,-0.62,6.30,,,
Mar,11,27.00,4.67,2.25,-,43,29.80,-0.65,5.57,,,
Mar,11,27.50,5.05,2.31,-,3,29.80,-0.69,4.92,,,
Mar,11,28.00,5.43,6.22,-,15,29.80,-0.72,4.30,,,
Jun,11,16.00,0.54,0.58,-,1,35.40,-0.09,2.13,,,
Jun,11,17.00,0.75,0.91,-,3,35.30,-0.10,2.96,,,
Jun,11,18.00,1.00,2.72,-,4,35.20,-0.15,3.98,,,
Jun,11,19.00,1.26,1.45,1,3,34.40,-0.17,5.01,,,
Jun,11,20.00,1.51,0.74,-,45,32.90,-0.23,6.01,,,
Jun,11,21.00,1.85,1.05,-,144,32.20,-0.25,7.34,,,
Jun,11,21.50,2.01,0.98,-,10,31.50,-0.32,8.00,,,
Jun,11,22.00,2.23,2.62,4,12,31.50,-0.33,8.89,,,
Jun,11,23.00,2.67,2.31,-,20,30.70,-0.35,10.60,,,
Jun,11,24.00,3.21,-,-,-,30.70,-0.45,10.39,,,
Jun,11,25.00,3.80,2.94,-,32,30.70,-0.47,8.75,,,
Jun,11,25.50,4.12,1.90,-,18,30.70,-0.51,8.04,,,
Jun,11,27.01,4.74,-,-,1,26.10,-0.65,4.48,,,
Jun,11,28.01,5.46,-,-,1,25.90,-0.75,3.36,,,
Jun,11,36.50,13.12,-,-,6,30.70,-1.00,-,,,
Dec,11,14.00,0.39,0.75,1,29,33.50,-0.05,1.06,,,
Dec,11,16.00,0.76,1.10,-,28,33.40,-0.09,2.07,,,
Dec,11,18.08,1.35,1.65,-,191,33.30,-0.15,3.66,,,
Dec,11,19.00,1.65,1.73,-,30,33.20,-0.21,4.48,,,
Dec,11,21.00,2.40,1.71,-,2,32.40,-0.30,6.54,,,
Dec,11,21.50,2.56,-,-,9,31.60,-0.31,6.96,,,
Dec,11,22.00,2.71,2.68,-,623,30.80,-0.31,7.36,,,
Dec,11,22.50,2.94,-,-,-,30.50,-0.32,7.99,,,
Dec,11,22.66,3.00,2.45,-,41,30.30,-0.33,8.14,,,
Dec,11,23.00,3.15,1.90,-,523,30.00,-0.34,8.56,,,
Dec,11,23.50,3.40,3.65,-,5,29.90,-0.42,8.98,,,
Dec,11,24.00,3.67,3.56,-,152,29.80,-0.43,8.33,,,
Dec,11,24.95,4.25,-,-,25,29.80,-0.45,7.32,,,
Dec,11,25.00,4.28,3.55,-,25,29.80,-0.45,7.27,,,
Dec,11,25.50,4.58,3.63,-,17,29.80,-0.48,6.74,,,
Dec,11,26.00,4.90,4.15,-,70,29.80,-0.53,6.25,,,
Dec,11,27.00,5.58,2.98,-,135,29.80,-0.59,5.37,,,
Dec,11,28.00,6.27,3.20,-,160,29.80,-0.62,4.54,,,
Dec,11,29.00,7.01,-,-,8,29.80,-0.71,3.83,,,
Dec,11,30.00,7.76,11.32,-,136,29.80,-0.75,3.15,,,
Dec,11,32.00,9.36,12.92,-,33,29.80,-0.88,2.07,,,
Jun,12,19.50,2.15,2.25,11,11,32.30,-0.20,4.41,,,
