Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4516.5 at 16:37 11/6/2010  Report at 19:07 Friday 11/6/2010. Processed 19:33 Friday 11/6/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jul,10,13.00,0.46,0.46,40,57,22.40,-0.51,18.25,,,
Jul,10,13.50,0.77,1.51,-,-,21.50,-0.71,7.24,,,
Jul,10,14.00,1.17,-,-,-,21.50,-0.89,1.74,,,
Aug,10,11.00,0.10,-,85,12,25.90,-0.07,3.50,,,
Aug,10,11.50,0.19,0.25,-,33,25.60,-0.13,7.00,,,
Aug,10,11.51,0.19,-,-,-,25.60,-0.14,7.00,,,
Aug,10,12.00,0.30,0.33,183,219,23.20,-0.21,11.06,,,
Aug,10,12.50,0.47,0.75,66,58,20.70,-0.33,17.14,,,
Aug,10,13.00,0.70,1.22,2,18,18.00,-0.50,20.83,,,
Aug,10,13.50,1.03,-,-,-,13.10,-0.83,14.38,,,
Aug,10,14.00,1.50,-,-,10,13.10,-1.00,13.27,,,
Sep,10,10.01,0.09,0.26,-,10,32.50,-0.05,2.30,,,
Sep,10,10.50,0.11,0.16,10,60,28.80,-0.07,2.84,,,
Sep,10,11.00,0.19,0.17,-,137,28.60,-0.12,5.14,,,
Sep,10,11.50,0.28,0.28,89,179,26.60,-0.17,7.57,,,
Sep,10,12.00,0.41,0.63,7,1361,24.70,-0.24,10.95,,,
Sep,10,12.01,0.41,-,-,-,25.40,-0.25,11.22,,,
Sep,10,12.50,0.58,0.56,-,76,22.60,-0.34,15.68,,,
Sep,10,13.00,0.82,1.36,-,48,20.70,-0.48,18.38,,,
Sep,10,13.50,1.14,1.81,-,86,19.00,-0.65,13.52,,,
Sep,10,14.00,1.51,-,-,19,14.20,-1.00,10.00,,,
Sep,10,14.50,1.99,2.71,-,23,14.20,-1.00,9.46,,,
Sep,10,15.00,2.48,3.17,-,35,14.20,-1.00,9.33,,,
Oct,10,11.00,0.16,0.53,-,1,23.60,-0.10,3.14,,,
Oct,10,11.50,0.28,-,-,-,23.40,-0.16,5.58,,,
Oct,10,12.00,0.44,0.76,-,3,23.20,-0.25,8.82,,,
Oct,10,12.50,0.66,-,-,-,23.00,-0.35,13.38,,,
Oct,10,13.00,0.89,-,-,-,21.10,-0.47,15.20,,,
Oct,10,13.50,1.20,-,-,-,19.50,-0.61,11.25,,,
Oct,10,14.00,1.60,-,-,-,19.50,-0.76,9.22,,,
Nov,10,11.50,0.35,-,-,-,24.70,-0.19,5.91,,,
Nov,10,12.00,0.53,-,-,-,24.70,-0.27,8.95,,,
Nov,10,12.50,0.77,-,-,-,24.70,-0.36,12.92,,,
Nov,10,13.00,1.04,-,-,-,24.70,-0.45,15.29,,,
Nov,10,13.50,1.38,-,-,-,24.70,-0.55,12.42,,,
Nov,10,14.00,1.61,-,-,-,19.30,-0.74,7.94,,,
Dec,10,8.00,0.03,0.04,-,87,33.00,-0.01,0.36,,,
Dec,10,9.00,0.09,0.27,-,143,32.90,-0.04,1.23,,,
Dec,10,9.50,0.13,0.16,-,89,32.00,-0.06,1.88,,,
Dec,10,10.00,0.17,0.35,-,342,29.80,-0.08,2.39,,,
Dec,10,10.50,0.23,0.34,-,45,28.70,-0.12,3.40,,,
Dec,10,11.00,0.32,0.36,20,133,27.40,-0.16,4.63,,,
Dec,10,11.50,0.43,0.57,77,293,25.90,-0.21,6.23,,,
Dec,10,12.00,0.58,0.66,-,503,24.70,-0.27,8.40,,,
Dec,10,12.50,0.77,0.86,-,424,23.60,-0.35,11.15,,,
Dec,10,13.00,1.00,1.60,-,761,22.30,-0.45,12.53,,,
Dec,10,13.50,1.27,2.17,-,52,20.50,-0.57,9.20,,,
Dec,10,14.00,1.62,1.59,-,179,18.80,-0.73,6.95,,,
Dec,10,14.50,2.05,2.01,5,8,18.80,-0.88,5.94,,,
Dec,10,15.00,2.51,2.60,-,47,18.80,-1.00,5.36,,,
Dec,10,16.00,3.48,-,-,6,18.80,-1.00,4.85,,,
Dec,10,16.50,3.97,4.40,-,2,18.80,-1.00,4.78,,,
Mar,11,10.00,0.29,0.40,-,149,27.80,-0.10,2.92,,,
Mar,11,10.50,0.40,0.52,-,43,27.00,-0.13,3.91,,,
Mar,11,11.00,0.50,0.52,-,30,25.40,-0.17,4.94,,,
Mar,11,11.50,0.65,0.88,12,10,24.40,-0.21,6.38,,,
Mar,11,12.00,0.82,1.00,17,65,23.50,-0.28,8.16,,,
Mar,11,12.50,1.04,1.10,6,38,22.60,-0.35,10.33,,,
Mar,11,13.00,1.26,1.77,-,12,20.80,-0.43,11.13,,,
Mar,11,13.50,1.54,1.87,-,26,19.40,-0.55,8.90,,,
Mar,11,14.00,1.86,-,-,100,17.80,-0.70,7.07,,,
Jun,11,11.00,0.66,-,-,-,25.80,-0.16,4.96,,,
Jun,11,11.50,0.81,0.98,10,10,24.50,-0.23,6.04,,,
Jun,11,12.00,0.97,-,-,-,23.10,-0.26,7.32,,,
Jun,11,12.50,1.20,-,-,-,22.30,-0.34,8.97,,,
Jun,11,14.50,2.36,-,-,-,17.30,-0.81,5.41,,,
Dec,11,12.00,1.25,1.36,-,10,23.60,-0.30,6.36,,,
Dec,11,13.50,1.98,2.73,-,46,20.80,-0.47,6.79,,,
Dec,11,14.00,2.27,2.60,-,30,19.80,-0.60,5.75,,,
Dec,11,14.50,2.64,-,-,17,19.80,-0.67,5.07,,,
Dec,11,15.00,3.02,3.75,-,27,19.80,-0.78,4.49,,,
Dec,11,15.50,3.42,-,-,26,19.80,-0.87,3.98,,,
Dec,11,18.00,5.61,6.12,-,25,19.80,-1.00,2.36,,,
Dec,12,8.00,0.38,-,-,15,27.70,-0.06,1.17,,,
Dec,12,9.00,0.64,-,-,45,27.60,-0.11,1.95,,,
Dec,12,10.00,0.91,1.04,-,78,26.30,-0.13,2.78,,,
Dec,12,11.00,1.25,1.20,-,16,25.10,-0.20,3.82,,,
Dec,12,12.00,1.65,1.57,-,51,23.80,-0.29,5.07,,,
Dec,12,14.00,2.69,3.95,-,2,21.40,-0.51,4.76,,,
Dec,12,15.00,3.40,4.17,-,9,21.40,-0.69,3.85,,,
Dec,12,16.00,4.15,4.31,-,5,21.40,-0.85,3.10,,,
Dec,12,18.00,5.79,6.10,-,11,21.40,-1.00,2.00,,,
Dec,12,20.00,7.55,5.30,-,30,21.40,-1.00,1.27,,,
Dec,13,8.00,1.04,1.38,-,43,37.30,-0.10,2.29,,,
Dec,13,9.00,1.40,1.55,-,25,36.60,-0.16,3.07,,,
Dec,13,11.51,1.31,-,-,-,18.80,-0.20,2.89,,,
Dec,13,12.00,2.90,-,-,-,36.60,-0.27,6.38,,,
Jun,14,13.00,3.25,-,-,-,32.10,-0.37,5.99,,,
Jun,14,13.50,3.52,3.50,-,13,31.70,-0.38,5.53,,,
Sep,14,15.75,4.98,5.75,-,3,30.60,-0.55,3.78,,,
Sep,14,16.00,5.16,5.45,-,9,30.60,-0.56,3.66,,,
Dec,14,21.00,9.08,-,-,2,30.60,-1.00,1.61,,,
Jun,10,20.89,-,0.55,-,6,31.30,-,49.75,,,
Jun,10,21.36,-,0.20,-,15,31.10,-,17.64,,,
Jun,10,21.82,-,0.85,-,23,30.80,-,76.89,,,
Jun,10,22.28,-,0.04,-,56,30.60,-,4.07,,,
Jun,10,22.75,-,0.06,-,285,30.40,-,4.98,,,
Jun,10,23.21,-,0.01,-,108,30.20,-,0.90,,,
Jun,10,23.68,-,0.03,3,121,29.90,-,2.71,,,
Jun,10,24.14,-,0.17,-,80,29.70,-,15.83,,,
Jun,10,24.60,0.00,0.22,3,164,29.50,-,-,,,
Jun,10,25.07,0.00,0.06,-,105,29.30,-,0.18,,,
Jun,10,25.54,0.01,0.04,-,38,29.00,-0.01,0.54,,,
Jun,10,25.99,0.01,0.07,-,225,28.80,-0.02,1.36,,,
Jun,10,26.46,0.04,0.14,21,154,28.60,-0.05,3.17,,,
Jun,10,26.93,0.07,0.20,30,393,28.40,-0.09,6.33,,,
Jun,10,27.39,0.13,0.25,41,189,28.10,-0.15,11.31,,,
Jun,10,27.85,0.19,0.38,49,446,25.90,-0.22,17.19,,,
Jun,10,28.32,0.31,0.72,12,231,25.00,-0.33,28.04,,,
Jun,10,28.78,0.45,0.47,45,223,22.70,-0.46,40.71,,,
Jun,10,29.25,0.73,1.13,33,206,23.30,-0.61,27.14,,,
Jun,10,29.71,1.03,0.96,6,65,22.40,-0.75,13.12,,,
Jun,10,29.72,1.06,0.81,2,285,23.30,-0.75,14.47,,,
Jun,10,30.17,1.47,2.66,11,224,26.70,-0.81,10.86,,,
Jun,10,30.64,1.92,2.36,33,246,30.20,-0.86,8.59,,,
Jun,10,31.11,2.37,2.97,31,474,33.60,-0.89,6.78,,,
Jun,10,31.57,2.81,3.30,6,30,37.10,-0.90,5.88,,,
Jun,10,32.01,3.15,-,-,2,28.40,-1.00,-,,,
Jun,10,32.03,3.25,3.87,9,4,37.40,-0.94,3.17,,,
Jun,10,32.50,3.69,4.33,-,48,37.80,-0.97,1.36,,,
Jun,10,32.51,3.64,1.14,-,5,22.90,-1.00,-,,,
Jun,10,32.96,4.14,3.38,-,5,38.10,-0.99,0.45,,,
Jun,10,33.01,4.13,-,-,-,22.90,-1.00,-,,,
Jun,10,33.43,4.61,5.01,-,-,38.50,-1.00,-,,,
Jun,10,34.35,5.53,2.03,-,-,39.20,-1.00,-,,,
Jun,10,35.29,6.47,6.42,-,-,39.80,-1.00,-,,,
Jun,10,35.74,6.92,6.87,-,-,40.20,-1.00,-,,,
Jun,10,36.21,7.39,7.34,-,-,40.50,-1.00,-,,,
Jun,10,37.14,8.32,8.56,-,60,41.20,-1.00,-,,,
Jun,10,41.78,12.96,9.36,-,-,41.60,-1.00,-,,,
Jun,10,42.71,13.89,10.94,-,-,41.90,-1.00,-,,,
Jun,10,43.63,14.81,7.14,-,-,42.30,-1.00,-,,,
Jun,10,51.99,23.17,17.48,-,-,43.60,-1.00,-,,,
Jul,10,24.14,0.03,0.40,-,10,25.90,-0.02,0.65,,,
Jul,10,24.60,0.04,0.17,3,3,25.90,-0.04,1.03,,,
Jul,10,25.07,0.07,-,10,20,25.90,-0.05,1.68,,,
Jul,10,25.54,0.11,0.31,1,12,25.90,-0.08,2.71,,,
Jul,10,25.99,0.16,0.21,17,95,25.90,-0.11,4.01,,,
Jul,10,26.46,0.23,0.53,10,81,25.90,-0.15,5.94,,,
Jul,10,26.93,0.33,0.36,62,41,25.90,-0.20,8.40,,,
Jul,10,27.39,0.46,0.46,12,78,26.20,-0.26,11.76,,,
Jul,10,27.85,0.57,0.86,25,168,25.50,-0.31,14.86,,,
Jul,10,28.32,0.76,1.05,6,159,25.70,-0.38,19.64,,,
Jul,10,28.78,0.95,0.94,15,182,25.10,-0.45,24.55,,,
Jul,10,29.25,1.18,1.14,31,148,24.60,-0.53,19.38,,,
Jul,10,29.72,1.44,2.67,-,611,24.10,-0.60,13.96,,,
Jul,10,30.17,1.76,1.77,-,38,24.70,-0.67,10.73,,,
Jul,10,30.64,2.11,3.48,17,46,24.70,-0.73,7.50,,,
Jul,10,31.11,2.48,2.92,-,47,24.80,-0.80,5.04,,,
Jul,10,31.57,2.87,3.79,3,39,24.80,-0.85,3.10,,,
Jul,10,32.03,3.28,3.87,20,23,24.90,-0.90,1.81,,,
Jul,10,32.50,3.71,-,-,-,24.90,-0.95,0.78,,,
Jul,10,32.96,4.15,-,-,-,25.00,-0.99,0.26,,,
Jul,10,33.89,5.07,3.87,-,-,25.10,-1.00,-,,,
Aug,10,25.07,0.32,0.32,10,-,29.10,-0.12,5.18,,,
Aug,10,25.54,0.40,-,-,8,28.80,-0.14,6.50,,,
Aug,10,25.99,0.49,0.58,14,214,28.40,-0.17,8.06,,,
Aug,10,26.46,0.60,0.69,-,52,28.00,-0.21,9.95,,,
Aug,10,26.93,0.74,-,-,8,27.70,-0.25,12.17,,,
Aug,10,27.39,0.90,1.47,-,19,27.30,-0.29,14.72,,,
Aug,10,27.85,1.07,1.02,24,46,26.90,-0.34,17.60,,,
Aug,10,28.32,1.25,1.50,16,95,26.30,-0.39,20.64,,,
Aug,10,28.78,1.49,1.48,13,25,26.10,-0.44,24.51,,,
Aug,10,29.25,1.75,2.13,-,13,25.80,-0.50,21.71,,,
Aug,10,29.72,2.04,-,-,2,25.70,-0.56,18.67,,,
Aug,10,30.17,2.34,-,-,8,25.80,-0.61,16.28,,,
Aug,10,30.64,2.69,4.04,3,19,25.90,-0.67,14.23,,,
Aug,10,31.11,2.98,1.10,2,32,24.40,-0.74,11.43,,,
Aug,10,31.57,3.36,2.27,1,8,24.40,-0.79,9.95,,,
Aug,10,32.03,3.75,-,-,-,24.40,-0.84,8.80,,,
Aug,10,32.50,4.16,-,-,-,24.40,-0.89,7.81,,,
Aug,10,32.96,4.56,5.22,5,12,24.40,-0.93,6.91,,,
Sep,10,15.93,-,0.04,-,368,27.60,-,0.48,,,
Sep,10,16.77,-,-,-,100,27.60,-,-,,,
Sep,10,17.61,-,0.04,21,212,27.60,-,0.54,,,
Sep,10,19.03,0.00,0.07,-,308,27.60,-,-,,,
Sep,10,20.42,0.01,0.10,-,24,27.50,-,0.18,,,
Sep,10,21.82,0.04,0.56,-,117,27.50,-0.02,0.54,,,
Sep,10,22.28,0.07,0.19,-,13,27.50,-0.03,0.78,,,
Sep,10,22.75,0.10,0.20,-,27,27.40,-0.04,1.15,,,
Sep,10,23.21,0.13,0.82,-,22,27.40,-0.05,1.57,,,
Sep,10,23.68,0.17,0.27,-,252,27.40,-0.06,2.11,,,
Sep,10,24.60,0.30,0.75,-,71,27.30,-0.10,3.68,,,
Sep,10,25.07,0.39,1.50,-,36,27.30,-0.13,4.70,,,
Sep,10,25.54,0.50,0.79,3,48,27.30,-0.16,5.97,,,
Sep,10,25.99,0.61,1.06,-,678,27.30,-0.19,7.36,,,
Sep,10,26.46,0.75,1.07,151,342,27.20,-0.22,9.05,,,
Sep,10,26.93,0.90,1.12,1,226,26.90,-0.26,10.86,,,
Sep,10,27.39,1.05,1.12,13,65,26.60,-0.30,12.73,,,
Sep,10,27.85,1.24,2.28,-,68,26.30,-0.34,14.96,,,
Sep,10,28.32,1.44,2.00,-,28,25.80,-0.39,17.31,,,
Sep,10,28.78,1.65,1.70,11,29,25.40,-0.44,19.90,,,
Sep,10,29.25,1.91,2.18,-,82,25.20,-0.49,17.79,,,
Sep,10,29.71,2.19,2.22,-,20,25.20,-0.54,15.62,,,
Sep,10,29.72,2.19,1.80,-,1,25.20,-0.54,15.56,,,
Sep,10,30.17,2.49,2.00,-,17,25.20,-0.59,13.75,,,
Sep,10,30.64,2.81,1.55,-,7,25.20,-0.64,12.00,,,
Sep,10,31.11,3.17,1.35,-,37,25.20,-0.68,10.55,,,
Sep,10,31.57,3.52,4.16,-,177,25.20,-0.73,9.29,,,
Sep,10,32.03,3.89,2.18,-,105,25.20,-0.78,8.20,,,
Sep,10,32.50,4.28,2.84,-,37,25.20,-0.82,7.24,,,
Sep,10,32.96,4.67,2.75,-,13,25.20,-0.86,6.45,,,
Sep,10,33.43,5.09,3.61,-,8,25.20,-0.91,5.79,,,
Sep,10,33.89,5.50,-,-,16,25.20,-0.95,5.19,,,
Sep,10,38.07,9.48,-,-,4,25.20,-1.00,2.77,,,
Sep,10,41.78,13.13,14.49,-,29,25.20,-1.00,2.05,,,
Sep,10,51.06,22.32,38.50,-,-,25.20,-1.00,0.90,,,
Oct,10,26.50,0.89,-,-,-,26.00,-0.24,8.01,,,
Oct,10,27.00,1.07,1.45,-,7,26.00,-0.28,9.68,,,
Oct,10,27.50,1.26,1.70,5,5,25.90,-0.32,11.44,,,
Oct,10,28.00,1.49,1.96,5,5,25.90,-0.36,13.48,,,
Oct,10,28.50,1.74,-,-,-,25.80,-0.40,15.70,,,
Oct,10,29.00,1.98,2.36,20,22,25.40,-0.45,16.24,,,
Oct,10,29.50,2.25,-,-,-,25.00,-0.50,14.16,,,
Oct,10,30.00,2.54,-,-,-,24.90,-0.55,12.35,,,
Oct,10,30.50,2.88,-,-,-,24.80,-0.59,10.86,,,
Oct,10,31.00,3.22,-,-,-,24.70,-0.64,9.41,,,
Nov,10,26.50,1.19,1.31,1,1,28.50,-0.26,8.97,,,
Nov,10,27.00,1.27,1.30,2,-,27.00,-0.29,9.57,,,
Nov,10,27.50,1.43,-,-,-,26.20,-0.32,10.78,,,
Nov,10,28.00,1.66,-,-,-,26.20,-0.36,12.48,,,
Nov,10,28.50,1.91,-,-,-,26.10,-0.40,14.36,,,
Nov,10,29.00,2.15,-,-,-,25.80,-0.44,14.85,,,
Nov,10,29.50,2.42,-,-,-,25.50,-0.48,13.08,,,
Nov,10,30.00,2.70,-,-,-,25.20,-0.53,11.46,,,
Nov,10,30.50,3.02,-,-,-,25.10,-0.57,10.14,,,
Dec,10,19.00,0.12,0.20,-,2,34.30,-0.03,0.74,,,
Dec,10,19.50,0.15,0.34,-,53,34.20,-0.04,0.97,,,
Dec,10,20.00,0.19,0.27,-,5,34.20,-0.04,1.20,,,
Dec,10,20.50,0.22,0.25,-,1,33.50,-0.05,1.42,,,
Dec,10,22.00,0.35,0.67,-,64,31.90,-0.08,2.29,,,
Dec,10,22.50,0.41,0.76,-,5,31.30,-0.09,2.65,,,
Dec,10,23.00,0.48,0.61,-,5,30.80,-0.11,3.10,,,
Dec,10,23.50,0.56,0.88,-,9,30.40,-0.13,3.59,,,
Dec,10,24.00,0.64,1.08,-,5,29.80,-0.14,4.10,,,
Dec,10,24.50,0.73,1.04,-,10,29.30,-0.16,4.72,,,
Dec,10,25.00,0.84,1.29,-,26,28.90,-0.18,5.43,,,
Dec,10,26.00,1.09,0.99,-,48,28.00,-0.23,7.04,,,
Dec,10,26.50,1.25,1.80,-,23,27.50,-0.26,8.04,,,
Dec,10,27.00,1.41,1.80,-,25,27.20,-0.29,9.11,,,
Dec,10,27.50,1.60,1.44,-,2,26.70,-0.32,10.31,,,
Dec,10,28.00,1.81,2.16,1,34,26.50,-0.36,11.70,,,
Dec,10,28.50,2.04,2.46,-,24,26.30,-0.40,13.21,,,
Dec,10,29.00,2.26,2.28,-,12,25.70,-0.44,13.44,,,
Dec,10,29.50,2.54,2.79,-,33,25.70,-0.48,12.05,,,
Dec,10,30.00,2.86,2.42,-,95,25.70,-0.52,10.82,,,
Dec,10,30.50,3.17,-,-,43,25.70,-0.56,9.63,,,
Dec,10,31.00,3.52,2.57,-,21,25.70,-0.60,8.63,,,
Dec,10,31.50,3.87,2.36,-,13,25.70,-0.64,7.66,,,
Dec,10,32.00,4.24,3.69,-,43,25.70,-0.68,6.85,,,
Dec,10,32.50,4.62,4.66,-,43,25.70,-0.72,6.07,,,
Dec,10,33.00,5.01,-,-,-,25.70,-0.76,5.40,,,
Dec,10,34.00,5.84,4.79,-,3,25.70,-0.84,4.26,,,
Mar,11,19.00,0.28,0.40,10,10,35.10,-0.05,1.24,,,
Mar,11,19.50,0.34,0.59,-,4,35.00,-0.06,1.48,,,
Mar,11,20.00,0.41,0.47,-,7,35.00,-0.07,1.79,,,
Mar,11,20.50,0.46,0.55,-,10,34.40,-0.08,2.01,,,
Mar,11,22.00,0.66,0.97,-,4,32.80,-0.11,2.89,,,
Mar,11,24.00,1.06,0.83,-,3,31.60,-0.18,4.70,,,
Mar,11,25.00,1.32,0.84,-,2,30.80,-0.21,5.82,,,
Mar,11,26.00,1.63,2.36,-,14,30.10,-0.26,7.19,,,
Mar,11,26.50,1.80,-,-,-,29.80,-0.28,7.94,,,
Mar,11,27.00,1.99,2.04,-,8,29.50,-0.31,8.78,,,
Mar,11,27.50,2.19,3.02,-,50,29.10,-0.33,9.64,,,
Mar,11,28.00,2.40,3.31,-,3,29.00,-0.36,10.61,,,
Mar,11,28.50,2.63,-,-,50,28.70,-0.39,11.63,,,
Mar,11,29.00,2.87,2.85,5,58,28.30,-0.42,11.85,,,
Mar,11,29.50,3.14,-,-,65,28.30,-0.45,10.86,,,
Mar,11,30.00,3.44,-,-,20,28.30,-0.48,9.97,,,
Mar,11,30.50,3.75,-,-,-,28.30,-0.51,9.13,,,
Mar,11,31.00,4.07,4.29,3,5,28.30,-0.54,8.32,,,
Mar,11,31.50,4.41,-,-,2,28.30,-0.57,7.61,,,
Mar,11,32.00,4.75,-,-,1,28.30,-0.60,6.95,,,
Mar,11,32.50,5.11,6.03,-,4,28.30,-0.63,6.31,,,
Mar,11,33.00,5.48,-,-,-,28.30,-0.66,5.74,,,
Mar,11,34.00,6.25,-,-,10,28.30,-0.73,4.72,,,
Mar,11,36.00,7.90,5.58,-,1,28.30,-0.85,3.18,,,
Mar,11,38.00,9.66,7.05,-,2,28.30,-0.98,2.12,,,
Mar,11,40.00,11.51,-,-,10,28.30,-1.00,1.46,,,
Nov,11,16.32,0.25,5.68,-,92,33.00,-0.03,0.58,,,
Nov,11,19.59,0.58,0.54,-,217,31.00,-0.08,1.38,,,
Nov,11,32.64,4.22,3.65,-,4,12.90,-1.00,0.95,,,
Dec,11,27.85,3.55,4.20,-,4,31.90,-0.33,8.03,,,
Dec,11,29.71,4.43,5.50,-,6,30.90,-0.43,8.01,,,
Dec,11,30.64,4.92,-,-,-,30.40,-0.45,7.00,,,
Dec,11,32.50,6.04,4.00,-,9,29.90,-0.57,5.33,,,
Dec,12,14.31,0.30,-,-,15,32.50,-0.04,0.41,,,
Dec,12,15.26,0.41,-,-,25,32.40,-0.04,0.56,,,
Dec,12,16.22,0.55,1.09,-,10,32.40,-0.06,0.75,,,
Dec,12,19.08,1.10,1.75,-,39,32.40,-0.11,1.50,,,
Dec,12,20.99,1.61,-,-,127,32.40,-0.13,2.20,,,
Dec,12,26.71,3.85,4.11,-,8,32.40,-0.29,5.28,,,
Dec,12,27.66,4.29,-,-,-,32.20,-0.30,5.88,,,
Dec,12,28.62,4.76,9.64,-,5,32.10,-0.34,6.52,,,
Dec,13,12.40,0.46,1.98,-,4,36.80,-0.03,0.45,,,
Dec,13,13.36,0.61,1.45,7,17,36.80,-0.05,0.60,,,
Dec,13,14.31,0.77,-,7,1,36.80,-0.06,0.76,,,
Dec,13,15.26,0.86,0.70,-,14,35.30,-0.06,0.85,,,
Dec,13,26.71,7.06,-,-,10,47.80,-0.25,6.94,,,
Dec,13,27.66,7.59,-,-,10,47.80,-0.27,7.46,,,
Dec,13,28.62,8.14,-,-,-,47.80,-0.30,8.01,,,
Dec,13,29.57,8.73,-,-,-,47.80,-0.34,7.85,,,
Dec,13,30.53,9.32,-,-,-,47.80,-0.35,7.48,,,
Jun,14,25.00,3.95,-,-,-,33.50,-0.25,3.39,,,
Jun,14,26.00,4.42,6.00,-,5,33.50,-0.26,3.79,,,
Jun,14,26.50,4.67,5.00,-,11,33.50,-0.27,4.00,,,
Sep,14,29.50,5.33,-,-,-,28.40,-0.37,3.75,,,
Sep,14,30.00,5.60,8.70,-,8,28.40,-0.38,3.57,,,
WorleyParsons Ltd Last Sale Price $23.47,,,,,,,,,,,,
Jun,10,20.00,0.01,0.32,-,20,41.60,-0.02,1.11,,,
Jun,10,20.50,0.03,-,-,-,41.30,-0.04,2.78,,,
Jun,10,21.00,0.06,0.33,20,30,41.00,-0.07,6.11,,,
Jun,10,21.50,0.11,-,-,-,40.70,-0.11,11.66,,,
Jun,10,22.00,0.19,0.19,20,128,40.40,-0.18,20.55,,,
Jun,10,22.50,0.27,0.20,-,55,37.40,-0.25,29.44,,,
Jun,10,23.00,0.41,0.34,-,25,36.00,-0.36,45.54,,,
Jun,10,23.50,0.61,0.90,2,5,34.70,-0.48,64.43,,,
Jun,10,24.00,0.89,0.53,-,9,33.60,-0.62,39.43,,,
Jun,10,24.50,1.22,0.64,-,37,32.70,-0.74,21.11,,,
Jun,10,25.00,1.63,1.83,2,95,32.70,-0.84,10.55,,,
Jun,10,25.50,2.07,2.42,-,37,32.70,-0.92,4.44,,,
Jun,10,26.00,2.54,1.73,15,49,32.70,-0.97,1.11,,,
Jun,10,26.50,3.03,0.90,-,4,32.70,-1.00,-,,,
Jun,10,27.00,3.53,1.13,-,10,32.70,-1.00,-,,,
Jun,10,27.50,4.03,1.07,-,2,32.70,-1.00,-,,,
Jul,10,21.00,0.29,0.69,-,-,36.20,-0.17,9.36,,,
Jul,10,21.50,0.41,0.35,-,7,36.10,-0.22,13.01,,,
Jul,10,22.00,0.56,-,-,-,36.00,-0.27,17.61,,,
Jul,10,22.50,0.69,0.86,1,1,34.90,-0.33,22.06,,,
Jul,10,23.00,0.89,0.66,-,23,34.50,-0.39,28.09,,,
Jul,10,23.50,1.11,0.69,-,3,34.00,-0.46,34.12,,,
Jul,10,24.00,1.36,-,-,-,33.30,-0.53,26.18,,,
Jul,10,24.50,1.65,1.00,-,2,32.80,-0.60,19.52,,,
Jul,10,25.00,1.99,0.84,-,251,32.80,-0.67,14.60,,,
Jul,10,25.50,2.36,-,-,-,32.80,-0.73,10.47,,,
Jul,10,26.00,2.75,2.74,16,19,32.80,-0.79,7.14,,,
Jul,10,26.50,3.17,2.25,-,-,32.80,-0.84,4.60,,,
Jul,10,27.00,3.62,-,-,14,32.80,-0.89,2.86,,,
Aug,10,22.00,0.71,-,-,-,33.80,-0.29,14.44,,,
Aug,10,22.50,0.91,-,-,-,33.80,-0.34,18.28,,,
Aug,10,23.00,1.12,-,-,-,33.80,-0.39,22.62,,,
Aug,10,23.50,1.36,1.01,-,35,33.80,-0.45,26.76,,,
Aug,10,24.00,1.61,-,-,-,33.30,-0.51,21.71,,,
Aug,10,24.50,1.89,-,-,-,32.70,-0.57,17.27,,,
Aug,10,25.00,2.19,-,-,-,32.20,-0.62,13.23,,,
Aug,10,25.50,2.53,-,-,-,32.00,-0.68,10.10,,,
Aug,10,26.00,2.90,-,-,-,32.00,-0.73,7.57,,,
Aug,10,26.50,3.30,2.29,-,-,32.00,-0.78,5.45,,,
Sep,10,20.00,0.66,-,-,-,40.20,-0.18,9.70,,,
Sep,10,20.50,0.80,-,-,-,40.00,-0.21,11.77,,,
Sep,10,21.00,0.89,-,-,-,38.10,-0.24,13.11,,,
Sep,10,21.50,1.03,-,-,-,37.20,-0.27,15.26,,,
Sep,10,22.00,1.19,0.85,-,58,36.30,-0.31,17.55,,,
Sep,10,22.50,1.22,-,-,30,32.10,-0.34,18.07,,,
Sep,10,23.00,1.57,-,-,-,34.50,-0.39,23.25,,,
Sep,10,23.50,1.64,-,-,-,30.30,-0.44,23.85,,,
Sep,10,24.00,1.87,1.10,-,31,29.00,-0.50,19.85,,,
Sep,10,24.50,2.19,2.02,-,10,29.00,-0.56,17.11,,,
Sep,10,25.00,2.52,-,-,-,29.00,-0.61,14.74,,,
Sep,10,25.50,2.90,-,-,-,29.00,-0.67,12.81,,,
Sep,10,26.00,3.27,-,-,1,29.00,-0.72,11.03,,,
Sep,10,26.50,3.68,-,-,-,29.00,-0.77,9.63,,,
Sep,10,32.00,8.76,6.62,-,24,29.00,-1.00,3.33,,,
Oct,10,22.00,0.82,-,-,-,25.00,-0.27,9.16,,,
Oct,10,22.50,1.03,-,-,-,25.00,-0.32,11.50,,,
Oct,10,23.00,1.45,-,-,-,28.30,-0.38,16.11,,,
Oct,10,23.50,1.69,-,-,-,27.90,-0.43,18.44,,,
Oct,10,24.00,1.82,-,-,-,25.00,-0.49,14.33,,,
Oct,10,24.50,2.29,-,-,-,28.00,-0.54,14.05,,,
Oct,10,25.00,2.48,-,-,-,25.00,-0.61,10.55,,,
Oct,10,25.50,2.85,-,-,-,25.00,-0.67,9.05,,,
Oct,10,26.00,3.23,-,-,-,25.00,-0.73,7.78,,,
