Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4439.4 at 16:38 25/6/2010  Report at 19:07 Friday 25/6/2010. Processed 22:12 Sunday 27/6/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Oct,10,6.75,1.29,-,-,35,29.90,-0.90,5.47,,,
Oct,10,7.00,1.52,-,-,2,29.90,-0.98,4.17,,,
Oct,10,7.25,1.75,-,-,1,29.90,-1.00,3.39,,,
Oct,10,7.50,1.98,1.34,3,15,20.90,-1.00,1.82,,,
Nov,10,5.25,0.36,-,-,-,35.20,-0.33,15.35,,,
Nov,10,5.50,0.47,0.34,-,21,33.80,-0.41,19.82,,,
Nov,10,5.75,0.63,-,-,-,35.30,-0.49,18.76,,,
Nov,10,6.00,0.78,-,-,-,34.20,-0.57,14.28,,,
Nov,10,6.25,0.93,-,-,20,31.80,-0.67,10.02,,,
Nov,10,6.50,1.12,1.05,-,2,31.70,-0.76,7.67,,,
Dec,10,5.25,0.34,0.35,-,3,31.50,-0.32,12.44,,,
Dec,10,5.50,0.47,0.35,16,21,31.10,-0.40,16.77,,,
Dec,10,5.75,0.59,0.53,4,12,30.20,-0.49,14.43,,,
Dec,10,6.00,0.75,0.63,-,34,29.40,-0.58,11.00,,,
Dec,10,6.25,0.93,0.61,-,33,29.40,-0.67,8.48,,,
Dec,10,6.50,1.12,0.89,-,41,29.40,-0.76,6.49,,,
Dec,10,7.00,1.54,1.44,-,635,29.40,-0.93,3.79,,,
Dec,10,7.25,1.77,-,-,28,29.40,-1.00,2.89,,,
Dec,10,7.50,2.00,1.87,-,140,29.40,-1.00,2.34,,,
Dec,10,7.75,2.24,1.20,-,108,29.40,-1.00,1.80,,,
Dec,10,8.00,2.48,2.11,-,78,29.40,-1.00,1.44,,,
Dec,10,8.25,2.72,1.58,-,15,29.40,-1.00,1.08,,,
Dec,10,8.50,2.96,-,-,25,29.40,-1.00,0.90,,,
Dec,10,8.75,3.21,1.70,-,10,29.40,-1.00,0.72,,,
Dec,10,9.00,3.46,-,-,43,29.40,-1.00,0.54,,,
Mar,11,5.25,0.47,-,-,-,33.20,-0.33,11.18,,,
Mar,11,5.50,0.58,0.42,-,4,32.60,-0.39,13.95,,,
Mar,11,5.75,0.69,0.56,95,95,31.40,-0.46,12.14,,,
Mar,11,6.00,0.84,-,-,81,31.00,-0.53,9.74,,,
Mar,11,6.25,1.02,-,-,-,31.00,-0.61,7.94,,,
Mar,11,6.75,1.40,1.52,-,12,31.00,-0.75,5.05,,,
Mar,11,7.00,1.61,1.62,-,34,31.00,-0.82,3.97,,,
Mar,11,7.25,1.82,-,-,7,31.00,-0.89,3.13,,,
Mar,11,7.50,2.04,-,-,5,31.00,-0.96,2.52,,,
Mar,11,7.75,2.27,-,-,12,31.00,-1.00,1.92,,,
Mar,11,8.00,2.50,-,-,5,31.00,-1.00,1.56,,,
Jun,11,5.25,0.51,-,-,-,31.70,-0.32,9.20,,,
Jun,11,5.50,0.64,-,-,-,31.70,-0.38,11.45,,,
Jun,11,5.75,0.78,-,-,-,31.70,-0.44,10.55,,,
Jun,11,6.00,0.93,-,-,-,31.70,-0.50,8.84,,,
Jun,11,6.25,1.10,-,-,-,31.70,-0.57,7.39,,,
Oct,11,6.41,1.27,0.56,-,11,31.00,-0.58,5.63,,,
Oct,12,5.05,0.73,0.66,-,48,34.00,-0.28,5.61,,,
Oct,12,5.50,0.94,1.00,-,7,33.40,-0.33,7.19,,,
Oct,12,6.41,1.46,1.38,-,45,32.50,-0.54,4.69,,,
Oct,12,7.33,2.12,1.03,-,12,32.30,-0.68,2.69,,,
Dec,13,5.00,1.74,-,-,-,62.40,-0.22,8.97,,,
Dec,13,10.00,5.38,2.73,-,4,62.40,-0.52,4.84,,,
Jun,14,7.50,1.98,1.50,-,20,16.30,-1.00,0.16,,,
Sep,14,8.75,3.30,2.75,-,14,28.90,-1.00,0.46,,,
Jul,10,2.00,0.00,-,-,-,21.60,-0.03,0.93,,,
Jul,10,2.25,0.06,0.05,10,-,21.60,-0.46,25.49,,,
Jul,10,2.50,0.25,0.27,5,11,2.00,-1.00,-,,,
Aug,10,2.00,0.01,-,-,16,22.40,-0.08,2.06,,,
Aug,10,2.25,0.07,0.08,25,477,22.40,-0.45,19.31,,,
Aug,10,2.50,0.25,0.19,-,433,3.00,-1.00,-,,,
Sep,10,2.00,0.04,0.13,-,4,26.40,-0.14,8.02,,,
Sep,10,2.25,0.16,0.12,-,250,24.30,-0.44,27.63,,,
Sep,10,2.50,0.34,0.31,-,39,22.00,-0.86,16.94,,,
Sep,10,2.75,0.58,-,-,114,2.00,-1.00,15.15,,,
Oct,10,2.00,0.06,-,-,-,25.40,-0.16,7.08,,,
Oct,10,2.25,0.15,0.13,10,10,21.00,-0.43,19.31,,,
Oct,10,2.50,0.35,-,-,-,21.70,-0.81,12.87,,,
Nov,10,2.00,0.05,-,-,-,21.90,-0.15,5.27,,,
Nov,10,2.25,0.17,-,-,-,21.90,-0.43,17.38,,,
Nov,10,2.50,0.35,-,-,-,21.90,-0.77,11.06,,,
Dec,10,1.90,0.04,-,-,500,25.70,-0.12,4.01,,,
Dec,10,2.00,0.07,0.15,-,8,24.30,-0.18,5.79,,,
Dec,10,2.25,0.17,0.12,-,345,22.90,-0.42,15.60,,,
Dec,10,2.50,0.34,0.33,-,243,18.90,-0.82,8.47,,,
Dec,10,2.75,0.58,0.41,-,69,20.20,-1.00,7.58,,,
Dec,10,3.00,0.83,0.67,-,95,20.10,-1.00,7.13,,,
Mar,11,2.00,0.13,-,-,-,25.50,-0.21,7.43,,,
Mar,11,2.25,0.26,0.22,-,5,24.70,-0.41,15.15,,,
Mar,11,2.50,0.44,-,-,-,25.50,-0.64,10.99,,,
Mar,11,3.01,0.86,-,-,10,18.20,-1.00,6.24,,,
Jun,11,2.00,0.13,-,-,-,21.80,-0.20,5.79,,,
Jun,11,2.25,0.27,-,-,-,21.80,-0.40,11.81,,,
Jun,11,2.50,0.45,-,-,-,21.80,-0.65,8.69,,,
Dec,11,3.84,1.71,1.50,-,55,32.70,-1.00,3.57,,,
Westpac Banking Last Sale Price $21.75,,,,,,,,,,,,
Jul,10,15.00,0.01,0.02,160,-,55.90,-0.01,0.72,,,
Jul,10,16.00,0.03,0.02,11,11,53.10,-0.02,1.44,,,
Jul,10,18.00,0.10,0.10,413,331,44.70,-0.07,4.56,,,
Jul,10,18.50,0.13,-,-,120,43.40,-0.09,6.23,,,
Jul,10,19.00,0.17,0.18,122,117,41.10,-0.12,8.15,,,
Jul,10,19.50,0.22,0.22,212,222,38.90,-0.15,10.55,,,
Jul,10,20.00,0.28,0.30,261,376,36.50,-0.20,13.67,,,
Jul,10,20.50,0.37,0.41,203,115,34.30,-0.25,17.74,,,
Jul,10,21.00,0.52,0.54,336,492,33.60,-0.33,24.93,,,
Jul,10,21.50,0.67,0.69,259,284,31.30,-0.41,32.12,,,
Jul,10,22.00,0.90,0.88,537,574,30.50,-0.51,31.17,,,
Jul,10,22.50,1.16,0.94,161,275,29.00,-0.62,19.66,,,
Jul,10,23.00,1.48,1.19,305,335,27.60,-0.73,11.03,,,
Jul,10,23.50,1.88,1.89,213,186,27.50,-0.82,5.99,,,
Jul,10,24.00,2.29,1.56,181,302,25.30,-0.92,1.68,,,
Jul,10,24.01,2.25,-,-,31,25.50,-0.92,-,,,
Jul,10,24.50,2.75,1.95,53,161,2.00,-1.00,-,,,
Jul,10,25.00,3.27,3.28,63,145,30.30,-0.97,0.72,,,
Jul,10,25.01,3.19,2.68,3,28,27.10,-1.00,-,,,
Jul,10,25.50,3.77,3.82,28,37,33.10,-0.98,0.72,,,
Jul,10,26.00,4.26,3.05,14,99,36.00,-0.98,0.48,,,
Jul,10,26.01,4.17,-,-,3,28.90,-1.00,-,,,
Jul,10,26.50,4.76,4.06,8,25,38.80,-0.99,0.48,,,
Jul,10,26.51,4.66,3.66,19,102,30.70,-1.00,-,,,
Jul,10,27.00,5.26,4.02,-,4,41.60,-0.99,0.48,,,
Jul,10,27.50,5.76,5.70,-,1,44.50,-0.99,0.48,,,
Jul,10,28.00,6.26,1.51,20,20,47.30,-0.99,0.48,,,
Jul,10,28.50,6.76,1.83,-,-,50.10,-0.99,0.48,,,
Jul,10,29.00,7.26,2.15,-,-,53.00,-0.99,0.72,,,
Jul,10,30.00,8.27,9.62,-,-,58.60,-0.99,0.72,,,
Aug,10,18.00,0.26,0.16,56,108,44.40,-0.12,6.93,,,
Aug,10,19.00,0.33,0.15,20,424,38.90,-0.16,8.79,,,
Aug,10,19.50,0.41,0.21,2,2,37.60,-0.20,11.05,,,
Aug,10,20.00,0.52,0.53,33,83,36.20,-0.24,13.72,,,
Aug,10,20.50,0.64,0.44,90,247,35.10,-0.29,16.91,,,
Aug,10,21.00,0.78,0.80,159,257,33.40,-0.35,20.64,,,
Aug,10,21.50,0.96,0.98,164,421,32.40,-0.42,25.57,,,
Aug,10,22.00,1.16,0.84,88,118,30.80,-0.49,24.24,,,
Aug,10,22.50,1.40,1.17,17,167,29.50,-0.57,17.31,,,
Aug,10,23.00,1.70,1.72,121,518,28.60,-0.65,11.85,,,
Aug,10,23.50,2.02,1.57,32,74,27.50,-0.73,7.33,,,
Aug,10,24.00,2.39,2.39,4,133,26.10,-0.82,3.73,,,
Aug,10,24.50,2.79,2.75,5,27,23.70,-0.93,0.93,,,
Aug,10,25.00,3.31,3.34,26,117,28.70,-0.90,1.73,,,
Aug,10,25.01,3.18,-,1,-,25.60,-0.96,-,,,
Aug,10,25.50,3.79,2.91,-,209,29.20,-0.95,0.93,,,
Aug,10,26.00,4.26,3.28,20,55,29.60,-0.99,0.40,,,
Aug,10,26.50,4.75,-,-,10,30.10,-1.00,0.13,,,
Aug,10,27.00,5.25,3.35,35,28,30.60,-1.00,-,,,
Aug,10,27.50,5.75,5.60,-,-,31.10,-1.00,-,,,
Aug,10,28.00,6.25,1.65,-,-,31.60,-1.00,-,,,
Aug,10,28.50,6.75,1.75,-,-,32.10,-1.00,-,,,
Aug,10,29.00,7.25,2.06,-,-,32.60,-1.00,-,,,
Sep,10,17.00,0.14,0.18,8,28,37.40,-0.07,2.49,,,
Sep,10,18.00,0.26,0.58,-,2,37.30,-0.12,4.70,,,
Sep,10,19.00,0.46,0.46,6,90,37.10,-0.19,8.39,,,
Sep,10,20.00,0.69,0.70,271,132,35.50,-0.26,12.63,,,
Sep,10,21.00,0.97,0.95,303,648,33.50,-0.36,17.98,,,
Sep,10,21.50,1.14,1.15,18,57,31.80,-0.41,20.93,,,
Sep,10,22.00,1.36,1.02,34,202,31.00,-0.47,20.38,,,
Sep,10,22.50,1.60,1.12,21,43,30.10,-0.54,15.58,,,
Sep,10,23.00,1.88,1.40,70,295,29.20,-0.61,11.53,,,
Sep,10,23.50,2.19,1.77,35,104,28.60,-0.67,8.21,,,
Sep,10,24.00,2.54,2.50,22,138,27.60,-0.74,5.26,,,
Sep,10,24.50,2.92,2.86,13,55,26.90,-0.81,3.14,,,
Sep,10,25.00,3.34,3.39,17,127,26.50,-0.88,1.66,,,
Sep,10,25.50,3.81,3.77,14,88,27.50,-0.92,1.11,,,
Sep,10,26.00,4.29,3.60,12,198,28.60,-0.94,0.74,,,
Sep,10,26.50,4.78,3.80,11,203,29.60,-0.97,0.46,,,
Sep,10,27.00,5.26,3.14,50,356,30.70,-0.99,0.28,,,
Sep,10,27.50,5.75,1.85,11,5,30.80,-1.00,-,,,
Sep,10,28.00,6.25,1.83,-,150,30.90,-1.00,-,,,
Sep,10,28.50,6.75,2.11,-,29,31.00,-1.00,-,,,
Oct,10,17.00,0.28,-,2,-,39.70,-0.11,3.80,,,
Oct,10,18.00,0.42,0.36,42,42,38.10,-0.15,5.66,,,
Oct,10,19.00,0.61,0.63,-,25,36.60,-0.21,8.19,,,
Oct,10,20.00,0.86,0.55,-,6,35.10,-0.28,11.52,,,
Oct,10,21.00,1.19,1.17,18,3,33.60,-0.36,15.85,,,
Oct,10,21.50,1.35,-,-,21,32.10,-0.41,17.98,,,
Oct,10,22.00,1.58,1.53,-,24,31.70,-0.46,17.71,,,
Oct,10,22.50,1.81,1.39,-,12,30.90,-0.51,14.18,,,
Oct,10,23.00,2.07,1.59,2,9,29.80,-0.57,10.92,,,
Oct,10,23.50,2.37,-,-,15,29.00,-0.63,8.19,,,
Oct,10,24.00,2.69,-,-,2,28.40,-0.69,5.86,,,
Oct,10,24.50,3.04,-,-,13,27.70,-0.75,3.93,,,
Oct,10,25.00,3.45,3.43,-,3,27.70,-0.81,2.66,,,
Oct,10,25.50,3.88,-,-,1,27.70,-0.86,1.66,,,
Oct,10,26.00,4.33,3.42,15,11,27.70,-0.91,1.00,,,
Oct,10,26.50,4.79,3.28,10,10,27.70,-0.96,0.47,,,
Oct,10,27.00,5.26,4.18,-,28,27.70,-1.00,0.13,,,
Nov,10,20.00,1.14,1.62,-,336,34.40,-0.28,12.42,,,
Nov,10,20.50,1.27,0.26,-,13,32.80,-0.32,13.84,,,
Nov,10,21.00,1.49,1.53,66,110,32.70,-0.36,16.24,,,
Nov,10,21.50,1.71,1.59,-,68,31.90,-0.40,18.58,,,
Nov,10,21.90,1.90,0.58,-,38,31.50,-0.44,19.02,,,
Nov,10,22.00,1.95,1.78,-,158,31.60,-0.45,18.53,,,
Nov,10,22.50,2.22,-,-,-,31.00,-0.50,16.02,,,
Nov,10,22.66,2.30,8.92,-,28,30.70,-0.52,15.15,,,
Nov,10,23.00,2.50,-,-,1,30.40,-0.55,13.62,,,
Nov,10,23.43,2.77,-,-,200,30.10,-0.59,11.93,,,
Nov,10,23.50,2.81,0.73,-,462,29.90,-0.60,11.55,,,
Nov,10,24.00,3.15,2.48,3,4,29.60,-0.65,9.81,,,
Nov,10,24.19,3.28,-,-,46,29.30,-0.67,9.15,,,
Nov,10,24.50,3.50,3.39,12,271,29.00,-0.71,8.12,,,
Nov,10,24.95,3.84,6.84,-,27,28.80,-0.75,6.97,,,
Nov,10,25.00,3.87,1.31,18,192,28.50,-0.76,6.70,,,
Nov,10,25.50,4.27,10.68,-,89,28.50,-0.81,5.67,,,
Nov,10,25.72,4.46,2.71,-,373,28.50,-0.83,5.29,,,
Nov,10,26.00,4.69,4.07,12,118,28.50,-0.86,4.79,,,
Nov,10,27.00,5.56,4.56,-,100,28.50,-0.95,3.38,,,
Nov,10,33.00,11.25,-,-,2,28.50,-1.00,-,,,
Nov,10,34.50,12.75,12.08,-,1,28.50,-1.00,-,,,
Dec,10,11.00,0.02,0.02,-,218,43.10,-,0.18,,,
Dec,10,12.00,0.04,0.16,-,361,42.90,-0.01,0.41,,,
Dec,10,13.00,0.09,0.22,-,8,42.70,-0.03,0.83,,,
Dec,10,14.00,0.16,0.15,10,352,42.60,-0.04,1.48,,,
Dec,10,15.00,0.28,0.28,20,60,42.40,-0.07,2.54,,,
Dec,10,16.00,0.39,0.39,40,614,40.60,-0.10,3.55,,,
Dec,10,17.00,0.52,0.65,-,297,38.70,-0.13,4.79,,,
Dec,10,17.50,0.60,0.70,13,16,37.80,-0.15,5.58,,,
Dec,10,18.00,0.69,0.42,-,752,36.90,-0.17,6.41,,,
Dec,10,19.00,0.96,0.96,4,349,35.90,-0.23,8.90,,,
Dec,10,20.00,1.30,1.25,2,576,35.00,-0.29,11.99,,,
Dec,10,20.50,1.47,1.12,-,27,34.10,-0.32,13.55,,,
Dec,10,21.00,1.65,1.63,2,229,33.20,-0.36,15.21,,,
Dec,10,21.50,1.85,1.18,-,96,32.30,-0.40,17.06,,,
Dec,10,22.00,2.09,1.73,12,778,31.80,-0.44,16.97,,,
Dec,10,22.50,2.35,1.50,1,167,31.00,-0.49,14.71,,,
Dec,10,23.00,2.62,2.04,-,273,30.50,-0.53,12.63,,,
Dec,10,23.50,2.92,2.58,-,65,29.90,-0.58,10.83,,,
Dec,10,24.00,3.26,2.95,4,997,29.80,-0.63,9.31,,,
Dec,10,24.50,3.63,3.08,11,61,29.60,-0.68,8.07,,,
Dec,10,25.00,3.99,3.49,5,850,29.40,-0.72,6.82,,,
Dec,10,25.50,4.39,2.62,1,37,29.40,-0.77,5.95,,,
Dec,10,25.72,4.57,1.52,-,75,29.40,-0.79,5.53,,,
Dec,10,26.00,4.79,4.37,-,64,29.40,-0.81,5.03,,,
Dec,10,26.10,4.88,3.63,-,58,29.30,-0.82,4.89,,,
Dec,10,26.50,5.22,3.74,3,418,29.50,-0.85,4.38,,,
Dec,10,27.00,5.66,4.69,4,501,29.70,-0.89,3.78,,,
Dec,10,27.50,6.11,3.88,11,85,30.00,-0.92,3.32,,,
Dec,10,28.00,6.55,5.85,5,110,30.00,-0.96,2.81,,,
Dec,10,29.00,7.46,5.84,-,7,30.10,-1.00,1.98,,,
Dec,10,29.50,7.92,3.45,-,13,30.10,-1.00,1.61,,,
Dec,10,30.00,8.39,6.72,-,15,30.20,-1.00,1.34,,,
Dec,10,30.30,8.68,4.05,-,80,30.20,-1.00,1.15,,,
Dec,10,32.00,10.30,5.97,-,1,30.30,-1.00,0.41,,,
Dec,10,35.00,13.25,10.63,-,122,30.40,-1.00,-,,,
Mar,11,18.00,1.00,1.00,1,67,36.60,-0.19,6.12,,,
Mar,11,19.00,1.29,1.52,-,19,35.90,-0.24,7.96,,,
Mar,11,19.01,1.22,-,-,-,35.30,-0.24,7.50,,,
Mar,11,19.50,1.45,1.05,21,20,35.10,-0.27,8.88,,,
Mar,11,20.00,1.60,1.16,-,51,34.40,-0.29,9.84,,,
Mar,11,20.01,1.66,-,-,-,35.90,-0.30,10.17,,,
Mar,11,20.50,1.78,-,-,-,33.60,-0.32,10.94,,,
Mar,11,21.00,1.96,1.98,14,80,32.90,-0.36,12.05,,,
Mar,11,21.50,2.19,-,1,1,32.50,-0.39,13.49,,,
Mar,11,22.00,2.44,2.36,35,131,32.10,-0.42,13.43,,,
Mar,11,22.50,2.68,2.52,-,126,31.50,-0.46,11.86,,,
Mar,11,23.00,3.00,2.60,2,93,31.60,-0.50,10.76,,,
Mar,11,23.50,3.23,2.20,1,70,30.40,-0.54,9.07,,,
Mar,11,24.00,3.56,3.23,5,48,30.30,-0.58,8.08,,,
Mar,11,24.50,3.91,2.36,-,80,30.30,-0.62,7.13,,,
Mar,11,25.00,4.28,2.72,1,28,30.20,-0.66,6.30,,,
Mar,11,25.50,4.66,1.84,-,310,30.20,-0.69,5.56,,,
Mar,11,26.00,5.04,-,-,44,30.20,-0.73,4.83,,,
Mar,11,26.50,5.44,-,-,15,30.10,-0.77,4.24,,,
Mar,11,27.00,5.85,5.18,-,43,30.10,-0.81,3.69,,,
Mar,11,27.50,6.26,2.31,-,3,30.00,-0.85,3.17,,,
Mar,11,28.00,6.70,6.22,-,15,30.00,-0.89,2.74,,,
Mar,11,31.00,9.41,-,-,5,30.60,-1.00,1.01,,,
Jun,11,16.00,0.67,0.58,-,1,34.60,-0.11,3.07,,,
Jun,11,17.00,0.93,0.91,-,3,34.50,-0.15,4.26,,,
Jun,11,18.00,1.24,2.72,13,30,34.40,-0.20,5.69,,,
Jun,11,19.00,1.61,1.38,2,5,34.30,-0.24,7.40,,,
Jun,11,19.50,1.81,1.82,22,1,34.30,-0.27,8.37,,,
Jun,11,20.00,1.97,0.74,-,45,33.30,-0.29,9.06,,,
Jun,11,21.00,2.38,2.08,12,144,32.30,-0.35,10.95,,,
Jun,11,21.50,2.60,0.98,-,10,31.80,-0.38,11.99,,,
Jun,11,22.00,2.86,2.28,-,19,31.70,-0.41,12.03,,,
Jun,11,22.50,3.15,2.76,14,14,31.70,-0.44,11.09,,,
Jun,11,23.00,3.46,2.31,3,23,31.70,-0.47,10.17,,,
Jun,11,24.00,4.10,2.96,-,5,31.70,-0.54,8.53,,,
Jun,11,25.00,4.78,2.94,2,34,31.70,-0.60,7.03,,,
Jun,11,25.50,5.14,1.90,-,18,31.70,-0.64,6.41,,,
Jun,11,26.50,5.88,-,-,4,31.70,-0.70,5.19,,,
Jun,11,27.01,6.03,-,-,1,28.40,-0.79,3.53,,,
Jun,11,28.01,6.69,-,-,1,25.90,-0.95,1.98,,,
Jun,11,36.50,14.75,-,-,6,31.70,-1.00,-,,,
Dec,11,14.00,0.58,0.55,-,30,35.00,-0.08,1.78,,,
Dec,11,16.00,1.05,0.83,4,32,34.60,-0.14,3.24,,,
Dec,11,18.08,1.77,1.65,-,191,34.50,-0.21,5.46,,,
Dec,11,19.00,2.14,1.73,-,30,34.30,-0.23,6.58,,,
Dec,11,21.00,2.96,1.71,-,2,32.50,-0.33,9.08,,,
Dec,11,21.50,3.19,-,-,9,32.10,-0.34,9.80,,,
Dec,11,22.00,3.44,2.68,-,623,31.80,-0.42,9.79,,,
Dec,11,22.50,3.69,3.46,-,3,31.50,-0.43,9.05,,,
Dec,11,22.66,3.76,2.45,-,41,31.10,-0.44,8.76,,,
Dec,11,23.00,3.94,3.10,-,523,30.80,-0.45,8.25,,,
Dec,11,23.50,4.21,3.65,-,5,30.40,-0.46,7.55,,,
Dec,11,24.00,4.50,3.56,-,152,30.10,-0.50,6.90,,,
Dec,11,24.95,4.80,-,-,25,26.70,-0.60,4.92,,,
Dec,11,25.00,5.11,3.55,-,25,29.40,-0.59,5.70,,,
Dec,11,25.50,5.42,3.63,-,17,29.10,-0.61,5.12,,,
Dec,11,26.00,5.75,4.15,-,70,28.70,-0.64,4.63,,,
Dec,11,27.00,6.46,2.98,-,135,28.40,-0.73,3.72,,,
Dec,11,28.00,7.19,3.20,-,160,27.70,-0.79,2.89,,,
Dec,11,29.00,7.97,-,-,8,27.40,-0.90,2.21,,,
Dec,11,30.00,8.79,11.32,-,136,27.10,-1.00,1.64,,,
Dec,11,32.00,10.52,10.55,2,33,26.70,-1.00,0.81,,,
Jun,12,19.50,2.69,2.25,-,11,33.00,-0.29,6.13,,,
Jun,12,20.00,2.89,1.26,-,5,32.60,-0.30,6.60,,,
Dec,12,10.00,0.29,0.36,-,94,35.60,-0.04,0.54,,,
Dec,12,11.00,0.44,0.72,-,15,35.60,-0.04,0.81,,,
Dec,12,12.00,0.62,0.90,-,10,35.50,-0.07,1.14,,,
Dec,12,14.00,1.12,1.25,-,54,35.50,-0.11,2.06,,,
Dec,12,15.03,1.43,1.45,-,441,35.40,-0.12,2.63,,,
Dec,12,15.79,1.69,-,-,100,35.40,-0.15,3.12,,,
Dec,12,16.00,1.76,1.34,2,273,35.40,-0.18,3.25,,,
Dec,12,16.56,1.97,-,-,105,35.30,-0.18,3.62,,,
Dec,12,17.00,2.15,0.78,-,207,35.30,-0.19,3.96,,,
Dec,12,18.00,2.50,1.30,-,72,34.70,-0.20,4.62,,,
Dec,12,19.00,2.90,2.55,-,5,34.10,-0.27,5.36,,,
Dec,12,20.00,3.33,2.69,-,1466,33.40,-0.29,6.13,,,
Dec,12,21.00,3.78,3.56,-,28,32.80,-0.31,6.97,,,
Dec,12,22.00,4.27,3.95,3,162,32.20,-0.39,7.41,,,
Dec,12,23.00,4.79,2.96,-,400,31.70,-0.42,6.53,,,
Dec,12,24.00,5.38,-,-,2,31.30,-0.44,5.76,,,
Dec,12,25.00,5.96,4.52,-,406,30.90,-0.55,5.01,,,
Dec,12,26.00,6.61,3.79,-,35,30.60,-0.57,4.35,,,
Dec,12,28.00,8.01,6.41,-,300,30.20,-0.66,3.24,,,
Dec,12,30.00,9.36,16.30,-,4,28.60,-0.85,2.05,,,
Dec,12,32.00,11.04,10.00,-,3,29.10,-1.00,1.46,,,
Dec,12,35.00,13.68,8.30,-,2,29.90,-1.00,0.78,,,
Dec,13,12.00,1.11,1.30,-,8,37.90,-0.09,1.46,,,
Dec,13,13.00,1.21,1.25,-,2,35.30,-0.10,1.59,,,
Dec,13,14.00,1.46,1.60,-,3,34.60,-0.10,1.92,,,
Dec,13,15.00,1.87,1.47,-,21,35.30,-0.16,2.46,,,
Dec,13,16.00,2.23,1.50,-,27,35.10,-0.16,2.93,,,
Dec,13,17.00,2.76,2.06,-,14,36.00,-0.18,3.64,,,
Dec,13,18.00,3.44,4.50,-,5,37.90,-0.24,4.52,,,
Dec,13,20.00,4.63,6.40,-,1,39.30,-0.26,6.11,,,
Dec,13,20.50,4.90,-,-,-,39.30,-0.27,6.45,,,
Dec,13,23.00,6.38,-,-,-,39.30,-0.37,6.76,,,
Dec,13,25.00,7.67,-,-,-,39.30,-0.41,5.82,,,
Dec,13,26.00,8.33,-,-,3,39.30,-0.44,5.37,,,
Dec,13,27.00,9.01,-,-,15,39.30,-0.51,4.95,,,
Dec,13,30.00,11.16,16.50,-,2,39.30,-0.58,3.84,,,
Jun,14,23.50,5.62,-,-,-,30.60,-0.40,4.44,,,
Jun,14,24.00,5.93,4.50,-,14,30.60,-0.43,4.23,,,
Sep,14,14.00,1.14,-,-,8,28.50,-0.09,1.23,,,
Sep,14,28.50,9.09,7.40,-,6,30.70,-0.63,2.52,,,
Westfield Grp Last Sale Price $12.31,,,,,,,,,,,,
Jul,10,10.50,0.01,0.05,-,115,27.50,-0.02,0.76,,,
Jul,10,11.00,0.04,0.19,-,159,27.20,-0.07,2.97,,,
Jul,10,11.01,0.04,-,-,-,29.20,-0.09,3.81,,,
Jul,10,11.50,0.10,0.10,4,177,26.80,-0.18,8.47,,,
Jul,10,11.51,0.11,0.17,-,35,27.30,-0.18,8.90,,,
Jul,10,12.00,0.20,0.19,177,1323,23.20,-0.32,16.52,,,
Jul,10,12.01,0.20,0.19,-,23,23.90,-0.33,17.37,,,
Jul,10,12.50,0.41,0.29,350,399,21.60,-0.56,18.21,,,
Jul,10,13.00,0.73,0.47,82,107,19.30,-0.83,3.39,,,
Jul,10,13.50,1.20,0.77,51,41,21.30,-0.98,0.42,,,
Jul,10,13.51,1.16,-,-,-,18.70,-1.00,-,,,
Jul,10,14.00,1.69,-,-,-,21.50,-1.00,-,,,
Jul,10,14.01,1.65,-,-,-,22.60,-1.00,-,,,
Aug,10,11.00,0.13,0.11,15,95,23.70,-0.10,5.88,,,
Aug,10,11.50,0.27,0.19,6,39,23.40,-0.20,12.47,,,
Aug,10,11.51,0.25,0.26,5,3,22.30,-0.19,11.53,,,
Aug,10,12.00,0.45,0.35,86,246,20.80,-0.33,20.94,,,
Aug,10,12.50,0.69,0.47,88,227,16.60,-0.54,23.77,,,
Aug,10,13.00,1.12,1.22,1,19,16.60,-0.80,20.00,,,
Aug,10,13.50,1.59,1.22,-,10,16.60,-1.00,18.59,,,
Aug,10,14.00,2.07,-,-,10,16.60,-1.00,17.88,,,
Aug,10,14.01,2.09,-,-,20,24.40,-0.95,18.12,,,
Sep,10,10.01,0.12,0.26,-,10,32.50,-0.07,3.75,,,
Sep,10,10.50,0.10,0.16,-,60,24.70,-0.07,3.26,,,
Sep,10,11.00,0.20,0.17,-,137,24.50,-0.14,6.52,,,
Sep,10,11.50,0.35,0.26,256,354,24.20,-0.23,11.57,,,
Sep,10,12.00,0.53,0.38,102,1361,21.60,-0.35,17.27,,,
Sep,10,12.01,0.49,0.47,3,-,20.30,-0.34,15.97,,,
Sep,10,12.50,0.77,0.56,2,77,18.60,-0.51,18.90,,,
Sep,10,13.00,1.10,1.36,-,48,13.20,-0.85,13.36,,,
Sep,10,13.50,1.58,1.81,-,86,13.20,-1.00,12.54,,,
Sep,10,14.00,2.07,-,-,19,13.20,-1.00,12.38,,,
Sep,10,14.50,2.56,2.71,-,23,13.20,-1.00,12.22,,,
Sep,10,15.00,3.06,3.17,-,35,13.20,-1.00,12.22,,,
Oct,10,11.00,0.23,0.20,5,6,22.50,-0.15,5.29,,,
Oct,10,11.50,0.39,0.28,3,3,22.40,-0.24,9.06,,,
