Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4577.6 at 16:40 3/9/2010  Report at 19:07 Friday 3/9/2010. Processed 11:52 Sunday 5/9/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Dec,10,6.75,0.65,0.76,24,24,23.90,-0.66,11.34,,,
Dec,10,7.00,0.85,0.97,12,635,24.00,-0.78,8.77,,,
Dec,10,7.25,1.07,1.20,5,46,24.10,-0.89,7.22,,,
Dec,10,7.50,1.30,1.53,3,131,24.20,-0.99,6.19,,,
Dec,10,7.75,1.54,2.02,-,104,24.30,-1.00,5.67,,,
Dec,10,8.00,1.82,2.03,1,78,34.60,-0.93,7.22,,,
Dec,10,8.25,2.04,2.44,1,24,24.50,-1.00,5.41,,,
Dec,10,8.50,2.28,-,-,29,24.60,-1.00,5.16,,,
Dec,10,8.75,2.53,1.70,-,10,24.70,-1.00,5.16,,,
Dec,10,9.00,2.78,-,-,43,24.80,-1.00,5.16,,,
Dec,10,9.25,3.03,-,-,6,24.90,-1.00,5.16,,,
Jan,11,5.50,0.17,-,-,-,31.30,-0.18,6.68,,,
Jan,11,5.75,0.24,-,-,25,30.40,-0.25,9.43,,,
Jan,11,6.00,0.32,-,-,-,29.10,-0.32,12.57,,,
Jan,11,6.25,0.42,-,-,4,27.80,-0.40,16.50,,,
Jan,11,6.50,0.52,-,-,25,24.50,-0.51,13.16,,,
Jan,11,6.75,0.69,-,-,-,24.50,-0.62,10.02,,,
Feb,11,5.50,0.11,-,-,-,24.00,-0.14,3.63,,,
Feb,11,5.75,0.17,-,-,-,24.00,-0.21,5.78,,,
Feb,11,6.00,0.27,-,-,-,24.00,-0.30,8.91,,,
Feb,11,6.25,0.39,-,-,-,24.00,-0.40,12.71,,,
Feb,11,6.50,0.53,-,-,-,24.00,-0.50,11.55,,,
Feb,11,6.75,0.69,-,-,-,24.00,-0.60,8.75,,,
Mar,11,5.00,0.13,0.27,-,17,32.20,-0.11,3.56,,,
Mar,11,5.25,0.17,0.38,-,127,31.00,-0.15,4.84,,,
Mar,11,5.50,0.23,0.38,-,31,30.30,-0.20,6.69,,,
Mar,11,5.75,0.30,0.56,-,115,28.70,-0.25,8.53,,,
Mar,11,6.00,0.40,0.47,26,81,28.20,-0.32,11.38,,,
Mar,11,6.25,0.49,-,-,20,26.30,-0.40,13.94,,,
Mar,11,6.50,0.60,-,-,-,24.40,-0.49,11.95,,,
Mar,11,6.75,0.78,1.52,-,12,25.50,-0.58,9.96,,,
Mar,11,7.00,0.96,1.62,-,42,25.60,-0.67,8.11,,,
Mar,11,7.25,1.16,-,-,15,25.70,-0.76,6.54,,,
Mar,11,7.50,1.37,-,-,5,25.80,-0.84,5.26,,,
Mar,11,7.75,1.59,-,-,12,25.90,-0.93,4.41,,,
Mar,11,8.00,1.81,-,-,5,26.00,-1.00,3.84,,,
Jun,11,5.50,0.32,0.48,-,1,30.60,-0.22,6.29,,,
Jun,11,5.75,0.40,-,-,-,29.80,-0.27,7.86,,,
Jun,11,6.00,0.50,-,2,-,28.90,-0.32,9.72,,,
Jun,11,6.25,0.60,-,-,-,28.00,-0.39,11.79,,,
Jun,11,6.50,0.69,0.80,19,30,25.20,-0.46,9.92,,,
Jun,11,6.75,0.83,0.85,5,2,24.60,-0.55,7.86,,,
Jun,11,7.00,1.04,-,1,-,26.50,-0.61,7.07,,,
Oct,11,6.41,0.95,1.33,-,7,34.20,-0.44,11.89,,,
Dec,11,7.00,1.27,-,-,-,30.50,-0.57,7.22,,,
Dec,11,7.25,1.48,-,-,-,31.90,-0.58,6.67,,,
Dec,11,8.00,2.02,2.69,-,4,31.00,-0.74,4.13,,,
Oct,12,5.05,0.58,0.66,-,48,34.90,-0.19,4.27,,,
Oct,12,5.50,0.77,1.00,-,7,34.50,-0.28,5.64,,,
Oct,12,6.41,1.19,1.38,-,45,33.10,-0.40,8.10,,,
Oct,12,7.33,1.77,1.03,-,12,33.20,-0.54,5.64,,,
Dec,13,10.00,5.10,2.73,-,4,62.40,-0.48,6.81,,,
Jun,14,7.25,1.27,-,-,-,16.30,-0.78,1.41,,,
Jun,14,7.50,1.50,1.50,-,20,17.80,-0.79,1.35,,,
Sep,14,8.75,2.88,2.75,-,14,28.90,-0.76,1.73,,,
Tatts Grp Ltd Last Sale Price $2.33,,,,,,,,,,,,
Sep,10,1.91,-,0.02,-,105,21.80,-,14.92,,,
Sep,10,2.15,0.00,0.02,-,254,21.80,-0.05,1.49,,,
Sep,10,2.39,0.08,0.10,83,77,21.80,-0.67,14.92,,,
Sep,10,2.62,0.29,0.33,104,30,37.80,-0.91,3.73,,,
Oct,10,2.15,0.01,0.02,-,19,20.60,-0.13,2.80,,,
Oct,10,2.39,0.09,-,-,-,17.80,-0.61,8.39,,,
Oct,10,2.62,0.29,-,-,-,25.90,-0.90,1.40,,,
Nov,10,2.15,0.02,-,-,-,20.70,-0.16,3.73,,,
Nov,10,2.39,0.12,-,-,-,20.70,-0.55,10.26,,,
Nov,10,2.62,0.29,-,-,-,22.60,-0.90,0.93,,,
Dec,10,1.81,-,-,-,590,18.40,-,-,,,
Dec,10,1.91,0.00,0.15,-,8,18.40,-0.02,0.14,,,
Dec,10,2.15,0.03,0.12,-,435,20.60,-0.19,4.20,,,
Dec,10,2.39,0.11,0.17,223,118,18.20,-0.55,6.99,,,
Dec,10,2.62,0.31,0.41,13,64,24.70,-0.81,2.80,,,
Dec,10,2.86,0.53,0.67,-,95,25.20,-1.00,-,,,
Jan,11,2.15,0.04,-,-,25,22.10,-0.22,4.80,,,
Jan,11,2.39,0.13,0.14,100,200,20.00,-0.52,7.46,,,
Jan,11,2.62,0.30,-,-,-,21.10,-0.84,1.07,,,
Feb,11,2.15,-,-,-,-,2.00,-,-,,,
Feb,11,2.39,0.14,-,-,-,20.00,-0.51,7.16,,,
Feb,11,2.62,0.30,-,-,-,20.50,-0.83,1.34,,,
Mar,11,2.15,0.11,0.09,25,33,26.10,-0.26,8.49,,,
Mar,11,2.39,0.20,0.20,27,52,22.60,-0.49,11.19,,,
Mar,11,2.62,0.36,-,20,79,21.00,-0.79,5.79,,,
Mar,11,2.86,0.58,0.68,-,17,23.70,-1.00,3.86,,,
Mar,11,2.87,0.57,-,-,10,18.20,-1.00,2.32,,,
Jun,11,1.91,0.04,0.15,-,5,22.70,-0.10,2.13,,,
Jun,11,2.15,0.11,0.13,40,40,22.00,-0.25,5.59,,,
Jun,11,2.39,0.23,-,-,-,22.00,-0.47,8.79,,,
Jun,11,2.62,0.38,-,-,-,21.20,-0.73,4.80,,,
Dec,11,3.66,1.42,1.50,-,55,32.70,-1.00,2.80,,,
Westpac Banking Last Sale Price $22.50,,,,,,,,,,,,
Sep,10,15.00,-,0.01,-,25,48.30,-,0.70,,,
Sep,10,16.00,0.00,0.14,-,37,48.10,-,-,,,
Sep,10,17.00,0.00,0.01,300,318,47.70,-,0.31,,,
Sep,10,17.50,0.01,0.01,302,275,47.50,-,0.62,,,
Sep,10,18.00,0.01,0.01,386,327,45.50,-0.01,1.16,,,
Sep,10,18.50,0.02,0.04,257,323,44.20,-0.02,1.54,,,
Sep,10,19.00,0.04,0.06,258,311,43.00,-0.04,3.09,,,
Sep,10,19.50,0.06,0.07,278,335,41.80,-0.06,4.63,,,
Sep,10,20.00,0.07,0.09,944,1388,37.20,-0.08,5.41,,,
Sep,10,20.01,0.07,0.11,24,24,37.50,-0.08,5.79,,,
Sep,10,20.50,0.11,0.14,393,576,35.30,-0.11,8.50,,,
Sep,10,21.00,0.17,0.19,1028,1664,33.10,-0.17,12.75,,,
Sep,10,21.50,0.23,0.24,678,589,29.70,-0.23,17.38,,,
Sep,10,22.00,0.32,0.37,704,907,26.60,-0.33,24.72,,,
Sep,10,22.50,0.48,0.53,141,655,24.10,-0.47,37.08,,,
Sep,10,23.00,0.73,0.83,474,639,22.30,-0.64,18.15,,,
Sep,10,23.50,1.05,1.12,87,164,18.80,-0.84,4.25,,,
Sep,10,24.00,1.52,1.70,3,328,21.30,-0.92,1.93,,,
Sep,10,24.50,2.02,2.99,-,33,24.30,-0.96,1.16,,,
Sep,10,25.00,2.50,3.68,-,32,2.00,-1.00,-,,,
Sep,10,25.50,3.00,2.72,3,61,2.00,-1.00,-,,,
Sep,10,26.00,3.50,3.56,1,54,2.00,-1.00,-,,,
Sep,10,26.50,4.00,4.61,1,27,2.00,-1.00,-,,,
Sep,10,26.51,3.96,-,20,109,32.70,-1.00,-,,,
Sep,10,27.00,4.50,3.14,-,29,2.00,-1.00,-,,,
Sep,10,27.50,5.00,5.35,-,-,2.00,-1.00,-,,,
Sep,10,28.00,5.50,1.83,-,150,2.00,-1.00,-,,,
Sep,10,28.50,6.00,2.11,-,-,2.00,-1.00,-,,,
Oct,10,15.00,0.01,0.01,50,310,44.00,-,0.23,,,
Oct,10,15.50,0.01,0.02,60,-,44.00,-0.01,0.43,,,
Oct,10,16.00,0.03,0.03,255,255,45.70,-0.02,0.87,,,
Oct,10,16.50,0.04,0.07,-,152,44.10,-0.03,1.16,,,
Oct,10,17.00,0.06,0.06,58,149,42.40,-0.03,1.59,,,
Oct,10,18.00,0.09,0.60,-,42,39.20,-0.06,2.46,,,
Oct,10,18.50,0.11,0.30,-,12,37.50,-0.07,3.19,,,
Oct,10,19.00,0.14,0.14,40,150,35.90,-0.09,4.06,,,
Oct,10,19.50,0.19,0.20,16,38,34.60,-0.12,5.36,,,
Oct,10,20.00,0.23,0.25,45,208,32.80,-0.15,6.81,,,
Oct,10,20.01,0.23,0.25,35,42,32.80,-0.15,6.81,,,
Oct,10,20.50,0.28,0.34,35,311,30.70,-0.18,8.26,,,
Oct,10,21.00,0.37,0.39,116,187,29.20,-0.23,10.72,,,
Oct,10,21.01,0.38,0.39,12,38,29.30,-0.23,10.86,,,
Oct,10,21.50,0.48,0.60,50,207,27.70,-0.29,13.90,,,
Oct,10,22.00,0.63,0.63,154,345,26.40,-0.37,18.11,,,
Oct,10,22.50,0.81,0.84,262,270,25.20,-0.45,23.46,,,
Oct,10,22.51,0.79,-,-,10,24.60,-0.46,22.45,,,
Oct,10,23.00,1.03,1.00,29,174,23.70,-0.55,15.50,,,
Oct,10,23.50,1.33,1.50,35,144,22.80,-0.66,9.41,,,
Oct,10,23.51,1.30,2.35,-,8,22.90,-0.66,8.55,,,
Oct,10,24.00,1.68,1.73,113,78,22.40,-0.76,5.21,,,
Oct,10,24.01,1.63,-,-,41,21.70,-0.77,3.48,,,
Oct,10,24.50,2.07,2.33,1,39,21.30,-0.87,2.03,,,
Oct,10,25.00,2.50,2.99,1,12,2.00,-1.00,-,,,
Oct,10,25.01,2.46,-,-,93,21.70,-0.95,-,,,
Oct,10,25.50,3.00,-,-,6,2.00,-1.00,-,,,
Oct,10,25.51,2.90,-,-,-,21.70,-1.00,-,,,
Oct,10,26.00,3.50,5.12,-,3,2.00,-1.00,-,,,
Oct,10,26.50,4.00,3.28,-,-,2.00,-1.00,-,,,
Oct,10,27.00,4.50,4.18,-,-,2.00,-1.00,-,,,
Nov,10,15.00,0.04,0.06,-,301,43.10,-0.02,0.77,,,
Nov,10,17.00,0.13,0.17,118,139,39.20,-0.05,2.51,,,
Nov,10,19.00,0.30,-,-,10,33.90,-0.12,5.89,,,
Nov,10,19.50,0.38,-,-,30,32.60,-0.14,7.34,,,
Nov,10,20.00,0.46,0.48,106,408,31.30,-0.17,8.88,,,
Nov,10,20.50,0.57,0.57,66,123,30.20,-0.21,11.10,,,
Nov,10,21.00,0.71,0.88,9,107,29.10,-0.26,13.71,,,
Nov,10,21.50,0.88,0.94,3,76,28.10,-0.31,16.90,,,
Nov,10,21.90,1.03,1.43,3,39,27.40,-0.36,19.89,,,
Nov,10,22.00,1.08,1.10,52,407,27.20,-0.38,20.76,,,
Nov,10,22.50,1.30,1.49,5,17,26.20,-0.45,25.11,,,
Nov,10,22.66,1.39,2.06,-,29,26.00,-0.47,23.75,,,
Nov,10,23.00,1.58,2.30,-,30,25.50,-0.52,20.86,,,
Nov,10,23.43,1.88,-,-,200,25.50,-0.59,18.25,,,
Nov,10,23.50,1.92,2.09,34,559,25.50,-0.60,17.77,,,
Nov,10,24.00,2.29,2.31,-,88,25.50,-0.67,15.26,,,
Nov,10,24.19,2.44,3.78,-,46,25.50,-0.70,14.39,,,
Nov,10,24.50,2.69,3.95,-,300,25.50,-0.74,13.23,,,
Nov,10,24.95,3.06,6.84,-,27,25.50,-0.80,11.78,,,
Nov,10,25.00,3.11,3.25,-,199,25.50,-0.81,11.68,,,
Nov,10,25.50,3.54,2.36,-,110,25.50,-0.87,10.43,,,
Nov,10,25.51,3.55,4.42,-,9,27.20,-0.84,10.43,,,
Nov,10,25.72,3.73,2.71,-,373,25.50,-0.90,9.95,,,
Nov,10,26.00,3.98,5.00,-,161,25.50,-0.93,9.37,,,
Nov,10,26.51,4.48,-,-,6,29.30,-0.91,9.08,,,
Nov,10,27.00,4.92,4.56,-,121,25.50,-1.00,8.11,,,
Nov,10,33.00,10.82,-,-,2,25.50,-1.00,6.08,,,
Nov,10,34.50,12.30,12.08,-,1,25.50,-1.00,5.79,,,
Dec,10,11.00,0.00,0.04,-,221,47.40,-,-,,,
Dec,10,12.00,0.01,0.02,40,411,47.20,-,0.14,,,
Dec,10,13.00,0.02,0.03,150,35,44.50,-,0.29,,,
Dec,10,14.00,0.05,0.15,-,352,45.10,-0.02,0.72,,,
Dec,10,15.00,0.09,0.16,-,488,43.10,-0.03,1.23,,,
Dec,10,16.00,0.14,0.14,8,430,41.10,-0.05,2.03,,,
Dec,10,17.00,0.21,0.70,-,342,38.90,-0.07,3.04,,,
Dec,10,17.50,0.23,0.60,-,90,36.60,-0.08,3.33,,,
Dec,10,18.00,0.28,0.56,-,762,35.40,-0.09,3.98,,,
Dec,10,19.00,0.41,0.80,-,442,33.50,-0.14,6.01,,,
Dec,10,20.00,0.60,0.80,-,639,31.30,-0.20,8.76,,,
Dec,10,20.50,0.71,1.15,-,133,30.10,-0.23,10.36,,,
Dec,10,21.00,0.86,0.90,3,316,29.20,-0.27,12.53,,,
Dec,10,21.50,1.03,1.04,16,88,28.10,-0.32,14.92,,,
Dec,10,22.00,1.24,1.16,8,768,27.60,-0.38,17.96,,,
Dec,10,22.50,1.49,2.17,-,129,27.10,-0.44,21.51,,,
Dec,10,23.00,1.76,2.56,-,264,26.70,-0.50,18.32,,,
Dec,10,23.50,2.10,2.17,2,116,26.70,-0.56,15.86,,,
Dec,10,24.00,2.44,1.48,-,1002,26.70,-0.63,13.69,,,
Dec,10,24.50,2.83,1.93,-,60,26.70,-0.69,11.95,,,
Dec,10,25.00,3.23,3.48,1,870,26.70,-0.75,10.50,,,
Dec,10,25.50,3.64,2.62,-,40,26.70,-0.80,9.27,,,
Dec,10,25.72,3.83,1.52,-,75,26.70,-0.83,8.84,,,
Dec,10,26.00,4.07,4.48,1,78,26.70,-0.86,8.26,,,
Dec,10,26.10,4.16,5.29,-,54,26.70,-0.87,8.11,,,
Dec,10,26.50,4.52,3.10,-,418,26.70,-0.91,7.53,,,
Dec,10,27.00,4.97,3.93,1,511,26.70,-0.96,6.88,,,
Dec,10,27.50,5.44,6.43,-,82,26.70,-1.00,6.37,,,
Dec,10,28.00,5.92,5.85,-,110,26.70,-1.00,6.01,,,
Dec,10,29.00,6.88,5.84,-,7,26.70,-1.00,5.43,,,
Dec,10,29.50,7.36,3.45,-,13,26.70,-1.00,5.21,,,
Dec,10,30.00,7.85,9.31,-,5,26.70,-1.00,5.07,,,
Dec,10,30.30,8.14,4.05,-,80,26.70,-1.00,5.00,,,
Dec,10,32.00,9.82,5.97,-,1,26.70,-1.00,4.63,,,
Dec,10,35.00,12.79,10.63,-,122,26.70,-1.00,4.20,,,
Jan,11,20.00,0.76,0.73,2,2,31.20,-0.21,8.33,,,
Jan,11,20.50,0.92,1.35,-,2,30.90,-0.25,10.10,,,
Jan,11,21.00,1.02,-,-,-,29.20,-0.29,11.31,,,
Jan,11,21.50,1.22,-,-,2,28.70,-0.33,13.41,,,
Jan,11,22.00,1.47,1.69,-,1,28.80,-0.38,16.17,,,
Jan,11,22.50,1.70,-,-,-,28.20,-0.43,18.76,,,
Jan,11,23.00,2.00,-,-,1,28.20,-0.48,16.50,,,
Jan,11,23.50,2.31,-,-,-,28.20,-0.53,14.40,,,
Jan,11,24.00,2.65,-,-,-,28.20,-0.59,12.69,,,
Jan,11,24.50,3.01,-,-,-,28.20,-0.64,11.15,,,
Jan,11,25.00,3.40,-,-,4,28.20,-0.69,9.88,,,
Jan,11,25.50,3.73,-,-,-,26.80,-0.76,8.11,,,
Feb,11,20.50,0.88,-,-,-,28.10,-0.24,8.16,,,
Feb,11,21.00,1.07,-,-,-,28.10,-0.29,9.92,,,
Feb,11,21.50,1.29,-,-,-,28.10,-0.33,11.96,,,
Feb,11,22.00,1.53,-,-,-,28.10,-0.38,14.18,,,
Feb,11,22.50,1.80,-,-,-,28.20,-0.42,16.73,,,
Feb,11,23.00,2.09,-,-,-,28.10,-0.47,14.74,,,
Feb,11,23.50,2.40,-,-,-,28.10,-0.52,12.98,,,
Mar,11,12.50,0.02,0.09,7,120,35.50,-,0.16,,,
Mar,11,13.50,0.04,0.23,-,110,35.30,-0.01,0.36,,,
Mar,11,17.50,0.46,0.65,-,10,35.10,-0.12,3.68,,,
Mar,11,18.00,0.54,0.56,11,89,34.30,-0.13,4.28,,,
Mar,11,19.00,0.72,0.77,3,24,32.90,-0.18,5.79,,,
Mar,11,19.50,0.85,0.86,16,38,32.20,-0.20,6.79,,,
Mar,11,20.00,0.98,1.06,10,61,31.60,-0.23,7.83,,,
Mar,11,20.01,0.94,0.77,-,2,31.30,-0.23,7.55,,,
Mar,11,20.50,1.13,1.67,-,31,30.90,-0.26,9.03,,,
Mar,11,21.00,1.27,1.79,1,484,29.90,-0.30,10.15,,,
Mar,11,21.50,1.49,1.96,-,16,29.60,-0.34,11.87,,,
Mar,11,22.00,1.51,1.78,199,407,26.30,-0.37,12.11,,,
Mar,11,22.50,1.93,2.34,-,146,28.50,-0.42,15.38,,,
Mar,11,23.00,2.21,2.15,-,86,28.50,-0.46,13.67,,,
Mar,11,23.50,2.52,3.06,-,143,28.50,-0.51,12.15,,,
Mar,11,24.00,2.85,1.90,-,132,28.50,-0.55,10.75,,,
Mar,11,24.50,3.19,3.02,-,130,28.50,-0.60,9.55,,,
Mar,11,25.00,3.56,2.72,-,41,28.50,-0.64,8.47,,,
Mar,11,25.50,3.94,1.84,-,272,28.50,-0.69,7.55,,,
Mar,11,26.00,4.34,-,-,6,28.50,-0.73,6.71,,,
Mar,11,26.50,4.75,-,-,15,28.50,-0.77,6.03,,,
Mar,11,27.00,5.17,6.35,-,43,28.50,-0.82,5.39,,,
Mar,11,27.50,5.61,2.31,-,3,28.50,-0.86,4.87,,,
Mar,11,28.00,6.05,6.22,4,15,28.50,-0.90,4.44,,,
Mar,11,30.00,7.91,9.31,-,8,28.50,-1.00,3.28,,,
Mar,11,31.00,8.87,-,-,5,28.50,-1.00,2.92,,,
Jun,11,16.00,0.36,0.42,-,6,32.40,-0.07,1.99,,,
Jun,11,17.00,0.56,0.91,-,3,32.40,-0.11,3.06,,,
Jun,11,18.00,0.80,0.65,-,40,32.30,-0.15,4.41,,,
Jun,11,19.00,1.11,1.31,-,8,32.30,-0.20,6.12,,,
Jun,11,19.50,1.27,1.49,-,44,31.80,-0.22,7.01,,,
Jun,11,20.00,1.43,1.44,6,42,31.30,-0.25,7.86,,,
Jun,11,20.50,1.61,2.23,-,21,30.80,-0.27,8.86,,,
Jun,11,21.00,1.79,2.48,-,171,30.30,-0.30,9.90,,,
Jun,11,21.50,2.00,2.59,-,415,29.80,-0.34,11.04,,,
Jun,11,22.00,2.23,2.77,1,70,29.30,-0.37,12.28,,,
Jun,11,22.50,2.46,2.76,-,15,28.80,-0.41,13.55,,,
Jun,11,23.00,2.71,2.31,-,34,28.30,-0.44,12.22,,,
Jun,11,23.50,3.02,-,-,-,28.30,-0.48,11.12,,,
Jun,11,24.00,3.35,2.96,-,5,28.30,-0.52,10.18,,,
Jun,11,24.50,3.67,-,-,2,28.30,-0.56,9.24,,,
Jun,11,25.00,4.03,2.94,1,34,28.30,-0.60,8.41,,,
Jun,11,25.50,4.39,1.90,-,18,28.30,-0.64,7.67,,,
Jun,11,26.50,5.14,6.17,-,9,28.30,-0.72,6.32,,,
Jun,11,27.01,5.54,-,-,7,28.50,-0.75,5.71,,,
Jun,11,27.51,5.88,-,-,11,27.20,-0.82,4.77,,,
Jun,11,28.01,6.22,-,-,1,25.90,-0.90,3.95,,,
Jun,11,36.50,14.29,-,-,6,28.30,-1.00,1.57,,,
Dec,11,14.00,0.44,0.55,-,30,35.30,-0.05,1.50,,,
Dec,11,16.00,0.73,0.83,-,32,32.80,-0.09,2.50,,,
Dec,11,18.08,1.29,1.65,-,191,31.80,-0.15,4.40,,,
Dec,11,19.00,1.70,1.89,-,35,32.60,-0.22,5.79,,,
Dec,11,21.00,2.40,1.71,-,2,30.40,-0.32,8.16,,,
Dec,11,21.50,2.72,3.30,-,15,31.10,-0.33,9.27,,,
Dec,11,22.00,2.94,3.09,2,624,30.60,-0.34,10.04,,,
Dec,11,22.50,3.24,3.46,-,3,30.80,-0.41,11.04,,,
Dec,11,22.66,3.33,2.45,-,41,30.80,-0.43,10.80,,,
Dec,11,23.00,3.53,3.10,-,569,30.80,-0.44,10.33,,,
Dec,11,23.50,3.84,3.65,-,5,30.80,-0.45,9.68,,,
Dec,11,24.00,4.16,3.56,-,152,30.80,-0.46,9.05,,,
Dec,11,24.95,4.78,-,-,25,30.80,-0.57,7.94,,,
Dec,11,25.00,4.82,3.55,-,25,30.80,-0.57,7.89,,,
Dec,11,25.50,5.16,0.50,-,17,30.80,-0.58,7.36,,,
Dec,11,26.00,5.50,4.15,-,68,30.80,-0.59,6.83,,,
Dec,11,27.00,6.25,2.98,-,135,30.80,-0.63,5.95,,,
Dec,11,28.00,7.00,3.20,5,165,30.80,-0.73,5.11,,,
Dec,11,29.00,7.80,-,-,8,30.80,-0.76,4.43,,,
Dec,11,30.00,8.61,11.32,-,141,30.80,-0.81,3.77,,,
Dec,11,32.00,10.31,10.55,-,35,30.80,-0.92,2.74,,,
Mar,12,21.00,2.58,3.00,-,10,29.60,-0.31,7.29,,,
Jun,12,19.50,2.44,2.25,-,11,33.30,-0.22,5.94,,,
Jun,12,20.00,2.63,2.29,-,6,32.80,-0.29,6.43,,,
Jun,12,25.50,5.54,-,-,-,29.90,-0.56,6.18,,,
Dec,12,10.00,0.29,0.59,-,120,37.50,-0.02,0.56,,,
Dec,12,11.00,0.34,0.72,-,15,34.80,-0.04,0.65,,,
Dec,12,12.00,0.49,0.90,-,10,34.70,-0.04,0.95,,,
Dec,12,14.00,0.91,1.43,-,54,34.60,-0.07,1.75,,,
Dec,12,15.03,1.20,1.45,-,441,34.50,-0.12,2.32,,,
Dec,12,15.79,1.43,-,-,100,34.40,-0.12,2.76,,,
Dec,12,16.00,1.50,1.34,-,273,34.40,-0.12,2.90,,,
Dec,12,16.56,1.70,-,-,105,34.30,-0.14,3.27,,,
Dec,12,17.00,1.85,0.78,-,207,34.30,-0.18,3.56,,,
Dec,12,18.00,2.24,1.30,-,72,34.10,-0.19,4.33,,,
Dec,12,19.00,2.67,2.55,-,5,34.10,-0.21,5.15,,,
Dec,12,20.00,3.15,2.69,-,1459,34.00,-0.28,6.08,,,
Dec,12,21.00,3.59,3.83,-,30,33.40,-0.30,6.92,,,
Dec,12,22.00,4.05,3.95,-,312,32.70,-0.32,7.83,,,
Dec,12,23.00,4.59,5.25,-,410,32.30,-0.40,7.90,,,
Dec,12,24.00,5.20,4.51,-,3,32.30,-0.43,7.15,,,
Dec,12,25.00,5.84,4.52,-,409,32.30,-0.45,6.46,,,
Dec,12,26.00,6.50,3.79,-,35,32.30,-0.54,5.80,,,
Dec,12,28.00,7.93,6.41,-,300,32.30,-0.60,4.70,,,
Dec,12,30.00,9.45,16.30,-,4,32.30,-0.71,3.77,,,
Dec,12,32.00,11.03,10.00,-,3,32.30,-0.78,2.95,,,
Dec,12,35.00,13.53,8.30,-,2,32.30,-1.00,1.99,,,
Dec,13,12.00,1.02,0.90,-,29,37.90,-0.06,1.37,,,
Dec,13,13.00,1.25,1.08,-,17,37.10,-0.10,1.68,,,
Dec,13,14.00,1.53,1.60,-,3,36.80,-0.10,2.06,,,
Dec,13,15.00,1.87,1.47,-,21,36.50,-0.11,2.51,,,
Dec,13,16.00,2.21,1.50,-,27,36.20,-0.16,2.98,,,
Dec,13,17.00,2.61,2.06,-,14,36.00,-0.17,3.51,,,
Dec,13,18.00,2.97,4.50,-,5,35.30,-0.19,4.00,,,
Dec,13,20.00,3.77,3.99,4,14,33.80,-0.26,5.08,,,
Dec,13,20.50,4.01,-,-,70,33.70,-0.27,5.40,,,
Dec,13,23.00,5.39,-,-,200,33.50,-0.38,6.59,,,
Dec,13,25.00,6.45,-,-,-,32.10,-0.43,5.32,,,
Dec,13,26.00,7.00,-,-,3,31.30,-0.48,4.71,,,
Dec,13,27.00,7.67,-,-,20,31.30,-0.54,4.27,,,
Dec,13,30.00,9.84,16.50,-,2,31.30,-0.68,3.15,,,
Jun,14,23.50,5.68,-,-,-,31.40,-0.38,5.45,,,
Jun,14,24.00,5.97,6.00,-,13,31.40,-0.39,5.21,,,
Sep,14,14.00,1.07,-,-,8,28.50,-0.09,1.17,,,
Sep,14,28.50,8.91,7.40,-,6,30.70,-0.57,3.19,,,
Westfield Grp Last Sale Price $12.80,,,,,,,,,,,,
Sep,10,10.01,-,0.03,-,85,35.90,-,4.07,,,
Sep,10,10.50,-,0.04,-,70,23.50,-,5.43,,,
Sep,10,11.00,-,0.02,85,435,23.10,-,2.72,,,
Sep,10,11.50,0.00,0.07,-,421,22.60,-0.02,0.54,,,
Sep,10,12.00,0.03,0.04,78,1751,22.20,-0.09,4.07,,,
Sep,10,12.01,0.04,0.04,3,11,24.90,-0.12,6.11,,,
Sep,10,12.50,0.09,0.09,69,271,17.70,-0.25,11.54,,,
Sep,10,13.00,0.29,0.28,46,87,15.80,-0.64,12.22,,,
Sep,10,13.50,0.71,1.81,-,18,17.70,-0.93,1.36,,,
Sep,10,14.00,1.20,-,-,5,17.90,-1.00,-,,,
Sep,10,14.01,1.19,-,-,20,23.10,-1.00,-,,,
Sep,10,14.50,1.70,2.71,-,-,18.10,-1.00,-,,,
Sep,10,15.00,2.20,3.17,-,-,18.30,-1.00,-,,,
Oct,10,11.00,0.01,0.13,75,102,21.60,-0.03,0.51,,,
Oct,10,11.50,0.04,0.14,83,201,21.40,-0.08,2.04,,,
Oct,10,11.51,0.05,0.41,-,45,22.60,-0.09,2.55,,,
Oct,10,12.00,0.09,0.10,5,1990,19.70,-0.16,4.58,,,
Oct,10,12.01,0.09,0.17,3,33,19.20,-0.16,4.33,,,
Oct,10,12.50,0.19,0.19,57,131,17.50,-0.31,9.67,,,
Oct,10,13.00,0.40,0.56,30,134,16.40,-0.55,9.93,,,
Oct,10,13.50,0.75,0.96,3,15,15.90,-0.82,2.29,,,
Oct,10,14.00,1.21,-,-,-,17.70,-0.99,0.25,,,
Nov,10,11.00,0.03,-,-,20,20.30,-0.04,0.85,,,
Nov,10,11.50,0.07,-,-,10,20.20,-0.10,2.21,,,
Nov,10,11.51,0.08,-,-,-,21.60,-0.12,2.72,,,
Nov,10,12.00,0.15,0.23,11,35,20.00,-0.20,5.09,,,
Nov,10,12.01,0.14,-,-,-,19.90,-0.20,4.92,,,
