Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4507.4 at 16:36 30/7/2010  Report at 19:06 Friday 30/7/2010. Processed 18:29 Saturday 31/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Sep,10,33.89,3.40,-,-,16,21.40,-0.87,12.58,,,
Sep,10,35.29,4.71,-,-,-,21.50,-1.00,10.69,,,
Sep,10,35.74,5.15,-,-,-,21.50,-1.00,10.48,,,
Sep,10,38.07,7.45,-,-,4,21.50,-1.00,9.85,,,
Sep,10,41.78,11.15,14.49,-,29,21.50,-1.00,9.54,,,
Sep,10,51.06,20.40,38.50,-,-,21.60,-1.00,8.91,,,
Oct,10,23.00,0.01,0.26,-,37,22.90,-,-,,,
Oct,10,25.50,0.07,0.23,1,1,22.80,-0.03,0.84,,,
Oct,10,26.00,0.10,0.23,3,3,22.70,-0.04,1.23,,,
Oct,10,26.50,0.14,-,-,-,22.70,-0.06,1.81,,,
Oct,10,27.00,0.20,0.29,2,8,22.70,-0.08,2.58,,,
Oct,10,27.50,0.28,1.70,3,8,22.70,-0.10,3.55,,,
Oct,10,28.00,0.38,1.49,-,30,22.60,-0.14,4.84,,,
Oct,10,28.50,0.49,-,-,-,22.60,-0.17,6.32,,,
Oct,10,29.00,0.64,0.65,22,21,22.60,-0.22,8.26,,,
Oct,10,29.50,0.81,-,-,-,22.60,-0.26,10.51,,,
Oct,10,30.00,1.01,2.00,-,19,22.50,-0.32,13.09,,,
Oct,10,30.50,1.23,1.20,8,7,22.30,-0.37,15.87,,,
Oct,10,30.51,1.20,-,-,-,21.90,-0.37,15.42,,,
Oct,10,31.00,1.46,-,-,14,21.60,-0.43,18.77,,,
Oct,10,31.50,1.73,-,-,-,21.20,-0.49,17.03,,,
Oct,10,32.00,2.05,-,-,-,21.20,-0.56,14.71,,,
Oct,10,32.50,2.40,-,-,-,21.20,-0.63,12.77,,,
Oct,10,33.00,2.78,-,-,-,21.20,-0.69,11.22,,,
Oct,10,33.50,3.18,-,-,-,21.20,-0.75,9.93,,,
Oct,10,34.00,3.60,-,-,-,21.20,-0.81,8.90,,,
Oct,10,34.50,4.04,-,-,-,21.20,-0.87,8.13,,,
Oct,10,35.00,4.50,-,-,-,21.20,-0.93,7.55,,,
Nov,10,26.50,0.34,1.31,-,1,26.10,-0.10,3.35,,,
Nov,10,27.00,0.43,1.30,-,20,26.10,-0.13,4.24,,,
Nov,10,27.50,0.55,1.38,-,3,26.10,-0.16,5.38,,,
Nov,10,28.00,0.68,1.91,-,26,26.10,-0.19,6.66,,,
Nov,10,28.50,0.83,0.64,3,5,26.10,-0.22,8.19,,,
Nov,10,29.00,1.00,1.76,-,5,26.10,-0.26,9.91,,,
Nov,10,29.50,1.20,-,-,2,26.10,-0.30,11.79,,,
Nov,10,30.00,1.42,-,-,-,26.10,-0.34,13.96,,,
Nov,10,30.50,1.65,-,-,-,26.10,-0.38,16.28,,,
Nov,10,31.00,1.92,-,-,-,26.10,-0.43,18.94,,,
Nov,10,31.50,2.20,-,-,-,26.10,-0.47,17.66,,,
Nov,10,32.00,2.51,-,-,-,26.10,-0.52,15.79,,,
Dec,10,19.00,0.01,0.20,-,2,33.10,-,0.12,,,
Dec,10,19.50,0.03,0.14,-,56,33.10,-,0.20,,,
Dec,10,20.00,0.04,0.18,-,8,33.00,-0.01,0.28,,,
Dec,10,20.50,0.05,0.25,-,1,33.00,-0.01,0.40,,,
Dec,10,21.00,0.07,-,-,25,33.00,-0.02,0.52,,,
Dec,10,22.00,0.11,0.11,12,74,32.60,-0.03,0.88,,,
Dec,10,22.50,0.14,0.76,-,5,32.30,-0.04,1.12,,,
Dec,10,23.00,0.16,0.50,-,8,31.70,-0.04,1.28,,,
Dec,10,23.50,0.20,0.39,-,5,31.10,-0.05,1.56,,,
Dec,10,24.00,0.23,1.08,-,5,30.40,-0.06,1.84,,,
Dec,10,24.50,0.27,0.25,8,16,29.80,-0.07,2.16,,,
Dec,10,25.00,0.28,1.27,-,228,28.10,-0.08,2.24,,,
Dec,10,26.00,0.43,0.43,3,45,27.90,-0.11,3.43,,,
Dec,10,26.50,0.49,1.80,-,23,27.20,-0.13,3.91,,,
Dec,10,27.00,0.57,1.80,-,82,26.50,-0.15,4.59,,,
Dec,10,27.50,0.69,0.64,1,3,26.30,-0.17,5.47,,,
Dec,10,28.00,0.76,0.84,50,181,25.00,-0.19,6.03,,,
Dec,10,28.50,0.89,1.12,28,46,24.70,-0.22,7.11,,,
Dec,10,29.00,1.05,2.07,2,18,24.50,-0.26,8.39,,,
Dec,10,29.50,1.22,1.17,29,222,24.10,-0.29,9.70,,,
Dec,10,30.00,1.43,1.68,20,141,24.00,-0.34,11.42,,,
Dec,10,30.50,1.62,2.36,7,47,23.40,-0.38,12.90,,,
Dec,10,31.00,1.83,2.57,-,21,22.70,-0.42,14.62,,,
Dec,10,31.50,2.10,2.36,-,13,22.50,-0.47,13.50,,,
Dec,10,32.00,2.40,3.69,-,43,22.50,-0.52,11.94,,,
Dec,10,32.50,2.73,4.66,-,43,22.50,-0.57,10.58,,,
Dec,10,33.00,3.08,-,-,-,22.50,-0.62,9.34,,,
Dec,10,33.50,3.45,-,-,-,22.50,-0.67,8.31,,,
Dec,10,34.00,3.84,4.79,-,3,22.50,-0.72,7.39,,,
Dec,10,35.00,4.66,-,-,-,22.50,-0.81,5.99,,,
Jan,11,30.00,1.38,-,-,-,21.40,-0.33,8.90,,,
Jan,11,30.50,1.61,-,-,-,21.40,-0.37,10.39,,,
Jan,11,31.00,1.88,-,-,-,21.40,-0.41,12.09,,,
Jan,11,31.50,2.15,-,-,-,21.40,-0.46,11.22,,,
Jan,11,32.00,2.46,-,-,-,21.40,-0.51,9.97,,,
Mar,11,19.00,0.07,0.40,-,10,32.70,-0.02,0.35,,,
Mar,11,19.50,0.10,0.59,-,4,32.70,-0.02,0.47,,,
Mar,11,20.00,0.12,0.34,-,27,32.60,-0.03,0.59,,,
Mar,11,20.50,0.15,0.55,-,10,32.60,-0.03,0.74,,,
Mar,11,22.00,0.27,0.97,-,4,32.00,-0.06,1.33,,,
Mar,11,24.00,0.48,1.27,-,-,30.50,-0.10,2.39,,,
Mar,11,25.00,0.61,1.15,-,2,29.30,-0.12,3.01,,,
Mar,11,26.00,0.80,2.36,-,14,28.60,-0.15,3.92,,,
Mar,11,26.50,0.90,2.37,-,1,28.30,-0.17,4.44,,,
Mar,11,27.00,1.01,1.79,-,17,27.80,-0.19,4.98,,,
Mar,11,27.50,1.19,2.34,-,64,28.10,-0.22,5.87,,,
Mar,11,28.00,1.33,3.31,5,6,27.80,-0.24,6.56,,,
Mar,11,28.50,1.50,2.69,-,65,27.50,-0.26,7.42,,,
Mar,11,29.00,1.67,2.65,-,63,27.20,-0.29,8.21,,,
Mar,11,29.50,1.85,3.08,-,125,26.90,-0.32,9.13,,,
Mar,11,30.00,2.06,-,-,20,26.60,-0.35,10.16,,,
Mar,11,30.50,2.27,-,-,-,26.40,-0.38,11.20,,,
Mar,11,31.00,2.50,4.29,-,5,26.00,-0.41,12.36,,,
Mar,11,31.50,2.73,-,-,2,25.40,-0.44,11.42,,,
Mar,11,32.00,3.02,-,-,1,25.40,-0.48,10.38,,,
Mar,11,32.50,3.33,4.21,-,9,25.40,-0.51,9.47,,,
Mar,11,33.00,3.65,-,-,-,25.40,-0.55,8.56,,,
Mar,11,33.50,3.98,-,-,-,25.40,-0.58,7.77,,,
Mar,11,34.00,4.34,-,-,10,25.40,-0.62,7.05,,,
Mar,11,36.00,5.88,5.58,-,1,25.40,-0.76,4.76,,,
Mar,11,38.00,7.59,7.05,-,2,25.40,-0.90,3.38,,,
Mar,11,40.00,9.45,-,-,10,25.40,-1.00,2.66,,,
Jun,11,26.50,1.31,-,-,-,29.40,-0.19,4.67,,,
Jun,11,27.00,1.44,2.02,-,7,29.00,-0.21,5.12,,,
Jun,11,27.50,1.58,-,-,-,28.70,-0.23,5.64,,,
Jun,11,28.00,1.74,3.02,-,5,28.40,-0.25,6.21,,,
Jun,11,28.50,1.91,-,-,-,28.10,-0.27,6.82,,,
Jun,11,29.00,2.09,2.90,-,17,27.90,-0.30,7.46,,,
Jun,11,29.50,2.29,-,-,-,27.60,-0.32,8.17,,,
Jun,11,30.00,2.51,-,-,-,27.50,-0.34,8.96,,,
Jun,11,30.50,2.73,-,-,-,27.40,-0.37,9.76,,,
Jun,11,31.00,2.96,2.86,2,2,26.90,-0.40,10.54,,,
Jun,11,31.50,3.24,-,-,-,27.00,-0.43,10.10,,,
Jun,11,32.00,3.50,-,-,-,26.90,-0.45,9.26,,,
Jun,11,33.50,4.45,-,-,-,26.90,-0.54,7.26,,,
Jun,11,34.00,4.78,-,-,-,26.90,-0.57,6.67,,,
Jun,11,34.50,5.13,-,-,-,26.90,-0.60,6.14,,,
Jun,11,35.00,5.49,-,-,-,26.90,-0.63,5.64,,,
Jun,11,35.50,5.85,-,-,-,26.90,-0.66,5.14,,,
Nov,11,16.32,0.13,5.68,-,92,33.00,-0.02,0.32,,,
Nov,11,19.59,0.34,0.54,-,217,31.00,-0.05,0.83,,,
Nov,11,32.64,2.54,3.65,-,4,12.90,-0.61,2.42,,,
Dec,11,27.85,2.39,4.20,100,106,29.70,-0.24,5.49,,,
Dec,11,29.71,3.15,18.31,-,106,29.10,-0.33,7.24,,,
Dec,11,30.64,3.58,-,-,-,28.90,-0.35,8.22,,,
Dec,11,32.50,4.62,4.00,-,9,28.90,-0.45,7.36,,,
Dec,12,14.31,0.29,-,-,15,35.30,-0.03,0.40,,,
Dec,12,15.26,0.33,-,-,25,33.70,-0.04,0.44,,,
Dec,12,16.22,0.43,1.09,-,10,33.60,-0.04,0.58,,,
Dec,12,19.08,0.90,1.15,-,41,33.50,-0.07,1.20,,,
Dec,12,20.99,1.33,-,-,127,33.40,-0.12,1.78,,,
Dec,12,26.71,2.96,4.11,-,8,31.30,-0.22,3.98,,,
Dec,12,27.66,3.34,-,-,100,31.20,-0.28,4.48,,,
Dec,12,28.62,3.75,9.64,-,5,31.00,-0.29,5.04,,,
Dec,13,12.40,0.19,1.98,-,4,31.90,-0.02,0.18,,,
Dec,13,13.36,0.26,1.45,-,17,31.90,-0.02,0.24,,,
Dec,13,14.31,0.35,0.61,7,6,31.90,-0.03,0.33,,,
Dec,13,15.26,0.46,0.70,-,14,31.90,-0.03,0.44,,,
Dec,13,26.71,3.64,-,-,10,31.90,-0.25,3.45,,,
Dec,13,27.66,4.07,-,-,10,31.90,-0.26,3.85,,,
Dec,13,28.62,4.53,-,-,-,31.90,-0.27,4.29,,,
Dec,13,29.57,4.99,-,-,-,31.90,-0.29,4.72,,,
Dec,13,30.53,5.47,-,-,-,31.90,-0.31,5.18,,,
Dec,13,33.39,10.27,-,-,-,47.80,-0.35,7.55,,,
Dec,13,34.34,10.86,-,-,-,47.80,-0.36,7.21,,,
Dec,13,35.30,11.47,-,-,-,47.80,-0.37,6.88,,,
Jun,14,26.00,3.81,5.00,-,10,33.10,-0.24,3.13,,,
Jun,14,26.50,4.09,5.00,-,11,33.50,-0.25,3.36,,,
Sep,14,29.50,4.54,-,-,-,28.40,-0.28,3.51,,,
Sep,14,30.00,4.78,8.70,-,8,28.40,-0.29,3.69,,,
Aug,10,19.50,0.01,0.09,-,55,30.60,-0.02,0.56,,,
Aug,10,20.00,0.03,-,-,-,30.50,-0.03,1.41,,,
Aug,10,20.50,0.05,0.71,-,12,30.30,-0.06,2.82,,,
Aug,10,21.00,0.10,0.23,34,39,30.10,-0.10,5.35,,,
Aug,10,21.50,0.17,0.30,3,18,30.00,-0.16,9.58,,,
Aug,10,22.00,0.25,1.94,34,30,28.30,-0.23,14.08,,,
Aug,10,22.50,0.38,0.66,13,23,27.30,-0.32,21.41,,,
Aug,10,23.00,0.58,1.00,-,20,27.10,-0.43,32.67,,,
Aug,10,23.50,0.83,1.58,-,36,26.90,-0.55,26.76,,,
Aug,10,24.00,1.16,-,-,-,26.90,-0.67,16.90,,,
Aug,10,24.50,1.53,2.62,-,2,26.90,-0.77,9.58,,,
Aug,10,25.00,1.95,-,-,-,26.90,-0.86,4.79,,,
Aug,10,25.50,2.40,-,-,-,26.90,-0.93,1.97,,,
Aug,10,26.00,2.87,-,-,8,26.90,-0.99,0.56,,,
Aug,10,26.50,3.36,2.29,-,-,26.90,-1.00,-,,,
Aug,10,27.00,3.86,-,-,2,26.90,-1.00,-,,,
Sep,10,20.00,0.13,0.62,-,24,27.70,-0.07,3.66,,,
Sep,10,20.50,0.20,1.12,-,3,27.60,-0.10,5.77,,,
Sep,10,21.00,0.31,-,-,5,27.60,-0.15,8.73,,,
Sep,10,21.50,0.45,1.03,-,14,27.50,-0.21,12.68,,,
Sep,10,22.00,0.61,0.80,5,89,27.00,-0.27,17.18,,,
Sep,10,22.50,0.81,1.06,3,30,26.60,-0.35,22.96,,,
Sep,10,23.00,1.07,1.33,10,10,26.40,-0.43,30.14,,,
Sep,10,23.50,1.37,-,-,-,26.10,-0.52,28.31,,,
Sep,10,24.00,1.71,1.10,-,39,26.10,-0.60,23.80,,,
Sep,10,24.50,2.09,2.02,-,10,26.10,-0.69,20.42,,,
Sep,10,25.00,2.50,-,-,28,26.10,-0.76,17.89,,,
Sep,10,25.50,2.93,-,-,-,26.10,-0.83,16.06,,,
Sep,10,26.00,3.38,-,-,6,26.10,-0.90,14.79,,,
Sep,10,26.50,3.85,-,-,-,26.10,-0.96,13.80,,,
Sep,10,27.00,4.33,-,-,3,26.10,-1.00,13.24,,,
Sep,10,32.00,9.28,10.28,-,24,26.10,-1.00,11.83,,,
Oct,10,20.00,0.25,-,-,-,27.30,-0.11,4.33,,,
Oct,10,20.50,0.35,-,-,-,27.30,-0.15,6.07,,,
Oct,10,21.00,0.48,1.15,-,1,27.20,-0.19,8.32,,,
Oct,10,21.50,0.64,-,-,-,27.20,-0.24,11.09,,,
Oct,10,22.00,0.83,-,-,-,27.20,-0.30,14.39,,,
Oct,10,22.50,1.04,-,-,-,27.00,-0.36,18.11,,,
Oct,10,23.00,1.30,-,-,1,26.80,-0.42,22.53,,,
Oct,10,23.50,1.59,-,-,-,26.60,-0.49,21.32,,,
Oct,10,24.00,1.92,-,-,-,26.60,-0.56,18.29,,,
Oct,10,24.50,2.27,-,-,-,26.60,-0.63,15.69,,,
Oct,10,25.00,2.65,-,-,25,26.60,-0.69,13.69,,,
Oct,10,25.50,3.06,-,-,-,26.60,-0.75,12.05,,,
Oct,10,26.00,3.48,-,-,25,26.60,-0.81,10.83,,,
Oct,10,26.50,3.92,-,-,-,26.60,-0.87,9.79,,,
Nov,10,20.00,0.56,-,-,-,33.50,-0.17,7.42,,,
Nov,10,20.50,0.70,-,-,-,33.50,-0.21,9.34,,,
Nov,10,21.00,0.87,-,-,-,33.50,-0.25,11.53,,,
Nov,10,21.50,1.06,-,-,-,33.50,-0.29,14.05,,,
Nov,10,22.00,1.27,-,-,-,33.50,-0.33,16.90,,,
Nov,10,22.50,1.51,-,-,-,33.50,-0.38,20.02,,,
Nov,10,23.00,1.78,-,-,-,33.50,-0.42,23.59,,,
Nov,10,23.50,2.06,-,-,-,33.50,-0.47,22.53,,,
Nov,10,24.00,2.38,-,-,-,33.50,-0.51,20.08,,,
Nov,10,24.50,2.70,-,-,-,33.50,-0.56,17.76,,,
Nov,10,25.00,3.06,-,-,-,33.50,-0.61,15.84,,,
Nov,10,25.50,3.42,-,-,-,33.50,-0.65,14.05,,,
Nov,10,26.00,3.81,-,-,-,33.50,-0.69,12.59,,,
Dec,10,20.00,0.52,1.05,-,21,29.60,-0.16,5.58,,,
Dec,10,20.50,0.68,-,-,-,29.90,-0.20,7.24,,,
Dec,10,21.00,0.83,-,-,-,29.80,-0.24,8.91,,,
Dec,10,21.50,0.96,-,-,-,28.70,-0.27,10.35,,,
Dec,10,22.00,1.11,0.90,-,5,27.60,-0.32,11.91,,,
Dec,10,22.50,1.39,-,-,1,28.50,-0.37,14.92,,,
Dec,10,23.00,1.66,1.14,-,5,28.70,-0.42,17.81,,,
Dec,10,23.50,1.94,-,-,-,28.70,-0.47,16.95,,,
Dec,10,24.00,2.25,-,-,-,28.70,-0.52,14.92,,,
Dec,10,24.50,2.59,-,-,-,28.70,-0.57,13.14,,,
Dec,10,25.00,2.94,-,-,-,28.70,-0.61,11.54,,,
Dec,10,25.50,3.31,-,-,-,28.70,-0.66,10.19,,,
Dec,10,26.00,3.70,1.95,-,75,28.70,-0.71,9.01,,,
Dec,10,26.50,4.12,-,-,-,28.70,-0.76,8.10,,,
Dec,10,29.50,6.84,-,-,1,28.70,-1.00,5.10,,,
Jan,11,22.00,1.20,-,-,-,26.80,-0.32,10.36,,,
Jan,11,22.50,1.42,-,-,-,26.80,-0.36,12.31,,,
Jan,11,23.00,1.68,-,-,-,26.80,-0.41,14.56,,,
Jan,11,23.50,1.96,-,-,-,26.80,-0.46,13.82,,,
Jan,11,24.00,2.27,-,-,-,26.80,-0.51,12.18,,,
Mar,11,20.00,1.00,1.56,-,5,32.00,-0.21,6.66,,,
Mar,11,20.50,1.19,0.69,-,5,31.90,-0.24,7.85,,,
Mar,11,21.00,1.34,0.80,-,5,31.30,-0.27,8.85,,,
Mar,11,21.50,1.59,-,-,-,31.90,-0.30,10.50,,,
Mar,11,22.00,1.73,1.02,-,5,30.60,-0.33,11.43,,,
Mar,11,22.50,1.99,-,-,-,30.90,-0.37,13.19,,,
Mar,11,23.00,2.21,-,-,-,30.40,-0.40,14.68,,,
Mar,11,23.50,2.65,-,-,-,32.60,-0.44,15.14,,,
Mar,11,24.00,2.98,-,-,1,33.00,-0.47,14.02,,,
Mar,11,24.50,3.27,-,-,-,32.80,-0.51,12.63,,,
Mar,11,25.00,3.55,-,-,-,32.10,-0.54,11.20,,,
Mar,11,25.50,3.84,-,-,-,31.40,-0.58,9.81,,,
Mar,11,26.00,4.28,-,-,-,32.70,-0.61,9.38,,,
Mar,11,26.50,4.55,-,-,-,31.20,-0.66,7.92,,,
Jun,11,20.00,1.44,-,-,-,33.60,-0.23,6.88,,,
Jun,11,20.50,1.61,-,-,-,33.10,-0.25,7.70,,,
Jun,11,21.00,1.77,-,-,-,32.70,-0.28,8.51,,,
Jun,11,21.50,1.98,2.64,-,16,32.30,-0.30,9.47,,,
Jun,11,22.00,2.17,-,-,-,31.90,-0.33,10.43,,,
Jun,11,22.50,2.40,-,-,-,31.50,-0.36,11.48,,,
Jun,11,23.00,2.65,-,-,2,31.30,-0.39,12.71,,,
Jun,11,23.50,2.92,-,-,-,31.30,-0.42,12.27,,,
Jun,11,24.00,3.22,-,-,-,31.30,-0.45,11.31,,,
Jun,11,24.50,3.53,-,-,-,31.30,-0.49,10.40,,,
Jun,11,25.00,3.77,3.88,3,3,30.50,-0.52,9.18,,,
Jun,11,25.50,4.10,-,-,-,30.30,-0.56,8.34,,,
Jun,11,26.00,4.53,-,-,-,31.30,-0.58,7.98,,,
Jun,11,26.50,4.88,-,-,-,31.30,-0.61,7.26,,,
Dec,12,17.00,2.00,1.25,-,2,38.40,-0.18,3.61,,,
Dec,12,19.00,2.77,1.94,-,6,37.90,-0.20,4.99,,,
Dec,13,20.00,3.21,4.00,-,-,33.10,-0.25,4.09,,,
Dec,13,25.00,5.92,4.80,-,3,33.10,-0.40,5.18,,,
Dec,13,26.00,6.57,-,-,-,33.10,-0.43,4.72,,,
Woolworths Ltd Last Sale Price $25.79,,,,,,,,,,,,
Aug,10,23.00,0.01,-,-,-,22.50,-0.02,0.76,,,
Aug,10,23.50,0.04,-,-,-,22.30,-0.05,1.77,,,
Aug,10,24.00,0.07,-,41,4,22.10,-0.10,3.79,,,
Aug,10,24.50,0.11,0.13,272,256,19.90,-0.15,5.56,,,
Aug,10,25.00,0.18,0.20,394,396,18.20,-0.23,9.10,,,
Aug,10,25.50,0.32,0.35,660,2009,17.10,-0.37,15.92,,,
Aug,10,26.00,0.53,0.68,439,842,16.10,-0.54,15.92,,,
Aug,10,26.50,0.83,0.93,173,277,15.30,-0.73,6.32,,,
Aug,10,26.51,0.84,-,-,10,16.00,-0.72,6.07,,,
Aug,10,27.00,1.25,1.26,319,671,15.40,-0.89,1.77,,,
Aug,10,27.01,1.24,1.21,28,28,16.70,-0.86,1.01,,,
Aug,10,27.50,1.71,1.05,44,583,15.40,-1.00,-,,,
Aug,10,27.51,1.66,1.74,41,34,14.40,-1.00,-,,,
Aug,10,28.00,2.21,1.61,37,17,15.40,-1.00,-,,,
Aug,10,28.01,2.15,-,-,-,17.30,-1.00,-,,,
Aug,10,28.50,2.71,1.55,-,-,15.40,-1.00,-,,,
Aug,10,29.00,3.21,-,-,-,15.40,-1.00,-,,,
Aug,10,29.50,3.71,-,-,-,15.40,-1.00,-,,,
Aug,10,30.00,4.21,4.25,1,-,15.40,-1.00,-,,,
Sep,10,14.50,-,0.01,-,-,24.20,-,0.38,,,
Sep,10,22.50,0.10,0.13,80,323,23.90,-0.05,2.53,,,
Sep,10,23.00,0.12,0.16,84,413,21.40,-0.06,2.91,,,
Sep,10,23.50,0.19,0.20,10,477,21.10,-0.10,4.68,,,
Sep,10,24.00,0.27,0.28,87,211,20.30,-0.15,6.82,,,
Sep,10,24.50,0.37,0.45,12,590,19.10,-0.20,9.35,,,
Sep,10,24.51,0.36,-,-,-,18.90,-0.20,9.10,,,
Sep,10,25.00,0.52,0.53,125,318,17.90,-0.28,13.02,,,
Sep,10,25.01,0.52,-,-,-,18.00,-0.28,13.02,,,
Sep,10,25.50,0.73,0.75,17,243,17.30,-0.38,18.58,,,
Sep,10,25.51,0.73,-,-,-,17.60,-0.39,18.58,,,
Sep,10,26.00,1.01,1.03,49,452,16.60,-0.50,20.22,,,
Sep,10,26.01,1.03,-,-,-,17.60,-0.50,20.47,,,
Sep,10,26.50,1.40,1.39,285,355,17.70,-0.62,17.44,,,
Sep,10,26.51,1.38,-,-,3,17.60,-0.62,16.55,,,
Sep,10,27.00,1.79,1.84,63,555,17.80,-0.73,14.78,,,
Sep,10,27.01,1.76,-,-,-,17.60,-0.74,13.77,,,
Sep,10,27.50,2.23,2.28,15,81,18.30,-0.83,13.27,,,
Sep,10,28.00,2.69,2.76,18,255,18.40,-0.93,12.13,,,
Sep,10,28.01,2.64,2.45,9,9,17.60,-0.95,10.61,,,
Sep,10,28.50,3.16,2.28,-,153,18.50,-1.00,11.37,,,
Sep,10,29.00,3.64,2.35,-,110,18.50,-1.00,10.87,,,
Sep,10,29.50,4.13,2.30,-,127,18.60,-1.00,10.49,,,
Sep,10,30.00,4.62,4.26,-,58,18.60,-1.00,10.36,,,
Sep,10,30.50,5.12,-,-,21,18.70,-1.00,10.24,,,
Sep,10,31.00,5.61,2.91,-,2,18.70,-1.00,10.11,,,
Sep,10,32.00,6.61,5.04,-,14,18.80,-1.00,9.98,,,
Sep,10,33.00,7.60,-,-,22,18.90,-1.00,9.86,,,
Sep,10,34.00,8.60,4.90,-,64,18.90,-1.00,9.73,,,
Oct,10,22.00,0.13,-,-,-,23.20,-0.06,1.94,,,
Oct,10,22.50,0.19,-,-,-,23.00,-0.09,2.88,,,
Oct,10,23.00,0.22,-,-,-,21.20,-0.10,3.42,,,
Oct,10,23.50,0.26,0.28,5,-,19.40,-0.13,3.97,,,
Oct,10,24.00,0.35,0.38,6,9,18.80,-0.17,5.52,,,
Oct,10,24.50,0.51,0.52,10,10,18.60,-0.23,7.85,,,
Oct,10,25.00,0.67,0.69,21,20,17.90,-0.30,10.42,,,
Oct,10,25.50,0.92,0.93,46,40,18.00,-0.39,14.23,,,
Oct,10,26.00,1.19,1.16,43,68,17.70,-0.48,15.16,,,
Oct,10,26.01,1.14,-,-,10,17.50,-0.48,14.23,,,
Oct,10,26.50,1.50,1.57,34,35,17.20,-0.58,12.21,,,
Oct,10,26.51,1.45,-,-,-,17.40,-0.58,11.35,,,
Oct,10,27.00,1.84,1.92,-,26,16.40,-0.70,9.80,,,
Oct,10,27.01,1.79,-,-,10,17.10,-0.69,8.86,,,
Oct,10,27.50,2.25,-,-,8,16.40,-0.80,8.48,,,
Oct,10,28.00,2.69,-,-,10,16.40,-0.91,7.54,,,
Oct,10,28.50,3.16,-,-,-,16.40,-1.00,7.00,,,
Oct,10,29.00,3.64,-,-,-,16.40,-1.00,6.69,,,
Oct,10,29.50,4.13,-,-,-,16.40,-1.00,6.45,,,
Nov,10,24.50,0.60,0.60,1,1,18.70,-0.25,7.14,,,
Nov,10,25.00,0.80,-,-,-,18.60,-0.31,9.51,,,
Nov,10,25.01,0.76,-,-,-,18.40,-0.31,9.04,,,
Nov,10,25.50,0.99,-,-,1,17.70,-0.39,11.77,,,
Nov,10,25.51,0.98,-,-,-,18.30,-0.39,11.71,,,
Nov,10,26.00,1.25,1.26,1,3,17.20,-0.47,12.31,,,
Nov,10,26.01,1.22,-,-,2,17.70,-0.47,11.83,,,
Nov,10,26.50,1.58,1.51,1,1,17.40,-0.56,10.29,,,
Nov,10,27.00,1.91,-,-,-,16.70,-0.66,8.27,,,
Nov,10,27.50,2.29,-,-,-,16.50,-0.76,6.96,,,
Nov,10,28.00,2.73,-,-,-,16.70,-0.85,6.24,,,
Nov,10,28.50,3.17,-,-,-,16.20,-0.98,5.53,,,
Nov,10,29.00,3.65,-,-,-,17.00,-1.00,5.29,,,
Dec,10,14.50,-,0.02,-,30,19.80,-,0.19,,,
Dec,10,23.00,0.30,0.35,-,430,19.60,-0.13,2.94,,,
Dec,10,23.50,0.41,0.45,5,426,19.60,-0.17,4.00,,,
Dec,10,24.00,0.52,0.55,2,206,18.80,-0.21,5.01,,,
Dec,10,24.50,0.68,0.70,2,246,18.60,-0.26,6.55,,,
Dec,10,25.00,0.85,0.88,443,622,18.10,-0.32,8.23,,,
Dec,10,25.01,0.81,-,-,-,17.90,-0.32,7.75,,,
Dec,10,25.50,1.08,1.12,59,108,17.80,-0.38,10.35,,,
Dec,10,25.51,1.00,1.05,-,1,17.50,-0.38,9.63,,,
Dec,10,26.00,1.32,1.47,7,195,17.30,-0.46,10.69,,,
Dec,10,26.01,1.24,1.29,2,10,17.20,-0.46,9.82,,,
Dec,10,26.50,1.64,1.45,-,105,17.30,-0.54,8.91,,,
Dec,10,27.00,1.99,1.82,1,193,17.30,-0.62,7.46,,,
Dec,10,27.50,2.37,1.24,-,197,17.30,-0.71,6.35,,,
Dec,10,28.00,2.79,1.30,4,54,17.30,-0.80,5.54,,,
Dec,10,28.50,3.22,-,-,4,17.30,-0.89,4.91,,,
Dec,10,29.00,3.68,2.46,-,100,17.30,-0.99,4.53,,,
Dec,10,29.50,4.15,-,-,4,17.30,-1.00,4.24,,,
Dec,10,30.00,4.63,3.25,-,19,17.30,-1.00,4.04,,,
Dec,10,32.00,6.60,5.01,-,16,17.30,-1.00,3.75,,,
Dec,10,33.00,7.59,6.67,-,14,17.30,-1.00,3.71,,,
Dec,10,34.00,8.59,6.68,-,9,17.30,-1.00,3.61,,,
Dec,10,35.00,9.58,7.55,-,6,17.30,-1.00,3.56,,,
Dec,10,36.00,10.57,8.81,-,4,17.30,-1.00,3.51,,,
Jan,11,24.50,0.70,-,-,-,17.70,-0.26,5.48,,,
Jan,11,25.00,0.91,-,-,-,17.70,-0.32,7.08,,,
Jan,11,25.50,1.15,-,-,-,17.70,-0.38,8.90,,,
Jan,11,26.00,1.42,-,-,-,17.70,-0.45,9.37,,,
Jan,11,26.50,1.72,-,-,-,17.70,-0.52,7.85,,,
Mar,11,14.50,0.01,0.04,-,20,28.50,-,-,,,
Mar,11,20.00,0.21,0.23,-,15,24.10,-0.06,1.25,,,
