Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4972.9 at 16:33 9/4/2010  Report at 19:07 Friday 9/4/2010. Processed 19:50 Friday 9/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Sep,10,2.75,0.41,-,-,123,25.30,-0.74,8.90,,,
Dec,10,1.90,0.03,-,-,500,25.00,-0.07,1.73,,,
Dec,10,2.00,0.04,0.15,-,8,24.30,-0.11,2.60,,,
Dec,10,2.25,0.12,0.16,-,560,24.40,-0.26,6.93,,,
Dec,10,2.50,0.23,0.23,100,118,22.30,-0.47,10.11,,,
Dec,10,2.75,0.41,0.46,-,50,21.80,-0.74,5.78,,,
Dec,10,3.00,0.63,0.60,-,100,22.60,-1.00,4.04,,,
Mar,11,2.25,0.16,-,-,-,23.00,-0.26,6.84,,,
Mar,11,2.50,0.29,-,-,-,23.00,-0.45,10.04,,,
Mar,11,2.75,0.47,-,-,-,23.00,-0.68,7.05,,,
Mar,11,3.01,0.67,-,-,10,18.20,-1.00,4.06,,,
Dec,11,3.84,1.52,1.50,-,55,32.70,-1.00,2.88,,,
Westpac Banking Last Sale Price $27.72,,,,,,,,,,,,
Apr,10,17.00,-,0.01,-,125,24.70,-,0.94,,,
Apr,10,18.00,-,-,-,80,24.60,-,-,,,
Apr,10,20.00,-,0.36,-,9,24.40,-,22.57,,,
Apr,10,21.00,-,0.01,-,411,24.20,-,0.63,,,
Apr,10,21.50,-,0.02,-,49,24.10,-,1.25,,,
Apr,10,22.00,-,0.01,-,458,24.00,-,0.63,,,
Apr,10,22.50,-,0.02,-,62,23.90,-,1.25,,,
Apr,10,23.00,-,0.03,-,678,23.80,-,1.57,,,
Apr,10,23.01,-,0.42,-,75,26.20,-,26.33,,,
Apr,10,23.50,-,0.01,-,479,23.70,-,0.94,,,
Apr,10,24.00,0.00,0.01,-,216,23.60,-,0.13,,,
Apr,10,24.01,0.00,-,-,-,25.70,-,0.25,,,
Apr,10,24.50,0.01,0.01,-,241,23.50,-0.01,0.31,,,
Apr,10,24.51,0.01,0.26,-,11,25.40,-0.02,0.63,,,
Apr,10,25.00,0.01,0.02,53,744,23.40,-0.02,0.94,,,
Apr,10,25.01,0.01,0.16,-,155,22.60,-0.02,0.63,,,
Apr,10,25.50,0.03,0.03,155,211,22.40,-0.05,1.88,,,
Apr,10,26.00,0.06,0.05,132,1533,21.40,-0.09,3.76,,,
Apr,10,26.01,0.05,0.53,-,107,20.40,-0.08,3.14,,,
Apr,10,26.50,0.10,0.10,64,868,19.80,-0.15,6.27,,,
Apr,10,27.00,0.17,0.17,420,818,18.00,-0.24,10.66,,,
Apr,10,27.01,0.17,0.17,-,10,18.10,-0.24,10.97,,,
Apr,10,27.50,0.32,0.30,214,401,17.20,-0.39,20.06,,,
Apr,10,28.00,0.55,0.55,211,310,16.50,-0.57,16.93,,,
Apr,10,28.50,0.89,0.77,211,206,16.20,-0.76,6.90,,,
Apr,10,29.00,1.31,1.25,10,28,16.30,-0.91,1.88,,,
Apr,10,29.50,1.78,-,-,-,16.30,-1.00,-,,,
Apr,10,30.00,2.28,-,-,-,16.30,-1.00,-,,,
Apr,10,30.50,2.78,-,-,-,16.30,-1.00,-,,,
May,10,18.00,-,0.23,-,10,22.00,-,6.31,,,
May,10,20.00,-,0.02,-,150,22.00,-,0.54,,,
May,10,20.50,-,0.11,-,8,21.90,-,2.96,,,
May,10,21.00,-,0.60,-,44,21.90,-,16.26,,,
May,10,21.50,0.00,-,-,15,21.80,-,-,,,
May,10,22.00,0.00,0.01,5,20,21.80,-,-,,,
May,10,22.50,0.00,0.32,-,20,21.70,-,0.11,,,
May,10,23.00,0.01,0.06,-,472,21.70,-,0.27,,,
May,10,23.50,0.02,0.31,-,219,21.60,-0.01,0.54,,,
May,10,24.00,0.04,0.08,-,177,21.50,-0.02,1.07,,,
May,10,24.01,0.05,-,-,-,22.30,-0.03,1.34,,,
May,10,24.50,0.07,0.12,2,62,21.50,-0.04,2.02,,,
May,10,24.51,0.09,-,-,-,22.20,-0.05,2.28,,,
May,10,25.00,0.13,0.17,-,175,21.40,-0.07,3.49,,,
May,10,25.01,0.14,0.36,-,15,22.00,-0.08,3.76,,,
May,10,25.50,0.21,0.28,35,156,21.40,-0.11,5.64,,,
May,10,26.00,0.33,0.36,52,1331,21.30,-0.17,8.73,,,
May,10,26.01,0.34,-,-,-,21.90,-0.18,9.27,,,
May,10,26.50,0.48,0.47,58,315,21.30,-0.24,13.03,,,
May,10,27.00,0.67,0.64,150,170,20.70,-0.32,18.00,,,
May,10,27.01,0.67,0.58,-,103,20.70,-0.32,17.87,,,
May,10,27.50,0.92,0.84,13,169,20.60,-0.41,24.59,,,
May,10,27.51,0.91,0.76,20,33,20.60,-0.41,24.45,,,
May,10,28.00,1.21,1.27,23,92,20.50,-0.51,24.99,,,
May,10,28.01,1.19,1.01,21,27,20.10,-0.51,24.18,,,
May,10,28.50,1.59,1.44,-,12,21.40,-0.61,21.63,,,
May,10,28.51,1.55,1.31,10,10,20.70,-0.61,20.56,,,
May,10,29.00,1.96,1.69,1,1,21.20,-0.70,18.27,,,
May,10,29.01,1.94,-,-,-,20.70,-0.71,17.33,,,
May,10,29.50,2.37,-,-,-,21.20,-0.79,15.85,,,
May,10,30.00,2.81,-,-,-,21.20,-0.87,14.24,,,
May,10,30.50,3.27,-,-,-,21.20,-0.94,13.03,,,
May,10,31.00,3.73,-,-,-,21.20,-1.00,12.23,,,
May,10,31.50,4.21,-,-,-,21.20,-1.00,11.69,,,
Jun,10,12.00,-,0.11,-,129,22.60,-,1.80,,,
Jun,10,14.00,-,0.02,-,384,22.60,-,0.34,,,
Jun,10,14.50,-,0.04,-,18,22.50,-,0.68,,,
Jun,10,15.00,-,0.14,-,11,22.50,-,2.31,,,
Jun,10,15.50,-,0.15,-,18,22.50,-,2.57,,,
Jun,10,16.00,-,0.03,-,595,22.40,-,0.51,,,
Jun,10,16.50,-,0.27,-,115,22.40,-,4.53,,,
Jun,10,17.00,-,0.04,-,78,22.30,-,0.60,,,
Jun,10,17.50,-,-,-,10,22.30,-,-,,,
Jun,10,18.00,-,0.04,-,135,22.30,-,0.60,,,
Jun,10,18.50,-,0.29,-,72,22.20,-,5.04,,,
Jun,10,19.00,-,0.07,-,150,22.20,-,1.28,,,
Jun,10,19.50,-,0.14,-,38,22.20,-,2.31,,,
Jun,10,20.00,0.00,0.13,-,971,22.10,-,-,,,
Jun,10,20.50,0.00,0.37,-,241,22.10,-,-,,,
Jun,10,21.00,0.00,0.16,-,492,22.10,-,-,,,
Jun,10,21.50,0.01,0.16,-,89,22.00,-,0.10,,,
Jun,10,22.00,0.01,0.16,-,320,22.00,-,0.17,,,
Jun,10,22.50,0.03,1.75,-,22,22.00,-0.01,0.43,,,
Jun,10,23.00,0.04,0.11,-,664,21.90,-0.02,0.68,,,
Jun,10,23.50,0.07,0.41,2,271,21.90,-0.04,1.11,,,
Jun,10,24.00,0.11,0.32,30,231,21.90,-0.05,1.88,,,
Jun,10,24.01,0.12,0.31,10,10,22.30,-0.06,1.97,,,
Jun,10,24.50,0.17,0.54,-,127,21.80,-0.08,2.91,,,
Jun,10,25.00,0.25,0.30,12,387,21.80,-0.12,4.28,,,
Jun,10,25.01,0.26,-,-,-,22.20,-0.12,4.45,,,
Jun,10,25.50,0.36,0.35,-,140,21.80,-0.16,6.16,,,
Jun,10,26.00,0.50,0.50,3,371,21.70,-0.21,8.55,,,
Jun,10,26.01,0.51,-,-,10,22.00,-0.22,8.64,,,
Jun,10,26.50,0.66,0.70,8,173,21.40,-0.27,11.29,,,
Jun,10,27.00,0.85,0.75,5,184,20.90,-0.34,14.62,,,
Jun,10,27.01,0.83,0.73,-,34,20.90,-0.34,14.28,,,
Jun,10,27.50,1.09,0.94,-,57,20.60,-0.41,18.64,,,
Jun,10,27.51,1.06,-,-,-,20.60,-0.41,18.21,,,
Jun,10,28.00,1.37,1.40,53,118,20.40,-0.49,18.64,,,
Jun,10,28.01,1.34,1.13,2,4,20.40,-0.49,17.96,,,
Jun,10,28.50,1.72,1.87,-,30,20.80,-0.57,15.99,,,
Jun,10,28.51,1.67,-,-,-,20.50,-0.57,14.96,,,
Jun,10,29.00,2.07,1.82,1,47,20.60,-0.65,13.51,,,
Jun,10,29.01,2.02,-,-,-,20.50,-0.66,12.40,,,
Jun,10,29.50,2.46,-,-,-,20.60,-0.73,11.63,,,
Jun,10,30.00,2.88,7.07,-,36,20.60,-0.81,10.17,,,
Jun,10,30.50,3.31,-,-,-,20.60,-0.88,9.15,,,
Jun,10,31.00,3.77,-,-,-,20.60,-0.95,8.38,,,
Jun,10,31.50,4.24,-,-,-,20.60,-1.00,7.87,,,
Jul,10,18.00,0.00,2.50,-,40,27.10,-,-,,,
Jul,10,20.00,0.02,0.87,-,48,27.00,-,0.24,,,
Jul,10,20.50,0.03,0.20,-,17,27.00,-0.01,0.35,,,
Jul,10,21.00,0.04,0.20,-,245,26.90,-0.02,0.53,,,
Jul,10,21.50,0.07,0.18,-,13,26.80,-0.03,0.82,,,
Jul,10,22.00,0.10,0.14,-,7,26.70,-0.04,1.18,,,
Jul,10,22.50,0.14,0.12,7,114,26.50,-0.05,1.65,,,
Jul,10,23.00,0.17,0.29,-,12,25.90,-0.07,2.06,,,
Jul,10,23.50,0.23,0.20,-,45,25.50,-0.09,2.70,,,
Jul,10,24.00,0.28,0.49,-,47,24.50,-0.11,3.29,,,
Jul,10,24.50,0.34,-,-,1,23.80,-0.13,4.06,,,
Jul,10,25.00,0.45,-,-,2,23.50,-0.16,5.29,,,
Jul,10,25.50,0.56,0.46,3,3,22.90,-0.20,6.58,,,
Jul,10,26.00,0.69,0.63,-,48,22.30,-0.24,8.17,,,
Jul,10,26.50,0.86,0.80,-,3,22.00,-0.29,10.11,,,
Jul,10,27.00,1.03,0.97,-,13,21.20,-0.35,12.17,,,
Jul,10,27.50,1.27,-,-,6,20.90,-0.41,14.93,,,
Jul,10,28.00,1.54,-,-,-,20.80,-0.47,14.87,,,
Jul,10,28.50,1.84,-,-,-,20.50,-0.54,12.46,,,
Jul,10,29.00,2.21,-,-,-,21.00,-0.61,10.93,,,
Jul,10,29.50,2.59,-,-,-,21.00,-0.68,9.46,,,
Jul,10,30.00,2.98,9.62,-,30,21.00,-0.74,8.23,,,
Jul,10,31.00,3.84,-,-,-,21.00,-0.87,6.52,,,
Aug,10,24.50,0.47,0.56,-,1,24.40,-0.15,4.42,,,
Aug,10,25.00,0.57,0.51,-,28,23.80,-0.18,5.36,,,
Aug,10,25.50,0.70,-,3,-,23.60,-0.22,6.63,,,
Aug,10,26.00,0.82,0.74,2,12,22.60,-0.26,7.76,,,
Aug,10,26.50,0.97,-,-,1,22.00,-0.30,9.17,,,
Aug,10,27.00,1.16,1.15,10,11,21.40,-0.35,10.91,,,
Aug,10,27.50,1.41,1.22,-,14,21.40,-0.41,13.26,,,
Aug,10,28.00,1.68,1.47,-,11,21.20,-0.46,13.12,,,
Aug,10,28.50,1.95,1.75,-,5,20.70,-0.53,10.96,,,
Aug,10,29.00,2.29,2.06,-,5,20.70,-0.59,9.45,,,
Aug,10,29.50,2.65,-,-,-,20.70,-0.65,8.14,,,
Sep,10,18.00,0.01,0.40,-,7,24.60,-,-,,,
Sep,10,21.50,0.11,0.23,-,33,24.60,-0.04,0.82,,,
Sep,10,22.00,0.15,1.65,-,115,24.50,-0.05,1.18,,,
Sep,10,22.50,0.20,1.26,-,2,24.50,-0.07,1.57,,,
Sep,10,23.00,0.27,0.32,15,45,24.40,-0.09,2.08,,,
Sep,10,23.50,0.34,-,-,3,24.40,-0.11,2.70,,,
Sep,10,24.00,0.45,0.51,-,17,24.30,-0.14,3.49,,,
Sep,10,24.50,0.56,0.47,2,53,24.30,-0.17,4.35,,,
Sep,10,25.00,0.69,0.68,2,52,24.30,-0.20,5.41,,,
Sep,10,25.50,0.81,0.88,-,19,23.80,-0.23,6.39,,,
Sep,10,26.00,0.97,0.98,11,134,23.30,-0.27,7.60,,,
Sep,10,26.50,1.16,1.22,-,45,23.10,-0.31,9.05,,,
Sep,10,27.00,1.35,1.36,2,199,22.70,-0.36,10.58,,,
Sep,10,27.50,1.58,1.61,88,112,22.50,-0.40,12.38,,,
Sep,10,28.00,1.85,1.58,110,211,22.50,-0.45,12.31,,,
Sep,10,28.50,2.15,-,-,30,22.50,-0.51,10.78,,,
Sep,10,29.00,2.48,-,-,-,22.50,-0.56,9.37,,,
Sep,10,29.50,2.83,-,-,-,22.50,-0.61,8.19,,,
Sep,10,30.00,3.19,-,-,-,22.50,-0.67,7.13,,,
Sep,10,31.00,3.99,-,-,-,22.50,-0.77,5.56,,,
Nov,10,20.00,0.11,0.33,-,330,24.80,-0.03,0.60,,,
Nov,10,20.50,0.14,0.26,4,13,24.80,-0.04,0.83,,,
Nov,10,21.00,0.19,4.55,-,101,24.70,-0.05,1.05,,,
Nov,10,21.50,0.24,0.94,-,68,24.60,-0.06,1.37,,,
Nov,10,21.90,0.29,0.58,-,38,24.50,-0.07,1.65,,,
Nov,10,22.00,0.30,1.41,-,29,24.50,-0.07,1.74,,,
Nov,10,22.66,0.41,8.92,-,28,24.40,-0.10,2.34,,,
Nov,10,23.43,0.57,-,-,200,24.30,-0.13,3.25,,,
Nov,10,23.50,0.68,0.73,-,448,26.00,-0.15,3.88,,,
Nov,10,24.19,0.76,-,-,46,24.20,-0.17,4.33,,,
Nov,10,24.50,0.91,1.56,-,270,25.10,-0.19,5.19,,,
Nov,10,24.95,0.99,6.84,-,27,24.00,-0.21,5.64,,,
Nov,10,25.00,1.05,2.36,-,168,24.60,-0.22,5.99,,,
Nov,10,25.50,1.17,10.68,-,79,23.90,-0.25,6.67,,,
Nov,10,25.72,1.25,2.71,-,373,23.80,-0.26,7.15,,,
Nov,10,26.00,1.37,1.33,10,107,23.80,-0.28,7.78,,,
Nov,10,27.00,1.79,1.72,10,107,23.30,-0.36,10.20,,,
Nov,10,33.00,5.97,-,-,2,23.70,-0.88,3.96,,,
Nov,10,34.50,7.31,12.08,-,1,23.90,-1.00,3.02,,,
Dec,10,11.00,-,0.01,-,218,24.80,-,-,,,
Dec,10,12.00,-,0.03,-,343,24.70,-,0.15,,,
Dec,10,13.00,0.01,0.22,-,8,32.70,-,-,,,
Dec,10,14.00,0.01,0.37,-,71,29.60,-,-,,,
Dec,10,15.00,0.01,0.44,-,41,26.70,-,-,,,
Dec,10,16.00,0.01,0.62,-,141,24.50,-,-,,,
Dec,10,17.00,0.01,0.71,-,23,24.50,-,-,,,
Dec,10,17.50,0.02,0.70,-,13,24.50,-,0.10,,,
Dec,10,18.00,0.04,0.16,-,669,24.40,-,0.18,,,
Dec,10,19.00,0.07,0.24,-,244,24.40,-0.02,0.33,,,
Dec,10,20.00,0.13,0.35,-,325,24.30,-0.03,0.64,,,
Dec,10,21.00,0.22,0.92,-,258,24.20,-0.05,1.09,,,
Dec,10,22.00,0.35,1.20,-,625,24.20,-0.08,1.78,,,
Dec,10,22.50,0.44,1.41,-,10,24.10,-0.10,2.21,,,
Dec,10,23.00,0.54,0.98,5,216,24.10,-0.12,2.72,,,
Dec,10,23.50,0.65,1.10,-,25,24.00,-0.14,3.28,,,
Dec,10,24.00,0.78,0.79,5,993,24.00,-0.16,3.97,,,
Dec,10,24.50,0.92,1.68,-,16,23.90,-0.19,4.68,,,
Dec,10,25.00,1.10,1.06,-,882,23.90,-0.22,5.57,,,
Dec,10,25.50,1.27,2.55,-,26,23.80,-0.25,6.46,,,
Dec,10,25.72,1.36,1.52,-,75,23.80,-0.26,6.91,,,
Dec,10,26.00,1.48,1.50,34,33,23.80,-0.28,7.50,,,
Dec,10,26.10,1.51,3.63,-,58,23.70,-0.29,7.70,,,
Dec,10,26.50,1.69,2.88,-,207,23.70,-0.32,8.57,,,
Dec,10,27.00,1.90,1.91,-,476,23.20,-0.35,9.63,,,
Dec,10,27.50,2.12,2.10,10,26,23.00,-0.39,10.78,,,
Dec,10,28.00,2.38,2.40,103,106,22.70,-0.44,10.68,,,
Dec,10,28.50,2.66,-,-,-,22.60,-0.48,9.56,,,
Dec,10,29.00,2.96,-,-,-,22.50,-0.52,8.54,,,
Dec,10,29.50,3.29,-,-,3,22.40,-0.57,7.65,,,
Dec,10,30.00,3.63,4.38,-,8,22.40,-0.61,6.84,,,
Dec,10,30.30,3.83,8.05,-,40,22.20,-0.65,6.35,,,
Dec,10,31.00,4.37,-,-,-,22.50,-0.71,5.52,,,
Dec,10,31.82,5.04,-,-,-,23.10,-0.77,4.80,,,
Dec,10,32.00,5.21,5.97,-,1,23.40,-0.78,4.70,,,
Dec,10,35.00,7.79,8.63,-,42,23.50,-1.00,2.62,,,
Mar,11,18.00,0.26,1.12,-,8,31.40,-0.04,0.96,,,
Mar,11,19.00,0.34,0.47,-,10,30.30,-0.06,1.26,,,
Mar,11,20.00,0.43,0.59,-,32,29.30,-0.07,1.62,,,
Mar,11,21.00,0.56,1.28,-,64,28.20,-0.09,2.11,,,
Mar,11,22.00,0.72,0.65,1,56,27.20,-0.12,2.71,,,
Mar,11,23.00,0.92,2.60,-,60,26.40,-0.15,3.44,,,
Mar,11,24.00,1.15,2.43,-,11,25.60,-0.19,4.33,,,
Mar,11,25.00,1.43,-,-,5,24.60,-0.24,5.38,,,
Mar,11,25.50,1.57,1.84,-,272,24.00,-0.26,5.91,,,
Mar,11,27.00,2.20,2.46,-,13,23.40,-0.35,8.28,,,
Mar,11,27.50,2.39,2.31,3,3,22.70,-0.39,8.99,,,
Mar,11,28.00,2.65,6.22,-,7,22.60,-0.42,8.94,,,
Mar,11,28.50,2.94,-,-,-,22.50,-0.46,8.11,,,
Mar,11,29.00,3.21,-,-,-,22.40,-0.50,7.28,,,
Mar,11,29.50,3.53,-,-,-,22.20,-0.54,6.58,,,
Mar,11,30.00,3.85,-,-,-,22.10,-0.58,5.91,,,
Mar,11,31.00,4.56,-,-,-,22.10,-0.67,4.82,,,
Jun,11,17.00,0.27,0.91,-,3,31.70,-0.05,0.81,,,
Jun,11,18.00,0.39,2.72,-,4,31.60,-0.05,1.16,,,
Jun,11,20.00,0.64,0.74,-,45,29.70,-0.09,1.90,,,
Jun,11,21.00,0.79,0.81,-,134,28.80,-0.10,2.36,,,
Jun,11,22.00,0.98,2.72,-,14,28.00,-0.14,2.93,,,
Jun,11,25.00,1.77,2.99,-,22,25.60,-0.23,5.28,,,
Jun,11,25.50,1.99,2.04,-,18,25.60,-0.25,5.93,,,
Jun,11,28.01,3.02,-,-,-,24.20,-0.44,8.14,,,
Jun,11,36.50,9.48,-,-,6,25.60,-0.94,2.09,,,
Dec,11,14.00,0.06,2.65,-,28,26.10,-,0.12,,,
Dec,11,16.00,0.15,1.10,-,28,26.00,-0.02,0.32,,,
Dec,11,18.08,0.35,1.65,-,191,26.00,-0.04,0.75,,,
Dec,11,19.00,0.48,0.77,-,27,25.90,-0.08,1.03,,,
Dec,11,21.00,0.90,1.71,-,2,25.90,-0.13,1.90,,,
Dec,11,21.50,1.02,-,-,9,25.90,-0.13,2.16,,,
Dec,11,22.00,1.16,3.30,-,615,25.80,-0.13,2.45,,,
Dec,11,22.66,1.36,2.45,-,41,25.80,-0.15,2.86,,,
Dec,11,23.00,1.46,2.49,-,523,25.70,-0.20,3.08,,,
Dec,11,23.50,1.63,3.65,-,5,25.70,-0.20,3.45,,,
Dec,11,24.00,1.81,2.58,-,126,25.70,-0.21,3.84,,,
Dec,11,24.95,2.19,-,-,25,25.60,-0.24,4.62,,,
Dec,11,25.00,2.20,3.55,9,25,25.60,-0.24,4.65,,,
Dec,11,25.50,2.42,3.63,-,17,25.60,-0.30,5.13,,,
Dec,11,26.00,2.65,4.15,-,81,25.50,-0.31,5.60,,,
Dec,11,27.00,3.10,4.80,-,109,25.20,-0.33,6.55,,,
Dec,11,27.50,3.31,-,-,-,24.80,-0.36,7.00,,,
Dec,11,28.00,3.56,3.20,6,160,24.70,-0.42,6.93,,,
Dec,11,29.00,4.08,-,-,8,24.10,-0.46,5.91,,,
Dec,11,30.00,4.68,11.32,-,136,24.10,-0.50,5.08,,,
Dec,11,32.00,6.04,12.92,-,33,24.10,-0.64,3.73,,,
Jun,12,20.00,1.23,1.26,5,-,29.80,-0.12,1.99,,,
Jun,12,25.50,2.89,-,-,-,26.80,-0.29,4.69,,,
Dec,12,10.00,0.09,0.19,-,46,33.50,-,0.12,,,
Dec,12,11.00,0.14,0.72,-,15,33.40,-0.02,0.19,,,
Dec,12,12.00,0.23,0.90,-,10,33.30,-0.02,0.30,,,
Dec,12,14.00,0.44,3.44,-,49,33.10,-0.04,0.59,,,
Dec,12,15.03,0.59,1.45,-,441,33.00,-0.06,0.79,,,
Dec,12,15.79,0.72,-,-,100,32.90,-0.06,0.97,,,
Dec,12,16.00,0.77,1.60,-,273,32.80,-0.06,1.02,,,
Dec,12,16.56,0.87,-,-,105,32.70,-0.07,1.16,,,
Dec,12,17.00,0.95,0.78,-,207,32.60,-0.07,1.27,,,
Dec,12,18.00,1.19,1.30,-,25,32.40,-0.11,1.58,,,
Dec,12,19.00,1.35,2.55,-,5,31.30,-0.11,1.80,,,
Dec,12,20.00,1.58,2.02,-,1341,30.70,-0.12,2.10,,,
Dec,12,21.00,1.81,3.42,-,26,29.90,-0.16,2.41,,,
Dec,12,22.00,2.07,2.81,-,162,29.20,-0.18,2.76,,,
Dec,12,23.00,2.36,3.16,-,300,28.50,-0.19,3.15,,,
Dec,12,24.00,2.69,-,-,2,28.00,-0.21,3.58,,,
Dec,12,25.00,3.04,4.52,-,406,27.30,-0.28,4.06,,,
Dec,12,26.00,3.44,3.79,-,35,26.90,-0.29,4.58,,,
Dec,12,28.00,4.38,6.41,-,300,26.20,-0.40,5.46,,,
Dec,12,30.00,5.44,16.30,-,4,25.60,-0.47,4.22,,,
Dec,12,31.00,6.07,-,-,-,25.60,-0.50,3.72,,,
Dec,12,35.00,8.88,8.30,-,2,25.60,-0.72,2.14,,,
Mar,13,26.00,3.62,-,-,-,27.10,-0.29,4.39,,,
Mar,13,26.50,3.83,-,-,-,26.90,-0.30,4.64,,,
Mar,13,27.00,4.14,-,-,-,27.20,-0.31,5.03,,,
Dec,13,12.00,0.48,1.30,-,8,35.30,-0.03,0.47,,,
Dec,13,13.00,0.65,1.25,-,2,35.30,-0.05,0.63,,,
Dec,13,14.00,1.03,1.60,-,3,37.90,-0.06,1.01,,,
Dec,13,15.00,1.06,1.47,-,21,35.30,-0.06,1.03,,,
Dec,13,16.00,1.25,1.50,-,27,34.60,-0.09,1.21,,,
Dec,13,17.00,1.59,2.06,-,14,35.30,-0.10,1.54,,,
Dec,13,18.00,1.87,4.50,-,15,35.10,-0.11,1.82,,,
Dec,13,20.00,2.67,6.40,-,1,36.00,-0.16,2.60,,,
Dec,13,25.00,5.46,-,-,-,39.30,-0.26,5.32,,,
Dec,13,26.00,5.98,-,-,3,39.30,-0.27,5.83,,,
Dec,13,27.00,6.54,-,-,15,39.30,-0.29,6.37,,,
Dec,13,28.00,7.12,-,-,-,39.30,-0.35,6.67,,,
Dec,13,30.00,8.31,16.50,-,2,39.30,-0.38,5.88,,,
Jun,14,24.00,3.71,4.50,-,13,30.60,-0.24,3.17,,,
Sep,14,14.00,0.52,-,-,8,28.50,-0.04,0.42,,,
Sep,14,28.00,5.42,-,-,-,28.50,-0.36,4.15,,,
Sep,14,28.50,6.11,7.40,-,6,30.70,-0.37,4.30,,,
Apr,10,10.50,0.00,0.02,-,104,24.70,-,0.29,,,
Apr,10,11.00,0.01,0.03,44,212,24.10,-0.05,2.17,,,
Apr,10,11.50,0.04,0.06,58,2216,18.00,-0.14,5.07,,,
Apr,10,11.51,0.04,0.07,-,95,18.20,-0.14,5.79,,,
Apr,10,12.00,0.17,0.19,73,1053,16.20,-0.47,24.62,,,
Apr,10,12.01,0.17,0.20,11,199,16.20,-0.48,23.17,,,
Apr,10,12.50,0.52,0.57,21,317,15.80,-0.89,2.17,,,
Apr,10,12.51,0.52,0.49,-,13,16.10,-0.88,0.72,,,
Apr,10,13.00,1.00,0.77,1,66,2.00,-1.00,-,,,
Apr,10,13.50,1.50,1.62,-,-,2.00,-1.00,-,,,
Apr,10,13.51,1.48,-,-,1,16.10,-1.00,-,,,
Apr,10,14.00,2.00,2.38,-,16,2.00,-1.00,-,,,
Apr,10,14.99,2.99,4.22,-,33,2.00,-1.00,-,,,
Apr,10,15.49,3.49,2.10,-,-,2.00,-1.00,-,,,
Apr,10,15.99,3.99,4.30,-,90,2.00,-1.00,-,,,
Apr,10,16.49,4.49,5.46,-,338,2.00,-1.00,-,,,
Apr,10,17.49,5.49,8.19,-,35,2.00,-1.00,-,,,
Apr,10,17.99,5.99,5.90,-,-,2.00,-1.00,-,,,
Apr,10,18.49,6.49,3.51,-,10,2.00,-1.00,-,,,
Apr,10,18.99,6.99,7.39,-,-,2.00,-1.00,-,,,
Apr,10,19.49,7.49,8.95,-,-,2.00,-1.00,-,,,
Apr,10,19.99,7.99,9.45,-,-,2.00,-1.00,-,,,
Apr,10,21.49,9.49,8.70,-,-,2.00,-1.00,-,,,
Apr,10,22.49,10.49,3.69,-,-,2.00,-1.00,-,,,
Apr,10,24.99,12.99,12.85,-,-,2.00,-1.00,-,,,
Apr,10,25.99,13.99,13.85,-,-,2.00,-1.00,-,,,
May,10,10.50,0.01,0.14,20,155,22.50,-0.04,0.93,,,
May,10,11.00,0.04,0.06,7,231,19.40,-0.09,2.17,,,
May,10,11.50,0.11,0.13,53,484,18.10,-0.22,6.52,,,
May,10,12.00,0.27,0.29,112,773,16.90,-0.45,16.45,,,
May,10,12.01,0.27,0.32,5,11,16.90,-0.46,15.83,,,
May,10,12.50,0.57,0.63,19,132,16.80,-0.74,4.66,,,
May,10,12.51,0.56,-,-,-,16.20,-0.76,2.79,,,
May,10,13.00,1.00,1.01,6,42,2.00,-1.00,-,,,
May,10,13.01,0.97,-,-,-,16.50,-1.00,-,,,
May,10,13.50,1.50,1.35,1,1,2.00,-1.00,-,,,
May,10,13.51,1.44,-,-,10,16.50,-1.00,-,,,
May,10,14.00,2.00,1.88,-,-,2.00,-1.00,-,,,
Jun,10,10.00,0.01,0.07,-,338,23.00,-0.03,0.59,,,
Jun,10,10.50,0.04,0.09,10,109,21.10,-0.06,1.38,,,
Jun,10,11.00,0.09,0.09,50,823,20.90,-0.14,3.56,,,
Jun,10,11.01,0.07,-,-,-,19.10,-0.12,2.77,,,
Jun,10,11.50,0.17,0.19,12,698,18.80,-0.26,6.91,,,
Jun,10,11.51,0.17,-,-,-,19.00,-0.26,6.91,,,
Jun,10,12.00,0.35,0.37,41,724,18.20,-0.44,13.83,,,
Jun,10,12.01,0.34,0.55,-,24,18.20,-0.45,13.23,,,
Jun,10,12.50,0.63,0.66,8,150,17.30,-0.67,5.14,,,
Jun,10,12.51,0.62,-,-,-,17.70,-0.67,4.35,,,
Jun,10,13.00,1.03,0.93,-,214,17.60,-0.89,1.19,,,
Jun,10,13.01,0.99,-,-,-,17.30,-0.90,-,,,
Jun,10,13.50,1.50,1.33,-,10,17.60,-1.00,-,,,
Jun,10,15.00,3.00,3.10,-,-,17.70,-1.00,-,,,
Jul,10,10.50,0.07,-,-,20,20.90,-0.09,1.77,,,
Jul,10,11.00,0.14,-,-,27,20.80,-0.17,3.80,,,
Jul,10,11.01,0.12,-,-,-,19.40,-0.16,3.12,,,
Jul,10,11.50,0.26,0.31,-,38,19.90,-0.28,6.93,,,
Jul,10,11.51,0.27,-,-,-,20.80,-0.29,7.33,,,
