Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4586.3 at 16:37 6/8/2010  Report at 19:06 Friday 6/8/2010. Processed 18:03 Sunday 8/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Oct,10,5.75,0.06,0.21,-,10,24.00,-0.07,3.59,,,
Oct,10,6.00,0.13,-,-,35,25.50,-0.16,8.16,,,
Oct,10,6.25,0.17,-,-,-,22.40,-0.23,11.42,,,
Oct,10,6.50,0.30,0.28,-,8,23.20,-0.36,19.57,,,
Oct,10,6.75,0.44,0.45,-,25,22.00,-0.50,22.84,,,
Oct,10,7.00,0.63,-,-,-,21.70,-0.65,18.92,,,
Oct,10,7.25,0.84,-,-,-,19.90,-0.83,16.31,,,
Oct,10,7.50,1.09,-,-,-,19.90,-0.99,15.98,,,
Nov,10,5.75,0.07,-,-,-,23.40,-0.09,3.43,,,
Nov,10,6.00,0.14,0.31,-,24,23.40,-0.16,6.61,,,
Nov,10,6.25,0.20,-,-,-,22.00,-0.24,9.79,,,
Nov,10,6.50,0.33,-,-,-,22.50,-0.36,15.90,,,
Nov,10,6.75,0.65,-,-,-,35.00,-0.46,27.16,,,
Nov,10,7.00,0.76,-,-,-,30.60,-0.56,20.31,,,
Nov,10,7.25,1.00,-,-,-,35.00,-0.62,19.82,,,
Nov,10,7.50,1.20,-,-,-,35.50,-0.69,17.37,,,
Dec,10,5.75,0.11,0.22,-,1,24.80,-0.12,4.31,,,
Dec,10,6.00,0.17,0.34,-,35,24.20,-0.18,6.46,,,
Dec,10,6.25,0.25,0.41,-,570,23.10,-0.26,9.59,,,
Dec,10,6.50,0.35,0.44,10,2,22.60,-0.36,13.90,,,
Dec,10,6.75,0.51,0.42,-,22,23.10,-0.47,16.44,,,
Dec,10,7.00,0.69,0.65,-,11,23.20,-0.59,13.51,,,
Dec,10,7.25,0.88,0.90,5,134,22.70,-0.71,11.35,,,
Dec,10,7.50,1.10,1.14,-,30,22.70,-0.82,10.18,,,
Jan,11,6.25,0.33,-,-,-,26.40,-0.29,10.33,,,
Jan,11,6.50,0.45,-,-,-,26.40,-0.37,14.09,,,
Jan,11,6.75,0.52,-,-,-,21.90,-0.46,13.47,,,
Jan,11,7.00,0.70,-,-,80,22.80,-0.57,11.43,,,
Jan,11,7.25,0.94,-,-,-,26.40,-0.63,11.12,,,
Jan,11,7.50,1.15,-,-,-,26.70,-0.72,9.71,,,
Mar,11,5.75,0.21,-,-,-,22.70,-0.14,4.98,,,
Mar,11,6.00,0.32,-,-,-,23.30,-0.21,7.47,,,
Mar,11,6.25,0.41,0.71,-,29,21.90,-0.27,9.61,,,
Mar,11,6.50,0.55,0.79,-,74,22.00,-0.36,12.93,,,
Mar,11,6.75,0.70,0.91,60,276,22.00,-0.45,14.59,,,
Mar,11,7.00,0.88,0.68,-,20,21.90,-0.55,12.81,,,
Mar,11,7.25,1.07,1.47,-,100,21.50,-0.66,11.39,,,
Mar,11,7.50,1.26,-,-,-,20.50,-0.79,10.08,,,
Mar,11,9.00,2.66,2.51,8,8,20.50,-1.00,7.59,,,
Mar,11,9.50,3.15,2.92,-,11,20.50,-1.00,7.24,,,
Mar,11,11.00,4.61,4.37,-,4,20.50,-1.00,6.41,,,
Mar,11,14.51,8.10,-,-,3,69.30,-0.97,5.81,,,
Jun,11,5.75,0.28,-,-,-,23.80,-0.17,4.77,,,
Jun,11,6.00,0.37,-,-,-,23.30,-0.22,6.30,,,
Jun,11,6.25,0.48,0.68,-,88,22.90,-0.28,8.17,,,
Jun,11,6.50,0.61,-,-,-,22.70,-0.35,10.47,,,
Jun,11,6.75,0.76,-,1,-,22.20,-0.43,11.40,,,
Jun,11,7.00,0.93,-,-,-,22.10,-0.52,10.04,,,
Jun,11,7.25,1.12,-,-,-,22.10,-0.61,8.94,,,
Jun,11,7.50,1.31,-,-,-,22.10,-0.70,8.08,,,
Dec,11,6.16,0.64,-,-,200,22.70,-0.26,6.90,,,
Dec,11,7.11,1.19,1.03,-,63,20.80,-0.53,7.99,,,
Dec,11,9.48,3.19,2.80,-,34,20.70,-1.00,4.02,,,
Dec,11,10.43,4.08,4.35,-,84,21.70,-1.00,3.32,,,
Dec,11,13.27,6.85,6.50,-,6,26.50,-1.00,2.61,,,
Dec,11,13.74,7.32,7.30,-,4,33.80,-1.00,2.61,,,
Dec,11,14.22,7.80,7.77,-,11,27.70,-1.00,2.61,,,
Dec,12,5.69,0.71,0.72,-,32,25.50,-0.20,4.51,,,
Dec,12,5.92,0.82,-,-,-,25.40,-0.22,5.21,,,
Dec,12,11.37,5.04,4.80,-,1,25.40,-1.00,2.12,,,
Dec,13,5.00,0.63,-,-,40,27.20,-0.13,2.80,,,
Dec,13,6.25,1.57,1.24,-,160,35.60,-0.28,6.98,,,
Transurban Last Sale Price $4.49,,,,,,,,,,,,
Aug,10,3.74,-,0.02,-,8,10.00,-,7.74,,,
Aug,10,3.99,-,0.02,10,10,10.00,-,7.74,,,
Aug,10,4.24,-,0.22,-,302,10.00,-,83.23,,,
Aug,10,4.49,0.07,0.14,-,70,16.00,-0.47,25.16,,,
Aug,10,4.74,0.25,-,-,25,2.00,-1.00,-,,,
Aug,10,4.99,0.50,0.19,-,6,10.00,-1.00,-,,,
Sep,10,3.49,-,-,-,200,18.60,-,-,,,
Sep,10,3.99,0.00,0.01,-,250,18.10,-0.03,0.50,,,
Sep,10,4.24,0.03,-,-,150,17.90,-0.15,4.15,,,
Sep,10,4.49,0.09,0.10,1,11,15.60,-0.45,14.93,,,
Sep,10,4.74,0.26,0.47,-,13,15.70,-0.86,1.66,,,
Sep,10,4.99,0.50,-,-,30,16.00,-1.00,-,,,
Sep,10,5.24,0.75,0.88,-,18,16.10,-1.00,-,,,
Sep,10,5.48,0.99,0.45,-,1,16.10,-1.00,-,,,
Sep,10,5.98,1.49,1.56,-,102,16.20,-1.00,-,,,
Oct,10,3.99,0.01,-,-,-,18.70,-0.07,1.45,,,
Oct,10,4.24,0.05,0.04,-,219,18.60,-0.21,4.84,,,
Oct,10,4.49,0.13,-,-,90,16.90,-0.44,12.10,,,
Oct,10,4.74,0.28,-,-,-,16.70,-0.75,2.90,,,
Oct,10,4.99,0.50,-,-,30,16.70,-1.00,-,,,
Nov,10,3.99,0.04,-,-,-,22.60,-0.13,2.90,,,
Nov,10,4.24,0.07,0.26,-,5,18.50,-0.23,4.72,,,
Nov,10,4.49,0.13,-,-,-,15.90,-0.43,9.44,,,
Nov,10,4.74,0.28,-,-,-,14.30,-0.77,1.81,,,
Nov,10,4.99,0.50,-,-,-,15.50,-1.00,-,,,
Dec,10,3.99,0.04,0.17,-,150,19.00,-0.11,2.61,,,
Dec,10,4.24,0.10,0.37,-,135,17.90,-0.23,5.81,,,
Dec,10,4.49,0.20,0.22,100,552,16.70,-0.43,11.61,,,
Dec,10,4.74,0.36,0.36,-,244,16.70,-0.68,6.39,,,
Dec,10,4.99,0.56,0.41,-,142,16.70,-0.96,3.48,,,
Dec,10,5.24,0.79,0.66,-,74,16.70,-1.00,2.03,,,
Dec,10,5.48,1.01,0.72,-,64,16.70,-1.00,1.45,,,
Dec,10,5.73,1.25,0.61,-,25,16.70,-1.00,0.87,,,
Dec,10,5.98,1.50,-,-,20,16.70,-1.00,0.58,,,
Dec,10,6.23,1.75,1.15,-,27,16.70,-1.00,0.29,,,
Jan,11,3.99,0.04,-,-,-,16.90,-0.10,2.09,,,
Jan,11,4.24,0.11,-,-,-,16.90,-0.23,5.11,,,
Jan,11,4.49,0.22,-,-,-,16.90,-0.42,10.22,,,
Jan,11,4.74,0.38,-,-,-,16.90,-0.65,5.81,,,
Jan,11,4.99,0.57,-,-,-,16.90,-0.91,3.25,,,
Mar,11,3.74,0.04,-,-,200,21.10,-0.09,1.58,,,
Mar,11,3.99,0.09,0.25,-,10,20.20,-0.16,3.17,,,
Mar,11,4.24,0.15,0.23,-,25,18.90,-0.26,5.28,,,
Mar,11,4.49,0.25,0.33,-,35,17.80,-0.41,8.80,,,
Mar,11,4.74,0.41,0.45,-,33,17.80,-0.61,5.45,,,
Mar,11,4.99,0.59,-,-,6,17.80,-0.82,3.17,,,
Mar,11,5.24,0.80,0.80,-,15,17.80,-1.00,1.76,,,
Mar,11,5.48,1.02,-,-,10,17.80,-1.00,1.06,,,
Mar,11,5.49,1.01,1.04,-,293,22.40,-1.00,0.35,,,
Mar,11,5.74,1.24,-,-,130,23.90,-1.00,-,,,
Jun,11,3.75,0.09,0.19,-,20,22.80,-0.13,2.15,,,
Jun,11,4.00,0.14,0.25,-,21,21.80,-0.19,3.53,,,
Jun,11,4.25,0.21,0.36,-,10,20.70,-0.29,5.30,,,
Jun,11,4.50,0.32,0.55,-,10,20.10,-0.41,7.83,,,
Jun,11,4.75,0.47,-,-,-,20.10,-0.55,5.30,,,
Jun,11,5.00,0.65,-,-,-,20.10,-0.71,3.41,,,
Jun,11,6.00,1.52,1.56,-,40,20.10,-1.00,0.38,,,
Ten Network Hldgs Last Sale Price $1.67,,,,,,,,,,,,
Aug,10,1.50,0.00,-,-,50,31.90,-0.07,4.18,,,
Aug,10,1.60,0.02,0.06,-,10,29.60,-0.26,20.88,,,
Aug,10,1.70,0.06,-,-,50,27.90,-0.60,26.10,,,
Aug,10,1.80,0.14,-,-,-,22.90,-0.96,-,,,
Aug,10,1.90,0.23,-,-,-,19.80,-1.00,-,,,
Sep,10,1.50,0.01,-,-,-,30.00,-0.14,6.71,,,
Sep,10,1.60,0.03,-,-,-,25.10,-0.29,13.42,,,
Sep,10,1.70,0.09,0.05,40,50,30.00,-0.54,22.37,,,
Sep,10,1.80,0.15,-,-,-,26.20,-0.78,6.71,,,
Sep,10,1.90,0.23,-,-,-,26.20,-0.96,-,,,
Oct,10,1.50,0.06,0.06,-,640,42.50,-0.25,14.35,,,
Oct,10,1.60,0.07,-,-,-,32.50,-0.34,16.96,,,
Oct,10,1.70,0.11,-,-,-,31.50,-0.50,19.57,,,
Oct,10,1.80,0.17,-,-,-,31.50,-0.66,10.44,,,
Oct,10,1.90,0.25,-,-,-,31.50,-0.80,3.91,,,
Nov,10,1.50,0.05,-,-,-,35.30,-0.24,9.79,,,
Nov,10,1.60,0.09,-,-,-,35.30,-0.35,17.62,,,
Nov,10,1.70,0.13,-,-,-,33.80,-0.48,18.59,,,
Nov,10,1.80,0.21,-,-,-,38.90,-0.59,14.68,,,
Nov,10,1.90,0.28,-,-,-,38.90,-0.69,9.79,,,
Dec,10,1.20,0.02,0.24,-,5,45.10,-0.08,3.13,,,
Dec,10,1.50,0.07,-,-,-,35.70,-0.25,10.18,,,
Dec,10,1.60,0.11,-,-,-,38.40,-0.36,17.22,,,
Dec,10,1.70,0.17,0.17,-,30,38.50,-0.46,20.36,,,
Dec,10,1.80,0.22,-,-,-,37.60,-0.57,13.31,,,
Dec,10,1.90,0.29,-,-,10,37.60,-0.67,8.61,,,
Jan,11,1.50,0.08,-,-,-,37.30,-0.27,10.02,,,
Jan,11,1.60,0.12,-,-,-,36.70,-0.36,15.03,,,
Jan,11,1.70,0.17,-,-,-,35.60,-0.46,16.28,,,
Jan,11,1.80,0.22,-,-,-,34.60,-0.56,10.65,,,
Jan,11,1.90,0.28,-,-,-,33.70,-0.67,6.26,,,
Mar,11,1.50,0.11,0.14,-,10,39.00,-0.28,9.96,,,
Mar,11,1.60,0.14,-,-,-,38.30,-0.36,13.76,,,
Mar,11,1.70,0.20,-,-,-,37.50,-0.44,15.18,,,
Mar,11,1.80,0.25,-,-,-,36.90,-0.52,10.91,,,
Mar,11,1.90,0.32,-,-,-,36.90,-0.61,7.59,,,
Jun,11,1.50,0.09,-,-,-,29.80,-0.26,5.79,,,
Jun,11,1.60,0.13,-,-,-,29.80,-0.34,8.51,,,
Jun,11,1.70,0.17,-,-,-,29.80,-0.43,9.53,,,
Jun,11,1.80,0.23,-,-,-,29.80,-0.53,6.47,,,
Jun,11,1.90,0.30,-,-,-,29.80,-0.62,4.43,,,
Telstra Corp Last Sale Price $3.31,,,,,,,,,,,,
Aug,10,2.43,-,0.01,-,150,29.60,-,7.88,,,
Aug,10,2.67,-,0.01,-,746,29.10,-,3.68,,,
Aug,10,2.92,0.01,0.01,220,1199,28.60,-0.03,5.25,,,
Aug,10,3.01,0.02,0.02,360,1516,25.50,-0.05,10.50,,,
Aug,10,3.14,0.06,0.06,593,916,24.90,-0.16,28.88,,,
Aug,10,3.15,0.06,0.06,1520,8665,24.10,-0.17,31.51,,,
Aug,10,3.24,0.11,0.12,81,1179,24.10,-0.32,55.14,,,
Aug,10,3.40,0.23,0.23,50,1839,26.60,-0.64,76.14,,,
Aug,10,3.65,0.48,0.47,12,80,41.90,-0.83,76.14,,,
Sep,10,2.43,-,0.04,-,421,27.00,-,7.88,,,
Sep,10,2.67,0.00,0.01,-,1267,26.70,-,0.90,,,
Sep,10,2.92,0.02,0.02,115,8801,23.70,-0.06,4.50,,,
Sep,10,3.01,0.04,0.04,50,100,23.20,-0.11,9.00,,,
Sep,10,3.06,0.05,0.06,60,90,22.40,-0.14,11.25,,,
Sep,10,3.14,0.07,0.08,100,357,21.70,-0.21,16.88,,,
Sep,10,3.15,0.08,0.09,499,6949,21.50,-0.22,18.00,,,
Sep,10,3.24,0.12,0.14,389,1785,20.50,-0.34,27.01,,,
Sep,10,3.40,0.25,0.23,32,1442,21.60,-0.60,34.88,,,
Sep,10,3.65,0.48,0.53,4,1392,26.20,-0.85,31.51,,,
Sep,10,3.88,0.70,0.95,-,255,26.60,-1.00,29.26,,,
Sep,10,4.13,0.95,0.98,10,260,27.10,-1.00,29.26,,,
Sep,10,4.37,1.19,1.53,7,242,27.60,-1.00,29.26,,,
Sep,10,4.61,1.43,1.76,-,-,28.00,-1.00,29.26,,,
Sep,10,4.62,1.42,1.66,-,50,20.50,-1.00,24.75,,,
Sep,10,5.10,1.92,-,-,4,29.00,-1.00,29.26,,,
Oct,10,2.71,0.01,0.15,-,161,23.60,-0.03,1.31,,,
Oct,10,2.96,0.04,0.06,-,449,21.00,-0.10,5.25,,,
Oct,10,3.20,0.13,0.13,480,519,20.10,-0.30,16.41,,,
Oct,10,3.45,0.29,0.32,78,15,19.40,-0.64,19.69,,,
Oct,10,3.69,0.54,-,-,-,30.10,-0.76,20.35,,,
Oct,10,4.68,1.50,1.51,-,73,47.50,-0.98,17.72,,,
Oct,10,4.93,1.75,0.84,-,110,46.40,-1.00,17.07,,,
Oct,10,5.17,1.99,-,-,100,46.40,-1.00,17.07,,,
Nov,10,3.00,0.06,-,-,15,20.70,-0.15,5.91,,,
Nov,10,3.25,0.15,0.20,-,67,17.90,-0.36,14.77,,,
Nov,10,3.50,0.34,-,-,-,19.20,-0.67,14.77,,,
Nov,10,3.75,0.57,-,-,-,22.50,-0.88,13.29,,,
Dec,10,2.50,0.01,0.07,-,1105,23.30,-0.02,0.47,,,
Dec,10,2.75,0.03,0.06,45,706,23.10,-0.07,1.97,,,
Dec,10,3.00,0.07,0.07,100,6843,20.60,-0.16,5.51,,,
Dec,10,3.25,0.17,0.17,1016,2561,19.30,-0.37,13.39,,,
Dec,10,3.39,0.26,-,-,57,20.30,-0.51,13.78,,,
Dec,10,3.50,0.34,0.48,-,1929,19.40,-0.64,12.21,,,
Dec,10,3.51,0.35,-,-,-,21.80,-0.63,11.81,,,
Dec,10,3.75,0.57,0.81,10,438,19.40,-0.94,10.63,,,
Dec,10,4.00,0.82,0.82,-,2124,19.40,-1.00,10.24,,,
Dec,10,4.25,1.07,1.27,-,501,19.40,-1.00,10.24,,,
Dec,10,4.50,1.32,1.51,-,16,19.40,-1.00,10.24,,,
Dec,10,4.79,1.53,1.76,-,48,27.40,-1.00,4.33,,,
Jan,11,3.00,0.07,-,-,-,19.60,-0.17,4.73,,,
Jan,11,3.25,0.17,-,-,-,18.60,-0.36,11.03,,,
Jan,11,3.50,0.34,-,-,-,17.50,-0.65,9.45,,,
Jan,11,3.75,0.57,-,-,-,17.50,-0.98,8.19,,,
Mar,11,2.50,0.02,0.14,-,648,20.60,-0.02,0.95,,,
Mar,11,2.75,0.06,0.06,40,1464,20.50,-0.08,2.86,,,
Mar,11,3.00,0.14,0.14,1050,2283,19.40,-0.18,6.44,,,
Mar,11,3.25,0.26,0.24,33,1353,18.90,-0.36,12.41,,,
Mar,11,3.26,0.27,0.37,-,23,18.50,-0.37,12.65,,,
Mar,11,3.50,0.44,0.67,-,520,18.90,-0.60,11.93,,,
Mar,11,3.51,0.50,-,-,-,25.70,-0.55,14.32,,,
Mar,11,3.75,0.65,-,-,-,18.90,-0.87,10.02,,,
Mar,11,4.75,1.60,1.78,-,39,18.90,-1.00,7.40,,,
Mar,11,5.00,1.84,2.09,-,11,18.90,-1.00,6.92,,,
Jun,11,2.75,0.07,0.14,-,60,18.20,-0.08,2.40,,,
Jun,11,3.00,0.16,0.19,-,82,18.10,-0.19,5.48,,,
Jun,11,3.25,0.28,0.30,5,5,16.80,-0.35,9.59,,,
Jun,11,3.26,0.39,-,-,-,25.70,-0.38,13.18,,,
Jun,11,3.50,0.46,-,-,-,16.00,-0.61,9.08,,,
Jun,11,3.51,0.56,-,-,-,25.70,-0.52,12.16,,,
Jun,11,3.60,0.53,0.52,-,20,15.00,-0.77,8.22,,,
Jun,11,3.75,0.66,-,-,-,15.00,-1.00,7.53,,,
Dec,11,3.00,0.24,0.25,4,2829,19.20,-0.21,5.25,,,
Dec,11,3.25,0.37,0.59,20,2307,18.20,-0.34,8.10,,,
Dec,11,3.50,0.55,0.69,-,1263,19.00,-0.53,7.88,,,
Dec,11,3.75,0.75,0.92,-,10,19.90,-0.70,6.78,,,
Dec,11,4.00,0.95,1.22,-,63,18.90,-1.00,5.69,,,
Dec,11,4.25,1.17,1.36,-,77,18.90,-1.00,5.03,,,
Dec,11,4.50,1.40,1.56,-,16,18.90,-1.00,4.49,,,
Dec,11,5.00,1.86,2.01,-,7,18.90,-1.00,3.72,,,
Dec,11,6.00,2.81,2.73,-,-,18.90,-1.00,2.73,,,
Mar,12,4.75,1.67,1.87,-,3,25.50,-1.00,4.21,,,
Mar,12,5.00,1.90,2.10,-,1,25.60,-1.00,3.76,,,
Mar,12,5.25,2.13,2.35,-,20,25.70,-1.00,3.39,,,
Dec,12,2.75,0.27,-,-,500,22.20,-0.18,3.43,,,
Dec,12,3.00,0.39,0.55,-,615,22.10,-0.24,4.95,,,
Dec,12,3.25,0.53,0.53,-,567,21.90,-0.33,6.73,,,
Dec,12,3.50,0.70,0.87,-,257,22.20,-0.46,6.48,,,
Dec,12,3.75,0.88,1.06,-,184,22.50,-0.60,5.59,,,
Dec,12,4.00,1.07,1.20,-,3876,22.50,-0.72,4.83,,,
Dec,12,4.25,1.28,1.34,-,1670,23.40,-0.85,4.32,,,
Dec,12,4.50,1.48,1.48,-,72,22.60,-1.00,3.68,,,
Dec,12,4.75,1.69,1.87,-,103,22.60,-1.00,3.18,,,
Dec,12,5.00,1.91,2.08,-,185,22.70,-1.00,2.79,,,
Dec,12,5.25,2.13,-,-,10,22.70,-1.00,2.48,,,
Mar,13,3.00,0.44,-,-,-,23.00,-0.27,4.97,,,
Mar,13,3.25,0.59,-,-,-,24.00,-0.33,6.79,,,
Dec,13,2.50,0.38,0.40,-,240,31.00,-0.17,3.40,,,
Dec,13,3.00,0.46,0.63,-,365,21.10,-0.25,4.12,,,
Jun,14,3.75,1.08,-,-,-,27.00,-0.48,4.93,,,
Jun,14,4.00,1.23,1.20,-,52,25.60,-0.60,4.19,,,
Sep,14,4.00,1.25,1.25,-,41,26.50,-0.57,4.05,,,
TO2 Last Sale Price ,,,,,,,,,,,,
Nov,11,11.00,3.12,-,-,21,43.10,-,-,,,
Toll Hldgs Ltd Last Sale Price $5.97,,,,,,,,,,,,
Aug,10,5.00,0.00,-,-,5,37.90,-0.02,1.16,,,
Aug,10,5.25,0.01,0.07,-,64,37.00,-0.06,4.37,,,
Aug,10,5.50,0.04,0.04,43,545,36.20,-0.15,11.65,,,
Aug,10,5.75,0.07,0.06,48,279,27.80,-0.26,18.92,,,
Aug,10,5.76,0.08,-,-,10,31.00,-0.28,23.29,,,
Aug,10,6.00,0.17,0.16,14,171,29.30,-0.50,42.22,,,
Aug,10,6.01,0.18,-,-,130,29.90,-0.51,40.76,,,
Aug,10,6.25,0.34,0.33,20,234,29.40,-0.73,16.01,,,
Aug,10,6.26,0.32,-,-,3,25.30,-0.78,8.73,,,
Aug,10,6.50,0.55,0.58,-,82,29.40,-0.90,4.37,,,
Aug,10,6.75,0.78,0.23,15,66,29.40,-1.00,-,,,
Aug,10,6.76,0.78,-,-,-,25.30,-1.00,-,,,
Aug,10,7.00,1.03,0.90,-,61,29.40,-1.00,-,,,
Aug,10,7.25,1.28,1.21,-,7,29.40,-1.00,-,,,
Aug,10,7.50,1.53,0.32,-,3,29.40,-1.00,-,,,
Aug,10,7.51,1.52,1.49,-,58,25.30,-1.00,-,,,
Sep,10,5.25,0.05,-,-,-,34.40,-0.13,6.24,,,
Sep,10,5.50,0.10,0.10,-,505,33.20,-0.21,11.85,,,
Sep,10,5.75,0.14,0.24,-,78,29.90,-0.32,18.09,,,
Sep,10,6.00,0.25,0.29,-,538,28.70,-0.48,26.83,,,
Sep,10,6.25,0.40,0.41,17,96,28.10,-0.64,14.35,,,
Sep,10,6.50,0.56,0.84,20,132,24.40,-0.84,3.74,,,
Sep,10,6.75,0.79,0.75,1,92,24.40,-0.97,0.62,,,
Sep,10,7.00,1.03,0.89,-,261,24.40,-1.00,-,,,
Sep,10,7.25,1.28,0.65,-,64,24.40,-1.00,-,,,
Sep,10,7.50,1.53,1.50,-,56,24.40,-1.00,-,,,
Sep,10,7.75,1.78,2.11,-,12,24.40,-1.00,-,,,
Sep,10,8.00,2.03,1.96,-,-,24.40,-1.00,-,,,
Sep,10,8.25,2.28,0.96,-,-,24.40,-1.00,-,,,
Sep,10,8.50,2.53,1.32,-,3,24.40,-1.00,-,,,
Sep,10,8.75,2.78,2.05,-,3,24.40,-1.00,-,,,
Sep,10,9.00,3.03,2.31,-,4,24.40,-1.00,-,,,
Sep,10,9.25,3.28,0.81,-,-,24.40,-1.00,-,,,
Sep,10,9.75,3.78,1.39,-,-,24.40,-1.00,-,,,
Sep,10,9.85,3.82,2.83,-,-,37.20,-1.00,-,,,
Oct,10,5.25,0.09,-,-,-,29.20,-0.14,6.55,,,
Oct,10,5.26,0.10,-,-,-,30.40,-0.15,7.28,,,
Oct,10,5.50,0.16,0.16,6,7,29.10,-0.23,11.65,,,
Oct,10,5.51,0.17,-,-,-,30.10,-0.24,12.37,,,
Oct,10,5.75,0.26,-,-,50,28.60,-0.34,18.56,,,
Oct,10,5.76,0.25,-,-,-,27.50,-0.34,17.83,,,
Oct,10,6.00,0.36,-,-,5,26.70,-0.46,24.02,,,
Oct,10,6.01,0.36,-,-,-,26.30,-0.47,23.29,,,
Oct,10,6.25,0.52,-,-,60,25.70,-0.60,17.10,,,
Oct,10,6.50,0.70,-,-,31,25.40,-0.74,12.37,,,
Oct,10,6.75,0.91,-,-,40,25.40,-0.86,9.46,,,
Oct,10,7.00,1.14,-,-,9,25.40,-0.97,8.01,,,
Oct,10,7.25,1.38,1.87,-,1,25.40,-1.00,6.91,,,
Oct,10,7.50,1.62,1.34,-,15,25.40,-1.00,6.19,,,
Nov,10,5.25,0.16,-,-,-,32.80,-0.19,8.46,,,
Nov,10,5.50,0.21,0.34,-,21,29.90,-0.25,11.46,,,
Nov,10,5.75,0.34,-,-,-,32.60,-0.35,18.83,,,
Nov,10,6.00,0.47,-,-,-,31.50,-0.45,23.75,,,
Nov,10,6.25,0.60,-,-,20,30.20,-0.55,17.47,,,
Nov,10,6.50,0.71,0.80,-,15,23.90,-0.72,10.10,,,
Nov,10,6.75,0.94,-,-,-,26.10,-0.80,8.73,,,
Dec,10,5.00,0.13,-,-,1000,32.70,-0.14,5.46,,,
Dec,10,5.25,0.17,0.35,-,3,31.20,-0.19,7.64,,,
Dec,10,5.50,0.25,0.30,-,29,30.40,-0.27,10.92,,,
Dec,10,5.75,0.33,0.69,-,24,28.20,-0.34,14.41,,,
Dec,10,6.00,0.44,0.42,1,52,26.90,-0.44,17.91,,,
Dec,10,6.25,0.58,0.66,2,45,26.00,-0.56,13.32,,,
Dec,10,6.50,0.76,1.17,-,41,26.00,-0.67,10.04,,,
Dec,10,6.75,0.96,-,-,-,26.00,-0.77,7.86,,,
Dec,10,7.00,1.17,1.44,-,635,26.00,-0.87,6.11,,,
Dec,10,7.25,1.40,1.45,-,30,26.00,-0.97,5.02,,,
Dec,10,7.50,1.63,1.56,-,136,26.00,-1.00,4.37,,,
Dec,10,7.75,1.87,1.20,-,108,26.00,-1.00,3.93,,,
Dec,10,8.00,2.11,2.03,-,78,26.00,-1.00,3.49,,,
Dec,10,8.25,2.36,1.58,-,24,26.00,-1.00,3.49,,,
Dec,10,8.50,2.61,-,-,29,26.00,-1.00,3.28,,,
Dec,10,8.75,2.85,1.70,-,10,26.00,-1.00,3.06,,,
Dec,10,9.00,3.10,-,-,43,26.00,-1.00,3.06,,,
Dec,10,9.25,3.35,-,-,6,26.00,-1.00,2.84,,,
Jan,11,5.50,0.29,-,-,-,30.40,-0.27,10.31,,,
Jan,11,5.75,0.39,-,-,25,29.10,-0.35,13.45,,,
Jan,11,6.00,0.50,-,-,-,27.80,-0.44,16.25,,,
Jan,11,6.25,0.63,-,-,-,26.60,-0.53,12.05,,,
Jan,11,6.50,0.78,-,-,25,25.40,-0.64,8.73,,,
Mar,11,5.00,0.22,0.27,-,17,33.60,-0.18,5.82,,,
Mar,11,5.25,0.30,0.47,-,117,33.60,-0.23,8.07,,,
Mar,11,5.50,0.39,0.38,-,31,32.60,-0.29,10.19,,,
Mar,11,5.75,0.48,0.56,-,115,31.30,-0.35,12.70,,,
Mar,11,6.00,0.56,0.64,-,81,28.90,-0.42,14.16,,,
Mar,11,6.25,0.73,-,-,20,29.90,-0.50,12.04,,,
Mar,11,6.50,0.91,-,-,-,30.10,-0.57,9.93,,,
Mar,11,6.75,1.09,1.52,-,12,30.20,-0.65,8.07,,,
Mar,11,7.00,1.28,1.62,-,34,30.30,-0.72,6.62,,,
Mar,11,7.25,1.49,-,-,7,30.40,-0.79,5.43,,,
Mar,11,7.50,1.70,-,-,5,30.50,-0.86,4.50,,,
Mar,11,7.75,1.92,-,-,12,30.60,-0.92,3.71,,,
Mar,11,8.00,2.15,-,-,5,30.70,-0.99,3.18,,,
Jun,11,5.25,0.41,-,-,-,35.00,-0.25,7.88,,,
Jun,11,5.50,0.48,-,-,-,33.20,-0.30,9.11,,,
Jun,11,5.75,0.58,-,-,-,32.30,-0.35,11.11,,,
Jun,11,6.00,0.66,-,-,-,29.70,-0.41,11.96,,,
Jun,11,6.25,0.83,-,-,-,31.00,-0.47,10.54,,,
Jun,11,6.50,1.00,0.90,-,11,31.10,-0.53,8.92,,,
Oct,11,6.41,1.11,1.33,-,7,34.20,-0.46,9.08,,,
Dec,11,8.00,2.25,2.69,-,4,31.00,-0.80,2.67,,,
Oct,12,5.05,0.63,0.66,-,48,34.90,-0.21,4.74,,,
Oct,12,5.50,0.82,1.00,-,7,34.50,-0.29,6.21,,,
Oct,12,6.41,1.27,1.38,-,45,33.10,-0.43,6.29,,,
Oct,12,7.33,1.90,1.03,-,12,33.20,-0.58,4.07,,,
Dec,13,10.00,5.18,2.73,-,4,62.40,-0.49,5.73,,,
Jun,14,7.50,1.64,1.50,-,20,16.30,-1.00,0.45,,,
Sep,14,8.75,3.01,2.75,-,14,28.90,-0.83,0.93,,,
