Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4929.5 at 16:35 15/1/2010  Report at 19:06 Friday 15/1/2010. Processed 19:43 Friday 15/1/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Nov,10,21.35,12.74,15.52,-,90,65.50,-1.00,2.05,,,
Nov,10,21.83,13.19,16.00,-,-,63.30,-1.00,1.59,,,
Nov,10,22.78,14.11,6.70,-,-,61.10,-1.00,1.19,,,
Nov,10,23.26,14.57,5.64,-,2,58.80,-1.00,0.99,,,
Dec,10,7.59,0.56,-,-,-,32.70,-0.23,6.86,,,
Dec,10,7.83,0.66,-,-,-,32.60,-0.26,8.02,,,
Dec,10,8.07,0.77,-,-,-,32.60,-0.29,9.35,,,
Dec,10,8.30,0.88,-,-,-,32.50,-0.33,10.63,,,
Dec,10,8.55,0.98,-,-,-,31.70,-0.36,11.90,,,
Dec,10,8.78,1.10,-,-,7,31.60,-0.40,13.12,,,
Dec,10,9.02,1.24,-,-,-,31.40,-0.44,11.84,,,
Dec,10,9.25,1.38,-,-,-,31.40,-0.48,10.81,,,
Dec,10,9.50,1.53,-,-,-,31.40,-0.52,9.66,,,
Dec,10,18.98,10.31,10.72,-,18,31.40,-1.00,1.03,,,
Dec,10,22.78,14.08,15.42,-,21,31.40,-1.00,0.73,,,
Mar,11,12.74,4.32,6.38,-,7,36.50,-0.86,3.26,,,
Mar,11,13.72,5.21,5.21,-,24,37.20,-0.93,2.35,,,
Mar,11,14.70,6.12,-,-,2,37.80,-1.00,1.73,,,
Dec,11,7.50,1.00,-,-,21,35.90,-0.22,5.89,,,
Dec,11,7.75,1.13,-,-,-,36.10,-0.29,6.66,,,
Dec,11,8.00,1.25,-,-,-,36.10,-0.29,7.40,,,
Dec,11,8.25,1.37,-,-,-,35.70,-0.31,8.04,,,
Dec,11,8.50,1.49,-,-,-,35.40,-0.32,8.75,,,
Dec,11,8.75,1.61,-,-,-,34.70,-0.36,9.46,,,
Dec,11,9.00,1.70,-,-,14,33.60,-0.41,8.60,,,
Dec,11,9.50,2.00,-,-,-,33.50,-0.44,7.43,,,
Dec,11,10.00,2.39,-,-,-,34.90,-0.49,6.78,,,
Dec,12,4.65,0.51,0.47,-,15,46.00,-0.10,1.96,,,
Dec,12,4.90,0.54,0.98,-,64,44.50,-0.10,2.10,,,
Dec,12,5.14,0.61,1.25,-,44,44.50,-0.10,2.39,,,
Dec,12,5.88,0.88,2.34,-,25,44.10,-0.16,3.40,,,
Dec,12,6.37,0.99,1.02,-,42,41.90,-0.17,3.85,,,
Dec,12,6.86,1.10,1.11,-,35,39.30,-0.18,4.28,,,
Dec,12,7.84,1.45,1.52,-,55,36.70,-0.27,5.64,,,
Dec,12,9.80,2.53,2.60,-,49,35.80,-0.42,5.80,,,
Dec,12,10.78,3.22,4.95,-,16,36.50,-0.54,4.67,,,
Dec,12,13.72,5.55,6.32,-,124,38.10,-0.75,2.31,,,
Dec,13,4.00,0.44,0.49,-,16,45.50,-0.06,1.26,,,
Dec,13,5.00,0.80,0.80,-,18,46.60,-0.10,2.31,,,
Jun,14,7.75,3.15,3.20,-,8,66.40,-0.19,8.07,,,
Jun,14,8.00,3.31,-,-,-,66.40,-0.20,8.48,,,
Sep,14,9.25,2.84,3.15,-,3,42.40,-0.35,5.71,,,
Sep,14,9.50,2.99,-,-,-,42.40,-0.35,5.47,,,
Tabcorp Hldgs Ltd Last Sale Price $7.16,,,,,,,,,,,,
Jan,10,6.25,-,-,-,-,18.00,-,-,,,
Jan,10,6.50,-,0.08,-,44,17.80,-,29.13,,,
Jan,10,6.75,0.00,0.11,-,109,17.70,-0.03,1.09,,,
Jan,10,7.00,0.04,0.09,18,174,17.60,-0.23,12.74,,,
Jan,10,7.25,0.14,0.28,-,42,16.40,-0.64,16.39,,,
Jan,10,7.50,0.34,0.66,-,1,18.50,-0.93,1.82,,,
Jan,10,7.75,0.59,-,-,-,18.70,-1.00,-,,,
Jan,10,8.00,0.84,-,-,-,19.00,-1.00,-,,,
Feb,10,6.25,0.03,0.11,-,50,22.40,-0.03,3.03,,,
Feb,10,6.50,0.07,0.12,82,108,22.30,-0.08,9.10,,,
Feb,10,6.75,0.14,0.21,1404,1283,20.60,-0.17,17.60,,,
Feb,10,7.00,0.28,0.29,1377,1394,19.90,-0.33,33.38,,,
Feb,10,7.25,0.45,0.53,-,84,18.10,-0.54,43.70,,,
Feb,10,7.50,0.67,0.78,-,3,2.00,-1.00,39.45,,,
Feb,10,7.75,0.92,-,-,-,2.00,-1.00,39.45,,,
Mar,10,5.92,0.02,0.12,-,52,22.80,-0.02,1.46,,,
Mar,10,6.16,0.04,-,-,1,22.60,-0.05,3.28,,,
Mar,10,6.40,0.09,0.34,-,48,22.40,-0.10,6.55,,,
Mar,10,6.63,0.16,0.20,207,305,22.30,-0.17,11.65,,,
Mar,10,6.87,0.25,0.29,-,596,20.50,-0.27,18.21,,,
Mar,10,7.11,0.39,0.47,-,813,19.30,-0.41,28.04,,,
Mar,10,7.35,0.55,0.62,-,215,16.10,-0.61,25.85,,,
Mar,10,7.58,0.76,-,-,1,16.10,-0.81,24.40,,,
Mar,10,7.82,0.99,-,-,2,16.10,-1.00,24.03,,,
Mar,10,8.06,1.23,1.35,-,4,16.10,-1.00,23.67,,,
Mar,10,8.53,1.70,-,-,8,16.10,-1.00,23.67,,,
Mar,10,9.00,2.16,2.26,-,12,16.10,-1.00,23.30,,,
Mar,10,9.48,2.64,2.90,-,11,16.10,-1.00,23.30,,,
Mar,10,9.95,3.11,3.94,-,31,16.10,-1.00,23.30,,,
Mar,10,10.43,3.59,3.90,-,78,16.10,-1.00,23.30,,,
Mar,10,13.75,6.84,-,-,2,69.30,-1.00,18.21,,,
Mar,10,14.51,7.59,-,-,3,69.30,-1.00,17.48,,,
Jun,10,5.75,0.09,0.09,1,2,27.30,-0.08,2.69,,,
Jun,10,6.00,0.10,0.25,-,5,23.70,-0.09,3.01,,,
Jun,10,6.25,0.16,0.49,-,5,23.60,-0.14,4.91,,,
Jun,10,6.50,0.22,0.26,-,510,22.50,-0.19,6.97,,,
Jun,10,6.75,0.30,0.32,-,9,21.10,-0.26,9.50,,,
Jun,10,7.00,0.46,0.54,15,16,22.60,-0.36,14.41,,,
Jun,10,7.25,0.60,1.02,-,26,22.30,-0.46,16.15,,,
Jun,10,7.50,0.76,-,-,-,20.60,-0.58,13.14,,,
Jun,10,7.75,0.96,-,-,-,20.60,-0.70,11.87,,,
Jun,10,8.00,1.19,1.63,-,16,20.60,-0.82,10.92,,,
Jun,10,9.50,2.66,-,-,10,20.60,-1.00,10.13,,,
Jul,10,12.80,5.95,6.05,-,-,19.90,-1.00,7.93,,,
Sep,10,6.25,0.33,-,-,-,24.20,-0.17,6.57,,,
Sep,10,6.50,0.44,-,-,250,24.20,-0.23,8.80,,,
Sep,10,6.75,0.56,-,-,-,24.00,-0.29,11.33,,,
Sep,10,7.00,0.70,0.90,-,270,23.50,-0.36,14.16,,,
Sep,10,7.25,0.86,-,-,-,23.60,-0.44,15.68,,,
Sep,10,7.50,1.04,-,-,6,23.70,-0.52,14.26,,,
Sep,10,7.75,1.23,-,-,-,23.60,-0.60,12.95,,,
Sep,10,8.00,1.43,-,-,-,23.50,-0.69,11.94,,,
Dec,10,6.25,0.40,-,-,-,23.10,-0.18,5.94,,,
Dec,10,6.50,0.52,-,-,-,23.10,-0.23,7.65,,,
Dec,10,6.75,0.66,-,-,-,23.40,-0.29,9.73,,,
Dec,10,7.00,0.79,-,-,-,22.70,-0.36,11.74,,,
Dec,10,7.25,0.95,0.96,-,150,22.60,-0.43,12.78,,,
Dec,10,7.50,1.11,-,-,40,21.80,-0.51,11.37,,,
Dec,10,7.75,1.29,-,-,-,21.80,-0.59,10.48,,,
Dec,11,6.16,0.79,-,-,200,27.50,-0.21,5.70,,,
Dec,11,7.11,1.30,1.50,-,2,26.60,-0.35,9.37,,,
Dec,11,9.48,3.10,-,-,11,27.90,-0.80,5.62,,,
Dec,11,10.43,3.94,4.11,-,29,29.20,-1.00,4.79,,,
Dec,11,13.27,6.53,3.86,-,6,31.90,-1.00,2.99,,,
Dec,11,13.74,6.97,-,-,4,32.60,-1.00,2.81,,,
Dec,11,14.22,7.42,7.77,-,11,32.70,-1.00,2.60,,,
Dec,12,5.69,1.08,-,-,35,36.80,-0.19,5.14,,,
Dec,12,11.37,4.82,4.80,-,1,28.40,-1.00,2.88,,,
Dec,13,5.00,0.60,-,-,40,27.20,-0.10,2.15,,,
Dec,13,6.25,1.51,-,-,70,35.60,-0.25,5.38,,,
Jan,10,4.75,-,0.03,-,25,29.40,-,14.12,,,
Jan,10,5.00,0.00,0.01,250,550,29.40,-0.03,1.41,,,
Jan,10,5.25,0.03,0.04,10,106,29.30,-0.15,11.77,,,
Jan,10,5.50,0.10,0.17,-,563,28.70,-0.42,47.06,,,
Jan,10,5.75,0.25,-,-,75,28.60,-0.74,18.82,,,
Jan,10,6.00,0.47,-,-,-,30.20,-0.93,4.71,,,
Jan,10,6.25,0.71,-,-,-,30.30,-1.00,-,,,
Feb,10,5.00,0.05,0.06,220,422,32.60,-0.15,7.84,,,
Feb,10,5.25,0.10,-,-,190,30.40,-0.26,15.69,,,
Feb,10,5.50,0.19,0.26,10,190,29.10,-0.43,29.02,,,
Feb,10,5.75,0.32,0.34,10,322,27.90,-0.62,17.26,,,
Feb,10,5.76,0.33,-,-,126,28.10,-0.63,16.47,,,
Feb,10,6.00,0.51,-,-,70,27.60,-0.80,7.06,,,
Feb,10,6.25,0.72,-,-,-,27.60,-0.93,1.57,,,
Mar,10,3.50,-,-,-,10,27.40,-,-,,,
Mar,10,3.75,-,0.17,-,25,27.40,-,16.00,,,
Mar,10,4.00,-,0.02,-,106,27.40,-,1.88,,,
Mar,10,4.25,0.00,0.25,-,34,27.40,-,0.19,,,
Mar,10,4.50,0.01,0.02,100,178,27.40,-0.03,0.75,,,
Mar,10,4.75,0.03,0.04,100,115,27.40,-0.08,2.35,,,
Mar,10,4.76,0.04,-,-,25,31.00,-0.10,3.76,,,
Mar,10,5.00,0.06,0.09,70,563,27.40,-0.16,5.65,,,
Mar,10,5.01,0.09,-,-,45,31.00,-0.19,8.00,,,
Mar,10,5.25,0.13,0.19,-,360,27.40,-0.28,11.77,,,
Mar,10,5.50,0.23,0.25,10,278,27.40,-0.42,21.18,,,
Mar,10,5.51,0.23,0.28,-,3,27.20,-0.43,21.18,,,
Mar,10,5.75,0.35,-,-,35,26.40,-0.58,13.65,,,
Mar,10,6.00,0.53,-,-,45,25.70,-0.74,6.12,,,
Mar,10,6.01,0.56,-,-,80,30.60,-0.70,8.47,,,
Mar,10,6.25,0.73,-,-,18,25.70,-0.88,2.35,,,
Mar,10,6.26,0.72,-,-,60,25.10,-0.90,-,,,
Jun,10,3.50,0.00,-,-,10,30.20,-,0.12,,,
Jun,10,4.75,0.12,-,-,-,28.70,-0.15,4.71,,,
Jun,10,5.00,0.13,-,-,20,23.80,-0.19,5.12,,,
Jun,10,5.25,0.19,-,-,6,21.90,-0.28,7.57,,,
Jun,10,5.50,0.28,0.42,30,31,20.40,-0.40,11.25,,,
Jun,10,5.75,0.50,0.51,-,10,26.60,-0.52,11.87,,,
Jun,10,6.00,0.57,-,-,40,19.20,-0.73,4.50,,,
Jun,10,6.25,0.78,-,-,-,20.00,-0.87,2.66,,,
Jun,10,6.26,0.92,-,-,-,31.40,-0.68,7.98,,,
Sep,10,4.00,0.01,0.06,-,25,21.90,-0.02,0.26,,,
Sep,10,4.75,0.09,-,-,-,21.60,-0.13,2.35,,,
Sep,10,5.00,0.15,-,-,-,21.50,-0.20,3.92,,,
Sep,10,5.25,0.22,0.41,-,18,20.40,-0.28,5.62,,,
Sep,10,5.50,0.31,0.45,-,1,19.40,-0.39,8.10,,,
Sep,10,5.75,0.44,-,-,-,18.70,-0.53,5.88,,,
Sep,10,6.00,0.59,0.62,-,705,18.00,-0.69,3.40,,,
Sep,10,6.25,0.79,-,-,-,18.20,-0.86,1.96,,,
Dec,10,5.00,0.17,-,-,-,20.90,-0.21,3.27,,,
Dec,10,5.25,0.26,-,-,-,20.90,-0.29,4.90,,,
Dec,10,5.50,0.42,-,-,-,23.90,-0.39,8.16,,,
Dec,10,5.75,0.56,0.61,-,25,24.00,-0.48,6.82,,,
Dec,10,6.00,0.67,-,-,-,20.90,-0.60,3.94,,,
Dec,10,6.25,0.84,-,-,-,20.90,-0.73,2.50,,,
Jan,10,1.40,0.00,0.06,-,60,54.10,-0.02,1.51,,,
Jan,10,1.50,0.01,0.04,-,49,52.70,-0.07,9.07,,,
Jan,10,1.60,0.01,0.05,-,21,39.10,-0.14,13.60,,,
Jan,10,1.70,0.03,-,-,-,29.20,-0.37,37.78,,,
Jan,10,1.80,0.09,-,-,-,26.70,-0.79,15.11,,,
Jan,10,1.90,0.17,-,-,-,24.60,-1.00,-,,,
Feb,10,1.50,0.01,0.05,-,100,32.20,-0.08,3.53,,,
Feb,10,1.60,0.03,0.08,-,15,32.10,-0.21,12.59,,,
Feb,10,1.70,0.06,-,-,-,30.60,-0.40,27.71,,,
Feb,10,1.80,0.11,-,-,-,29.60,-0.63,17.63,,,
Feb,10,1.90,0.19,-,-,-,29.60,-0.83,5.04,,,
Mar,10,0.60,-,0.04,-,980,35.30,-,10.58,,,
Mar,10,1.50,0.03,0.12,80,80,36.10,-0.15,7.56,,,
Mar,10,1.60,0.04,-,-,40,33.40,-0.26,13.60,,,
Mar,10,1.70,0.07,-,-,10,31.40,-0.41,22.67,,,
Mar,10,1.80,0.13,-,-,-,31.60,-0.58,16.63,,,
Mar,10,1.90,0.20,-,-,-,32.80,-0.72,9.07,,,
Jun,10,1.20,0.01,0.20,-,5,41.30,-0.06,1.97,,,
Jun,10,1.50,0.06,0.13,-,12,36.70,-0.22,7.89,,,
Jun,10,1.60,0.10,0.29,-,10,36.40,-0.30,12.49,,,
Jun,10,1.70,0.14,-,-,-,36.90,-0.40,18.40,,,
Jun,10,1.80,0.20,-,-,-,36.40,-0.50,15.77,,,
Jun,10,1.90,0.26,-,-,-,36.40,-0.59,10.51,,,
Sep,10,1.50,0.10,-,-,-,38.90,-0.24,8.40,,,
Sep,10,1.60,0.14,-,-,-,38.70,-0.31,11.34,,,
Sep,10,1.70,0.17,-,-,40,35.90,-0.39,14.27,,,
Sep,10,1.80,0.23,-,-,-,38.30,-0.46,13.43,,,
Sep,10,1.90,0.30,-,-,-,38.30,-0.54,10.50,,,
Dec,10,1.20,0.04,0.24,-,5,40.50,-0.11,2.78,,,
Dec,10,1.50,0.13,-,-,-,40.30,-0.26,8.02,,,
Dec,10,1.60,0.17,-,-,-,39.90,-0.31,10.49,,,
Dec,10,1.70,0.22,-,-,-,39.40,-0.38,13.26,,,
Dec,10,1.80,0.25,-,-,-,36.60,-0.45,10.80,,,
Dec,10,1.90,0.32,-,-,10,37.70,-0.51,8.94,,,
Telstra Corp Last Sale Price $3.33,,,,,,,,,,,,
Jan,10,2.64,-,0.01,-,555,24.30,-,7.05,,,
Jan,10,2.89,-,0.01,90,311,23.80,-,3.91,,,
Jan,10,3.12,0.00,0.01,162,2018,23.40,-0.06,3.13,,,
Jan,10,3.36,0.06,0.06,218,5652,18.40,-0.58,23.49,,,
Jan,10,3.50,0.17,0.17,35,477,23.60,-0.87,3.91,,,
Jan,10,3.61,0.28,0.28,165,541,32.40,-0.91,3.91,,,
Jan,10,3.80,0.47,0.44,-,150,43.50,-0.95,-,,,
Jan,10,3.84,0.51,0.47,-,1804,46.30,-0.96,-,,,
Jan,10,3.85,0.53,0.46,-,28,50.70,-0.94,3.91,,,
Jan,10,4.08,0.75,0.82,-,96,52.50,-1.00,-,,,
Feb,10,2.64,0.00,0.01,-,555,32.20,-0.01,0.52,,,
Feb,10,2.89,0.01,0.01,255,2451,32.00,-0.08,3.91,,,
Feb,10,3.12,0.04,0.04,3804,7532,30.00,-0.22,11.74,,,
Feb,10,3.36,0.17,0.18,3393,9560,36.10,-0.49,36.54,,,
Feb,10,3.51,0.30,0.24,107,151,46.90,-0.59,32.62,,,
Feb,10,3.61,0.40,0.37,218,2121,53.00,-0.63,31.32,,,
Feb,10,3.85,0.64,0.64,9,2056,68.90,-0.69,31.32,,,
Feb,10,4.08,0.83,0.78,-,100,70.50,-0.77,22.18,,,
Mar,10,2.64,0.00,0.01,-,444,22.90,-,0.47,,,
Mar,10,2.89,0.02,0.01,-,1218,22.70,-0.06,3.13,,,
Mar,10,3.12,0.07,0.06,345,6986,19.90,-0.18,10.96,,,
Mar,10,3.36,0.20,0.20,95,4694,19.50,-0.49,26.62,,,
Mar,10,3.51,0.32,0.24,12,436,19.30,-0.72,21.14,,,
Mar,10,3.61,0.41,0.37,49,1940,22.00,-0.80,21.14,,,
Mar,10,3.85,0.65,0.61,-,315,27.30,-0.92,19.57,,,
Mar,10,4.08,0.86,0.71,-,737,2.00,-1.00,18.01,,,
Mar,10,4.32,1.11,1.03,-,548,2.00,-1.00,18.01,,,
Mar,10,4.56,1.34,1.21,-,545,2.00,-1.00,17.22,,,
Mar,10,4.57,1.35,1.20,-,40,24.40,-1.00,16.44,,,
Mar,10,4.80,1.58,1.47,-,221,2.00,-1.00,17.22,,,
Mar,10,5.04,1.82,2.00,-,78,2.00,-1.00,17.22,,,
Mar,10,5.28,2.06,1.65,-,31,2.00,-1.00,17.22,,,
Apr,10,2.92,0.04,-,-,-,22.00,-0.10,4.18,,,
Apr,10,3.15,0.10,0.09,380,378,20.00,-0.24,10.44,,,
Apr,10,3.40,0.25,0.23,60,135,19.60,-0.52,18.27,,,
Apr,10,3.51,0.32,-,-,-,19.30,-0.67,14.61,,,
Apr,10,3.65,0.45,0.38,-,72,19.70,-0.83,13.57,,,
Apr,10,3.88,0.68,0.58,-,16,24.60,-0.94,13.05,,,
May,10,2.92,0.04,-,-,30,20.40,-0.10,3.30,,,
May,10,3.15,0.12,-,-,30,20.30,-0.26,9.48,,,
May,10,3.40,0.25,0.17,-,53,19.10,-0.51,14.83,,,
May,10,3.51,0.31,-,-,-,17.20,-0.67,10.71,,,
May,10,3.65,0.46,-,-,-,19.70,-0.79,11.13,,,
Jun,10,2.67,0.01,0.03,-,130,21.10,-0.04,1.02,,,
Jun,10,2.92,0.06,0.04,-,500,21.10,-0.12,3.74,,,
Jun,10,3.15,0.13,0.10,-,2128,20.50,-0.27,8.85,,,
Jun,10,3.40,0.27,0.27,351,2081,19.70,-0.50,13.28,,,
Jun,10,3.51,0.36,-,-,-,24.40,-0.57,12.59,,,
Jun,10,3.65,0.46,0.39,-,230,19.90,-0.76,9.53,,,
Jun,10,3.88,0.67,0.56,-,26,20.00,-1.00,8.17,,,
Jun,10,4.13,0.92,1.13,-,455,20.00,-1.00,7.83,,,
Jun,10,4.85,1.57,1.69,-,513,24.40,-1.00,3.40,,,
Jun,10,4.86,1.64,1.63,-,129,20.00,-1.00,7.49,,,
Jun,10,5.10,1.88,1.89,-,66,20.00,-1.00,7.15,,,
Sep,10,2.67,0.04,0.07,-,150,19.40,-0.05,1.74,,,
Sep,10,2.92,0.11,0.11,10,804,20.10,-0.14,4.78,,,
Sep,10,3.15,0.20,0.22,-,2197,19.60,-0.27,8.92,,,
Sep,10,3.40,0.36,0.48,25,70,19.70,-0.47,12.61,,,
Sep,10,3.65,0.55,0.42,-,88,18.90,-0.72,9.79,,,
Sep,10,3.88,0.75,1.02,-,125,18.90,-0.98,8.48,,,
Sep,10,4.13,0.97,0.94,-,39,18.90,-1.00,7.61,,,
Sep,10,4.37,1.21,-,-,34,18.90,-1.00,7.18,,,
Sep,10,4.62,1.45,0.76,-,50,24.40,-1.00,6.96,,,
Oct,10,4.68,1.52,1.51,-,65,29.50,-1.00,6.68,,,
Oct,10,4.93,1.75,0.84,-,110,26.00,-1.00,5.73,,,
Oct,10,5.17,1.98,-,-,100,23.20,-1.00,5.16,,,
Dec,10,3.00,0.17,0.16,-,3781,18.50,-0.18,5.27,,,
Dec,10,3.25,0.28,0.24,-,590,17.50,-0.34,9.11,,,
Dec,10,3.50,0.44,0.44,16,1900,16.00,-0.58,8.63,,,
Dec,10,3.75,0.65,0.60,-,416,15.70,-0.93,7.19,,,
Dec,10,4.00,0.86,0.46,-,1920,15.70,-1.00,6.23,,,
Dec,10,4.25,1.10,1.30,-,520,15.70,-1.00,5.75,,,
Dec,10,4.50,1.34,1.21,-,10,15.70,-1.00,5.27,,,
Dec,10,4.79,1.99,-,-,35,68.90,-0.59,16.78,,,
Dec,11,3.00,0.30,0.32,5,2510,20.20,-0.21,4.73,,,
Dec,11,3.25,0.45,0.50,-,2270,20.40,-0.33,6.90,,,
Dec,11,3.50,0.60,0.67,-,1147,20.20,-0.48,6.74,,,
Dec,11,3.75,0.78,-,-,-,19.70,-0.64,5.58,,,
Dec,11,4.00,0.97,0.92,-,30,19.70,-0.85,4.73,,,
Dec,11,4.50,1.40,1.36,-,5,19.70,-1.00,3.57,,,
Dec,11,6.00,2.78,2.73,-,10,19.70,-1.00,1.71,,,
Dec,12,3.00,0.41,0.88,-,20,22.20,-0.26,4.25,,,
Dec,12,3.25,0.58,0.57,100,517,24.10,-0.31,5.99,,,
Dec,12,3.50,0.71,0.82,-,168,22.20,-0.45,5.53,,,
Dec,12,3.75,0.92,1.09,-,84,24.30,-0.56,5.07,,,
Dec,12,4.00,1.10,1.24,-,3876,24.70,-0.64,4.40,,,
Dec,12,4.25,1.27,1.34,-,1670,23.80,-0.84,3.63,,,
Dec,12,4.50,1.45,1.45,-,66,22.10,-1.00,2.87,,,
Dec,12,4.75,1.76,1.73,-,3,29.80,-0.85,3.53,,,
Dec,12,5.00,1.97,0.08,-,-,29.80,-0.89,3.07,,,
Dec,13,2.50,0.35,0.37,-,229,28.80,-0.16,2.71,,,
Dec,13,3.00,0.57,-,-,320,27.50,-0.26,4.39,,,
Jun,14,3.75,1.03,-,-,-,27.00,-0.45,4.12,,,
Jun,14,4.00,1.18,1.20,-,52,25.60,-0.58,3.41,,,
Sep,14,4.00,1.21,1.25,-,41,26.50,-0.56,3.42,,,
Toll Option/Basket Last Sale Price $12.14,,,,,,,,,,,,
Nov,11,11.00,1.87,-,-,21,43.10,-0.29,8.28,,,
Jan,10,7.50,-,0.08,-,127,22.50,-,23.38,,,
Jan,10,7.75,-,0.03,-,104,22.20,-,8.77,,,
Jan,10,8.00,-,0.15,-,179,21.90,-,43.84,,,
Jan,10,8.25,0.00,0.01,28,148,21.70,-0.02,0.88,,,
Jan,10,8.50,0.02,0.05,8,79,21.40,-0.10,5.85,,,
Jan,10,8.75,0.06,0.05,10,24,18.70,-0.27,16.08,,,
Jan,10,9.00,0.14,-,-,4,15.80,-0.59,19.00,,,
Jan,10,9.25,0.33,-,-,10,11.10,-1.00,-,,,
Jan,10,9.50,0.58,-,-,10,11.10,-1.00,-,,,
Jan,10,9.75,0.83,1.54,-,-,11.10,-1.00,-,,,
Feb,10,7.50,0.01,-,-,40,25.70,-0.02,0.49,,,
Feb,10,7.75,0.01,-,-,40,25.40,-0.04,1.46,,,
Feb,10,8.00,0.03,0.15,-,30,25.20,-0.08,2.92,,,
Feb,10,8.25,0.06,0.07,39,38,25.00,-0.15,5.85,,,
Feb,10,8.50,0.10,0.13,56,30,22.60,-0.23,9.26,,,
Feb,10,8.75,0.16,0.13,7,64,20.90,-0.35,15.59,,,
Feb,10,9.00,0.27,0.25,33,23,20.10,-0.51,18.02,,,
Feb,10,9.25,0.41,-,-,-,18.60,-0.70,7.31,,,
Feb,10,9.50,0.60,-,-,-,18.60,-0.86,2.44,,,
Mar,10,5.00,-,0.37,-,126,22.60,-,21.63,,,
Mar,10,5.25,-,0.13,-,20,22.60,-,7.60,,,
Mar,10,5.50,-,0.06,-,146,22.60,-,3.51,,,
Mar,10,5.75,-,-,-,10,22.60,-,-,,,
Mar,10,6.00,-,0.09,-,5,22.60,-,4.97,,,
Mar,10,6.25,-,0.17,-,37,22.60,-,9.94,,,
Mar,10,6.50,-,0.20,-,448,22.60,-,11.40,,,
Mar,10,6.75,0.00,0.69,-,5,22.60,-,-,,,
Mar,10,7.00,0.00,-,-,28,22.60,-,0.12,,,
Mar,10,7.25,0.01,0.22,-,63,22.60,-0.01,0.35,,,
Mar,10,7.50,0.03,0.17,-,230,26.30,-0.05,1.75,,,
Mar,10,7.75,0.03,0.22,-,55,22.60,-0.06,1.75,,,
Mar,10,8.00,0.06,0.23,-,69,22.60,-0.10,3.51,,,
Mar,10,8.25,0.11,0.20,-,336,22.60,-0.17,6.43,,,
Mar,10,8.50,0.19,0.23,5,121,22.60,-0.26,10.81,,,
Mar,10,8.75,0.28,0.66,-,30,22.60,-0.37,16.66,,,
Mar,10,9.00,0.42,0.93,-,60,22.80,-0.49,19.88,,,
Mar,10,9.25,0.57,1.26,-,22,22.50,-0.61,14.03,,,
Mar,10,9.50,0.76,-,-,-,22.50,-0.72,10.23,,,
Mar,10,9.75,0.95,-,-,-,22.50,-0.83,7.31,,,
Mar,10,10.00,1.18,-,-,-,22.50,-0.92,5.55,,,
Jun,10,5.75,0.00,-,-,4,26.40,-,-,,,
Jun,10,6.00,0.00,-,-,2,26.40,-,0.10,,,
Jun,10,6.25,0.01,0.12,-,124,26.30,-0.01,0.23,,,
Jun,10,6.50,0.01,-,-,13,26.30,-0.02,0.38,,,
Jun,10,6.75,0.03,0.20,-,10,26.20,-0.03,0.76,,,
Jun,10,7.00,0.06,0.26,-,49,27.90,-0.06,1.52,,,
Jun,10,7.25,0.07,0.28,-,1,26.10,-0.08,1.78,,,
Jun,10,7.50,0.11,0.46,-,13,26.10,-0.11,2.80,,,
Jun,10,7.75,0.19,0.55,-,30,27.80,-0.17,4.70,,,
Jun,10,8.00,0.23,0.21,300,318,27.00,-0.21,5.97,,,
Jun,10,8.25,0.29,-,-,-,26.00,-0.26,7.50,,,
Jun,10,8.50,0.40,0.34,67,93,26.20,-0.32,10.04,,,
Jun,10,8.75,0.48,0.45,40,40,25.30,-0.38,12.33,,,
Jun,10,9.00,0.60,0.67,16,16,24.70,-0.45,13.34,,,
Jun,10,9.25,0.75,-,-,-,24.60,-0.52,10.67,,,
Jun,10,9.50,0.90,-,-,-,24.20,-0.60,8.13,,,
Jun,10,9.75,1.08,-,-,-,24.20,-0.68,6.35,,,
Jun,10,10.00,1.27,-,-,2,24.20,-0.75,4.96,,,
Sep,10,7.50,0.20,0.38,-,4,26.70,-0.15,3.17,,,
Sep,10,7.75,0.30,0.31,4,19,28.90,-0.20,4.95,,,
Sep,10,8.00,0.33,0.35,-,21,26.60,-0.23,5.36,,,
Sep,10,8.25,0.41,-,-,9,26.50,-0.27,6.74,,,
Sep,10,8.50,0.52,0.85,-,3,26.50,-0.32,8.36,,,
Sep,10,8.75,0.61,-,-,-,26.00,-0.37,9.99,,,
Sep,10,9.00,0.74,0.69,5,5,25.90,-0.43,10.72,,,
Sep,10,9.25,0.87,0.81,5,5,25.50,-0.49,8.77,,,
Sep,10,9.50,1.01,-,-,-,25.00,-0.55,6.98,,,
Dec,10,7.75,0.42,-,-,-,29.10,-0.21,5.07,,,
Dec,10,8.00,0.50,-,-,-,28.60,-0.25,5.96,,,
Dec,10,8.25,0.60,-,-,-,28.60,-0.29,7.16,,,
Dec,10,8.50,0.66,-,-,-,26.90,-0.32,7.87,,,
Dec,10,8.75,0.80,-,-,-,27.60,-0.37,9.48,,,
Dec,10,9.00,0.89,-,-,-,26.50,-0.42,9.66,,,
Dec,10,9.25,1.06,-,-,-,27.60,-0.46,8.77,,,
