Industrial Market - Daily,,,,,,,,,,,,,,,,,,
XAO 4651.5 at 16:42 24/9/2010  Report at 19:06 Friday 24/9/2010. Processed 10:33 Sunday 26/9/2010.,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio,
0.215,0.053,0.099,0.098,LCY,Legacy Iron Ore,0.098,-0.1,2730,0.094,0.098,-,,-,-,-,-4.18,-,
0.055,0.01,-,-,LCYO,  opt jan12,0.02,,-,0.006,0.022,-,,-,-,-,-,-,
0.07,0.016,-,-,LCYOA,  opt dec12,0.016,,-,0.017,0.025,-,,-,-,-,-,-,
0.115,0.03,-,-,LCYOB,  opt dec12,0.03,,-,0.02,0.06,-,,-,-,-,-,-,
0.265,0.105,0.25,0.25,LGD,Legend Corp,0.25,-0.5,1690,0.24,0.255,1,f,3.10,0.09,4.00,3.1,8.1,
41.70,27.61,33.48,32.78,LEI,Leighton Hldgs,32.82,-38,8885,32.80,33.00,150,f,1.36,8.13,4.57,204.6,16.0,
4.84,3.744,4.34,4.34,LMC,Lemarne Corp,4.34,1,28,4.26,4.32,36,p,1.25,3.77,8.29,44.9,9.7,
10.627,6.70,7.46,7.32,LLC,Lend Lease Grp stp,7.45,-1,23042,7.37,7.46,32,f,2.28,4.76,4.30,72.9,10.2,
0.08,0.05,-,-,LIC,Lifestyle Communit,0.065,,-,0.065,0.078,-,,-,0.59,-,1.15,5.7,
1.93,0.897,1.835,1.77,LNC,Linc Energy Ltd,1.77,-5,17188,1.77,1.785,-,f,-,-,-,-16.12,-,
0.28,0.17,0.205,0.205,LAU,Lindsay Aust,0.205,1,50,0.195,0.205,1.35,f,1.63,0.21,6.59,2.2,9.3,
2.91,1.92,2.76,2.72,LWB,Little World Bev,2.72,-3,24,2.72,2.80,9.5,f,1.21,0.55,3.49,11.5,23.7,
0.037,0.017,0.025,0.025,LLA,Living & Leisure Grp stp,0.025,-0.2,672,0.025,0.027,-,,-,0.03,-,-0.1,-,
0.41,0.155,0.175,0.175,LCT,Living Cell Tech,0.175,,490,0.175,0.18,-,,-,0.02,-,-2.13,-,
0.15,0.02,-,-,LCTO,  opt dec10,0.04,,-,0.01,0.03,-,,-,-,-,-,-,
1.10,0.79,1.03,1.02,LCM,Logicamms Ltd,1.03,2.5,838,1.005,1.03,6.25,f,1.87,0.28,6.07,11.7,8.8,
0.44,0.39,-,-,LCE,London City Equities,0.39,,-,-,-,1,f,-,0.40,2.56,-0.51,-,
0.045,0.018,0.031,0.031,LRG,Longreach Grp,0.031,0.1,300,0.03,0.031,-,,-,0.02,-,0.16,19.4,
3.50,2.17,3.40,3.40,LDW,Ludowici Ltd,3.40,,113,3.39,3.40,16,,1.70,2.10,4.71,27.2,12.5,
0.018,0.002,-,-,LSL,Luminus Systems,0.004,,-,0.004,0.05,-,,-,-,-,-2.26,-,
4.72,2.40,4.54,4.45,LYL,Lycopodium Ltd,4.49,-2,428,4.48,4.49,27,f,1.54,1.00,6.01,41.6,10.8,
2.38,1.30,2.31,2.25,MTU,M2 Telecommun,2.26,-5,273,2.26,2.29,10,f,1.46,0.07,4.42,14.57,15.5,
0.006,0.001,0.002,0.001,MCL,M2M Corp,0.001,,10782,0.001,0.002,-,,-,-,-,-0.07,-,
3.39,1.83,3.17,3.13,MSL,MAC Services (The),3.14,-2,697,3.14,3.16,9.25,f,1.80,0.91,2.95,16.67,18.8,
0.135,0.056,0.10,0.10,MPS,MacarthurCook PSF unt,0.10,,4762,0.10,0.105,-,,-,0.32,-,-4.79,-,
0.435,0.20,0.435,0.43,MIF,Macarthurcook Ind Pr unt,0.43,1,1010,0.43,0.435,1.8,,1.78,0.65,4.19,3.21,13.4,
0.885,0.45,0.685,0.675,MAH,Macmahon Hldgs,0.68,,11576,0.68,0.69,3,,1.72,0.41,4.41,5.17,13.2,
1.585,0.51,1.51,1.48,MQA,Macq Atlas Roads stp,1.50,-3.5,47610,1.50,1.54,-,,-,-0.72,-,-31.22,-,
58.80,33.75,36.65,36.21,MQG,Macq Grp Ltd,36.35,-39,22888,36.31,36.40,186,,1.72,25.82,5.12,320.2,11.4,
0.99,0.39,-,-,MRN,Macq Radio,0.99,,-,0.88,0.99,8,f,1.03,-,8.08,8.26,12.0,
7.297,3.454,6.75,6.65,MAQ,Macq Telecom Gp,6.65,-1,42,6.65,6.75,20,f,4.34,3.32,3.01,86.8,7.7,
1.31,1.05,1.23,1.22,MWG,Macq Winton ord unt,1.22,,258,1.22,1.24,0.4,,24.82,1.35,0.33,9.93,12.3,
0.032,0.024,-,-,MAC,Macro Corp Ltd,0.031,,-,-,0.038,-,,-,0.06,-,-1.83,-,
1.30,0.73,1.10,1.03,MFG,Magellan Fin Grp,1.10,3.5,1367,1.10,1.15,-,,-,0.71,-,2.6,42.3,
0.105,0.05,-,-,MFGOB,  opt jun11,0.10,,-,0.10,0.27,-,,-,-,-,-,-,
0.225,0.02,0.225,0.17,MFGOC,  opt jun16,0.225,5.5,55,0.17,0.225,-,,-,-,-,-,-,
0.69,0.56,0.625,0.62,MFF,Magellan Flagship,0.625,,3577,0.62,0.625,-,,-,0.75,-,8.74,7.2,
0.25,0.038,-,-,MKE,Mako Energy Ltd,0.24,,-,0.22,0.24,-,,-,0.09,-,-7.06,-,
0.55,0.215,0.33,0.325,MNL,Manaccom Corp Ltd,0.325,0.5,1500,0.32,0.33,0.5,,-,0.01,1.54,-17,-,
3.38,2.54,3.14,3.10,MAP,MAP Grp forus,3.12,-1,44140,3.11,3.14,19,,-,-,6.09,-14.47,-,
0.095,0.048,-,-,MBD,Marbletrend Grp,0.087,,-,0.081,0.087,0.5,f,2.98,0.04,5.75,1.49,5.8,
0.05,0.015,-,-,MPA,Marine Produce Aust,0.043,,-,0.036,0.041,-,,-,0.03,-,-1.5,-,
2.60,1.685,2.60,2.55,MSF,Maryborough Sugar,2.60,5,351,2.60,2.69,6.5,f,2.13,2.74,2.50,13.85,18.8,
1.27,0.85,1.22,1.215,MYE,Mastermyne Grp,1.22,1,1186,1.215,1.23,-,f,-,-,-,-,-,
4.90,1.30,4.90,4.73,MCE,Matrix C & E Ltd,4.85,7,1384,4.85,4.86,4,f,7.75,0.76,0.82,31,15.6,
0.09,0.03,0.063,0.063,MXQ,MAX Tr unt,0.063,-0.1,200,0.056,0.065,-,,-,0.36,-,15,0.4,
0.48,0.245,0.33,0.325,MXI,Maxitrans Ind,0.325,,204,0.325,0.335,2,f,1.59,0.35,6.15,3.17,10.3,
0.23,0.10,-,-,MEG,MCM Entertainment Gr,0.10,,-,0.10,0.15,-,,-,0.05,-,0.91,11.0,
7.41,2.75,7.10,6.96,MMS,McMillan Shakespeare,7.10,1,673,7.02,7.11,24,f,2.77,0.75,3.38,66.5,10.7,
3.48,2.35,2.92,2.87,MCP,McPherson's Ltd,2.91,2,525,2.87,2.92,20,f,1.82,0.12,6.87,36.4,8.0,
0.043,0.017,-,-,MWS,MDS Financial Grp,0.035,,-,0.025,0.03,-,,-,-,-,-0.16,-,
0.025,0.005,0.011,0.011,MUI,Media Grp Int Ltd,0.011,,180,0.011,0.012,-,,-,-,-,-0.13,-,
0.091,0.01,-,-,MVH,Medic Vision Ltd,0.074,,-,0.074,0.077,-,,-,-,-,-0.5,-,
0.023,0.001,-,-,MVHOA,  opt jan12,0.023,,-,0.01,0.023,-,,-,-,-,-,-,
0.031,0.008,-,-,MLA,Medical Aus Ltd,0.016,,-,0.011,0.02,-,,-,-0.01,-,-0.51,-,
0.023,0.015,-,-,MOD,Medical Corp,0.02,,-,0.015,0.02,-,,-,0.03,-,0.21,9.5,
0.28,0.14,-,-,MVP,Medical Develop,0.28,,-,0.28,0.30,-,,-,0.07,-,1.7,16.5,
0.131,0.056,-,-,MGZ,Medigard Ltd,0.056,,-,0.052,0.056,-,,-,-,-,-0.54,-,
0.015,0.007,0.007,0.007,MDV,Medivac Ltd,0.007,,12800,0.007,0.008,-,,-,-,-,-0.23,-,
0.07,0.041,-,-,MDG,Medtech Global,0.05,,-,0.05,0.35,-,,-,0.01,-,-1.11,-,
2.35,1.52,1.875,1.86,MLB,Melbourne IT Ltd,1.87,0.5,1855,1.86,1.87,15,f,1.48,-0.64,8.02,22.22,8.4,
0.18,0.12,-,-,MHI,Merchant House,0.18,,-,0.175,0.18,1.5,,2.84,0.25,8.33,4.26,4.2,
3.25,2.25,2.87,2.83,MRM,Mermaid Marine,2.84,-3,2482,2.80,2.85,8,f,2.55,1.05,2.82,20.4,13.9,
0.16,0.085,-,-,MES,Mesbon China Nylon,0.12,,-,0.12,0.13,0.5,,10.86,0.35,4.17,5.43,2.2,
2.75,1.005,2.75,2.53,MSB,Mesoblast Ltd,2.70,15,3005,2.65,2.78,-,,-,0.24,-,-10.51,-,
0.076,0.006,0.008,0.008,MST,Metal Storm Ltd,0.008,,20000,0.008,0.009,-,,-,-0.02,-,-1,-,
0.002,0.001,-,-,MSTO,  opt sep11,0.001,,-,0.001,0.002,-,,-,-,-,-,-,
0.14,0.056,-,-,MFC,Metals Finance,0.06,,-,0.061,0.074,-,,-,0.19,-,-3.3,-,
4.74,3.84,4.32,4.25,MTS,Metcash Ltd,4.31,,25163,4.31,4.32,26,f,1.14,0.12,6.03,29.74,14.5,
0.08,0.035,-,-,MTD,Metroland Aust,0.035,,-,0.031,0.044,-,,-,0.16,-,-1.39,-,
0.025,0.007,-,-,MWR,MGM Wireless Ltd,0.01,,-,0.008,0.01,-,,-,-,-,0.09,11.1,
0.001,0.001,-,-,MWRO,  opt nov10,0.001,,-,-,0.005,-,,-,-,-,-,-,
1.95,1.37,1.705,1.64,MIO,Miclyn Exp Offshr,1.70,2,47764,1.65,1.70,-,,-,-,-,-,-,
0.13,0.046,0.046,0.046,MIK,Mikoh Corp,0.046,-0.3,286,0.046,0.051,-,,-,-,-,-1.73,-,
0.02,0.002,-,-,MPD,Millepede Intl,0.003,,-,0.003,0.01,-,,-,-,-,-0.17,-,
0.003,0.001,-,-,MPDO,  opt mar12,0.002,,-,-,0.004,-,,-,-,-,-,-,
19.40,15.35,16.00,15.88,MLT,Milton Corp,15.88,-32,132,15.88,15.90,71,f,1.10,16.60,4.47,78.2,20.3,
10.60,5.91,10.15,10.01,MIN,Mineral Res,10.05,-13,2857,10.02,10.10,20,f,3.43,2.75,1.99,68.5,14.7,
0.05,0.02,-,-,MNW,Mint Wireless,0.036,,-,0.035,0.04,-,,-,-,-,-1.11,-,
2.28,1.53,1.70,1.68,MIR,Mirrabooka Invest,1.685,-1.5,441,1.68,1.685,10,f,0.79,1.72,5.93,7.93,21.2,
1.735,1.19,1.355,1.33,MGR,Mirvac Grp stp,1.345,-2.5,128337,1.34,1.345,8,,0.99,1.66,5.95,7.95,16.9,
0.094,0.02,0.022,0.02,MIX,Mirvac Industrial unt,0.022,0.1,13532,0.021,0.022,-,,-,0.14,-,-8.53,-,
0.52,0.185,0.195,0.195,MBT,Mission Newenergy,0.195,,884,0.19,0.21,-,,-,-0.10,-,-39,-,
1.26,0.73,1.26,1.255,MCU,Mitchell Comms,1.26,0.5,2725,1.255,1.26,7.3,f,0.89,-0.26,5.79,6.5,19.4,
0.12,0.03,0.045,0.042,MNZ,Mnet Grp Ltd,0.042,-0.3,537,0.042,0.05,-,,-,-,-,-0.4,-,
0.19,0.10,0.13,0.10,MBO,Mobilarm Ltd,0.10,-3,11973,0.10,0.11,-,,-,-,-,-,-,
0.062,0.012,0.03,0.028,MBA,MobileActive Ltd,0.03,0.2,5460,0.028,0.03,-,,-,-,-,0.04,75.0,
0.20,0.059,0.095,0.095,MKB,Moko Mobi Ltd,0.095,,2,0.095,0.10,-,,-,0.01,-,-2.59,-,
0.065,0.001,-,-,MKBO,  opt jul13,0.022,,-,0.01,0.033,-,,-,-,-,-,-,
15.98,11.77,15.41,15.30,MND,Monadelphous Grp,15.33,-5,1396,15.30,15.46,83,f,1.17,1.65,5.41,96.86,15.8,
0.60,0.40,-,-,MNY,Money3 Corp,0.53,,-,0.48,0.53,4.1,f,1.67,0.32,7.74,6.85,7.7,
0.012,0.003,-,-,MTI,Montec Intl,0.005,,-,0.005,0.006,-,,-,-,-,-0.2,-,
0.025,0.008,-,-,MRY,Monteray Grp,0.012,,-,0.012,0.015,-,,-,-0.03,-,0.32,3.8,
0.036,0.003,0.009,0.009,MMZ,Mooter Media Ltd,0.009,,26000,0.009,0.01,-,,-,-,-,-0.09,-,
1.40,1.00,1.17,1.16,MOC,Mortgage Choice,1.165,1,1307,1.16,1.17,12,f,1.64,0.62,10.30,19.7,5.9,
0.008,0.002,-,-,MUT,Multi Channel,0.005,,-,0.004,0.005,-,,-,-0.15,-,-15.37,-,
0.223,0.109,0.19,0.185,MUE,Multiplex European unt,0.185,-1.5,400,0.185,0.20,1.87,,8.69,-,10.11,16.25,1.1,
1.40,0.001,1.10,1.10,MAFCB,Multiplex Prime Ppty ctg,1.10,,-,1.15,-,-,,-,-,-,46.36,2.4,
0.008,0.002,-,-,MSI,Multistack Intl,0.003,,-,0.001,0.007,-,,-,0.04,-,-0.15,-,
0.75,0.30,-,-,MCH,Murchison Hldgs,0.345,,-,0.345,0.40,-,,-,1.34,-,3.04,11.3,
0.145,0.075,-,-,MNF,My Net Fone Ltd,0.145,,-,0.125,0.145,0.75,,5.01,-,5.17,3.76,3.9,
4.02,2.86,3.88,3.77,MYR,Myer Hldgs Ltd,3.86,-4,35200,3.85,3.87,-,f,-,-0.23,-,-,-,
3.75,2.60,3.20,3.15,MYS,Mystate Ltd,3.20,6,21,3.15,3.20,22.5,f,1.22,2.22,7.03,27.46,11.7,
0.49,0.35,0.44,0.43,NAM,Namoi Cotton ccu,0.43,-1,1220,0.43,0.44,2.5,,1.88,1.03,5.81,4.7,9.1,
0.875,0.44,0.77,0.76,NAN,Nanosonics Ltd,0.76,-0.5,3762,0.76,0.765,-,,-,0.10,-,-3.9,-,
32.37,22.23,25.84,25.53,NAB,National Aust Bank,25.55,-40,140056,25.55,25.63,147,f,1.36,12.41,5.75,199.3,12.8,
1.60,1.15,1.25,1.25,NCI,National Can Ind,1.25,,39,1.25,1.33,5,f,1.52,1.91,4.00,7.6,16.4,
2.14,1.09,1.205,1.17,NHR,National Hire Grp,1.17,,43,1.20,1.30,-,,-,2.42,-,3.89,30.1,
0.044,0.005,0.009,0.009,NLG,National Leisure,0.009,,1642,0.009,0.01,-,,-,-0.26,-,-0.77,-,
5.56,3.34,4.39,4.27,NVT,Navitas Ltd,4.39,11,930,4.33,4.40,18.8,f,1.00,-0.23,4.28,18.8,23.4,
0.88,0.175,0.27,0.26,NMS,Neptune Marine,0.27,0.5,21323,0.265,0.27,-,,-,0.13,-,0.2,135.0,
0.67,0.04,0.08,0.08,NMSO,  opt dec10,0.08,-0.5,650,0.072,0.10,-,,-,-,-,-,-,
0.52,0.12,-,-,NTC,Netcomm Ltd,0.24,,-,0.23,0.235,1,,1.58,0.11,4.17,1.58,15.2,
0.054,0.016,-,-,NEU,Neuren Pharmaceut,0.02,,-,0.018,0.02,-,,-,-,-,0.03,66.7,
0.048,0.024,-,-,NDL,NeuroDiscovery,0.031,,-,0.03,0.035,-,,-,0.05,-,-2.98,-,
1.96,1.75,-,-,NHH,Newhaven Hotels,1.89,,-,1.90,2.50,6,f,1.10,1.06,3.17,6.6,28.6,
20.18,14.81,16.23,16.03,NWS,News Corp b voting,16.13,-13,16678,16.11,16.15,13.9,,8.19,1.56,0.86,113.81,14.2,
17.56,12.55,14.34,14.27,NWSLV,  a nonvote,14.32,6,13402,14.32,14.89,13.9,,-,-,0.97,-,-,
0.008,0.003,0.005,0.004,NWT,NewSat Ltd,0.004,,208652,0.004,0.005,-,,-,-,-,-,-,
0.46,0.055,0.079,0.078,NBS,Nexbis Ltd,0.078,,5722,0.077,0.08,-,,-,0.02,-,-10.9,-,
1.45,1.135,1.235,1.22,NHF,NIB Hldgs Ltd,1.225,,526,1.22,1.235,7,f,1.77,0.76,5.71,12.4,9.9,
1.75,1.10,-,-,NCK,Nick Scali Ltd,1.50,,-,1.50,1.55,9,f,1.54,0.24,6.00,13.9,10.8,
1.12,0.098,0.165,0.16,NOD,Nomad Bld,0.16,-0.5,8085,0.16,0.165,2.5,,-,0.18,15.63,-46.1,-,
1.50,0.96,-,-,NBL,Noni B Ltd,1.20,,-,1.20,1.22,9,f,1.34,0.39,7.50,12.1,9.9,
1.15,0.547,1.15,1.12,NFK,Norfolk Grp,1.145,2.5,2380,1.12,1.15,-,,-,0.15,-,12.95,8.8,
0.26,0.20,-,-,NOE,Novarise Renew Res,0.22,,-,0.20,0.22,-,,-,0.25,-,1.59,13.8,
0.75,0.12,0.135,0.13,NRT,Novogen Ltd,0.13,1,480,0.125,0.13,-,,-,0.13,-,-12.1,-,
2.16,0.855,1.75,1.69,NWH,NRW Hldgs Ltd,1.725,2.5,8333,1.70,1.74,6,f,2.33,0.58,3.48,14,12.3,
0.18,0.024,0.105,0.105,NSL,NSL Cons Ltd,0.105,,2959,0.10,0.105,-,,-,0.01,-,-0.72,-,
0.26,0.165,-,-,NSX,NSX Ltd,0.18,,-,0.18,0.19,-,,-,0.07,-,-2.05,-,
11.695,3.20,4.08,4.02,NUF,Nufarm Ltd,4.05,-7,8639,4.03,4.07,15,,-,3.07,3.70,-17.4,-,
2.80,1.86,-,-,NPX,Nuplex Ind,2.62,,308,2.56,2.66,14.23,p,1.94,1.59,5.43,27.62,9.5,
0.326,0.146,0.235,0.235,NSP,Nusep Ltd,0.235,0.5,31,0.235,0.245,-,,-,0.01,-,15,1.6,
0.07,0.045,-,-,NSPO,  opt sep12,0.056,,-,0.03,0.075,-,,-,-,-,-,-,
0.20,0.08,0.13,0.13,OKJ,Oakajee Corp Ltd,0.13,1,135,0.125,0.195,-,,-,0.16,-,-0.53,-,
0.485,0.28,0.325,0.31,OAK,Oaks Hotels & Resort,0.315,-0.5,2155,0.31,0.32,2,,-,-0.18,6.35,-2.29,-,
4.30,2.09,2.83,2.79,OKN,Oakton Ltd,2.80,1,470,2.80,2.81,6.5,f,3.40,0.15,2.32,22.1,12.7,
0.067,0.004,0.027,0.025,OBJ,OBJ Ltd,0.027,,47046,0.026,0.027,-,,-,-,-,-0.1,-,
0.054,0.003,0.015,0.015,OBJO,  opt dec10,0.015,,156,0.015,0.016,-,,-,-,-,-,-,
0.44,0.20,0.21,0.21,OCL,Objective Corp,0.21,,24,0.215,0.265,1.3,,1.31,0.04,6.19,1.7,12.4,
0.40,0.20,-,-,OCE,Ocean Capital,0.32,,-,0.26,0.32,0.75,f,-,0.36,2.34,-2.18,-,
2.697,1.35,-,-,OCP,Oceania Capital,1.45,,-,1.40,1.46,6,,-,0.87,4.14,-126.59,-,
0.07,0.02,-,-,ODG,Odyssey Gaming,0.02,,-,0.024,-,-,,-,0.06,-,0.23,8.7,
0.364,0.07,-,-,OLH,Oldfields Hldgs,0.125,,-,0.08,0.11,-,,-,-,-,-41.18,-,
0.005,0.002,0.004,0.003,OLE,Olea Australis,0.004,0.1,42696,0.004,0.005,-,,-,-,-,-0.07,-,
0.20,0.08,0.096,0.095,ONC,Oncard Intl,0.095,-0.1,2111,0.094,0.095,-,,-,0.14,-,1.1,8.6,
4.15,2.76,3.00,2.96,OST,OneSteel Ltd,2.97,-6,47131,2.97,2.98,11,,1.77,1.77,3.70,19.51,15.2,
0.225,0.09,0.225,0.215,OOH,Oohmedia Grp Ltd,0.225,,643,0.215,0.225,-,,-,-0.07,-,1.8,12.5,
0.14,0.035,0.04,0.04,OIL,Optiscan Imaging,0.04,,118,0.04,0.042,-,,-,0.01,-,-1.34,-,
0.068,0.025,0.03,0.028,OEC,Orbital Corp Ltd,0.03,0.3,3500,0.029,0.032,-,,-,0.04,-,0.94,3.2,
0.045,0.01,-,-,ORC,Orchid Capital,0.022,,-,0.019,0.035,-,,-,0.01,-,0.15,14.7,
0.015,0.001,-,-,ORCOA,  opt feb12,0.015,,-,0.005,0.015,-,,-,-,-,-,-,
26.77,20.868,25.66,25.38,ORI,Orica Ltd,25.60,10,34785,25.40,25.68,98,p,1.04,1.31,3.83,102.3,25.0,
0.07,0.03,-,-,OTI,Oriental Techno,0.03,,-,0.03,0.055,-,,-,0.15,-,0.22,13.6,
17.94,13.85,16.09,15.82,ORG,Origin Energy,16.01,-8,34706,16.00,16.03,50,f,1.39,8.46,3.12,69.7,23.0,
0.63,0.40,0.45,0.45,OEQ,Orion Equities,0.45,,7,0.45,0.50,-,,-,1.09,-,6.3,7.1,
8.25,5.30,8.03,7.90,ORL,Orotongrp Ltd,7.95,-2,762,7.93,8.00,44,f,1.25,0.74,5.53,54.92,14.5,
1.09,0.47,0.64,0.64,OFG,Over Fifty Grp,0.64,,18,0.64,0.655,5,p,1.86,0.56,7.81,9.3,6.9,
0.26,0.04,-,-,OGL,Overseas & Gen cdi,0.24,,-,0.22,0.245,-,,-,0.01,-,-1.25,-,
0.175,0.15,0.17,0.17,OZG,Ozgrowth Ltd,0.17,,8500,0.165,0.17,1.4,f,1.58,0.23,8.24,2.21,7.7,
1.52,0.78,1.145,1.11,PBG,Pac Brands,1.12,-1.5,33818,1.12,1.13,-,,-,0.08,-,5.7,19.6,
0.42,0.19,0.28,0.28,PEA,Pac Energy,0.28,,20,0.28,0.29,-,,-,-0.07,-,-5.27,-,
0.04,0.008,0.018,0.018,PEV,Pac Enviromin,0.018,,1000,0.018,0.02,-,,-,0.01,-,-1,-,
0.25,0.09,-,-,PEH,Pac Environment,0.10,,-,0.05,0.10,-,,-,-0.06,-,-1.39,-,
0.065,0.03,-,-,PNW,Pac Star Net,0.036,,-,0.036,0.049,-,,-,0.01,-,0.13,27.7,
0.061,0.01,0.013,0.012,PZC,Pan Asia Corp Ltd,0.013,,4898,0.012,0.013,-,,-,0.01,-,-0.48,-,
0.40,0.085,-,-,PSY,Panorama Synergy,0.091,,-,0.085,0.11,-,,-,-,-,-0.86,-,
0.845,0.465,0.485,0.465,PPX,PaperlinX Ltd,0.47,-1.5,19097,0.465,0.475,-,,-,0.40,-,-38.9,-,
0.48,0.195,0.25,0.23,PPY,Papyrus Aust,0.23,-2,91,0.23,0.26,-,,-,0.04,-,-3.23,-,
0.039,0.021,-,-,PGC,Paragon Care Ltd,0.03,,-,0.03,0.033,-,,-,-0.01,-,0.1,30.0,
0.018,0.005,-,-,PGCOA,  opt may12,0.01,,-,0.01,0.013,-,,-,-,-,-,-,
0.235,0.074,-,-,PAB,Patrys Ltd,0.079,,-,0.075,0.079,-,,-,0.04,-,-4.15,-,
1.545,0.88,1.325,1.30,PFL,Patties Foods Ltd,1.30,-2.5,842,1.26,1.34,6.5,f,1.74,0.30,5.00,11.3,11.5,
1.60,0.70,-,-,PAY,Payce Cons,1.50,,-,1.10,3.99,-,,-,2.73,-,3.9,38.5,
0.175,0.06,-,-,PHL,Pearl Healthcare,0.062,,-,0.062,0.58,-,,-,0.02,-,0.94,6.6,
2.42,1.74,1.93,1.895,PPC,Peet Ltd,1.91,-2,271,1.85,1.93,8.5,f,1.66,1.24,4.45,14.1,13.5,
0.20,0.12,0.13,0.13,PPI,Pelorus Prop,0.13,,750,0.13,0.145,-,,-,0.28,-,2,6.5,
1.03,0.29,0.43,0.42,PSH,Penrice Soda,0.43,,380,0.395,0.43,-,,-,0.79,-,7.8,5.5,
40.31,27.11,30.41,30.09,PPT,Perpetual Ltd,30.09,-50,679,30.08,30.20,210,f,1.08,3.95,6.98,227.1,13.2,
0.78,0.60,-,-,PET,Peters MacGregor,0.735,,-,0.675,0.73,2,f,8.54,0.70,2.72,17.08,4.3,
0.022,0.004,-,-,PNO,Pharmanet Grp,0.008,,-,0.007,0.008,-,,-,-,-,-0.15,-,
0.007,0.002,-,-,PNOO,  opt jun11,0.002,,-,0.002,0.003,-,,-,-,-,-,-,
0.092,0.016,0.019,0.018,PAA,PharmAust Ltd,0.018,,5900,0.017,0.018,-,,-,0.02,-,-0.17,-,
0.025,0.002,-,-,PAAO,  opt mar12,0.002,,-,0.002,0.003,-,,-,-,-,-,-,
3.41,1.655,2.06,2.04,PXS,Pharmaxis Ltd,2.06,1,830,2.05,2.06,-,,-,0.43,-,-21,-,
1.35,1.04,-,-,PHI,Phileo Aust,1.29,,-,1.295,1.50,5,f,1.21,2.55,3.88,6.05,21.3,
0.14,0.057,-,-,PHK,Phoslock Water,0.08,,-,0.076,0.085,-,,-,0.01,-,-0.97,-,
0.18,0.05,0.094,0.094,POH,Phosphagenics Ltd,0.094,,916,0.094,0.097,-,,-,0.01,-,-0.79,-,
0.009,0.002,-,-,PTO,Photo-Me Aust,0.002,,-,0.002,0.005,-,,-,0.01,-,-0.7,-,
0.001,0.001,-,-,PTOO,  opt jul11,0.001,,-,-,0.001,-,,-,-,-,-,-,
2.05,0.09,0.10,0.099,PGA,Photon Grp Ltd,0.099,-0.1,14158,0.099,0.10,9.5,f,-,-0.01,95.96,-26.83,-,
0.143,0.045,0.053,0.05,PYC,Phylogica Ltd,0.053,-0.3,2426,0.05,0.06,-,,-,-,-,-2.02,-,
0.036,0.008,0.024,0.023,PIE,Pienets Ltd,0.024,0.1,6007,0.023,0.024,-,,-,-,-,-0.3,-,
0.89,0.65,-,-,PLB,Plan B Grp Hld,0.69,,-,0.50,0.67,3.7,f,1.12,0.10,5.36,4.15,16.6,
0.30,0.16,-,-,PPN,Planet Platinum,0.23,,-,0.20,0.30,2.06,,2.63,0.24,8.96,5.42,4.2,
6.34,4.44,5.18,5.10,PTM,Platinum Asset,5.17,-3,6508,5.16,5.18,22,f,1.11,-,4.26,24.39,21.2,
1.85,1.365,1.415,1.39,PMC,Platinum Capital,1.395,0.5,805,1.39,1.40,10,f,1.12,1.24,7.17,11.16,12.5,
0.80,0.50,0.71,0.71,PMP,PMP Ltd,0.71,-0.5,5,0.705,0.71,1,f,6.20,0.76,1.41,6.2,11.5,
0.425,0.094,0.105,0.10,PBD,Port Bouvard Ltd,0.10,-0.5,7074,0.10,0.11,-,,-,0.23,-,-19,-,
0.098,0.03,0.03,0.03,PWR,Powerlan Ltd,0.03,-0.2,3000,0.027,0.038,-,,-,-0.04,-,-6.85,-,
0.50,0.33,-,-,PPK,PPK Grp Ltd,0.33,,-,0.335,0.385,2.5,f,0.52,0.59,7.58,1.3,25.4,
0.215,0.095,0.155,0.155,PPS,Praemium Ltd,0.155,0.5,1398,0.15,0.155,-,,-,0.03,-,-3,-,
0.24,0.12,0.13,0.13,PBT,Prana Biotech,0.13,-1,30,0.13,0.14,-,,-,0.02,-,-2.16,-,
8.934,5.94,7.26,7.12,PMV,Premier Invest,7.17,-7,1164,7.17,7.35,36,f,1.47,2.31,5.02,52.78,13.6,
0.93,0.65,0.725,0.72,PRV,Premium Investors,0.72,-0.5,300,0.72,0.735,7,f,2.05,0.90,9.72,14.37,5.0,
0.28,0.08,0.098,0.096,PRR,Prima BioMed Ltd,0.097,-0.1,21601,0.096,0.098,-,,-,0.02,-,-2.43,-,
0.24,0.06,-,-,PRRO,  opt dec11,0.082,,-,0.073,0.086,-,,-,-,-,-,-,
6.40,3.01,3.43,3.37,PRY,Primary Health Care,3.42,,21629,3.37,3.43,25,f,1.11,-1.24,7.31,27.8,12.3,
0.34,0.15,0.16,0.16,PFG,Prime Financial,0.16,-1,1200,0.155,0.17,1.5,f,1.53,0.14,9.38,2.3,7.0,
4.70,0.034,4.43,4.40,PIH,Prime Infr Grp stp,4.41,-7,8427,4.38,4.42,-,,-,-,-,-,-,
